Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 14880.00 	 0.02 	 14880.00 	 0.01 	 14880 	 0.00	 16714 	 0.00 	 0.00 	 0.00 
2 	 14095.00 	 0.03 	 14095.00 	 0.01 	 14095 	 0.00	 16620 	 0.00 	 0.00 	 0.00 
3 	 17251.00 	 0.03 	 17251.00 	 0.02 	 17251 	 0.00	 19552 	 0.00 	 0.00 	 0.00 
4 	 11902.00 	 0.03 	 11902.00 	 0.02 	 11902 	 0.00	 13604 	 0.00 	 0.00 	 0.00 
5 	 15520.00 	 0.03 	 15520.00 	 0.01 	 15520 	 0.00	 17003 	 0.00 	 0.00 	 0.00 
6 	 17671.00 	 0.03 	 17671.00 	 0.01 	 17671 	 0.00	 19967 	 0.00 	 0.00 	 0.00 
7 	 15666.00 	 0.03 	 15666.00 	 0.01 	 15666 	 0.00	 17311 	 0.00 	 0.00 	 0.00 
8 	 15259.00 	 0.03 	 15259.00 	 0.01 	 15259 	 0.00	 16351 	 0.00 	 0.00 	 0.00 
9 	 17590.00 	 0.03 	 17590.00 	 0.01 	 17590 	 0.00	 19262 	 0.00 	 0.00 	 0.00 
10 	 14639.00 	 0.05 	 14637.00 	 0.02 	 14639 	 0.00	 15732 	 0.00 	 0.00 	 2.00 
11 	 18166.00 	 0.02 	 18166.00 	 0.01 	 18166 	 0.00	 19483 	 0.00 	 0.00 	 0.00 
12 	 14308.00 	 0.03 	 14308.00 	 0.01 	 14308 	 0.00	 16918 	 0.00 	 0.00 	 0.00 
13 	 13865.00 	 0.03 	 13865.00 	 0.01 	 13865 	 0.00	 14971 	 0.00 	 0.00 	 0.00 
14 	 11393.00 	 0.02 	 11393.00 	 0.01 	 11393 	 0.00	 12948 	 0.00 	 0.00 	 0.00 
15 	 12823.00 	 0.03 	 12823.00 	 0.01 	 12823 	 0.00	 14715 	 0.00 	 0.00 	 0.00 
16 	 16263.00 	 0.03 	 16263.00 	 0.02 	 16263 	 0.00	 17441 	 0.00 	 0.00 	 0.00 
17 	 18925.00 	 0.03 	 18925.00 	 0.02 	 18925 	 0.00	 20216 	 0.00 	 0.00 	 0.00 
18 	 15326.00 	 0.04 	 15326.00 	 0.01 	 15326 	 0.00	 17502 	 0.00 	 0.00 	 0.00 
19 	 13643.00 	 0.03 	 13643.00 	 0.01 	 13643 	 0.00	 15592 	 0.00 	 0.00 	 0.00 
20 	 13266.00 	 0.03 	 13266.00 	 0.02 	 13266 	 0.00	 15255 	 0.00 	 0.00 	 0.00 
21 	 15031.00 	 0.02 	 15031.00 	 0.01 	 15031 	 0.00	 16396 	 0.00 	 0.00 	 0.00 
22 	 15028.00 	 0.03 	 15028.00 	 0.01 	 15028 	 0.00	 16651 	 0.00 	 0.00 	 0.00 
23 	 17205.00 	 0.03 	 17205.00 	 0.01 	 17205 	 0.00	 18757 	 0.00 	 0.00 	 0.00 
24 	 14723.00 	 0.06 	 14723.00 	 0.02 	 14723 	 0.00	 16071 	 0.00 	 0.00 	 0.00 
25 	 13921.00 	 0.04 	 13921.00 	 0.02 	 13921 	 0.00	 15947 	 0.00 	 0.00 	 0.00 
26 	 11943.00 	 0.04 	 11943.00 	 0.02 	 11943 	 0.00	 13800 	 0.00 	 0.00 	 0.00 
27 	 15289.00 	 0.04 	 15289.00 	 0.01 	 15289 	 0.00	 17410 	 0.00 	 0.00 	 0.00 
28 	 17999.00 	 0.03 	 17999.00 	 0.01 	 17999 	 0.00	 20067 	 0.00 	 0.00 	 0.00 
29 	 17129.00 	 0.04 	 17129.00 	 0.02 	 17129 	 0.00	 19204 	 0.00 	 0.00 	 0.00 
30 	 15794.00 	 0.04 	 15794.00 	 0.02 	 15794 	 0.00	 18448 	 0.00 	 0.00 	 0.00 
31 	 14656.00 	 0.03 	 14656.00 	 0.02 	 14656 	 0.00	 16584 	 0.00 	 0.00 	 0.00 
32 	 10689.00 	 0.04 	 10689.00 	 0.02 	 10689 	 0.00	 12568 	 0.00 	 0.00 	 0.00 
33 	 14581.00 	 0.03 	 14581.00 	 0.01 	 14581 	 0.00	 17160 	 0.00 	 0.00 	 0.00 
34 	 15718.00 	 0.02 	 15718.00 	 0.01 	 15718 	 0.00	 17439 	 0.00 	 0.00 	 0.00 
35 	 15425.00 	 0.03 	 15425.00 	 0.02 	 15425 	 0.00	 17062 	 0.00 	 0.00 	 0.00 
36 	 14788.00 	 0.03 	 14788.00 	 0.02 	 14788 	 0.00	 16619 	 0.00 	 0.00 	 0.00 
37 	 17157.00 	 0.02 	 17157.00 	 0.01 	 17157 	 0.00	 18352 	 0.00 	 0.00 	 0.00 
38 	 14200.00 	 0.05 	 14199.00 	 0.02 	 14200 	 0.00	 16004 	 0.00 	 0.00 	 1.00 
39 	 16188.00 	 0.02 	 16188.00 	 0.01 	 16188 	 0.00	 17540 	 0.00 	 0.00 	 0.00 
40 	 13656.00 	 0.03 	 13656.00 	 0.01 	 13656 	 0.00	 15131 	 0.00 	 0.00 	 0.00 
41 	 13640.00 	 0.02 	 13640.00 	 0.01 	 13640 	 0.00	 15794 	 0.00 	 0.00 	 0.00 
42 	 14437.00 	 0.03 	 14437.00 	 0.01 	 14437 	 0.00	 15549 	 0.00 	 0.00 	 0.00 
43 	 16148.00 	 0.03 	 16148.00 	 0.01 	 16148 	 0.00	 16960 	 0.00 	 0.00 	 0.00 
44 	 12696.00 	 0.03 	 12696.00 	 0.01 	 12696 	 0.00	 14450 	 0.00 	 0.00 	 0.00 
45 	 14149.00 	 0.03 	 14149.00 	 0.01 	 14149 	 0.00	 15481 	 0.00 	 0.00 	 0.00 
46 	 12937.00 	 0.03 	 12937.00 	 0.02 	 12937 	 0.00	 13892 	 0.00 	 0.00 	 0.00 
47 	 12805.00 	 0.03 	 12805.00 	 0.01 	 12805 	 0.00	 14452 	 0.00 	 0.00 	 0.00 
48 	 15912.00 	 0.03 	 15912.00 	 0.01 	 15912 	 0.00	 17447 	 0.00 	 0.00 	 0.00 
49 	 13645.00 	 0.03 	 13645.00 	 0.01 	 13645 	 0.00	 15723 	 0.00 	 0.00 	 0.00 
