Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 14889.00 	 0.03 	 14889.00 	 0.01 	 14889 	 0.00	 16714 	 0.00 	 0.00 	 0.00 
2 	 14152.00 	 0.03 	 14152.00 	 0.01 	 14152 	 0.00	 16620 	 0.00 	 0.00 	 0.00 
3 	 17432.00 	 0.03 	 17432.00 	 0.01 	 17432 	 0.00	 19552 	 0.00 	 0.00 	 0.00 
4 	 11950.00 	 0.03 	 11950.00 	 0.01 	 11950 	 0.00	 13604 	 0.00 	 0.00 	 0.00 
5 	 15576.00 	 0.06 	 15574.00 	 0.02 	 15576 	 0.01	 17003 	 0.00 	 0.00 	 2.00 
6 	 17696.00 	 0.03 	 17696.00 	 0.02 	 17696 	 0.01	 19967 	 0.00 	 0.00 	 0.00 
7 	 15695.00 	 0.05 	 15692.00 	 0.01 	 15695 	 0.00	 17311 	 0.00 	 0.00 	 3.00 
8 	 15284.00 	 0.03 	 15284.00 	 0.02 	 15286 	 0.01	 16351 	 0.00 	 2.00 	 0.00 
9 	 17608.00 	 0.06 	 17607.00 	 0.01 	 17608 	 0.00	 19262 	 0.00 	 0.00 	 1.00 
10 	 14662.00 	 0.03 	 14662.00 	 0.01 	 14662 	 0.00	 15732 	 0.00 	 0.00 	 0.00 
11 	 18167.00 	 0.03 	 18167.00 	 0.01 	 18167 	 0.00	 19483 	 0.00 	 0.00 	 0.00 
12 	 14375.00 	 0.08 	 14372.00 	 0.01 	 14375 	 0.00	 16918 	 0.00 	 0.00 	 3.00 
13 	 13873.00 	 0.03 	 13873.00 	 0.01 	 13873 	 0.00	 14971 	 0.00 	 0.00 	 0.00 
14 	 11400.00 	 0.06 	 11398.67 	 0.02 	 11400 	 0.01	 12948 	 0.00 	 0.00 	 1.33 
15 	 12864.00 	 0.03 	 12864.00 	 0.03 	 12864 	 0.01	 14715 	 0.00 	 0.00 	 0.00 
16 	 16283.00 	 0.02 	 16283.00 	 0.02 	 16283 	 0.01	 17441 	 0.00 	 0.00 	 0.00 
17 	 18944.00 	 0.03 	 18944.00 	 0.01 	 18944 	 0.01	 20216 	 0.00 	 0.00 	 0.00 
18 	 15380.00 	 0.03 	 15380.00 	 0.01 	 15380 	 0.00	 17502 	 0.00 	 0.00 	 0.00 
19 	 13730.00 	 0.03 	 13730.00 	 0.02 	 13730 	 0.01	 15592 	 0.00 	 0.00 	 0.00 
20 	 13291.00 	 0.03 	 13291.00 	 0.01 	 13291 	 0.00	 15255 	 0.00 	 0.00 	 0.00 
21 	 15035.00 	 0.03 	 15035.00 	 0.01 	 15035 	 0.00	 16396 	 0.00 	 0.00 	 0.00 
22 	 15033.00 	 0.04 	 15033.00 	 0.02 	 15033 	 0.01	 16651 	 0.00 	 0.00 	 0.00 
23 	 17223.00 	 0.03 	 17223.00 	 0.01 	 17223 	 0.00	 18757 	 0.00 	 0.00 	 0.00 
24 	 14736.00 	 0.02 	 14736.00 	 0.01 	 14736 	 0.01	 16071 	 0.00 	 0.00 	 0.00 
25 	 13984.00 	 0.03 	 13984.00 	 0.01 	 13984 	 0.01	 15947 	 0.00 	 0.00 	 0.00 
26 	 11983.00 	 0.03 	 11983.00 	 0.02 	 11983 	 0.01	 13800 	 0.00 	 0.00 	 0.00 
27 	 15300.00 	 0.02 	 15300.00 	 0.02 	 15300 	 0.01	 17410 	 0.00 	 0.00 	 0.00 
28 	 18034.00 	 0.08 	 18031.50 	 0.01 	 18034 	 0.01	 20067 	 0.00 	 0.00 	 2.50 
29 	 17185.00 	 0.03 	 17185.00 	 0.01 	 17185 	 0.01	 19204 	 0.00 	 0.00 	 0.00 
30 	 15848.00 	 0.03 	 15848.00 	 0.01 	 15848 	 0.01	 18448 	 0.00 	 0.00 	 0.00 
31 	 14670.00 	 0.03 	 14670.00 	 0.01 	 14670 	 0.01	 16584 	 0.00 	 0.00 	 0.00 
32 	 10760.00 	 0.07 	 10759.00 	 0.01 	 10760 	 0.01	 12568 	 0.00 	 0.00 	 1.00 
33 	 14612.00 	 0.05 	 14611.50 	 0.01 	 14612 	 0.01	 17160 	 0.00 	 0.00 	 0.50 
34 	 15731.00 	 0.03 	 15731.00 	 0.01 	 15731 	 0.00	 17439 	 0.00 	 0.00 	 0.00 
35 	 15482.00 	 0.03 	 15482.00 	 0.01 	 15482 	 0.00	 17062 	 0.00 	 0.00 	 0.00 
36 	 14802.00 	 0.03 	 14802.00 	 0.01 	 14802 	 0.00	 16619 	 0.00 	 0.00 	 0.00 
37 	 17161.00 	 0.03 	 17161.00 	 0.01 	 17161 	 0.00	 18352 	 0.00 	 0.00 	 0.00 
38 	 14254.00 	 0.03 	 14254.00 	 0.01 	 14254 	 0.00	 16004 	 0.00 	 0.00 	 0.00 
39 	 16196.00 	 0.03 	 16196.00 	 0.02 	 16196 	 0.01	 17540 	 0.00 	 0.00 	 0.00 
40 	 13695.00 	 0.04 	 13695.00 	 0.02 	 13695 	 0.01	 15131 	 0.00 	 0.00 	 0.00 
41 	 13655.00 	 0.07 	 13652.50 	 0.01 	 13656 	 0.00	 15794 	 0.00 	 1.00 	 2.50 
42 	 14450.00 	 0.03 	 14450.00 	 0.01 	 14454 	 0.00	 15549 	 0.00 	 4.00 	 0.00 
43 	 16156.00 	 0.03 	 16156.00 	 0.01 	 16156 	 0.00	 16960 	 0.00 	 0.00 	 0.00 
44 	 12710.00 	 0.03 	 12710.00 	 0.01 	 12710 	 0.01	 14450 	 0.00 	 0.00 	 0.00 
45 	 14171.00 	 0.03 	 14171.00 	 0.01 	 14172 	 0.00	 15481 	 0.00 	 1.00 	 0.00 
46 	 12949.00 	 0.03 	 12949.00 	 0.01 	 12949 	 0.00	 13892 	 0.00 	 0.00 	 0.00 
47 	 12844.00 	 0.03 	 12844.00 	 0.01 	 12844 	 0.00	 14452 	 0.00 	 0.00 	 0.00 
48 	 15950.00 	 0.02 	 15950.00 	 0.01 	 15950 	 0.00	 17447 	 0.00 	 0.00 	 0.00 
49 	 13668.00 	 0.03 	 13668.00 	 0.01 	 13668 	 0.01	 15723 	 0.00 	 0.00 	 0.00 
50 	 10048.00 	 0.02 	 10048.00 	 0.01 	 10048 	 0.00	 11861 	 0.00 	 0.00 	 0.00 
51 	 12388.00 	 0.03 	 12388.00 	 0.02 	 12388 	 0.01	 14349 	 0.00 	 0.00 	 0.00 
52 	 14915.00 	 0.04 	 14915.00 	 0.02 	 14915 	 0.01	 17342 	 0.00 	 0.00 	 0.00 
53 	 14007.00 	 0.03 	 14007.00 	 0.01 	 14007 	 0.01	 14881 	 0.00 	 0.00 	 0.00 
54 	 16650.00 	 0.07 	 16650.00 	 0.01 	 16653 	 0.01	 17892 	 0.00 	 3.00 	 0.00 
55 	 14002.00 	 0.04 	 14002.00 	 0.02 	 14002 	 0.01	 15978 	 0.00 	 0.00 	 0.00 
56 	 18076.00 	 0.04 	 18076.00 	 0.01 	 18076 	 0.01	 19540 	 0.00 	 0.00 	 0.00 
57 	 11378.00 	 0.04 	 11378.00 	 0.01 	 11378 	 0.01	 13334 	 0.00 	 0.00 	 0.00 
58 	 13841.00 	 0.04 	 13841.00 	 0.02 	 13841 	 0.01	 16355 	 0.00 	 0.00 	 0.00 
59 	 15613.00 	 0.04 	 15613.00 	 0.02 	 15613 	 0.01	 18591 	 0.00 	 0.00 	 0.00 
60 	 15289.00 	 0.04 	 15289.00 	 0.01 	 15289 	 0.00	 17128 	 0.00 	 0.00 	 0.00 
61 	 15913.00 	 0.03 	 15913.00 	 0.01 	 15913 	 0.00	 17404 	 0.00 	 0.00 	 0.00 
62 	 13232.00 	 0.07 	 13227.50 	 0.01 	 13232 	 0.00	 15200 	 0.00 	 0.00 	 4.50 
63 	 15044.00 	 0.02 	 15044.00 	 0.01 	 15044 	 0.00	 16714 	 0.00 	 0.00 	 0.00 
64 	 17032.00 	 0.03 	 17032.00 	 0.01 	 17036 	 0.01	 19364 	 0.00 	 4.00 	 0.00 
65 	 12217.00 	 0.02 	 12217.00 	 0.01 	 12217 	 0.00	 14020 	 0.00 	 0.00 	 0.00 
66 	 18069.00 	 0.07 	 18063.00 	 0.01 	 18069 	 0.01	 20071 	 0.00 	 0.00 	 6.00 
67 	 16500.00 	 0.03 	 16500.00 	 0.01 	 16500 	 0.00	 18093 	 0.00 	 0.00 	 0.00 
68 	 14234.00 	 0.03 	 14234.00 	 0.01 	 14234 	 0.00	 16473 	 0.00 	 0.00 	 0.00 
