Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 14936.00 	 0.03 	 14936.00 	 0.01 	 14936 	 0.01	 16714 	 0.00 	 0.00 	 0.00 
2 	 14201.00 	 0.07 	 14200.50 	 0.01 	 14201 	 0.01	 16620 	 0.00 	 0.00 	 0.50 
3 	 17543.00 	 0.08 	 17541.00 	 0.02 	 17553 	 0.01	 19552 	 0.00 	 10.00 	 2.00 
4 	 12002.00 	 0.03 	 12002.00 	 0.01 	 12002 	 0.01	 13604 	 0.00 	 0.00 	 0.00 
5 	 15619.00 	 0.03 	 15619.00 	 0.02 	 15619 	 0.01	 17003 	 0.00 	 0.00 	 0.00 
6 	 17783.00 	 0.12 	 17770.00 	 0.02 	 17783 	 0.01	 19967 	 0.00 	 0.00 	 13.00 
7 	 15720.00 	 0.03 	 15720.00 	 0.02 	 15720 	 0.01	 17311 	 0.00 	 0.00 	 0.00 
8 	 15307.00 	 0.03 	 15307.00 	 0.01 	 15307 	 0.01	 16351 	 0.00 	 0.00 	 0.00 
9 	 17634.00 	 0.03 	 17634.00 	 0.01 	 17634 	 0.01	 19262 	 0.00 	 0.00 	 0.00 
10 	 14690.00 	 0.03 	 14690.00 	 0.01 	 14690 	 0.01	 15732 	 0.00 	 0.00 	 0.00 
11 	 18175.00 	 0.03 	 18175.00 	 0.01 	 18175 	 0.01	 19483 	 0.00 	 0.00 	 0.00 
12 	 14458.00 	 0.03 	 14458.00 	 0.02 	 14458 	 0.01	 16918 	 0.00 	 0.00 	 0.00 
13 	 13881.00 	 0.02 	 13881.00 	 0.01 	 13885 	 0.01	 14971 	 0.00 	 4.00 	 0.00 
14 	 11410.00 	 0.03 	 11410.00 	 0.01 	 11419 	 0.01	 12948 	 0.00 	 9.00 	 0.00 
15 	 12920.00 	 0.03 	 12920.00 	 0.01 	 12920 	 0.01	 14715 	 0.00 	 0.00 	 0.00 
16 	 16322.00 	 0.03 	 16322.00 	 0.02 	 16322 	 0.01	 17441 	 0.00 	 0.00 	 0.00 
17 	 18967.00 	 0.03 	 18967.00 	 0.01 	 18967 	 0.01	 20216 	 0.00 	 0.00 	 0.00 
18 	 15431.00 	 0.06 	 15430.50 	 0.01 	 15431 	 0.01	 17502 	 0.00 	 0.00 	 0.50 
19 	 13814.00 	 0.03 	 13814.00 	 0.01 	 13814 	 0.01	 15592 	 0.00 	 0.00 	 0.00 
20 	 13362.00 	 0.03 	 13362.00 	 0.02 	 13362 	 0.01	 15255 	 0.00 	 0.00 	 0.00 
21 	 15044.00 	 0.02 	 15044.00 	 0.01 	 15044 	 0.01	 16396 	 0.00 	 0.00 	 0.00 
22 	 15058.00 	 0.06 	 15054.50 	 0.01 	 15058 	 0.01	 16651 	 0.00 	 0.00 	 3.50 
23 	 17241.00 	 0.02 	 17241.00 	 0.01 	 17241 	 0.01	 18757 	 0.00 	 0.00 	 0.00 
