Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 15650.00 	 0.05 	 15650.00 	 0.02 	 15650 	 0.01	 16714 	 0.00 	 0.00 	 0.00 
2 	 15246.00 	 0.05 	 15246.00 	 0.03 	 15246 	 0.01	 16620 	 0.00 	 0.00 	 0.00 
3 	 18359.00 	 0.04 	 18359.00 	 0.02 	 18359 	 0.01	 19552 	 0.00 	 0.00 	 0.00 
4 	 12671.00 	 0.12 	 12669.00 	 0.02 	 12690 	 0.01	 13604 	 0.00 	 19.00 	 2.00 
5 	 16118.00 	 0.03 	 16118.00 	 0.03 	 16118 	 0.01	 17003 	 0.00 	 0.00 	 0.00 
6 	 18663.00 	 0.04 	 18663.00 	 0.02 	 18663 	 0.01	 19967 	 0.00 	 0.00 	 0.00 
7 	 16319.00 	 0.04 	 16319.00 	 0.02 	 16319 	 0.01	 17311 	 0.00 	 0.00 	 0.00 
8 	 15774.00 	 0.04 	 15774.00 	 0.03 	 15774 	 0.01	 16351 	 0.00 	 0.00 	 0.00 
9 	 18158.00 	 0.04 	 18158.00 	 0.03 	 18158 	 0.01	 19262 	 0.00 	 0.00 	 0.00 
10 	 15111.00 	 0.03 	 15111.00 	 0.03 	 15111 	 0.01	 15732 	 0.00 	 0.00 	 0.00 
11 	 18470.00 	 0.04 	 18470.00 	 0.02 	 18470 	 0.01	 19483 	 0.00 	 0.00 	 0.00 
12 	 15332.00 	 0.04 	 15332.00 	 0.02 	 15332 	 0.01	 16918 	 0.00 	 0.00 	 0.00 
13 	 14159.00 	 0.03 	 14159.00 	 0.02 	 14159 	 0.01	 14971 	 0.00 	 0.00 	 0.00 
14 	 11890.00 	 0.04 	 11890.00 	 0.02 	 11890 	 0.01	 12948 	 0.00 	 0.00 	 0.00 
15 	 13387.00 	 0.04 	 13387.00 	 0.02 	 13387 	 0.01	 14715 	 0.00 	 0.00 	 0.00 
16 	 16724.00 	 0.03 	 16724.00 	 0.02 	 16724 	 0.01	 17441 	 0.00 	 0.00 	 0.00 
17 	 19271.00 	 0.03 	 19271.00 	 0.02 	 19271 	 0.01	 20216 	 0.00 	 0.00 	 0.00 
18 	 16268.00 	 0.04 	 16268.00 	 0.02 	 16268 	 0.01	 17502 	 0.00 	 0.00 	 0.00 
19 	 14415.00 	 0.04 	 14415.00 	 0.02 	 14415 	 0.01	 15592 	 0.00 	 0.00 	 0.00 
20 	 14237.00 	 0.03 	 14237.00 	 0.02 	 14237 	 0.01	 15255 	 0.00 	 0.00 	 0.00 
21 	 15355.00 	 0.03 	 15355.00 	 0.02 	 15355 	 0.01	 16396 	 0.00 	 0.00 	 0.00 
22 	 15427.00 	 0.04 	 15427.00 	 0.02 	 15427 	 0.01	 16651 	 0.00 	 0.00 	 0.00 
23 	 17764.00 	 0.04 	 17764.00 	 0.02 	 17764 	 0.01	 18757 	 0.00 	 0.00 	 0.00 
24 	 15400.00 	 0.03 	 15400.00 	 0.02 	 15400 	 0.01	 16071 	 0.00 	 0.00 	 0.00 
25 	 14645.00 	 0.04 	 14645.00 	 0.02 	 14645 	 0.01	 15947 	 0.00 	 0.00 	 0.00 
26 	 12559.00 	 0.04 	 12559.00 	 0.02 	 12559 	 0.01	 13800 	 0.00 	 0.00 	 0.00 
27 	 16098.00 	 0.04 	 16098.00 	 0.02 	 16098 	 0.01	 17410 	 0.00 	 0.00 	 0.00 
28 	 18727.00 	 0.04 	 18727.00 	 0.02 	 18727 	 0.01	 20067 	 0.00 	 0.00 	 0.00 
29 	 17867.00 	 0.04 	 17867.00 	 0.02 	 17867 	 0.01	 19204 	 0.00 	 0.00 	 0.00 
30 	 17005.00 	 0.03 	 17005.00 	 0.02 	 17005 	 0.01	 18448 	 0.00 	 0.00 	 0.00 
31 	 15359.00 	 0.03 	 15359.00 	 0.02 	 15359 	 0.01	 16584 	 0.00 	 0.00 	 0.00 
32 	 11436.00 	 0.03 	 11436.00 	 0.02 	 11436 	 0.01	 12568 	 0.00 	 0.00 	 0.00 
33 	 15480.00 	 0.05 	 15480.00 	 0.02 	 15480 	 0.01	 17160 	 0.00 	 0.00 	 0.00 
34 	 16123.00 	 0.04 	 16123.00 	 0.01 	 16123 	 0.01	 17439 	 0.00 	 0.00 	 0.00 
35 	 16249.00 	 0.03 	 16249.00 	 0.02 	 16249 	 0.01	 17062 	 0.00 	 0.00 	 0.00 
36 	 15550.00 	 0.04 	 15550.00 	 0.03 	 15550 	 0.01	 16619 	 0.00 	 0.00 	 0.00 
37 	 17466.00 	 0.03 	 17466.00 	 0.02 	 17466 	 0.01	 18352 	 0.00 	 0.00 	 0.00 
38 	 15028.00 	 0.04 	 15028.00 	 0.02 	 15028 	 0.01	 16004 	 0.00 	 0.00 	 0.00 
39 	 16570.00 	 0.03 	 16570.00 	 0.02 	 16570 	 0.01	 17540 	 0.00 	 0.00 	 0.00 
40 	 14343.00 	 0.12 	 14342.00 	 0.03 	 14343 	 0.01	 15131 	 0.00 	 0.00 	 1.00 
41 	 14228.00 	 0.04 	 14228.00 	 0.02 	 14228 	 0.01	 15794 	 0.00 	 0.00 	 0.00 
42 	 14767.00 	 0.15 	 14755.00 	 0.02 	 14767 	 0.01	 15549 	 0.00 	 0.00 	 12.00 
43 	 16524.00 	 0.12 	 16504.67 	 0.01 	 16524 	 0.01	 16960 	 0.00 	 0.00 	 19.33 
44 	 13374.00 	 0.04 	 13374.00 	 0.02 	 13374 	 0.01	 14450 	 0.00 	 0.00 	 0.00 
45 	 14710.00 	 0.20 	 14682.00 	 0.02 	 14710 	 0.01	 15481 	 0.00 	 0.00 	 28.00 
46 	 13308.00 	 0.03 	 13308.00 	 0.02 	 13308 	 0.01	 13892 	 0.00 	 0.00 	 0.00 
47 	 13577.00 	 0.13 	 13571.33 	 0.02 	 13577 	 0.01	 14452 	 0.00 	 0.00 	 5.67 
48 	 16700.00 	 0.09 	 16689.50 	 0.02 	 16700 	 0.01	 17447 	 0.00 	 0.00 	 10.50 
49 	 14478.00 	 0.04 	 14478.00 	 0.02 	 14486 	 0.01	 15723 	 0.00 	 8.00 	 0.00 
50 	 10690.00 	 0.04 	 10690.00 	 0.02 	 10690 	 0.01	 11861 	 0.00 	 0.00 	 0.00 
51 	 13074.00 	 0.04 	 13074.00 	 0.02 	 13074 	 0.01	 14349 	 0.00 	 0.00 	 0.00 
52 	 15998.00 	 0.05 	 15998.00 	 0.03 	 15998 	 0.01	 17342 	 0.00 	 0.00 	 0.00 
53 	 14316.00 	 0.12 	 14280.50 	 0.03 	 14316 	 0.01	 14881 	 0.00 	 0.00 	 35.50 
54 	 17071.00 	 0.03 	 17071.00 	 0.01 	 17071 	 0.01	 17892 	 0.00 	 0.00 	 0.00 
55 	 14884.00 	 0.04 	 14884.00 	 0.02 	 14884 	 0.01	 15978 	 0.00 	 0.00 	 0.00 
56 	 18621.00 	 0.04 	 18621.00 	 0.02 	 18621 	 0.01	 19540 	 0.00 	 0.00 	 0.00 
57 	 12034.00 	 0.03 	 12034.00 	 0.03 	 12034 	 0.01	 13334 	 0.00 	 0.00 	 0.00 
58 	 14699.00 	 0.04 	 14699.00 	 0.02 	 14699 	 0.01	 16355 	 0.00 	 0.00 	 0.00 
59 	 16572.00 	 0.04 	 16572.00 	 0.03 	 16572 	 0.01	 18591 	 0.00 	 0.00 	 0.00 
60 	 16035.00 	 0.05 	 16035.00 	 0.03 	 16035 	 0.01	 17128 	 0.00 	 0.00 	 0.00 
61 	 16428.00 	 0.04 	 16428.00 	 0.02 	 16428 	 0.01	 17404 	 0.00 	 0.00 	 0.00 
62 	 14019.00 	 0.04 	 14019.00 	 0.02 	 14019 	 0.01	 15200 	 0.00 	 0.00 	 0.00 
63 	 15638.00 	 0.03 	 15638.00 	 0.02 	 15638 	 0.01	 16714 	 0.00 	 0.00 	 0.00 
64 	 18117.00 	 0.04 	 18117.00 	 0.02 	 18117 	 0.01	 19364 	 0.00 	 0.00 	 0.00 
65 	 12855.00 	 0.05 	 12855.00 	 0.03 	 12855 	 0.01	 14020 	 0.00 	 0.00 	 0.00 
66 	 18797.00 	 0.05 	 18797.00 	 0.03 	 18797 	 0.01	 20071 	 0.00 	 0.00 	 0.00 
67 	 16984.00 	 0.03 	 16984.00 	 0.02 	 16984 	 0.01	 18093 	 0.00 	 0.00 	 0.00 
68 	 15030.00 	 0.05 	 15030.00 	 0.03 	 15030 	 0.01	 16473 	 0.00 	 0.00 	 0.00 
69 	 13471.00 	 0.03 	 13471.00 	 0.02 	 13471 	 0.01	 14625 	 0.00 	 0.00 	 0.00 
70 	 13321.00 	 0.03 	 13321.00 	 0.02 	 13321 	 0.01	 14561 	 0.00 	 0.00 	 0.00 
71 	 16369.00 	 0.04 	 16369.00 	 0.02 	 16369 	 0.01	 17309 	 0.00 	 0.00 	 0.00 
72 	 13119.00 	 0.04 	 13119.00 	 0.02 	 13119 	 0.01	 14255 	 0.00 	 0.00 	 0.00 
73 	 14305.00 	 0.03 	 14305.00 	 0.02 	 14305 	 0.01	 15312 	 0.00 	 0.00 	 0.00 
74 	 20326.00 	 0.04 	 20326.00 	 0.02 	 20326 	 0.01	 21541 	 0.00 	 0.00 	 0.00 
75 	 14380.00 	 0.04 	 14380.00 	 0.02 	 14380 	 0.01	 15400 	 0.00 	 0.00 	 0.00 
76 	 15676.00 	 0.04 	 15676.00 	 0.03 	 15676 	 0.01	 16872 	 0.00 	 0.00 	 0.00 
77 	 15637.00 	 0.03 	 15637.00 	 0.02 	 15637 	 0.01	 17254 	 0.00 	 0.00 	 0.00 
78 	 17037.00 	 0.04 	 17037.00 	 0.02 	 17037 	 0.01	 18507 	 0.00 	 0.00 	 0.00 
79 	 11882.00 	 0.04 	 11882.00 	 0.02 	 11882 	 0.01	 13175 	 0.00 	 0.00 	 0.00 
80 	 14873.00 	 0.04 	 14873.00 	 0.02 	 14873 	 0.01	 15867 	 0.00 	 0.00 	 0.00 
81 	 16192.00 	 0.03 	 16192.00 	 0.02 	 16192 	 0.01	 17356 	 0.00 	 0.00 	 0.00 
82 	 13123.00 	 0.03 	 13123.00 	 0.02 	 13131 	 0.01	 13940 	 0.00 	 8.00 	 0.00 
83 	 14736.00 	 0.11 	 14726.67 	 0.03 	 14736 	 0.01	 15530 	 0.00 	 0.00 	 9.33 
84 	 17976.00 	 0.04 	 17976.00 	 0.02 	 17976 	 0.01	 18382 	 0.00 	 0.00 	 0.00 
85 	 14699.00 	 0.04 	 14699.00 	 0.02 	 14699 	 0.01	 15611 	 0.00 	 0.00 	 0.00 
86 	 17840.00 	 0.15 	 17837.00 	 0.03 	 17840 	 0.01	 18892 	 0.00 	 0.00 	 3.00 
87 	 18981.00 	 0.04 	 18981.00 	 0.02 	 18981 	 0.01	 20464 	 0.00 	 0.00 	 0.00 
88 	 14741.00 	 0.04 	 14741.00 	 0.02 	 14741 	 0.01	 15903 	 0.00 	 0.00 	 0.00 
89 	 13698.00 	 0.03 	 13698.00 	 0.02 	 13698 	 0.01	 14662 	 0.00 	 0.00 	 0.00 
90 	 13106.00 	 0.03 	 13106.00 	 0.02 	 13106 	 0.01	 14555 	 0.00 	 0.00 	 0.00 
91 	 13851.00 	 0.04 	 13851.00 	 0.02 	 13851 	 0.01	 15025 	 0.00 	 0.00 	 0.00 
92 	 19190.00 	 0.13 	 19187.67 	 0.03 	 19190 	 0.01	 19989 	 0.00 	 0.00 	 2.33 
93 	 15862.00 	 0.03 	 15862.00 	 0.02 	 15862 	 0.01	 16666 	 0.00 	 0.00 	 0.00 
94 	 15188.00 	 0.04 	 15188.00 	 0.03 	 15188 	 0.01	 15900 	 0.00 	 0.00 	 0.00 
95 	 12548.00 	 0.04 	 12548.00 	 0.02 	 12548 	 0.01	 13443 	 0.00 	 0.00 	 0.00 
96 	 11318.00 	 0.04 	 11318.00 	 0.03 	 11318 	 0.01	 12383 	 0.00 	 0.00 	 0.00 
97 	 14509.00 	 0.04 	 14509.00 	 0.02 	 14509 	 0.01	 15705 	 0.00 	 0.00 	 0.00 
98 	 13766.00 	 0.04 	 13766.00 	 0.02 	 13766 	 0.01	 15292 	 0.00 	 0.00 	 0.00 
99 	 16050.00 	 0.04 	 16050.00 	 0.02 	 16050 	 0.01	 17207 	 0.00 	 0.00 	 0.00 
100 	 15024.00 	 0.03 	 15024.00 	 0.02 	 15024 	 0.01	 16181 	 0.00 	 0.00 	 0.00 
