Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 14880.00 	 0.03 	 14880.00 	 0.01 	 14880 	 0.00	 16714 	 0.00 	 0.00 	 0.00 
2 	 14092.00 	 0.03 	 14092.00 	 0.01 	 14092 	 0.00	 16620 	 0.00 	 0.00 	 0.00 
3 	 17238.00 	 0.02 	 17238.00 	 0.01 	 17238 	 0.00	 19552 	 0.00 	 0.00 	 0.00 
4 	 11896.00 	 0.02 	 11896.00 	 0.01 	 11896 	 0.00	 13604 	 0.00 	 0.00 	 0.00 
5 	 15510.00 	 0.02 	 15510.00 	 0.01 	 15510 	 0.00	 17003 	 0.00 	 0.00 	 0.00 
6 	 17670.00 	 0.03 	 17670.00 	 0.01 	 17670 	 0.00	 19967 	 0.00 	 0.00 	 0.00 
7 	 15664.00 	 0.03 	 15664.00 	 0.01 	 15664 	 0.00	 17311 	 0.00 	 0.00 	 0.00 
8 	 15256.00 	 0.02 	 15256.00 	 0.01 	 15256 	 0.00	 16351 	 0.00 	 0.00 	 0.00 
9 	 17589.00 	 0.02 	 17589.00 	 0.01 	 17589 	 0.00	 19262 	 0.00 	 0.00 	 0.00 
10 	 14635.00 	 0.02 	 14635.00 	 0.01 	 14635 	 0.00	 15732 	 0.00 	 0.00 	 0.00 
11 	 18166.00 	 0.02 	 18166.00 	 0.01 	 18166 	 0.00	 19483 	 0.00 	 0.00 	 0.00 
12 	 14307.00 	 0.03 	 14307.00 	 0.01 	 14307 	 0.00	 16918 	 0.00 	 0.00 	 0.00 
13 	 13865.00 	 0.02 	 13865.00 	 0.01 	 13865 	 0.00	 14971 	 0.00 	 0.00 	 0.00 
14 	 11393.00 	 0.02 	 11393.00 	 0.01 	 11393 	 0.00	 12948 	 0.00 	 0.00 	 0.00 
15 	 12822.00 	 0.02 	 12822.00 	 0.01 	 12822 	 0.00	 14715 	 0.00 	 0.00 	 0.00 
16 	 16262.00 	 0.02 	 16262.00 	 0.02 	 16262 	 0.00	 17441 	 0.00 	 0.00 	 0.00 
17 	 18924.00 	 0.02 	 18924.00 	 0.01 	 18924 	 0.00	 20216 	 0.00 	 0.00 	 0.00 
18 	 15321.00 	 0.02 	 15321.00 	 0.01 	 15321 	 0.00	 17502 	 0.00 	 0.00 	 0.00 
19 	 13641.00 	 0.03 	 13641.00 	 0.01 	 13641 	 0.00	 15592 	 0.00 	 0.00 	 0.00 
20 	 13263.00 	 0.02 	 13263.00 	 0.01 	 13263 	 0.00	 15255 	 0.00 	 0.00 	 0.00 
21 	 15031.00 	 0.02 	 15031.00 	 0.01 	 15031 	 0.00	 16396 	 0.00 	 0.00 	 0.00 
22 	 15028.00 	 0.02 	 15028.00 	 0.01 	 15028 	 0.00	 16651 	 0.00 	 0.00 	 0.00 
23 	 17203.00 	 0.03 	 17203.00 	 0.01 	 17203 	 0.00	 18757 	 0.00 	 0.00 	 0.00 
24 	 14722.00 	 0.04 	 14722.00 	 0.01 	 14722 	 0.00	 16071 	 0.00 	 0.00 	 0.00 
25 	 13916.00 	 0.03 	 13916.00 	 0.02 	 13916 	 0.00	 15947 	 0.00 	 0.00 	 0.00 
26 	 11941.00 	 0.02 	 11941.00 	 0.02 	 11941 	 0.00	 13800 	 0.00 	 0.00 	 0.00 
27 	 15287.00 	 0.02 	 15287.00 	 0.00 	 15287 	 0.00	 17410 	 0.00 	 0.00 	 0.00 
28 	 17999.00 	 0.02 	 17999.00 	 0.00 	 17999 	 0.00	 20067 	 0.00 	 0.00 	 0.00 
29 	 17119.00 	 0.03 	 17119.00 	 0.01 	 17119 	 0.00	 19204 	 0.00 	 0.00 	 0.00 
30 	 15791.00 	 0.03 	 15791.00 	 0.01 	 15791 	 0.00	 18448 	 0.00 	 0.00 	 0.00 
31 	 14656.00 	 0.02 	 14656.00 	 0.01 	 14656 	 0.00	 16584 	 0.00 	 0.00 	 0.00 
32 	 10681.00 	 0.03 	 10681.00 	 0.01 	 10681 	 0.00	 12568 	 0.00 	 0.00 	 0.00 
33 	 14580.00 	 0.02 	 14580.00 	 0.01 	 14580 	 0.00	 17160 	 0.00 	 0.00 	 0.00 
34 	 15718.00 	 0.03 	 15718.00 	 0.01 	 15718 	 0.00	 17439 	 0.00 	 0.00 	 0.00 
35 	 15423.00 	 0.03 	 15423.00 	 0.02 	 15423 	 0.00	 17062 	 0.00 	 0.00 	 0.00 
36 	 14788.00 	 0.02 	 14788.00 	 0.01 	 14788 	 0.00	 16619 	 0.00 	 0.00 	 0.00 
37 	 17157.00 	 0.02 	 17157.00 	 0.01 	 17157 	 0.00	 18352 	 0.00 	 0.00 	 0.00 
38 	 14192.00 	 0.02 	 14192.00 	 0.01 	 14192 	 0.00	 16004 	 0.00 	 0.00 	 0.00 
39 	 16188.00 	 0.02 	 16188.00 	 0.01 	 16188 	 0.00	 17540 	 0.00 	 0.00 	 0.00 
40 	 13654.00 	 0.02 	 13654.00 	 0.00 	 13654 	 0.00	 15131 	 0.00 	 0.00 	 0.00 
41 	 13640.00 	 0.02 	 13640.00 	 0.01 	 13640 	 0.00	 15794 	 0.00 	 0.00 	 0.00 
42 	 14437.00 	 0.02 	 14437.00 	 0.01 	 14437 	 0.00	 15549 	 0.00 	 0.00 	 0.00 
43 	 16148.00 	 0.02 	 16148.00 	 0.01 	 16148 	 0.00	 16960 	 0.00 	 0.00 	 0.00 
44 	 12695.00 	 0.02 	 12695.00 	 0.01 	 12695 	 0.00	 14450 	 0.00 	 0.00 	 0.00 
45 	 14147.00 	 0.02 	 14147.00 	 0.01 	 14147 	 0.00	 15481 	 0.00 	 0.00 	 0.00 
46 	 12937.00 	 0.02 	 12937.00 	 0.01 	 12937 	 0.00	 13892 	 0.00 	 0.00 	 0.00 
47 	 12803.00 	 0.03 	 12803.00 	 0.01 	 12803 	 0.00	 14452 	 0.00 	 0.00 	 0.00 
48 	 15911.00 	 0.02 	 15911.00 	 0.02 	 15911 	 0.00	 17447 	 0.00 	 0.00 	 0.00 
49 	 13644.00 	 0.03 	 13644.00 	 0.01 	 13644 	 0.00	 15723 	 0.00 	 0.00 	 0.00 
50 	 10026.00 	 0.02 	 10026.00 	 0.01 	 10026 	 0.00	 11861 	 0.00 	 0.00 	 0.00 
51 	 12314.00 	 0.02 	 12314.00 	 0.01 	 12314 	 0.00	 14349 	 0.00 	 0.00 	 0.00 
52 	 14902.00 	 0.02 	 14902.00 	 0.01 	 14902 	 0.00	 17342 	 0.00 	 0.00 	 0.00 
53 	 13996.00 	 0.02 	 13996.00 	 0.01 	 13996 	 0.00	 14881 	 0.00 	 0.00 	 0.00 
54 	 16612.00 	 0.03 	 16612.00 	 0.02 	 16612 	 0.00	 17892 	 0.00 	 0.00 	 0.00 
55 	 13951.00 	 0.02 	 13951.00 	 0.01 	 13951 	 0.00	 15978 	 0.00 	 0.00 	 0.00 
56 	 18059.00 	 0.03 	 18059.00 	 0.01 	 18059 	 0.00	 19540 	 0.00 	 0.00 	 0.00 
57 	 11352.00 	 0.02 	 11352.00 	 0.01 	 11352 	 0.00	 13334 	 0.00 	 0.00 	 0.00 
58 	 13710.00 	 0.03 	 13710.00 	 0.01 	 13710 	 0.00	 16355 	 0.00 	 0.00 	 0.00 
59 	 15551.00 	 0.02 	 15551.00 	 0.01 	 15551 	 0.00	 18591 	 0.00 	 0.00 	 0.00 
60 	 15277.00 	 0.02 	 15277.00 	 0.01 	 15277 	 0.00	 17128 	 0.00 	 0.00 	 0.00 
61 	 15908.00 	 0.02 	 15908.00 	 0.01 	 15908 	 0.00	 17404 	 0.00 	 0.00 	 0.00 
62 	 13176.00 	 0.03 	 13176.00 	 0.01 	 13176 	 0.00	 15200 	 0.00 	 0.00 	 0.00 
63 	 15025.00 	 0.02 	 15025.00 	 0.00 	 15025 	 0.00	 16714 	 0.00 	 0.00 	 0.00 
64 	 16866.00 	 0.02 	 16866.00 	 0.02 	 16866 	 0.00	 19364 	 0.00 	 0.00 	 0.00 
65 	 12202.00 	 0.03 	 12202.00 	 0.01 	 12202 	 0.00	 14020 	 0.00 	 0.00 	 0.00 
66 	 18019.00 	 0.03 	 18019.00 	 0.01 	 18019 	 0.00	 20071 	 0.00 	 0.00 	 0.00 
67 	 16477.00 	 0.02 	 16477.00 	 0.01 	 16477 	 0.00	 18093 	 0.00 	 0.00 	 0.00 
68 	 14206.00 	 0.03 	 14206.00 	 0.02 	 14206 	 0.00	 16473 	 0.00 	 0.00 	 0.00 
69 	 12866.00 	 0.03 	 12866.00 	 0.02 	 12866 	 0.00	 14625 	 0.00 	 0.00 	 0.00 
70 	 12935.00 	 0.02 	 12935.00 	 0.01 	 12935 	 0.00	 14561 	 0.00 	 0.00 	 0.00 
71 	 15665.00 	 0.03 	 15665.00 	 0.01 	 15665 	 0.00	 17309 	 0.00 	 0.00 	 0.00 
72 	 12396.00 	 0.02 	 12396.00 	 0.01 	 12396 	 0.00	 14255 	 0.00 	 0.00 	 0.00 
73 	 13599.00 	 0.02 	 13599.00 	 0.01 	 13599 	 0.00	 15312 	 0.00 	 0.00 	 0.00 
74 	 19052.00 	 0.03 	 19052.00 	 0.01 	 19052 	 0.00	 21541 	 0.00 	 0.00 	 0.00 
75 	 13796.00 	 0.02 	 13796.00 	 0.01 	 13796 	 0.00	 15400 	 0.00 	 0.00 	 0.00 
76 	 14720.00 	 0.03 	 14720.00 	 0.01 	 14720 	 0.00	 16872 	 0.00 	 0.00 	 0.00 
77 	 14344.00 	 0.02 	 14344.00 	 0.01 	 14344 	 0.00	 17254 	 0.00 	 0.00 	 0.00 
78 	 16170.00 	 0.02 	 16170.00 	 0.01 	 16170 	 0.00	 18507 	 0.00 	 0.00 	 0.00 
79 	 11129.00 	 0.02 	 11129.00 	 0.01 	 11129 	 0.00	 13175 	 0.00 	 0.00 	 0.00 
80 	 13925.00 	 0.03 	 13925.00 	 0.01 	 13925 	 0.00	 15867 	 0.00 	 0.00 	 0.00 
81 	 15621.00 	 0.02 	 15621.00 	 0.01 	 15621 	 0.00	 17356 	 0.00 	 0.00 	 0.00 
82 	 12786.00 	 0.03 	 12786.00 	 0.01 	 12786 	 0.00	 13940 	 0.00 	 0.00 	 0.00 
83 	 14369.00 	 0.02 	 14369.00 	 0.00 	 14369 	 0.00	 15530 	 0.00 	 0.00 	 0.00 
84 	 17674.00 	 0.02 	 17674.00 	 0.01 	 17674 	 0.00	 18382 	 0.00 	 0.00 	 0.00 
85 	 13762.00 	 0.02 	 13762.00 	 0.01 	 13762 	 0.00	 15611 	 0.00 	 0.00 	 0.00 
86 	 16724.00 	 0.02 	 16724.00 	 0.01 	 16724 	 0.00	 18892 	 0.00 	 0.00 	 0.00 
87 	 17964.00 	 0.02 	 17964.00 	 0.01 	 17964 	 0.00	 20464 	 0.00 	 0.00 	 0.00 
88 	 13993.00 	 0.02 	 13993.00 	 0.01 	 13993 	 0.00	 15903 	 0.00 	 0.00 	 0.00 
89 	 13137.00 	 0.02 	 13137.00 	 0.01 	 13137 	 0.00	 14662 	 0.00 	 0.00 	 0.00 
90 	 12504.00 	 0.02 	 12504.00 	 0.01 	 12504 	 0.00	 14555 	 0.00 	 0.00 	 0.00 
91 	 13193.00 	 0.03 	 13193.00 	 0.02 	 13193 	 0.00	 15025 	 0.00 	 0.00 	 0.00 
92 	 18550.00 	 0.02 	 18550.00 	 0.01 	 18550 	 0.00	 19989 	 0.00 	 0.00 	 0.00 
93 	 15358.00 	 0.02 	 15358.00 	 0.01 	 15358 	 0.00	 16666 	 0.00 	 0.00 	 0.00 
94 	 14833.00 	 0.03 	 14833.00 	 0.01 	 14833 	 0.00	 15900 	 0.00 	 0.00 	 0.00 
95 	 12014.00 	 0.03 	 12014.00 	 0.01 	 12014 	 0.00	 13443 	 0.00 	 0.00 	 0.00 
96 	 10695.00 	 0.02 	 10695.00 	 0.01 	 10695 	 0.00	 12383 	 0.00 	 0.00 	 0.00 
97 	 13562.00 	 0.02 	 13562.00 	 0.02 	 13562 	 0.00	 15705 	 0.00 	 0.00 	 0.00 
98 	 12125.00 	 0.03 	 12125.00 	 0.01 	 12125 	 0.00	 15292 	 0.00 	 0.00 	 0.00 
99 	 15269.00 	 0.02 	 15269.00 	 0.00 	 15269 	 0.00	 17207 	 0.00 	 0.00 	 0.00 
100 	 14640.00 	 0.02 	 14640.00 	 0.01 	 14640 	 0.00	 16181 	 0.00 	 0.00 	 0.00 
