Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 14881.00 	 0.03 	 14881.00 	 0.02 	 14881 	 0.01	 16714 	 0.00 	 0.00 	 0.00 
2 	 14135.00 	 0.06 	 14134.50 	 0.01 	 14138 	 0.00	 16620 	 0.00 	 3.00 	 0.50 
3 	 17382.00 	 0.03 	 17382.00 	 0.02 	 17382 	 0.01	 19552 	 0.00 	 0.00 	 0.00 
4 	 11930.00 	 0.03 	 11930.00 	 0.01 	 11930 	 0.00	 13604 	 0.00 	 0.00 	 0.00 
5 	 15558.00 	 0.03 	 15558.00 	 0.02 	 15558 	 0.01	 17003 	 0.00 	 0.00 	 0.00 
6 	 17683.00 	 0.03 	 17683.00 	 0.02 	 17683 	 0.01	 19967 	 0.00 	 0.00 	 0.00 
7 	 15683.00 	 0.03 	 15683.00 	 0.01 	 15683 	 0.00	 17311 	 0.00 	 0.00 	 0.00 
8 	 15277.00 	 0.05 	 15276.50 	 0.01 	 15277 	 0.00	 16351 	 0.00 	 0.00 	 0.50 
9 	 17596.00 	 0.03 	 17596.00 	 0.01 	 17596 	 0.01	 19262 	 0.00 	 0.00 	 0.00 
10 	 14651.00 	 0.02 	 14651.00 	 0.02 	 14651 	 0.01	 15732 	 0.00 	 0.00 	 0.00 
11 	 18166.00 	 0.03 	 18166.00 	 0.01 	 18166 	 0.00	 19483 	 0.00 	 0.00 	 0.00 
12 	 14331.00 	 0.03 	 14331.00 	 0.02 	 14331 	 0.01	 16918 	 0.00 	 0.00 	 0.00 
13 	 13870.00 	 0.03 	 13870.00 	 0.01 	 13870 	 0.00	 14971 	 0.00 	 0.00 	 0.00 
14 	 11393.00 	 0.03 	 11393.00 	 0.01 	 11393 	 0.00	 12948 	 0.00 	 0.00 	 0.00 
15 	 12836.00 	 0.03 	 12836.00 	 0.01 	 12836 	 0.00	 14715 	 0.00 	 0.00 	 0.00 
16 	 16273.00 	 0.03 	 16273.00 	 0.01 	 16273 	 0.00	 17441 	 0.00 	 0.00 	 0.00 
17 	 18936.00 	 0.03 	 18936.00 	 0.01 	 18936 	 0.00	 20216 	 0.00 	 0.00 	 0.00 
18 	 15363.00 	 0.06 	 15362.00 	 0.01 	 15363 	 0.00	 17502 	 0.00 	 0.00 	 1.00 
19 	 13704.00 	 0.03 	 13704.00 	 0.02 	 13704 	 0.01	 15592 	 0.00 	 0.00 	 0.00 
20 	 13286.00 	 0.06 	 13284.33 	 0.01 	 13288 	 0.00	 15255 	 0.00 	 2.00 	 1.67 
21 	 15034.00 	 0.03 	 15034.00 	 0.01 	 15034 	 0.01	 16396 	 0.00 	 0.00 	 0.00 
22 	 15030.00 	 0.03 	 15030.00 	 0.02 	 15030 	 0.01	 16651 	 0.00 	 0.00 	 0.00 
23 	 17218.00 	 0.03 	 17218.00 	 0.01 	 17218 	 0.00	 18757 	 0.00 	 0.00 	 0.00 
24 	 14729.00 	 0.03 	 14729.00 	 0.01 	 14729 	 0.00	 16071 	 0.00 	 0.00 	 0.00 
25 	 13966.00 	 0.06 	 13962.00 	 0.01 	 13966 	 0.00	 15947 	 0.00 	 0.00 	 4.00 
26 	 11966.00 	 0.02 	 11966.00 	 0.02 	 11966 	 0.01	 13800 	 0.00 	 0.00 	 0.00 
27 	 15296.00 	 0.03 	 15296.00 	 0.01 	 15300 	 0.00	 17410 	 0.00 	 4.00 	 0.00 
28 	 18013.00 	 0.03 	 18013.00 	 0.01 	 18013 	 0.00	 20067 	 0.00 	 0.00 	 0.00 
29 	 17166.00 	 0.03 	 17166.00 	 0.02 	 17166 	 0.01	 19204 	 0.00 	 0.00 	 0.00 
30 	 15824.00 	 0.03 	 15824.00 	 0.01 	 15824 	 0.00	 18448 	 0.00 	 0.00 	 0.00 
31 	 14661.00 	 0.03 	 14661.00 	 0.01 	 14661 	 0.00	 16584 	 0.00 	 0.00 	 0.00 
32 	 10737.00 	 0.03 	 10737.00 	 0.01 	 10737 	 0.00	 12568 	 0.00 	 0.00 	 0.00 
33 	 14598.00 	 0.03 	 14598.00 	 0.01 	 14598 	 0.00	 17160 	 0.00 	 0.00 	 0.00 
34 	 15725.00 	 0.03 	 15725.00 	 0.02 	 15725 	 0.01	 17439 	 0.00 	 0.00 	 0.00 
35 	 15460.00 	 0.03 	 15460.00 	 0.01 	 15460 	 0.00	 17062 	 0.00 	 0.00 	 0.00 
36 	 14792.00 	 0.03 	 14792.00 	 0.01 	 14792 	 0.00	 16619 	 0.00 	 0.00 	 0.00 
37 	 17159.00 	 0.03 	 17159.00 	 0.01 	 17159 	 0.00	 18352 	 0.00 	 0.00 	 0.00 
38 	 14238.00 	 0.06 	 14234.00 	 0.02 	 14238 	 0.01	 16004 	 0.00 	 0.00 	 4.00 
39 	 16192.00 	 0.03 	 16192.00 	 0.02 	 16192 	 0.01	 17540 	 0.00 	 0.00 	 0.00 
40 	 13682.00 	 0.03 	 13682.00 	 0.01 	 13682 	 0.00	 15131 	 0.00 	 0.00 	 0.00 
41 	 13647.00 	 0.04 	 13647.00 	 0.02 	 13647 	 0.01	 15794 	 0.00 	 0.00 	 0.00 
42 	 14446.00 	 0.06 	 14445.50 	 0.02 	 14446 	 0.01	 15549 	 0.00 	 0.00 	 0.50 
43 	 16152.00 	 0.02 	 16152.00 	 0.01 	 16152 	 0.00	 16960 	 0.00 	 0.00 	 0.00 
44 	 12706.00 	 0.02 	 12706.00 	 0.01 	 12706 	 0.00	 14450 	 0.00 	 0.00 	 0.00 
45 	 14163.00 	 0.03 	 14163.00 	 0.01 	 14163 	 0.00	 15481 	 0.00 	 0.00 	 0.00 
46 	 12944.00 	 0.03 	 12944.00 	 0.01 	 12944 	 0.00	 13892 	 0.00 	 0.00 	 0.00 
47 	 12831.00 	 0.03 	 12831.00 	 0.01 	 12831 	 0.00	 14452 	 0.00 	 0.00 	 0.00 
48 	 15933.00 	 0.03 	 15933.00 	 0.01 	 15933 	 0.00	 17447 	 0.00 	 0.00 	 0.00 
49 	 13661.00 	 0.05 	 13660.50 	 0.01 	 13661 	 0.00	 15723 	 0.00 	 0.00 	 0.50 
50 	 10038.00 	 0.03 	 10038.00 	 0.01 	 10038 	 0.00	 11861 	 0.00 	 0.00 	 0.00 
51 	 12361.00 	 0.03 	 12361.00 	 0.01 	 12361 	 0.00	 14349 	 0.00 	 0.00 	 0.00 
52 	 14910.00 	 0.03 	 14910.00 	 0.01 	 14910 	 0.00	 17342 	 0.00 	 0.00 	 0.00 
53 	 14003.00 	 0.03 	 14003.00 	 0.01 	 14003 	 0.00	 14881 	 0.00 	 0.00 	 0.00 
54 	 16638.00 	 0.03 	 16638.00 	 0.01 	 16638 	 0.00	 17892 	 0.00 	 0.00 	 0.00 
55 	 13983.00 	 0.06 	 13982.00 	 0.02 	 13983 	 0.01	 15978 	 0.00 	 0.00 	 1.00 
56 	 18067.00 	 0.03 	 18067.00 	 0.01 	 18067 	 0.01	 19540 	 0.00 	 0.00 	 0.00 
57 	 11368.00 	 0.03 	 11368.00 	 0.02 	 11368 	 0.01	 13334 	 0.00 	 0.00 	 0.00 
58 	 13807.00 	 0.03 	 13807.00 	 0.01 	 13807 	 0.00	 16355 	 0.00 	 0.00 	 0.00 
59 	 15587.00 	 0.03 	 15587.00 	 0.01 	 15587 	 0.00	 18591 	 0.00 	 0.00 	 0.00 
60 	 15285.00 	 0.03 	 15285.00 	 0.01 	 15285 	 0.00	 17128 	 0.00 	 0.00 	 0.00 
61 	 15910.00 	 0.03 	 15910.00 	 0.01 	 15910 	 0.00	 17404 	 0.00 	 0.00 	 0.00 
62 	 13206.00 	 0.03 	 13206.00 	 0.02 	 13206 	 0.01	 15200 	 0.00 	 0.00 	 0.00 
63 	 15037.00 	 0.03 	 15037.00 	 0.02 	 15037 	 0.01	 16714 	 0.00 	 0.00 	 0.00 
64 	 16979.00 	 0.03 	 16979.00 	 0.02 	 16979 	 0.00	 19364 	 0.00 	 0.00 	 0.00 
65 	 12210.00 	 0.03 	 12210.00 	 0.01 	 12210 	 0.00	 14020 	 0.00 	 0.00 	 0.00 
66 	 18044.00 	 0.03 	 18044.00 	 0.02 	 18044 	 0.00	 20071 	 0.00 	 0.00 	 0.00 
67 	 16493.00 	 0.03 	 16493.00 	 0.02 	 16493 	 0.01	 18093 	 0.00 	 0.00 	 0.00 
68 	 14228.00 	 0.05 	 14227.50 	 0.02 	 14229 	 0.01	 16473 	 0.00 	 1.00 	 0.50 
69 	 12887.00 	 0.03 	 12887.00 	 0.02 	 12887 	 0.01	 14625 	 0.00 	 0.00 	 0.00 
70 	 12939.00 	 0.02 	 12939.00 	 0.01 	 12939 	 0.00	 14561 	 0.00 	 0.00 	 0.00 
