Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 15229.00 	 0.03 	 15229.00 	 0.03 	 15229 	 0.01	 16714 	 0.00 	 0.00 	 0.00 
2 	 14705.00 	 0.12 	 14675.00 	 0.02 	 14705 	 0.01	 16620 	 0.00 	 0.00 	 30.00 
3 	 17978.00 	 0.17 	 17949.50 	 0.02 	 17992 	 0.01	 19552 	 0.00 	 14.00 	 28.50 
4 	 12332.00 	 0.03 	 12332.00 	 0.02 	 12332 	 0.01	 13604 	 0.00 	 0.00 	 0.00 
5 	 15886.00 	 0.10 	 15868.00 	 0.02 	 15890 	 0.01	 17003 	 0.00 	 4.00 	 18.00 
6 	 18255.00 	 0.21 	 18205.50 	 0.02 	 18265 	 0.01	 19967 	 0.00 	 10.00 	 49.50 
7 	 15962.00 	 0.03 	 15962.00 	 0.01 	 15962 	 0.01	 17311 	 0.00 	 0.00 	 0.00 
8 	 15504.00 	 0.03 	 15504.00 	 0.02 	 15509 	 0.01	 16351 	 0.00 	 5.00 	 0.00 
9 	 17817.00 	 0.03 	 17817.00 	 0.02 	 17817 	 0.01	 19262 	 0.00 	 0.00 	 0.00 
10 	 14866.00 	 0.07 	 14860.50 	 0.01 	 14866 	 0.01	 15732 	 0.00 	 0.00 	 5.50 
11 	 18266.00 	 0.03 	 18266.00 	 0.02 	 18280 	 0.01	 19483 	 0.00 	 14.00 	 0.00 
12 	 14845.00 	 0.14 	 14817.50 	 0.02 	 14845 	 0.01	 16918 	 0.00 	 0.00 	 27.50 
13 	 14004.00 	 0.03 	 14004.00 	 0.01 	 14004 	 0.01	 14971 	 0.00 	 0.00 	 0.00 
14 	 11593.00 	 0.03 	 11593.00 	 0.02 	 11593 	 0.01	 12948 	 0.00 	 0.00 	 0.00 
15 	 13144.00 	 0.11 	 13138.50 	 0.01 	 13145 	 0.01	 14715 	 0.00 	 1.00 	 5.50 
16 	 16520.00 	 0.03 	 16520.00 	 0.02 	 16544 	 0.01	 17441 	 0.00 	 24.00 	 0.00 
17 	 19094.00 	 0.03 	 19094.00 	 0.01 	 19094 	 0.01	 20216 	 0.00 	 0.00 	 0.00 
18 	 15855.00 	 0.15 	 15806.50 	 0.02 	 15855 	 0.01	 17502 	 0.00 	 0.00 	 48.50 
19 	 14135.00 	 0.07 	 14134.00 	 0.03 	 14135 	 0.01	 15592 	 0.00 	 0.00 	 1.00 
20 	 13795.00 	 0.09 	 13780.50 	 0.02 	 13795 	 0.01	 15255 	 0.00 	 0.00 	 14.50 
21 	 15146.00 	 0.03 	 15146.00 	 0.01 	 15146 	 0.01	 16396 	 0.00 	 0.00 	 0.00 
22 	 15223.00 	 0.03 	 15223.00 	 0.02 	 15239 	 0.01	 16651 	 0.00 	 16.00 	 0.00 
23 	 17407.00 	 0.03 	 17407.00 	 0.02 	 17407 	 0.01	 18757 	 0.00 	 0.00 	 0.00 
24 	 15126.00 	 0.03 	 15126.00 	 0.01 	 15138 	 0.01	 16071 	 0.00 	 12.00 	 0.00 
25 	 14326.00 	 0.03 	 14326.00 	 0.02 	 14326 	 0.01	 15947 	 0.00 	 0.00 	 0.00 
26 	 12297.00 	 0.14 	 12282.50 	 0.02 	 12297 	 0.01	 13800 	 0.00 	 0.00 	 14.50 
27 	 15674.00 	 0.08 	 15661.50 	 0.02 	 15674 	 0.01	 17410 	 0.00 	 0.00 	 12.50 
28 	 18327.00 	 0.03 	 18327.00 	 0.02 	 18327 	 0.01	 20067 	 0.00 	 0.00 	 0.00 
29 	 17497.00 	 0.03 	 17497.00 	 0.01 	 17497 	 0.01	 19204 	 0.00 	 0.00 	 0.00 
30 	 16450.00 	 0.16 	 16413.67 	 0.03 	 16479 	 0.01	 18448 	 0.00 	 29.00 	 36.33 
31 	 14992.00 	 0.15 	 14957.00 	 0.03 	 14992 	 0.01	 16584 	 0.00 	 0.00 	 35.00 
32 	 11048.00 	 0.08 	 11040.50 	 0.03 	 11048 	 0.01	 12568 	 0.00 	 0.00 	 7.50 
33 	 14914.00 	 0.28 	 14865.00 	 0.02 	 14938 	 0.01	 17160 	 0.00 	 24.00 	 49.00 
34 	 15918.00 	 0.08 	 15914.00 	 0.02 	 15918 	 0.01	 17439 	 0.00 	 0.00 	 4.00 
35 	 15821.00 	 0.03 	 15821.00 	 0.02 	 15821 	 0.01	 17062 	 0.00 	 0.00 	 0.00 
36 	 15185.00 	 0.10 	 15173.00 	 0.02 	 15185 	 0.01	 16619 	 0.00 	 0.00 	 12.00 
37 	 17265.00 	 0.04 	 17265.00 	 0.03 	 17265 	 0.01	 18352 	 0.00 	 0.00 	 0.00 
38 	 14652.00 	 0.03 	 14652.00 	 0.02 	 14652 	 0.01	 16004 	 0.00 	 0.00 	 0.00 
39 	 16394.00 	 0.10 	 16388.50 	 0.03 	 16394 	 0.01	 17540 	 0.00 	 0.00 	 5.50 
40 	 13936.00 	 0.03 	 13936.00 	 0.01 	 13936 	 0.01	 15131 	 0.00 	 0.00 	 0.00 
41 	 13825.00 	 0.07 	 13822.00 	 0.02 	 13860 	 0.01	 15794 	 0.00 	 35.00 	 3.00 
42 	 14539.00 	 0.03 	 14539.00 	 0.02 	 14539 	 0.01	 15549 	 0.00 	 0.00 	 0.00 
43 	 16304.00 	 0.10 	 16296.00 	 0.02 	 16304 	 0.01	 16960 	 0.00 	 0.00 	 8.00 
44 	 13062.00 	 0.03 	 13062.00 	 0.03 	 13062 	 0.01	 14450 	 0.00 	 0.00 	 0.00 
45 	 14376.00 	 0.03 	 14376.00 	 0.01 	 14376 	 0.01	 15481 	 0.00 	 0.00 	 0.00 
46 	 13099.00 	 0.07 	 13092.50 	 0.02 	 13099 	 0.01	 13892 	 0.00 	 0.00 	 6.50 
47 	 13215.00 	 0.03 	 13215.00 	 0.02 	 13215 	 0.01	 14452 	 0.00 	 0.00 	 0.00 
48 	 16354.00 	 0.03 	 16354.00 	 0.02 	 16354 	 0.01	 17447 	 0.00 	 0.00 	 0.00 
49 	 13919.00 	 0.03 	 13919.00 	 0.02 	 13919 	 0.01	 15723 	 0.00 	 0.00 	 0.00 
50 	 10366.00 	 0.03 	 10366.00 	 0.02 	 10366 	 0.01	 11861 	 0.00 	 0.00 	 0.00 
51 	 12750.00 	 0.10 	 12738.00 	 0.02 	 12756 	 0.01	 14349 	 0.00 	 6.00 	 12.00 
52 	 15490.00 	 0.17 	 15445.00 	 0.02 	 15490 	 0.01	 17342 	 0.00 	 0.00 	 45.00 
53 	 14125.00 	 0.03 	 14125.00 	 0.01 	 14125 	 0.01	 14881 	 0.00 	 0.00 	 0.00 
54 	 16900.00 	 0.03 	 16900.00 	 0.01 	 16900 	 0.01	 17892 	 0.00 	 0.00 	 0.00 
55 	 14474.00 	 0.11 	 14472.67 	 0.02 	 14474 	 0.01	 15978 	 0.00 	 0.00 	 1.33 
56 	 18369.00 	 0.03 	 18369.00 	 0.02 	 18369 	 0.01	 19540 	 0.00 	 0.00 	 0.00 
57 	 11697.00 	 0.11 	 11666.50 	 0.02 	 11697 	 0.01	 13334 	 0.00 	 0.00 	 30.50 
58 	 14264.00 	 0.09 	 14251.00 	 0.02 	 14264 	 0.01	 16355 	 0.00 	 0.00 	 13.00 
59 	 16122.00 	 0.17 	 16063.00 	 0.03 	 16145 	 0.01	 18591 	 0.00 	 23.00 	 59.00 
60 	 15661.00 	 0.14 	 15637.00 	 0.02 	 15661 	 0.01	 17128 	 0.00 	 0.00 	 24.00 
61 	 16041.00 	 0.03 	 16041.00 	 0.02 	 16041 	 0.01	 17404 	 0.00 	 0.00 	 0.00 
62 	 13591.00 	 0.03 	 13591.00 	 0.02 	 13622 	 0.01	 15200 	 0.00 	 31.00 	 0.00 
63 	 15373.00 	 0.20 	 15345.50 	 0.02 	 15373 	 0.01	 16714 	 0.00 	 0.00 	 27.50 
64 	 17561.00 	 0.03 	 17561.00 	 0.03 	 17561 	 0.01	 19364 	 0.00 	 0.00 	 0.00 
65 	 12455.00 	 0.03 	 12455.00 	 0.02 	 12455 	 0.01	 14020 	 0.00 	 0.00 	 0.00 
66 	 18376.00 	 0.09 	 18371.67 	 0.02 	 18382 	 0.01	 20071 	 0.00 	 6.00 	 4.33 
67 	 16776.00 	 0.11 	 16771.86 	 0.01 	 16791 	 0.01	 18093 	 0.00 	 15.00 	 4.14 
68 	 14612.00 	 0.17 	 14581.00 	 0.02 	 14659 	 0.01	 16473 	 0.00 	 47.00 	 31.00 
69 	 13174.00 	 0.11 	 13165.00 	 0.02 	 13174 	 0.01	 14625 	 0.00 	 0.00 	 9.00 
70 	 13135.00 	 0.03 	 13135.00 	 0.02 	 13135 	 0.01	 14561 	 0.00 	 0.00 	 0.00 
71 	 16050.00 	 0.11 	 16047.00 	 0.02 	 16050 	 0.01	 17309 	 0.00 	 0.00 	 3.00 
72 	 12747.00 	 0.03 	 12747.00 	 0.02 	 12747 	 0.01	 14255 	 0.00 	 0.00 	 0.00 
73 	 14035.00 	 0.03 	 14035.00 	 0.02 	 14035 	 0.01	 15312 	 0.00 	 0.00 	 0.00 
74 	 19816.00 	 0.24 	 19757.00 	 0.02 	 19816 	 0.01	 21541 	 0.00 	 0.00 	 59.00 
75 	 14031.00 	 0.11 	 14025.00 	 0.02 	 14049 	 0.01	 15400 	 0.00 	 18.00 	 6.00 
76 	 15113.00 	 0.03 	 15113.00 	 0.03 	 15113 	 0.01	 16872 	 0.00 	 0.00 	 0.00 
77 	 15054.00 	 0.15 	 15002.50 	 0.02 	 15054 	 0.01	 17254 	 0.00 	 0.00 	 51.50 
78 	 16564.00 	 0.04 	 16564.00 	 0.03 	 16564 	 0.01	 18507 	 0.00 	 0.00 	 0.00 
79 	 11516.00 	 0.11 	 11498.00 	 0.02 	 11516 	 0.01	 13175 	 0.00 	 0.00 	 18.00 
80 	 14404.00 	 0.04 	 14404.00 	 0.02 	 14404 	 0.01	 15867 	 0.00 	 0.00 	 0.00 
81 	 15913.00 	 0.03 	 15913.00 	 0.02 	 15913 	 0.01	 17356 	 0.00 	 0.00 	 0.00 
82 	 12993.00 	 0.08 	 12981.00 	 0.02 	 13000 	 0.01	 13940 	 0.00 	 7.00 	 12.00 
83 	 14482.00 	 0.03 	 14482.00 	 0.02 	 14486 	 0.01	 15530 	 0.00 	 4.00 	 0.00 
84 	 17805.00 	 0.06 	 17804.00 	 0.01 	 17805 	 0.01	 18382 	 0.00 	 0.00 	 1.00 
85 	 14319.00 	 0.15 	 14298.00 	 0.03 	 14319 	 0.01	 15611 	 0.00 	 0.00 	 21.00 
86 	 17262.00 	 0.11 	 17253.00 	 0.02 	 17262 	 0.01	 18892 	 0.00 	 0.00 	 9.00 
87 	 18504.00 	 0.11 	 18475.00 	 0.02 	 18504 	 0.01	 20464 	 0.00 	 0.00 	 29.00 
88 	 14272.00 	 0.03 	 14272.00 	 0.02 	 14272 	 0.01	 15903 	 0.00 	 0.00 	 0.00 
89 	 13401.00 	 0.03 	 13401.00 	 0.02 	 13481 	 0.01	 14662 	 0.00 	 80.00 	 0.00 
90 	 12786.00 	 0.07 	 12784.00 	 0.02 	 12828 	 0.01	 14555 	 0.00 	 42.00 	 2.00 
91 	 13503.00 	 0.03 	 13503.00 	 0.02 	 13503 	 0.01	 15025 	 0.00 	 0.00 	 0.00 
92 	 18800.00 	 0.03 	 18800.00 	 0.01 	 18800 	 0.01	 19989 	 0.00 	 0.00 	 0.00 
93 	 15616.00 	 0.03 	 15616.00 	 0.02 	 15616 	 0.01	 16666 	 0.00 	 0.00 	 0.00 
94 	 15019.00 	 0.10 	 15013.67 	 0.01 	 15019 	 0.01	 15900 	 0.00 	 0.00 	 5.33 
95 	 12276.00 	 0.10 	 12259.50 	 0.02 	 12276 	 0.01	 13443 	 0.00 	 0.00 	 16.50 
96 	 10893.00 	 0.04 	 10893.00 	 0.03 	 10893 	 0.01	 12383 	 0.00 	 0.00 	 0.00 
97 	 14089.00 	 0.03 	 14089.00 	 0.02 	 14089 	 0.01	 15705 	 0.00 	 0.00 	 0.00 
98 	 13135.00 	 0.14 	 13112.00 	 0.02 	 13135 	 0.01	 15292 	 0.00 	 0.00 	 23.00 
99 	 15652.00 	 0.11 	 15629.33 	 0.02 	 15652 	 0.01	 17207 	 0.00 	 0.00 	 22.67 
100 	 14793.00 	 0.03 	 14793.00 	 0.02 	 14793 	 0.01	 16181 	 0.00 	 0.00 	 0.00 
