Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 373852.00 	 3.28 	 373852.00 	 0.44 	 373852 	 1.95	 386288 	 0.00 	 0.00 	 0.00 
2 	 413193.00 	 4.36 	 413193.00 	 0.45 	 413193 	 2.01	 427102 	 0.00 	 0.00 	 0.00 
3 	 362701.00 	 3.90 	 362701.00 	 0.51 	 362701 	 1.99	 375809 	 0.00 	 0.00 	 0.00 
4 	 413523.00 	 2.98 	 413523.00 	 0.48 	 413523 	 1.96	 430044 	 0.00 	 0.00 	 0.00 
5 	 383392.00 	 4.59 	 383392.00 	 0.48 	 383392 	 1.99	 396111 	 0.00 	 0.00 	 0.00 
6 	 406475.00 	 3.81 	 406475.00 	 0.48 	 406475 	 1.94	 421880 	 0.00 	 0.00 	 0.00 
7 	 369000.00 	 3.21 	 369000.00 	 0.46 	 369000 	 1.97	 383833 	 0.00 	 0.00 	 0.00 
8 	 392086.00 	 2.82 	 392086.00 	 0.55 	 392086 	 1.98	 403329 	 0.00 	 0.00 	 0.00 
9 	 360097.00 	 3.02 	 360097.00 	 0.49 	 360097 	 1.95	 374866 	 0.00 	 0.00 	 0.00 
10 	 342302.00 	 2.96 	 342302.00 	 0.46 	 342302 	 1.93	 357390 	 0.00 	 0.00 	 0.00 
11 	 366518.00 	 3.81 	 366518.00 	 0.47 	 366518 	 2.01	 380311 	 0.00 	 0.00 	 0.00 
12 	 383552.00 	 4.44 	 383552.00 	 0.50 	 383552 	 1.99	 399938 	 0.00 	 0.00 	 0.00 
13 	 383809.00 	 3.12 	 383809.00 	 0.42 	 383809 	 1.97	 399264 	 0.00 	 0.00 	 0.00 
14 	 381192.00 	 4.24 	 381192.00 	 0.52 	 381192 	 1.99	 395256 	 0.00 	 0.00 	 0.00 
15 	 383809.00 	 4.13 	 383809.00 	 0.46 	 383809 	 1.95	 398449 	 0.00 	 0.00 	 0.00 
16 	 368338.00 	 3.31 	 368338.00 	 0.47 	 368338 	 1.98	 382708 	 0.00 	 0.00 	 0.00 
17 	 383522.00 	 3.59 	 383522.00 	 0.50 	 383522 	 2.00	 399287 	 0.00 	 0.00 	 0.00 
18 	 381814.00 	 3.59 	 381814.00 	 0.46 	 381817 	 1.97	 396425 	 0.00 	 3.00 	 0.00 
19 	 379464.00 	 2.74 	 379464.00 	 0.46 	 379464 	 1.98	 393301 	 0.00 	 0.00 	 0.00 
20 	 351481.00 	 4.19 	 351481.00 	 0.50 	 351481 	 2.01	 366616 	 0.00 	 0.00 	 0.00 
21 	 389458.00 	 2.83 	 389458.00 	 0.48 	 389458 	 1.99	 403808 	 0.00 	 0.00 	 0.00 
22 	 399362.00 	 3.26 	 399362.00 	 0.46 	 399362 	 1.97	 414620 	 0.00 	 0.00 	 0.00 
23 	 394879.00 	 3.50 	 394879.00 	 0.49 	 394879 	 1.98	 408406 	 0.00 	 0.00 	 0.00 
24 	 366841.00 	 2.78 	 366841.00 	 0.46 	 366841 	 1.99	 378623 	 0.00 	 0.00 	 0.00 
25 	 343156.00 	 3.92 	 343156.00 	 0.53 	 343156 	 1.98	 355814 	 0.00 	 0.00 	 0.00 
26 	 387066.00 	 2.88 	 387066.00 	 0.48 	 387066 	 2.00	 401373 	 0.00 	 0.00 	 0.00 
27 	 411963.00 	 3.40 	 411963.00 	 0.47 	 411963 	 1.97	 427317 	 0.00 	 0.00 	 0.00 
28 	 417816.00 	 3.89 	 417816.00 	 0.48 	 417816 	 1.94	 433026 	 0.00 	 0.00 	 0.00 
29 	 380082.00 	 2.96 	 380082.00 	 0.46 	 380082 	 1.93	 393287 	 0.00 	 0.00 	 0.00 
30 	 365702.00 	 3.35 	 365702.00 	 0.56 	 365702 	 1.98	 380284 	 0.00 	 0.00 	 0.00 
31 	 387439.00 	 3.48 	 387439.00 	 0.49 	 387439 	 1.94	 399840 	 0.00 	 0.00 	 0.00 
32 	 407519.00 	 2.58 	 407519.00 	 0.45 	 407519 	 1.94	 423480 	 0.00 	 0.00 	 0.00 
33 	 387929.00 	 3.37 	 387929.00 	 0.49 	 387929 	 2.01	 400892 	 0.00 	 0.00 	 0.00 
34 	 343833.00 	 3.47 	 343833.00 	 0.47 	 343833 	 1.97	 360906 	 0.00 	 0.00 	 0.00 
35 	 353392.00 	 4.04 	 353392.00 	 0.46 	 353392 	 1.96	 367690 	 0.00 	 0.00 	 0.00 
36 	 385543.00 	 3.14 	 385543.00 	 0.49 	 385543 	 1.98	 401460 	 0.00 	 0.00 	 0.00 
37 	 363673.00 	 3.11 	 363673.00 	 0.47 	 363673 	 1.97	 375899 	 0.00 	 0.00 	 0.00 
38 	 396557.00 	 2.97 	 396557.00 	 0.52 	 396557 	 1.98	 409255 	 0.00 	 0.00 	 0.00 
39 	 369070.00 	 4.67 	 369070.00 	 0.44 	 369070 	 1.94	 383967 	 0.00 	 0.00 	 0.00 
40 	 385004.00 	 2.28 	 385004.00 	 0.49 	 385004 	 1.97	 400194 	 0.00 	 0.00 	 0.00 
41 	 396352.00 	 3.23 	 396352.00 	 0.44 	 396352 	 2.00	 411355 	 0.00 	 0.00 	 0.00 
42 	 390896.00 	 2.75 	 390896.00 	 0.55 	 390919 	 2.00	 403292 	 0.00 	 23.00 	 0.00 
43 	 385459.00 	 2.89 	 385459.00 	 0.45 	 385459 	 2.03	 399884 	 0.00 	 0.00 	 0.00 
44 	 416029.00 	 2.80 	 416029.00 	 0.51 	 416029 	 2.01	 428224 	 0.00 	 0.00 	 0.00 
