Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 340600.00 	 3.25 	 340600.00 	 0.42 	 340600 	 0.26	 386288 	 0.00 	 0.00 	 0.00 
2 	 373098.00 	 4.26 	 373098.00 	 0.45 	 373098 	 0.25	 427102 	 0.00 	 0.00 	 0.00 
3 	 323830.00 	 3.65 	 323830.00 	 0.41 	 323830 	 0.25	 375809 	 0.00 	 0.00 	 0.00 
4 	 360951.00 	 3.48 	 360951.00 	 0.48 	 360951 	 0.27	 430044 	 0.00 	 0.00 	 0.00 
5 	 348901.00 	 3.07 	 348901.00 	 0.51 	 348901 	 0.29	 396111 	 0.00 	 0.00 	 0.00 
6 	 365276.00 	 3.65 	 365276.00 	 0.43 	 365276 	 0.25	 421880 	 0.00 	 0.00 	 0.00 
7 	 328156.00 	 4.63 	 328155.50 	 0.45 	 328156 	 0.27	 383833 	 0.00 	 0.00 	 0.50 
8 	 353189.00 	 4.05 	 353189.00 	 0.51 	 353189 	 0.27	 403329 	 0.00 	 0.00 	 0.00 
9 	 331145.00 	 4.27 	 331145.00 	 0.45 	 331145 	 0.23	 374866 	 0.00 	 0.00 	 0.00 
10 	 299199.00 	 3.41 	 299199.00 	 0.47 	 299199 	 0.26	 357390 	 0.00 	 0.00 	 0.00 
11 	 333241.00 	 3.16 	 333241.00 	 0.46 	 333241 	 0.28	 380311 	 0.00 	 0.00 	 0.00 
12 	 340482.00 	 2.80 	 340482.00 	 0.48 	 340482 	 0.27	 399938 	 0.00 	 0.00 	 0.00 
13 	 338087.00 	 4.09 	 338087.00 	 0.44 	 338087 	 0.27	 399264 	 0.00 	 0.00 	 0.00 
14 	 345948.00 	 3.85 	 345948.00 	 0.43 	 345948 	 0.25	 395256 	 0.00 	 0.00 	 0.00 
15 	 345289.00 	 3.36 	 345289.00 	 0.54 	 345291 	 0.28	 398449 	 0.00 	 2.00 	 0.00 
16 	 326635.00 	 3.61 	 326635.00 	 0.49 	 326635 	 0.27	 382708 	 0.00 	 0.00 	 0.00 
