Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 341152.00 	 1.69 	 341152.00 	 0.36 	 341152 	 0.91	 386288 	 0.00 	 0.00 	 0.00 
2 	 373690.00 	 1.81 	 373690.00 	 0.44 	 373690 	 1.12	 427102 	 0.00 	 0.00 	 0.00 
3 	 324349.00 	 1.92 	 324349.00 	 0.42 	 324349 	 0.94	 375809 	 0.00 	 0.00 	 0.00 
4 	 361566.00 	 1.67 	 361566.00 	 0.42 	 361566 	 0.93	 430044 	 0.00 	 0.00 	 0.00 
5 	 349373.00 	 2.16 	 349372.50 	 0.38 	 349373 	 0.86	 396111 	 0.00 	 0.00 	 0.50 
6 	 365748.00 	 1.82 	 365748.00 	 0.37 	 365748 	 0.92	 421880 	 0.00 	 0.00 	 0.00 
7 	 328796.00 	 1.57 	 328796.00 	 0.42 	 328796 	 0.96	 383833 	 0.00 	 0.00 	 0.00 
8 	 353708.00 	 2.02 	 353708.00 	 0.46 	 353708 	 1.10	 403329 	 0.00 	 0.00 	 0.00 
9 	 331303.00 	 1.30 	 331303.00 	 0.43 	 331303 	 0.93	 374866 	 0.00 	 0.00 	 0.00 
10 	 299482.00 	 2.03 	 299482.00 	 0.40 	 299482 	 0.92	 357390 	 0.00 	 0.00 	 0.00 
11 	 333805.00 	 1.49 	 333805.00 	 0.44 	 333805 	 1.08	 380311 	 0.00 	 0.00 	 0.00 
12 	 340948.00 	 2.37 	 340947.50 	 0.46 	 340948 	 0.95	 399938 	 0.00 	 0.00 	 0.50 
13 	 339018.00 	 3.11 	 339016.00 	 0.47 	 339022 	 1.10	 399264 	 0.00 	 4.00 	 2.00 
14 	 346693.00 	 2.89 	 346691.67 	 0.37 	 346693 	 1.10	 395256 	 0.00 	 0.00 	 1.33 
15 	 345691.00 	 1.45 	 345691.00 	 0.45 	 345691 	 0.91	 398449 	 0.00 	 0.00 	 0.00 
16 	 327019.00 	 2.15 	 327019.00 	 0.44 	 327019 	 0.94	 382708 	 0.00 	 0.00 	 0.00 
17 	 344410.00 	 2.89 	 344409.00 	 0.53 	 344411 	 0.98	 399287 	 0.00 	 1.00 	 1.00 
18 	 346808.00 	 1.97 	 346808.00 	 0.47 	 346808 	 1.09	 396425 	 0.00 	 0.00 	 0.00 
19 	 343720.00 	 2.76 	 343719.00 	 0.38 	 343720 	 0.93	 393301 	 0.00 	 0.00 	 1.00 
20 	 306925.00 	 2.78 	 306923.50 	 0.43 	 306925 	 0.92	 366616 	 0.00 	 0.00 	 1.50 
