Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 344891.00 	 1.98 	 344891.00 	 0.47 	 344896 	 1.57	 386288 	 0.00 	 5.00 	 0.00 
2 	 376890.00 	 2.09 	 376890.00 	 0.48 	 376890 	 1.60	 427102 	 0.00 	 0.00 	 0.00 
3 	 326861.00 	 4.90 	 326851.50 	 0.49 	 326861 	 1.39	 375809 	 0.00 	 0.00 	 9.50 
4 	 364628.00 	 1.71 	 364628.00 	 0.45 	 364628 	 1.39	 430044 	 0.00 	 0.00 	 0.00 
5 	 352094.00 	 1.86 	 352094.00 	 0.49 	 352094 	 1.41	 396111 	 0.00 	 0.00 	 0.00 
6 	 368422.00 	 4.12 	 368417.00 	 0.48 	 368427 	 1.64	 421880 	 0.00 	 5.00 	 5.00 
7 	 331086.00 	 2.80 	 331086.00 	 0.45 	 331086 	 1.37	 383833 	 0.00 	 0.00 	 0.00 
8 	 356325.00 	 2.07 	 356325.00 	 0.50 	 356325 	 1.69	 403329 	 0.00 	 0.00 	 0.00 
9 	 332835.00 	 1.89 	 332835.00 	 0.47 	 332835 	 1.46	 374866 	 0.00 	 0.00 	 0.00 
10 	 301840.00 	 1.91 	 301840.00 	 0.46 	 301840 	 1.60	 357390 	 0.00 	 0.00 	 0.00 
11 	 336291.00 	 3.43 	 336284.00 	 0.47 	 336291 	 1.64	 380311 	 0.00 	 0.00 	 7.00 
12 	 343598.00 	 4.65 	 343595.50 	 0.46 	 343600 	 1.42	 399938 	 0.00 	 2.00 	 2.50 
13 	 342496.00 	 2.40 	 342496.00 	 0.42 	 342496 	 1.40	 399264 	 0.00 	 0.00 	 0.00 
14 	 349371.00 	 2.19 	 349371.00 	 0.51 	 349371 	 1.62	 395256 	 0.00 	 0.00 	 0.00 
15 	 348218.00 	 1.79 	 348218.00 	 0.48 	 348218 	 1.62	 398449 	 0.00 	 0.00 	 0.00 
16 	 329189.00 	 2.06 	 329189.00 	 0.41 	 329189 	 1.41	 382708 	 0.00 	 0.00 	 0.00 
17 	 347167.00 	 2.18 	 347167.00 	 0.45 	 347167 	 1.40	 399287 	 0.00 	 0.00 	 0.00 
18 	 349115.00 	 3.33 	 349109.33 	 0.46 	 349115 	 1.42	 396425 	 0.00 	 0.00 	 5.67 
19 	 346662.00 	 3.85 	 346657.50 	 0.37 	 346664 	 1.62	 393301 	 0.00 	 2.00 	 4.50 
20 	 310234.00 	 4.68 	 310225.50 	 0.47 	 310234 	 1.67	 366616 	 0.00 	 0.00 	 8.50 
21 	 356769.00 	 3.27 	 356767.50 	 0.45 	 356769 	 1.66	 403808 	 0.00 	 0.00 	 1.50 
22 	 362212.00 	 1.87 	 362212.00 	 0.42 	 362212 	 1.40	 414620 	 0.00 	 0.00 	 0.00 
23 	 368300.00 	 1.90 	 368300.00 	 0.47 	 368300 	 1.42	 408406 	 0.00 	 0.00 	 0.00 
24 	 340753.00 	 1.88 	 340753.00 	 0.47 	 340753 	 1.60	 378623 	 0.00 	 0.00 	 0.00 
25 	 310182.00 	 1.92 	 310182.00 	 0.44 	 310182 	 1.64	 355814 	 0.00 	 0.00 	 0.00 
26 	 350206.00 	 3.48 	 350205.00 	 0.51 	 350215 	 1.39	 401373 	 0.00 	 9.00 	 1.00 
27 	 372053.00 	 2.10 	 372053.00 	 0.43 	 372053 	 1.40	 427317 	 0.00 	 0.00 	 0.00 
28 	 386468.00 	 3.89 	 386466.50 	 0.39 	 386468 	 1.39	 433026 	 0.00 	 0.00 	 1.50 
29 	 351819.00 	 3.12 	 351817.00 	 0.45 	 351819 	 1.69	 393287 	 0.00 	 0.00 	 2.00 
30 	 333024.00 	 2.03 	 333024.00 	 0.40 	 333024 	 1.68	 380284 	 0.00 	 0.00 	 0.00 
31 	 359573.00 	 4.26 	 359567.00 	 0.48 	 359579 	 1.66	 399840 	 0.00 	 6.00 	 6.00 
32 	 370794.00 	 1.67 	 370794.00 	 0.52 	 370794 	 1.59	 423480 	 0.00 	 0.00 	 0.00 
33 	 359559.00 	 2.49 	 359559.00 	 0.43 	 359559 	 1.40	 400892 	 0.00 	 0.00 	 0.00 
34 	 301346.00 	 2.42 	 301346.00 	 0.46 	 301346 	 1.42	 360906 	 0.00 	 0.00 	 0.00 
35 	 319069.00 	 2.23 	 319069.00 	 0.42 	 319069 	 1.40	 367690 	 0.00 	 0.00 	 0.00 
36 	 343333.00 	 2.57 	 343333.00 	 0.44 	 343333 	 1.80	 401460 	 0.00 	 0.00 	 0.00 
37 	 329580.00 	 4.03 	 329568.00 	 0.43 	 329580 	 1.38	 375899 	 0.00 	 0.00 	 12.00 
38 	 360129.00 	 2.33 	 360129.00 	 0.48 	 360129 	 1.42	 409255 	 0.00 	 0.00 	 0.00 
39 	 338223.00 	 3.13 	 338223.00 	 0.51 	 338223 	 1.68	 383967 	 0.00 	 0.00 	 0.00 
40 	 354177.00 	 1.76 	 354177.00 	 0.53 	 354177 	 1.66	 400194 	 0.00 	 0.00 	 0.00 
41 	 364865.00 	 1.98 	 364865.00 	 0.45 	 364865 	 1.52	 411355 	 0.00 	 0.00 	 0.00 
42 	 366107.00 	 2.24 	 366107.00 	 0.45 	 366107 	 1.41	 403292 	 0.00 	 0.00 	 0.00 
