Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 386288.00 	 1200.01 	 383857.00 	 0.89 	 386288 	 3.29	 386288 	 0.00 	 0.00 	 2431.00 
2 	 427102.00 	 1200.02 	 424287.00 	 0.91 	 427102 	 3.50	 427102 	 0.00 	 0.00 	 2815.00 
3 	 375809.00 	 1200.02 	 373297.50 	 0.96 	 375809 	 3.28	 375809 	 0.00 	 0.00 	 2511.50 
4 	 430044.00 	 1200.01 	 426874.50 	 1.11 	 430044 	 3.38	 430044 	 0.00 	 0.00 	 3169.50 
5 	 396111.00 	 1200.02 	 393766.00 	 1.02 	 396111 	 3.27	 396111 	 0.00 	 0.00 	 2345.00 
6 	 421880.00 	 1200.02 	 418760.50 	 1.15 	 421880 	 3.29	 421880 	 0.00 	 0.00 	 3119.50 
7 	 383833.00 	 1200.01 	 381019.00 	 0.97 	 383833 	 3.39	 383833 	 0.00 	 0.00 	 2814.00 
8 	 403329.00 	 1200.05 	 401263.00 	 1.03 	 403329 	 3.29	 403329 	 0.00 	 0.00 	 2066.00 
9 	 374866.00 	 1200.01 	 372203.00 	 1.07 	 374866 	 3.31	 374866 	 0.00 	 0.00 	 2663.00 
10 	 357390.00 	 1200.03 	 354630.00 	 1.05 	 357390 	 3.28	 357390 	 0.00 	 0.00 	 2760.00 
11 	 380311.00 	 1200.05 	 377714.50 	 1.04 	 380311 	 3.36	 380311 	 0.00 	 0.00 	 2596.50 
12 	 399938.00 	 1200.02 	 396744.00 	 1.04 	 399938 	 3.25	 399938 	 0.00 	 0.00 	 3194.00 
13 	 399264.00 	 1200.02 	 396531.50 	 1.06 	 399264 	 3.30	 399264 	 0.00 	 0.00 	 2732.50 
14 	 395256.00 	 1200.02 	 392488.50 	 0.97 	 395256 	 3.27	 395256 	 0.00 	 0.00 	 2767.50 
15 	 398449.00 	 1200.01 	 395746.00 	 1.00 	 398449 	 3.42	 398449 	 0.00 	 0.00 	 2703.00 
16 	 382708.00 	 1200.02 	 380172.50 	 1.02 	 382708 	 3.28	 382708 	 0.00 	 0.00 	 2535.50 
17 	 399287.00 	 1200.03 	 396302.50 	 1.14 	 399287 	 3.28	 399287 	 0.00 	 0.00 	 2984.50 
18 	 396425.00 	 1200.02 	 393683.50 	 0.97 	 396425 	 3.28	 396425 	 0.00 	 0.00 	 2741.50 
19 	 393301.00 	 1200.04 	 390537.50 	 0.91 	 393301 	 3.32	 393301 	 0.00 	 0.00 	 2763.50 
20 	 366616.00 	 1200.02 	 363823.00 	 1.06 	 366616 	 3.28	 366616 	 0.00 	 0.00 	 2793.00 
21 	 403808.00 	 1200.02 	 400791.00 	 0.97 	 403808 	 3.29	 403808 	 0.00 	 0.00 	 3017.00 
