Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 341561.00 	 1.94 	 341561.00 	 0.41 	 341561 	 1.08	 386288 	 0.00 	 0.00 	 0.00 
2 	 374026.00 	 1.97 	 374026.00 	 0.38 	 374026 	 1.03	 427102 	 0.00 	 0.00 	 0.00 
3 	 324627.00 	 1.64 	 324627.00 	 0.41 	 324627 	 1.04	 375809 	 0.00 	 0.00 	 0.00 
4 	 361870.00 	 1.48 	 361870.00 	 0.44 	 361870 	 1.19	 430044 	 0.00 	 0.00 	 0.00 
5 	 349576.00 	 1.59 	 349576.00 	 0.45 	 349576 	 1.18	 396111 	 0.00 	 0.00 	 0.00 
6 	 365997.00 	 1.45 	 365997.00 	 0.50 	 365997 	 1.21	 421880 	 0.00 	 0.00 	 0.00 
7 	 329091.00 	 2.79 	 329090.00 	 0.43 	 329091 	 1.22	 383833 	 0.00 	 0.00 	 1.00 
8 	 353965.00 	 1.57 	 353965.00 	 0.44 	 353965 	 1.21	 403329 	 0.00 	 0.00 	 0.00 
9 	 331437.00 	 1.36 	 331437.00 	 0.46 	 331437 	 1.05	 374866 	 0.00 	 0.00 	 0.00 
10 	 299762.00 	 2.21 	 299762.00 	 0.44 	 299762 	 1.03	 357390 	 0.00 	 0.00 	 0.00 
11 	 334050.00 	 1.69 	 334050.00 	 0.46 	 334050 	 1.21	 380311 	 0.00 	 0.00 	 0.00 
12 	 341152.00 	 2.43 	 341151.50 	 0.44 	 341157 	 1.22	 399938 	 0.00 	 5.00 	 0.50 
13 	 339389.00 	 3.14 	 339387.50 	 0.40 	 339389 	 1.03	 399264 	 0.00 	 0.00 	 1.50 
14 	 347012.00 	 1.45 	 347012.00 	 0.43 	 347012 	 1.22	 395256 	 0.00 	 0.00 	 0.00 
15 	 345950.00 	 1.72 	 345950.00 	 0.43 	 345950 	 1.17	 398449 	 0.00 	 0.00 	 0.00 
16 	 327291.00 	 1.83 	 327291.00 	 0.39 	 327291 	 1.04	 382708 	 0.00 	 0.00 	 0.00 
17 	 344616.00 	 1.60 	 344616.00 	 0.45 	 344616 	 1.02	 399287 	 0.00 	 0.00 	 0.00 
18 	 347103.00 	 1.81 	 347103.00 	 0.47 	 347103 	 1.16	 396425 	 0.00 	 0.00 	 0.00 
19 	 343996.00 	 1.76 	 343996.00 	 0.47 	 343996 	 1.08	 393301 	 0.00 	 0.00 	 0.00 
20 	 307273.00 	 1.48 	 307273.00 	 0.42 	 307273 	 1.04	 366616 	 0.00 	 0.00 	 0.00 
21 	 354996.00 	 2.64 	 354995.00 	 0.41 	 354996 	 1.02	 403808 	 0.00 	 0.00 	 1.00 
22 	 359423.00 	 1.52 	 359423.00 	 0.39 	 359423 	 1.03	 414620 	 0.00 	 0.00 	 0.00 
23 	 366346.00 	 1.96 	 366346.00 	 0.45 	 366346 	 1.26	 408406 	 0.00 	 0.00 	 0.00 
24 	 339178.00 	 1.37 	 339178.00 	 0.50 	 339178 	 1.25	 378623 	 0.00 	 0.00 	 0.00 
25 	 307873.00 	 1.97 	 307873.00 	 0.42 	 307873 	 1.03	 355814 	 0.00 	 0.00 	 0.00 
26 	 348136.00 	 2.79 	 348135.50 	 0.42 	 348136 	 1.23	 401373 	 0.00 	 0.00 	 0.50 
27 	 369992.00 	 1.43 	 369992.00 	 0.47 	 369992 	 1.22	 427317 	 0.00 	 0.00 	 0.00 
28 	 383858.00 	 1.85 	 383858.00 	 0.45 	 383858 	 1.21	 433026 	 0.00 	 0.00 	 0.00 
29 	 350308.00 	 1.75 	 350308.00 	 0.45 	 350308 	 1.23	 393287 	 0.00 	 0.00 	 0.00 
30 	 330793.00 	 1.34 	 330793.00 	 0.46 	 330793 	 1.21	 380284 	 0.00 	 0.00 	 0.00 
31 	 357210.00 	 2.05 	 357210.00 	 0.42 	 357210 	 1.21	 399840 	 0.00 	 0.00 	 0.00 
32 	 368613.00 	 1.46 	 368613.00 	 0.42 	 368613 	 1.06	 423480 	 0.00 	 0.00 	 0.00 
33 	 357518.00 	 3.18 	 357517.33 	 0.47 	 357518 	 1.22	 400892 	 0.00 	 0.00 	 0.67 
34 	 298777.00 	 2.03 	 298777.00 	 0.41 	 298777 	 1.17	 360906 	 0.00 	 0.00 	 0.00 
35 	 316015.00 	 3.66 	 316010.00 	 0.46 	 316015 	 1.22	 367690 	 0.00 	 0.00 	 5.00 
36 	 340584.00 	 1.84 	 340584.00 	 0.49 	 340584 	 1.25	 401460 	 0.00 	 0.00 	 0.00 
37 	 326841.00 	 2.18 	 326841.00 	 0.39 	 326841 	 1.04	 375899 	 0.00 	 0.00 	 0.00 
38 	 358155.00 	 1.48 	 358155.00 	 0.41 	 358155 	 1.03	 409255 	 0.00 	 0.00 	 0.00 
39 	 336082.00 	 1.52 	 336082.00 	 0.44 	 336082 	 1.03	 383967 	 0.00 	 0.00 	 0.00 
40 	 352468.00 	 1.29 	 352468.00 	 0.48 	 352468 	 1.24	 400194 	 0.00 	 0.00 	 0.00 
41 	 363139.00 	 2.58 	 363138.00 	 0.51 	 363140 	 1.08	 411355 	 0.00 	 1.00 	 1.00 
42 	 364763.00 	 1.46 	 364763.00 	 0.46 	 364763 	 1.05	 403292 	 0.00 	 0.00 	 0.00 
43 	 353104.00 	 1.68 	 353104.00 	 0.45 	 353104 	 1.06	 399884 	 0.00 	 0.00 	 0.00 
44 	 382891.00 	 2.97 	 382888.00 	 0.45 	 382891 	 1.22	 428224 	 0.00 	 0.00 	 3.00 
45 	 336836.00 	 1.80 	 336836.00 	 0.46 	 336836 	 1.21	 392061 	 0.00 	 0.00 	 0.00 
46 	 345875.00 	 1.70 	 345875.00 	 0.47 	 345875 	 1.05	 389420 	 0.00 	 0.00 	 0.00 
47 	 367743.00 	 1.41 	 367743.00 	 0.41 	 367743 	 1.07	 420683 	 0.00 	 0.00 	 0.00 
48 	 313929.00 	 1.64 	 313929.00 	 0.44 	 313929 	 1.23	 360000 	 0.00 	 0.00 	 0.00 
49 	 377706.00 	 2.76 	 377703.33 	 0.47 	 377708 	 1.20	 432805 	 0.00 	 2.00 	 2.67 
50 	 334878.00 	 1.74 	 334878.00 	 0.44 	 334878 	 1.05	 384622 	 0.00 	 0.00 	 0.00 
51 	 351534.00 	 2.65 	 351531.50 	 0.45 	 351534 	 1.04	 398824 	 0.00 	 0.00 	 2.50 
52 	 308860.00 	 1.74 	 308860.00 	 0.44 	 308860 	 1.03	 355791 	 0.00 	 0.00 	 0.00 
53 	 325853.00 	 1.54 	 325853.00 	 0.42 	 325853 	 1.03	 378449 	 0.00 	 0.00 	 0.00 
54 	 334463.00 	 2.56 	 334461.00 	 0.41 	 334463 	 1.07	 375324 	 0.00 	 0.00 	 2.00 
55 	 301046.00 	 3.27 	 301039.50 	 0.39 	 301046 	 1.03	 354339 	 0.00 	 0.00 	 6.50 
56 	 354994.00 	 1.58 	 354994.00 	 0.43 	 354994 	 1.22	 400936 	 0.00 	 0.00 	 0.00 
57 	 286077.00 	 1.49 	 286077.00 	 0.41 	 286077 	 1.20	 340059 	 0.00 	 0.00 	 0.00 
58 	 320082.00 	 1.52 	 320082.00 	 0.41 	 320082 	 1.06	 362214 	 0.00 	 0.00 	 0.00 
59 	 349904.00 	 1.80 	 349904.00 	 0.42 	 349904 	 1.05	 396757 	 0.00 	 0.00 	 0.00 
60 	 349472.00 	 1.99 	 349472.00 	 0.55 	 349472 	 1.20	 398659 	 0.00 	 0.00 	 0.00 
61 	 378238.00 	 1.80 	 378238.00 	 0.47 	 378238 	 1.18	 431572 	 0.00 	 0.00 	 0.00 
62 	 363257.00 	 1.58 	 363257.00 	 0.51 	 363257 	 1.23	 405666 	 0.00 	 0.00 	 0.00 
