Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 345995.00 	 4.38 	 345987.00 	 0.44 	 346001 	 1.60	 386288 	 0.00 	 6.00 	 8.00 
2 	 377819.00 	 1.71 	 377819.00 	 0.46 	 377819 	 1.53	 427102 	 0.00 	 0.00 	 0.00 
3 	 327811.00 	 2.45 	 327811.00 	 0.49 	 327811 	 1.74	 375809 	 0.00 	 0.00 	 0.00 
4 	 365729.00 	 2.63 	 365729.00 	 0.46 	 365729 	 1.71	 430044 	 0.00 	 0.00 	 0.00 
5 	 352967.00 	 2.54 	 352967.00 	 0.43 	 352967 	 1.67	 396111 	 0.00 	 0.00 	 0.00 
6 	 369369.00 	 3.16 	 369369.00 	 0.55 	 369369 	 1.71	 421880 	 0.00 	 0.00 	 0.00 
7 	 332059.00 	 2.63 	 332059.00 	 0.44 	 332059 	 1.47	 383833 	 0.00 	 0.00 	 0.00 
8 	 357503.00 	 2.93 	 357503.00 	 0.42 	 357503 	 1.47	 403329 	 0.00 	 0.00 	 0.00 
9 	 333422.00 	 2.09 	 333422.00 	 0.50 	 333422 	 1.73	 374866 	 0.00 	 0.00 	 0.00 
10 	 302818.00 	 2.14 	 302818.00 	 0.51 	 302818 	 1.77	 357390 	 0.00 	 0.00 	 0.00 
11 	 337072.00 	 2.11 	 337072.00 	 0.51 	 337072 	 1.74	 380311 	 0.00 	 0.00 	 0.00 
12 	 344671.00 	 4.91 	 344665.00 	 0.49 	 344671 	 1.46	 399938 	 0.00 	 0.00 	 6.00 
13 	 343774.00 	 5.21 	 343765.50 	 0.53 	 343774 	 1.75	 399264 	 0.00 	 0.00 	 8.50 
14 	 350254.00 	 2.20 	 350254.00 	 0.48 	 350254 	 1.73	 395256 	 0.00 	 0.00 	 0.00 
15 	 349017.00 	 2.25 	 349017.00 	 0.47 	 349017 	 1.65	 398449 	 0.00 	 0.00 	 0.00 
16 	 330088.00 	 4.66 	 330083.50 	 0.44 	 330088 	 1.73	 382708 	 0.00 	 0.00 	 4.50 
17 	 348194.00 	 2.00 	 348194.00 	 0.48 	 348202 	 1.56	 399287 	 0.00 	 8.00 	 0.00 
18 	 349810.00 	 2.29 	 349810.00 	 0.45 	 349810 	 1.46	 396425 	 0.00 	 0.00 	 0.00 
19 	 347662.00 	 2.02 	 347662.00 	 0.46 	 347662 	 1.89	 393301 	 0.00 	 0.00 	 0.00 
20 	 311281.00 	 2.93 	 311281.00 	 0.46 	 311281 	 1.49	 366616 	 0.00 	 0.00 	 0.00 
