Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 350584.00 	 2.79 	 350584.00 	 0.49 	 350584 	 1.99	 386288 	 0.00 	 0.00 	 0.00 
2 	 382649.00 	 2.46 	 382649.00 	 0.48 	 382649 	 1.68	 427102 	 0.00 	 0.00 	 0.00 
3 	 332724.00 	 5.66 	 332719.00 	 0.43 	 332743 	 1.65	 375809 	 0.00 	 19.00 	 5.00 
4 	 372151.00 	 2.85 	 372151.00 	 0.51 	 372151 	 1.94	 430044 	 0.00 	 0.00 	 0.00 
5 	 357673.00 	 1.71 	 357673.00 	 0.40 	 357673 	 1.63	 396111 	 0.00 	 0.00 	 0.00 
6 	 375377.00 	 6.95 	 375323.50 	 0.46 	 375377 	 1.63	 421880 	 0.00 	 0.00 	 53.50 
7 	 337250.00 	 2.88 	 337250.00 	 0.47 	 337250 	 1.94	 383833 	 0.00 	 0.00 	 0.00 
8 	 363437.00 	 6.93 	 363417.00 	 0.53 	 363437 	 1.98	 403329 	 0.00 	 0.00 	 20.00 
9 	 336305.00 	 4.71 	 336302.50 	 0.55 	 336311 	 1.61	 374866 	 0.00 	 6.00 	 2.50 
10 	 307782.00 	 4.81 	 307757.00 	 0.43 	 307782 	 1.89	 357390 	 0.00 	 0.00 	 25.00 
11 	 340928.00 	 2.07 	 340928.00 	 0.45 	 340928 	 1.71	 380311 	 0.00 	 0.00 	 0.00 
12 	 349700.00 	 3.37 	 349700.00 	 0.53 	 349700 	 1.95	 399938 	 0.00 	 0.00 	 0.00 
13 	 350239.00 	 5.08 	 350220.50 	 0.54 	 350239 	 1.62	 399264 	 0.00 	 0.00 	 18.50 
14 	 354746.00 	 2.53 	 354746.00 	 0.59 	 354746 	 1.93	 395256 	 0.00 	 0.00 	 0.00 
15 	 354190.00 	 5.32 	 354169.50 	 0.48 	 354197 	 1.93	 398449 	 0.00 	 7.00 	 20.50 
16 	 335011.00 	 2.97 	 335011.00 	 0.49 	 335011 	 1.85	 382708 	 0.00 	 0.00 	 0.00 
17 	 352686.00 	 2.18 	 352686.00 	 0.48 	 352686 	 1.61	 399287 	 0.00 	 0.00 	 0.00 
18 	 353485.00 	 6.56 	 353479.40 	 0.45 	 353498 	 1.88	 396425 	 0.00 	 13.00 	 5.60 
19 	 351809.00 	 3.12 	 351809.00 	 0.40 	 351809 	 1.66	 393301 	 0.00 	 0.00 	 0.00 
20 	 316614.00 	 2.15 	 316614.00 	 0.42 	 316620 	 1.88	 366616 	 0.00 	 6.00 	 0.00 
21 	 360979.00 	 5.26 	 360954.50 	 0.50 	 361001 	 1.96	 403808 	 0.00 	 22.00 	 24.50 
22 	 367848.00 	 5.99 	 367837.40 	 0.55 	 367848 	 1.65	 414620 	 0.00 	 0.00 	 10.60 
23 	 372279.00 	 2.23 	 372279.00 	 0.50 	 372279 	 1.62	 408406 	 0.00 	 0.00 	 0.00 
24 	 344627.00 	 2.72 	 344627.00 	 0.56 	 344627 	 1.98	 378623 	 0.00 	 0.00 	 0.00 
25 	 315381.00 	 2.87 	 315381.00 	 0.46 	 315381 	 1.79	 355814 	 0.00 	 0.00 	 0.00 
