Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 343848.00 	 2.53 	 343848.00 	 0.43 	 343848 	 1.57	 386288 	 0.00 	 0.00 	 0.00 
2 	 376034.00 	 2.19 	 376034.00 	 0.42 	 376034 	 1.35	 427102 	 0.00 	 0.00 	 0.00 
3 	 326136.00 	 2.00 	 326136.00 	 0.46 	 326136 	 1.50	 375809 	 0.00 	 0.00 	 0.00 
4 	 363766.00 	 2.12 	 363766.00 	 0.43 	 363766 	 1.36	 430044 	 0.00 	 0.00 	 0.00 
5 	 351292.00 	 2.12 	 351292.00 	 0.45 	 351292 	 1.51	 396111 	 0.00 	 0.00 	 0.00 
6 	 367637.00 	 3.97 	 367632.50 	 0.46 	 367637 	 1.49	 421880 	 0.00 	 0.00 	 4.50 
7 	 330387.00 	 3.54 	 330381.50 	 0.45 	 330387 	 1.49	 383833 	 0.00 	 0.00 	 5.50 
8 	 355510.00 	 4.03 	 355500.67 	 0.46 	 355514 	 1.53	 403329 	 0.00 	 4.00 	 9.33 
9 	 332349.00 	 1.45 	 332349.00 	 0.46 	 332349 	 1.35	 374866 	 0.00 	 0.00 	 0.00 
10 	 301218.00 	 1.97 	 301218.00 	 0.49 	 301218 	 1.55	 357390 	 0.00 	 0.00 	 0.00 
11 	 335607.00 	 2.83 	 335606.00 	 0.46 	 335611 	 1.53	 380311 	 0.00 	 4.00 	 1.00 
12 	 342637.00 	 2.79 	 342637.00 	 0.46 	 342637 	 1.37	 399938 	 0.00 	 0.00 	 0.00 
13 	 341519.00 	 2.03 	 341519.00 	 0.50 	 341519 	 1.51	 399264 	 0.00 	 0.00 	 0.00 
14 	 348644.00 	 2.19 	 348644.00 	 0.45 	 348644 	 1.32	 395256 	 0.00 	 0.00 	 0.00 
15 	 347518.00 	 1.99 	 347518.00 	 0.44 	 347518 	 1.50	 398449 	 0.00 	 0.00 	 0.00 
16 	 328556.00 	 3.85 	 328555.50 	 0.55 	 328556 	 1.54	 382708 	 0.00 	 0.00 	 0.50 
17 	 346254.00 	 2.62 	 346254.00 	 0.49 	 346254 	 1.33	 399287 	 0.00 	 0.00 	 0.00 
18 	 348498.00 	 1.76 	 348498.00 	 0.42 	 348498 	 1.35	 396425 	 0.00 	 0.00 	 0.00 
19 	 345727.00 	 2.66 	 345727.00 	 0.48 	 345727 	 1.51	 393301 	 0.00 	 0.00 	 0.00 
20 	 309338.00 	 3.67 	 309337.50 	 0.50 	 309338 	 1.60	 366616 	 0.00 	 0.00 	 0.50 
21 	 356171.00 	 1.93 	 356171.00 	 0.43 	 356171 	 1.57	 403808 	 0.00 	 0.00 	 0.00 
22 	 361337.00 	 2.29 	 361337.00 	 0.52 	 361337 	 1.58	 414620 	 0.00 	 0.00 	 0.00 
23 	 367712.00 	 1.82 	 367712.00 	 0.43 	 367712 	 1.55	 408406 	 0.00 	 0.00 	 0.00 
24 	 340238.00 	 3.72 	 340236.00 	 0.49 	 340238 	 1.58	 378623 	 0.00 	 0.00 	 2.00 
25 	 309453.00 	 1.93 	 309453.00 	 0.41 	 309455 	 1.32	 355814 	 0.00 	 2.00 	 0.00 
26 	 349593.00 	 1.82 	 349593.00 	 0.45 	 349593 	 1.58	 401373 	 0.00 	 0.00 	 0.00 
27 	 371332.00 	 2.01 	 371332.00 	 0.43 	 371332 	 1.41	 427317 	 0.00 	 0.00 	 0.00 
28 	 385577.00 	 2.77 	 385577.00 	 0.43 	 385577 	 1.53	 433026 	 0.00 	 0.00 	 0.00 
29 	 351341.00 	 3.32 	 351340.00 	 0.46 	 351341 	 1.57	 393287 	 0.00 	 0.00 	 1.00 
30 	 332237.00 	 1.86 	 332237.00 	 0.41 	 332237 	 1.56	 380284 	 0.00 	 0.00 	 0.00 
31 	 358885.00 	 1.64 	 358885.00 	 0.46 	 358885 	 1.54	 399840 	 0.00 	 0.00 	 0.00 
32 	 370105.00 	 4.00 	 370097.50 	 0.48 	 370105 	 1.64	 423480 	 0.00 	 0.00 	 7.50 
33 	 358892.00 	 1.88 	 358892.00 	 0.44 	 358892 	 1.57	 400892 	 0.00 	 0.00 	 0.00 
34 	 300500.00 	 2.07 	 300500.00 	 0.45 	 300500 	 1.52	 360906 	 0.00 	 0.00 	 0.00 
35 	 318135.00 	 2.39 	 318135.00 	 0.45 	 318135 	 1.58	 367690 	 0.00 	 0.00 	 0.00 
36 	 342302.00 	 2.77 	 342302.00 	 0.45 	 342302 	 1.51	 401460 	 0.00 	 0.00 	 0.00 
37 	 328761.00 	 3.97 	 328752.67 	 0.49 	 328761 	 1.58	 375899 	 0.00 	 0.00 	 8.33 
38 	 359501.00 	 2.13 	 359501.00 	 0.51 	 359501 	 1.55	 409255 	 0.00 	 0.00 	 0.00 
39 	 337560.00 	 2.12 	 337560.00 	 0.47 	 337560 	 1.53	 383967 	 0.00 	 0.00 	 0.00 
40 	 353642.00 	 1.80 	 353642.00 	 0.49 	 353642 	 1.53	 400194 	 0.00 	 0.00 	 0.00 
41 	 364366.00 	 2.99 	 364362.00 	 0.48 	 364366 	 1.57	 411355 	 0.00 	 0.00 	 4.00 
42 	 365623.00 	 1.74 	 365623.00 	 0.44 	 365623 	 1.50	 403292 	 0.00 	 0.00 	 0.00 
43 	 354176.00 	 3.40 	 354173.50 	 0.44 	 354176 	 1.38	 399884 	 0.00 	 0.00 	 2.50 
44 	 384352.00 	 1.98 	 384352.00 	 0.46 	 384352 	 1.34	 428224 	 0.00 	 0.00 	 0.00 
45 	 339024.00 	 3.80 	 339019.50 	 0.45 	 339024 	 1.53	 392061 	 0.00 	 0.00 	 4.50 
46 	 346457.00 	 1.83 	 346457.00 	 0.48 	 346457 	 1.46	 389420 	 0.00 	 0.00 	 0.00 
47 	 369038.00 	 4.09 	 369032.00 	 0.52 	 369038 	 1.60	 420683 	 0.00 	 0.00 	 6.00 
48 	 315088.00 	 3.54 	 315086.50 	 0.45 	 315088 	 1.33	 360000 	 0.00 	 0.00 	 1.50 
49 	 379106.00 	 4.83 	 379103.50 	 0.42 	 379106 	 1.55	 432805 	 0.00 	 0.00 	 2.50 
50 	 336095.00 	 3.10 	 336093.00 	 0.46 	 336095 	 1.60	 384622 	 0.00 	 0.00 	 2.00 
51 	 352521.00 	 1.51 	 352521.00 	 0.48 	 352521 	 1.54	 398824 	 0.00 	 0.00 	 0.00 
52 	 310040.00 	 1.83 	 310040.00 	 0.46 	 310040 	 1.49	 355791 	 0.00 	 0.00 	 0.00 
53 	 327513.00 	 3.51 	 327511.50 	 0.46 	 327513 	 1.56	 378449 	 0.00 	 0.00 	 1.50 
54 	 335805.00 	 1.47 	 335805.00 	 0.43 	 335805 	 1.33	 375324 	 0.00 	 0.00 	 0.00 
55 	 302688.00 	 3.70 	 302678.33 	 0.39 	 302689 	 1.33	 354339 	 0.00 	 1.00 	 9.67 
56 	 356385.00 	 1.72 	 356385.00 	 0.43 	 356385 	 1.52	 400936 	 0.00 	 0.00 	 0.00 
57 	 287353.00 	 2.54 	 287353.00 	 0.43 	 287353 	 1.50	 340059 	 0.00 	 0.00 	 0.00 
58 	 321361.00 	 1.70 	 321361.00 	 0.47 	 321361 	 1.58	 362214 	 0.00 	 0.00 	 0.00 
59 	 351374.00 	 1.79 	 351374.00 	 0.49 	 351374 	 1.47	 396757 	 0.00 	 0.00 	 0.00 
60 	 351259.00 	 1.61 	 351259.00 	 0.51 	 351259 	 1.51	 398659 	 0.00 	 0.00 	 0.00 
61 	 379331.00 	 2.07 	 379331.00 	 0.39 	 379331 	 1.37	 431572 	 0.00 	 0.00 	 0.00 
62 	 364160.00 	 1.68 	 364160.00 	 0.45 	 364160 	 1.55	 405666 	 0.00 	 0.00 	 0.00 
63 	 321660.00 	 3.76 	 321654.00 	 0.43 	 321660 	 1.35	 361096 	 0.00 	 0.00 	 6.00 
64 	 360092.00 	 2.96 	 360092.00 	 0.41 	 360094 	 1.33	 399865 	 0.00 	 2.00 	 0.00 
65 	 350263.00 	 4.48 	 350261.33 	 0.49 	 350263 	 1.58	 394295 	 0.00 	 0.00 	 1.67 
66 	 352188.00 	 1.89 	 352188.00 	 0.47 	 352188 	 1.58	 402425 	 0.00 	 0.00 	 0.00 
67 	 330742.00 	 1.57 	 330742.00 	 0.47 	 330742 	 1.50	 369298 	 0.00 	 0.00 	 0.00 
68 	 373373.00 	 2.96 	 373371.00 	 0.44 	 373373 	 1.50	 417658 	 0.00 	 0.00 	 2.00 
69 	 388062.00 	 3.78 	 388058.50 	 0.47 	 388062 	 1.49	 435615 	 0.00 	 0.00 	 3.50 
70 	 340906.00 	 4.24 	 340901.00 	 0.44 	 340906 	 1.53	 397733 	 0.00 	 0.00 	 5.00 
71 	 332556.00 	 1.75 	 332556.00 	 0.47 	 332556 	 1.51	 381311 	 0.00 	 0.00 	 0.00 
72 	 282983.00 	 2.18 	 282983.00 	 0.52 	 282983 	 1.64	 326532 	 0.00 	 0.00 	 0.00 
73 	 331717.00 	 1.69 	 331717.00 	 0.46 	 331717 	 1.50	 377148 	 0.00 	 0.00 	 0.00 
74 	 359012.00 	 2.09 	 359012.00 	 0.51 	 359012 	 1.36	 400713 	 0.00 	 0.00 	 0.00 
75 	 344591.00 	 3.56 	 344587.50 	 0.48 	 344591 	 1.50	 385314 	 0.00 	 0.00 	 3.50 
76 	 375151.00 	 2.01 	 375151.00 	 0.42 	 375151 	 1.33	 412498 	 0.00 	 0.00 	 0.00 
77 	 345803.00 	 3.27 	 345800.00 	 0.50 	 345803 	 1.50	 397105 	 0.00 	 0.00 	 3.00 
78 	 355484.00 	 1.59 	 355484.00 	 0.47 	 355488 	 1.35	 403266 	 0.00 	 4.00 	 0.00 
79 	 331617.00 	 3.89 	 331612.50 	 0.43 	 331624 	 1.42	 376713 	 0.00 	 7.00 	 4.50 
80 	 336721.00 	 3.96 	 336719.00 	 0.46 	 336726 	 1.58	 373030 	 0.00 	 5.00 	 2.00 
81 	 300657.00 	 1.94 	 300657.00 	 0.45 	 300657 	 1.53	 345071 	 0.00 	 0.00 	 0.00 
82 	 313559.00 	 2.09 	 313559.00 	 0.46 	 313559 	 1.34	 358290 	 0.00 	 0.00 	 0.00 
83 	 322605.00 	 2.06 	 322605.00 	 0.49 	 322605 	 1.55	 381051 	 0.00 	 0.00 	 0.00 
84 	 306583.00 	 1.82 	 306583.00 	 0.44 	 306583 	 1.68	 348150 	 0.00 	 0.00 	 0.00 
85 	 341101.00 	 1.62 	 341101.00 	 0.43 	 341101 	 1.84	 379229 	 0.00 	 0.00 	 0.00 
86 	 367908.00 	 2.09 	 367908.00 	 0.47 	 367910 	 1.44	 407393 	 0.00 	 2.00 	 0.00 
87 	 367418.00 	 1.78 	 367418.00 	 0.46 	 367421 	 1.50	 409844 	 0.00 	 3.00 	 0.00 
88 	 348078.00 	 4.71 	 348077.00 	 0.45 	 348078 	 1.50	 399907 	 0.00 	 0.00 	 1.00 
89 	 354449.00 	 1.65 	 354449.00 	 0.47 	 354449 	 1.55	 392013 	 0.00 	 0.00 	 0.00 
90 	 348130.00 	 1.50 	 348130.00 	 0.44 	 348130 	 1.33	 388310 	 0.00 	 0.00 	 0.00 
91 	 328769.00 	 3.88 	 328767.50 	 0.46 	 328771 	 1.50	 382177 	 0.00 	 2.00 	 1.50 
