Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 347876.00 	 2.94 	 347876.00 	 0.46 	 347876 	 1.54	 386288 	 0.00 	 0.00 	 0.00 
2 	 379668.00 	 2.52 	 379668.00 	 0.63 	 379668 	 1.65	 427102 	 0.00 	 0.00 	 0.00 
3 	 329678.00 	 2.85 	 329678.00 	 0.49 	 329678 	 1.76	 375809 	 0.00 	 0.00 	 0.00 
4 	 368041.00 	 2.78 	 368041.00 	 0.48 	 368041 	 1.85	 430044 	 0.00 	 0.00 	 0.00 
5 	 354769.00 	 2.55 	 354769.00 	 0.41 	 354769 	 1.54	 396111 	 0.00 	 0.00 	 0.00 
6 	 371500.00 	 3.35 	 371500.00 	 0.46 	 371500 	 1.87	 421880 	 0.00 	 0.00 	 0.00 
7 	 334168.00 	 6.27 	 334150.75 	 0.45 	 334168 	 1.55	 383833 	 0.00 	 0.00 	 17.25 
8 	 359927.00 	 2.41 	 359927.00 	 0.44 	 359927 	 1.61	 403329 	 0.00 	 0.00 	 0.00 
9 	 334513.00 	 4.97 	 334505.50 	 0.48 	 334513 	 1.86	 374866 	 0.00 	 0.00 	 7.50 
10 	 304857.00 	 8.13 	 304849.25 	 0.52 	 304857 	 1.84	 357390 	 0.00 	 0.00 	 7.75 
11 	 338546.00 	 2.38 	 338546.00 	 0.47 	 338546 	 1.85	 380311 	 0.00 	 0.00 	 0.00 
12 	 346603.00 	 4.66 	 346600.00 	 0.47 	 346603 	 1.85	 399938 	 0.00 	 0.00 	 3.00 
13 	 346363.00 	 5.26 	 346361.50 	 0.48 	 346363 	 1.84	 399264 	 0.00 	 0.00 	 1.50 
14 	 352060.00 	 4.67 	 352055.00 	 0.46 	 352060 	 1.70	 395256 	 0.00 	 0.00 	 5.00 
15 	 351010.00 	 2.84 	 351010.00 	 0.46 	 351014 	 1.72	 398449 	 0.00 	 4.00 	 0.00 
16 	 331917.00 	 4.50 	 331910.00 	 0.46 	 331917 	 1.55	 382708 	 0.00 	 0.00 	 7.00 
17 	 349942.00 	 2.10 	 349942.00 	 0.47 	 349942 	 1.84	 399287 	 0.00 	 0.00 	 0.00 
18 	 351189.00 	 2.65 	 351189.00 	 0.46 	 351189 	 1.57	 396425 	 0.00 	 0.00 	 0.00 
19 	 349396.00 	 4.86 	 349384.00 	 0.45 	 349409 	 1.75	 393301 	 0.00 	 13.00 	 12.00 
20 	 313327.00 	 5.35 	 313318.33 	 0.51 	 313350 	 1.53	 366616 	 0.00 	 23.00 	 8.67 
21 	 358778.00 	 2.73 	 358778.00 	 0.48 	 358778 	 1.78	 403808 	 0.00 	 0.00 	 0.00 
22 	 365112.00 	 2.74 	 365112.00 	 0.55 	 365112 	 1.92	 414620 	 0.00 	 0.00 	 0.00 
23 	 370137.00 	 1.76 	 370137.00 	 0.44 	 370137 	 1.55	 408406 	 0.00 	 0.00 	 0.00 
24 	 342670.00 	 2.03 	 342670.00 	 0.45 	 342688 	 1.84	 378623 	 0.00 	 18.00 	 0.00 
25 	 312843.00 	 2.32 	 312843.00 	 0.50 	 312846 	 1.86	 355814 	 0.00 	 3.00 	 0.00 
26 	 353028.00 	 2.74 	 353028.00 	 0.45 	 353028 	 1.54	 401373 	 0.00 	 0.00 	 0.00 
27 	 374965.00 	 2.41 	 374965.00 	 0.62 	 374965 	 1.59	 427317 	 0.00 	 0.00 	 0.00 
28 	 389583.00 	 2.47 	 389583.00 	 0.51 	 389583 	 1.84	 433026 	 0.00 	 0.00 	 0.00 
29 	 353454.00 	 2.89 	 353454.00 	 0.49 	 353454 	 1.87	 393287 	 0.00 	 0.00 	 0.00 
30 	 335987.00 	 2.17 	 335987.00 	 0.42 	 335987 	 1.55	 380284 	 0.00 	 0.00 	 0.00 
31 	 361698.00 	 1.99 	 361698.00 	 0.53 	 361698 	 1.85	 399840 	 0.00 	 0.00 	 0.00 
32 	 373256.00 	 6.12 	 373243.50 	 0.46 	 373256 	 1.63	 423480 	 0.00 	 0.00 	 12.50 
33 	 361889.00 	 1.93 	 361889.00 	 0.43 	 361889 	 1.58	 400892 	 0.00 	 0.00 	 0.00 
34 	 304730.00 	 4.80 	 304720.50 	 0.49 	 304731 	 1.85	 360906 	 0.00 	 1.00 	 9.50 
35 	 322557.00 	 5.15 	 322550.33 	 0.48 	 322557 	 1.58	 367690 	 0.00 	 0.00 	 6.67 
36 	 346924.00 	 2.38 	 346924.00 	 0.45 	 346959 	 1.77	 401460 	 0.00 	 35.00 	 0.00 
37 	 332190.00 	 2.32 	 332190.00 	 0.47 	 332190 	 1.55	 375899 	 0.00 	 0.00 	 0.00 
38 	 362584.00 	 2.32 	 362584.00 	 0.44 	 362584 	 1.77	 409255 	 0.00 	 0.00 	 0.00 
39 	 340428.00 	 3.84 	 340422.50 	 0.46 	 340436 	 1.57	 383967 	 0.00 	 8.00 	 5.50 
40 	 356014.00 	 3.09 	 356014.00 	 0.49 	 356014 	 1.86	 400194 	 0.00 	 0.00 	 0.00 
41 	 366601.00 	 2.21 	 366601.00 	 0.56 	 366601 	 1.63	 411355 	 0.00 	 0.00 	 0.00 
42 	 367752.00 	 3.33 	 367746.50 	 0.53 	 367752 	 1.90	 403292 	 0.00 	 0.00 	 5.50 
