Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 341238.00 	 2.37 	 341238.00 	 0.46 	 341238 	 1.13	 386288 	 0.00 	 0.00 	 0.00 
2 	 373755.00 	 1.82 	 373755.00 	 0.47 	 373755 	 1.12	 427102 	 0.00 	 0.00 	 0.00 
3 	 324409.00 	 1.62 	 324409.00 	 0.41 	 324409 	 0.97	 375809 	 0.00 	 0.00 	 0.00 
4 	 361637.00 	 1.82 	 361637.00 	 0.38 	 361637 	 0.95	 430044 	 0.00 	 0.00 	 0.00 
5 	 349418.00 	 1.44 	 349418.00 	 0.49 	 349418 	 1.10	 396111 	 0.00 	 0.00 	 0.00 
6 	 365810.00 	 2.57 	 365809.00 	 0.42 	 365810 	 0.99	 421880 	 0.00 	 0.00 	 1.00 
7 	 328865.00 	 1.71 	 328865.00 	 0.42 	 328865 	 0.96	 383833 	 0.00 	 0.00 	 0.00 
8 	 353769.00 	 1.84 	 353769.00 	 0.44 	 353769 	 0.96	 403329 	 0.00 	 0.00 	 0.00 
9 	 331327.00 	 1.66 	 331327.00 	 0.45 	 331327 	 1.11	 374866 	 0.00 	 0.00 	 0.00 
10 	 299541.00 	 2.10 	 299541.00 	 0.39 	 299541 	 0.94	 357390 	 0.00 	 0.00 	 0.00 
11 	 333858.00 	 1.61 	 333858.00 	 0.53 	 333858 	 1.14	 380311 	 0.00 	 0.00 	 0.00 
12 	 340996.00 	 1.60 	 340996.00 	 0.55 	 340998 	 1.12	 399938 	 0.00 	 2.00 	 0.00 
13 	 339095.00 	 1.68 	 339095.00 	 0.45 	 339095 	 1.13	 399264 	 0.00 	 0.00 	 0.00 
14 	 346766.00 	 1.60 	 346766.00 	 0.46 	 346766 	 1.10	 395256 	 0.00 	 0.00 	 0.00 
15 	 345745.00 	 1.55 	 345745.00 	 0.39 	 345745 	 0.95	 398449 	 0.00 	 0.00 	 0.00 
16 	 327076.00 	 1.82 	 327076.00 	 0.49 	 327076 	 1.17	 382708 	 0.00 	 0.00 	 0.00 
17 	 344457.00 	 1.56 	 344457.00 	 0.42 	 344461 	 0.97	 399287 	 0.00 	 4.00 	 0.00 
18 	 346878.00 	 2.77 	 346876.50 	 0.40 	 346878 	 1.12	 396425 	 0.00 	 0.00 	 1.50 
19 	 343782.00 	 1.56 	 343782.00 	 0.44 	 343782 	 1.13	 393301 	 0.00 	 0.00 	 0.00 
20 	 307006.00 	 1.88 	 307006.00 	 0.41 	 307006 	 1.16	 366616 	 0.00 	 0.00 	 0.00 
21 	 354845.00 	 1.64 	 354845.00 	 0.39 	 354845 	 0.95	 403808 	 0.00 	 0.00 	 0.00 
22 	 359149.00 	 2.17 	 359149.00 	 0.45 	 359149 	 1.11	 414620 	 0.00 	 0.00 	 0.00 
23 	 366171.00 	 1.48 	 366171.00 	 0.38 	 366171 	 0.91	 408406 	 0.00 	 0.00 	 0.00 
24 	 339034.00 	 1.64 	 339034.00 	 0.45 	 339034 	 1.11	 378623 	 0.00 	 0.00 	 0.00 
25 	 307664.00 	 1.52 	 307664.00 	 0.49 	 307664 	 1.15	 355814 	 0.00 	 0.00 	 0.00 
26 	 347925.00 	 2.05 	 347925.00 	 0.45 	 347925 	 1.12	 401373 	 0.00 	 0.00 	 0.00 
27 	 369822.00 	 3.14 	 369819.50 	 0.44 	 369822 	 1.13	 427317 	 0.00 	 0.00 	 2.50 
28 	 383625.00 	 1.80 	 383625.00 	 0.44 	 383625 	 1.09	 433026 	 0.00 	 0.00 	 0.00 
29 	 350138.00 	 1.80 	 350138.00 	 0.45 	 350138 	 1.13	 393287 	 0.00 	 0.00 	 0.00 
30 	 330601.00 	 2.58 	 330600.00 	 0.44 	 330601 	 0.96	 380284 	 0.00 	 0.00 	 1.00 
31 	 356945.00 	 1.59 	 356945.00 	 0.47 	 356945 	 1.13	 399840 	 0.00 	 0.00 	 0.00 
32 	 368444.00 	 1.50 	 368444.00 	 0.44 	 368444 	 0.94	 423480 	 0.00 	 0.00 	 0.00 
33 	 357336.00 	 1.32 	 357336.00 	 0.41 	 357336 	 0.95	 400892 	 0.00 	 0.00 	 0.00 
34 	 298521.00 	 1.74 	 298521.00 	 0.46 	 298521 	 1.15	 360906 	 0.00 	 0.00 	 0.00 
35 	 315650.00 	 2.11 	 315650.00 	 0.41 	 315650 	 1.14	 367690 	 0.00 	 0.00 	 0.00 
36 	 340393.00 	 1.71 	 340393.00 	 0.40 	 340393 	 1.13	 401460 	 0.00 	 0.00 	 0.00 
37 	 326564.00 	 1.86 	 326564.00 	 0.44 	 326564 	 0.95	 375899 	 0.00 	 0.00 	 0.00 
38 	 357937.00 	 1.27 	 357937.00 	 0.41 	 357937 	 1.13	 409255 	 0.00 	 0.00 	 0.00 
39 	 335882.00 	 1.58 	 335882.00 	 0.58 	 335882 	 1.17	 383967 	 0.00 	 0.00 	 0.00 
40 	 352345.00 	 1.51 	 352345.00 	 0.45 	 352345 	 0.97	 400194 	 0.00 	 0.00 	 0.00 
41 	 362921.00 	 1.52 	 362921.00 	 0.43 	 362921 	 0.96	 411355 	 0.00 	 0.00 	 0.00 
42 	 364661.00 	 1.68 	 364661.00 	 0.58 	 364661 	 1.15	 403292 	 0.00 	 0.00 	 0.00 
43 	 352961.00 	 1.58 	 352961.00 	 0.44 	 352961 	 0.96	 399884 	 0.00 	 0.00 	 0.00 
44 	 382694.00 	 1.34 	 382694.00 	 0.44 	 382694 	 1.03	 428224 	 0.00 	 0.00 	 0.00 
45 	 336645.00 	 1.56 	 336645.00 	 0.46 	 336645 	 0.97	 392061 	 0.00 	 0.00 	 0.00 
