Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 355561.00 	 2.06 	 355561.00 	 0.51 	 355605 	 1.71	 386288 	 0.00 	 44.00 	 0.00 
2 	 389441.00 	 2.40 	 389441.00 	 0.49 	 389441 	 1.82	 427102 	 0.00 	 0.00 	 0.00 
3 	 338473.00 	 2.79 	 338473.00 	 0.43 	 338473 	 1.75	 375809 	 0.00 	 0.00 	 0.00 
4 	 380237.00 	 2.61 	 380237.00 	 0.41 	 380237 	 1.71	 430044 	 0.00 	 0.00 	 0.00 
5 	 362958.00 	 2.94 	 362958.00 	 0.43 	 362958 	 1.70	 396111 	 0.00 	 0.00 	 0.00 
6 	 382579.00 	 9.16 	 382529.00 	 0.42 	 382579 	 1.85	 421880 	 0.00 	 0.00 	 50.00 
7 	 344312.00 	 2.83 	 344312.00 	 0.40 	 344321 	 1.71	 383833 	 0.00 	 9.00 	 0.00 
8 	 369658.00 	 3.21 	 369658.00 	 0.41 	 369658 	 1.90	 403329 	 0.00 	 0.00 	 0.00 
9 	 339773.00 	 4.72 	 339762.00 	 0.46 	 339773 	 1.74	 374866 	 0.00 	 0.00 	 11.00 
10 	 313452.00 	 2.15 	 313452.00 	 0.46 	 313452 	 1.72	 357390 	 0.00 	 0.00 	 0.00 
11 	 345141.00 	 2.14 	 345141.00 	 0.42 	 345141 	 1.71	 380311 	 0.00 	 0.00 	 0.00 
12 	 356667.00 	 3.21 	 356667.00 	 0.41 	 356667 	 1.75	 399938 	 0.00 	 0.00 	 0.00 
13 	 357415.00 	 2.39 	 357415.00 	 0.42 	 357415 	 1.72	 399264 	 0.00 	 0.00 	 0.00 
14 	 360141.00 	 11.49 	 360130.50 	 0.49 	 360147 	 1.78	 395256 	 0.00 	 6.00 	 10.50 
15 	 359919.00 	 2.65 	 359919.00 	 0.41 	 360001 	 1.78	 398449 	 0.00 	 82.00 	 0.00 
16 	 341635.00 	 5.91 	 341595.67 	 0.45 	 341639 	 1.68	 382708 	 0.00 	 4.00 	 39.33 
17 	 358305.00 	 2.50 	 358305.00 	 0.44 	 358305 	 1.80	 399287 	 0.00 	 0.00 	 0.00 
18 	 358432.00 	 2.46 	 358432.00 	 0.42 	 358432 	 1.73	 396425 	 0.00 	 0.00 	 0.00 
19 	 356952.00 	 8.07 	 356918.00 	 0.49 	 357009 	 1.73	 393301 	 0.00 	 57.00 	 34.00 
20 	 323877.00 	 2.38 	 323877.00 	 0.47 	 323877 	 1.81	 366616 	 0.00 	 0.00 	 0.00 
