Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 346276.00 	 2.21 	 346276.00 	 0.48 	 346276 	 1.49	 386288 	 0.00 	 0.00 	 0.00 
2 	 378076.00 	 2.20 	 378076.00 	 0.45 	 378076 	 1.72	 427102 	 0.00 	 0.00 	 0.00 
3 	 328083.00 	 2.44 	 328083.00 	 0.45 	 328083 	 1.55	 375809 	 0.00 	 0.00 	 0.00 
4 	 366050.00 	 5.09 	 366047.67 	 0.54 	 366050 	 1.77	 430044 	 0.00 	 0.00 	 2.33 
5 	 353235.00 	 4.51 	 353228.00 	 0.50 	 353235 	 1.69	 396111 	 0.00 	 0.00 	 7.00 
6 	 369658.00 	 3.75 	 369657.00 	 0.47 	 369658 	 1.76	 421880 	 0.00 	 0.00 	 1.00 
7 	 332358.00 	 2.77 	 332358.00 	 0.44 	 332358 	 1.72	 383833 	 0.00 	 0.00 	 0.00 
8 	 357910.00 	 7.40 	 357896.50 	 0.44 	 357910 	 1.48	 403329 	 0.00 	 0.00 	 13.50 
9 	 333584.00 	 1.71 	 333584.00 	 0.46 	 333584 	 1.47	 374866 	 0.00 	 0.00 	 0.00 
10 	 303100.00 	 2.37 	 303100.00 	 0.45 	 303100 	 1.50	 357390 	 0.00 	 0.00 	 0.00 
11 	 337285.00 	 1.57 	 337285.00 	 0.41 	 337285 	 1.48	 380311 	 0.00 	 0.00 	 0.00 
12 	 344947.00 	 4.49 	 344945.00 	 0.53 	 344947 	 1.75	 399938 	 0.00 	 0.00 	 2.00 
13 	 344104.00 	 2.78 	 344104.00 	 0.49 	 344104 	 1.89	 399264 	 0.00 	 0.00 	 0.00 
14 	 350493.00 	 2.19 	 350493.00 	 0.48 	 350493 	 1.57	 395256 	 0.00 	 0.00 	 0.00 
15 	 349239.00 	 1.66 	 349239.00 	 0.48 	 349239 	 1.74	 398449 	 0.00 	 0.00 	 0.00 
16 	 330352.00 	 2.85 	 330352.00 	 0.53 	 330369 	 1.77	 382708 	 0.00 	 17.00 	 0.00 
17 	 348455.00 	 1.93 	 348455.00 	 0.47 	 348455 	 1.81	 399287 	 0.00 	 0.00 	 0.00 
18 	 350007.00 	 4.96 	 350005.00 	 0.56 	 350007 	 1.78	 396425 	 0.00 	 0.00 	 2.00 
19 	 347936.00 	 1.95 	 347936.00 	 0.47 	 347936 	 1.48	 393301 	 0.00 	 0.00 	 0.00 
20 	 311593.00 	 4.19 	 311590.00 	 0.39 	 311593 	 1.50	 366616 	 0.00 	 0.00 	 3.00 
