Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 340648.00 	 1.85 	 340648.00 	 0.73 	 340648 	 0.65	 386288 	 0.00 	 0.00 	 0.00 
2 	 373153.00 	 1.95 	 373153.00 	 0.71 	 373153 	 0.63	 427102 	 0.00 	 0.00 	 0.00 
3 	 323886.00 	 2.31 	 323886.00 	 0.50 	 323886 	 0.63	 375809 	 0.00 	 0.00 	 0.00 
4 	 361010.00 	 1.85 	 361010.00 	 0.57 	 361010 	 0.63	 430044 	 0.00 	 0.00 	 0.00 
5 	 348940.00 	 2.05 	 348940.00 	 0.46 	 348940 	 0.62	 396111 	 0.00 	 0.00 	 0.00 
6 	 365340.00 	 1.70 	 365340.00 	 0.49 	 365340 	 0.63	 421880 	 0.00 	 0.00 	 0.00 
7 	 328222.00 	 1.94 	 328222.00 	 0.46 	 328222 	 0.62	 383833 	 0.00 	 0.00 	 0.00 
8 	 353214.00 	 2.02 	 353214.00 	 0.46 	 353214 	 0.62	 403329 	 0.00 	 0.00 	 0.00 
9 	 331152.00 	 2.11 	 331151.50 	 0.50 	 331152 	 0.62	 374866 	 0.00 	 0.00 	 0.50 
10 	 299206.00 	 2.35 	 299206.00 	 0.46 	 299206 	 0.62	 357390 	 0.00 	 0.00 	 0.00 
11 	 333294.00 	 1.94 	 333294.00 	 0.54 	 333294 	 0.63	 380311 	 0.00 	 0.00 	 0.00 
12 	 340519.00 	 2.04 	 340519.00 	 0.46 	 340519 	 0.62	 399938 	 0.00 	 0.00 	 0.00 
13 	 338186.00 	 1.96 	 338186.00 	 0.45 	 338186 	 0.62	 399264 	 0.00 	 0.00 	 0.00 
14 	 346010.00 	 2.05 	 346010.00 	 0.46 	 346010 	 0.62	 395256 	 0.00 	 0.00 	 0.00 
15 	 345309.00 	 1.77 	 345309.00 	 0.46 	 345309 	 0.61	 398449 	 0.00 	 0.00 	 0.00 
16 	 326668.00 	 1.81 	 326668.00 	 0.46 	 326668 	 0.62	 382708 	 0.00 	 0.00 	 0.00 
17 	 344056.00 	 2.25 	 344056.00 	 0.48 	 344056 	 0.61	 399287 	 0.00 	 0.00 	 0.00 
18 	 346367.00 	 1.68 	 346367.00 	 0.51 	 346369 	 0.60	 396425 	 0.00 	 2.00 	 0.00 
19 	 343180.00 	 1.65 	 343180.00 	 0.46 	 343180 	 0.63	 393301 	 0.00 	 0.00 	 0.00 
20 	 306330.00 	 1.98 	 306330.00 	 0.46 	 306330 	 0.57	 366616 	 0.00 	 0.00 	 0.00 
21 	 354502.00 	 2.38 	 354502.00 	 0.49 	 354502 	 0.57	 403808 	 0.00 	 0.00 	 0.00 
22 	 358565.00 	 1.65 	 358565.00 	 0.49 	 358565 	 0.60	 414620 	 0.00 	 0.00 	 0.00 
23 	 365864.00 	 1.91 	 365864.00 	 0.63 	 365864 	 0.62	 408406 	 0.00 	 0.00 	 0.00 
24 	 338638.00 	 2.43 	 338638.00 	 0.45 	 338638 	 0.58	 378623 	 0.00 	 0.00 	 0.00 
25 	 307234.00 	 1.77 	 307234.00 	 0.55 	 307234 	 0.59	 355814 	 0.00 	 0.00 	 0.00 
26 	 347392.00 	 1.94 	 347392.00 	 0.59 	 347392 	 0.60	 401373 	 0.00 	 0.00 	 0.00 
27 	 369373.00 	 1.91 	 369373.00 	 0.61 	 369373 	 0.68	 427317 	 0.00 	 0.00 	 0.00 
28 	 382928.00 	 2.36 	 382928.00 	 0.60 	 382928 	 0.61	 433026 	 0.00 	 0.00 	 0.00 
29 	 349832.00 	 1.68 	 349832.00 	 0.60 	 349832 	 0.58	 393287 	 0.00 	 0.00 	 0.00 
30 	 330104.00 	 1.95 	 330104.00 	 0.56 	 330104 	 0.59	 380284 	 0.00 	 0.00 	 0.00 
31 	 356201.00 	 1.98 	 356201.00 	 0.43 	 356201 	 0.59	 399840 	 0.00 	 0.00 	 0.00 
32 	 368035.00 	 2.12 	 368035.00 	 0.54 	 368035 	 0.61	 423480 	 0.00 	 0.00 	 0.00 
33 	 356773.00 	 2.29 	 356773.00 	 0.69 	 356773 	 0.62	 400892 	 0.00 	 0.00 	 0.00 
34 	 298060.00 	 1.76 	 298060.00 	 0.60 	 298060 	 0.59	 360906 	 0.00 	 0.00 	 0.00 
35 	 315033.00 	 1.93 	 315033.00 	 0.71 	 315033 	 0.61	 367690 	 0.00 	 0.00 	 0.00 
36 	 339914.00 	 1.87 	 339914.00 	 0.52 	 339914 	 0.66	 401460 	 0.00 	 0.00 	 0.00 
37 	 326137.00 	 1.98 	 326137.00 	 0.67 	 326137 	 0.62	 375899 	 0.00 	 0.00 	 0.00 
38 	 357236.00 	 1.90 	 357236.00 	 0.68 	 357236 	 0.62	 409255 	 0.00 	 0.00 	 0.00 
39 	 335366.00 	 1.93 	 335366.00 	 0.65 	 335366 	 0.62	 383967 	 0.00 	 0.00 	 0.00 
40 	 352004.00 	 1.89 	 352004.00 	 0.61 	 352004 	 0.61	 400194 	 0.00 	 0.00 	 0.00 
41 	 362365.00 	 2.16 	 362365.00 	 0.62 	 362365 	 0.62	 411355 	 0.00 	 0.00 	 0.00 
42 	 364427.00 	 4.02 	 364427.00 	 0.63 	 364427 	 0.63	 403292 	 0.00 	 0.00 	 0.00 
43 	 352636.00 	 2.48 	 352636.00 	 0.63 	 352636 	 0.61	 399884 	 0.00 	 0.00 	 0.00 
44 	 382141.00 	 1.81 	 382141.00 	 0.62 	 382141 	 0.61	 428224 	 0.00 	 0.00 	 0.00 
45 	 336165.00 	 2.09 	 336165.00 	 0.63 	 336165 	 0.61	 392061 	 0.00 	 0.00 	 0.00 
46 	 345528.00 	 1.62 	 345528.00 	 0.65 	 345528 	 0.62	 389420 	 0.00 	 0.00 	 0.00 
47 	 367192.00 	 2.21 	 367192.00 	 0.49 	 367192 	 0.60	 420683 	 0.00 	 0.00 	 0.00 
48 	 313537.00 	 2.02 	 313537.00 	 0.62 	 313537 	 0.61	 360000 	 0.00 	 0.00 	 0.00 
49 	 376698.00 	 2.06 	 376698.00 	 0.63 	 376698 	 0.60	 432805 	 0.00 	 0.00 	 0.00 
50 	 334366.00 	 1.70 	 334366.00 	 0.64 	 334366 	 0.67	 384622 	 0.00 	 0.00 	 0.00 
51 	 350980.00 	 2.05 	 350980.00 	 0.60 	 350980 	 0.61	 398824 	 0.00 	 0.00 	 0.00 
52 	 308357.00 	 1.89 	 308357.00 	 0.51 	 308357 	 0.59	 355791 	 0.00 	 0.00 	 0.00 
53 	 325203.00 	 1.88 	 325203.00 	 0.56 	 325203 	 0.61	 378449 	 0.00 	 0.00 	 0.00 
54 	 333661.00 	 1.72 	 333661.00 	 0.45 	 333661 	 0.58	 375324 	 0.00 	 0.00 	 0.00 
55 	 300173.00 	 2.22 	 300173.00 	 0.59 	 300173 	 0.60	 354339 	 0.00 	 0.00 	 0.00 
56 	 354313.00 	 2.05 	 354313.00 	 0.62 	 354313 	 0.65	 400936 	 0.00 	 0.00 	 0.00 
57 	 285758.00 	 2.51 	 285758.00 	 0.65 	 285758 	 0.62	 340059 	 0.00 	 0.00 	 0.00 
58 	 319647.00 	 1.89 	 319647.00 	 0.59 	 319647 	 0.62	 362214 	 0.00 	 0.00 	 0.00 
59 	 349327.00 	 1.74 	 349327.00 	 0.62 	 349327 	 0.62	 396757 	 0.00 	 0.00 	 0.00 
60 	 348539.00 	 2.14 	 348539.00 	 0.58 	 348539 	 0.60	 398659 	 0.00 	 0.00 	 0.00 
61 	 377768.00 	 1.95 	 377768.00 	 0.51 	 377768 	 0.59	 431572 	 0.00 	 0.00 	 0.00 
62 	 362972.00 	 2.09 	 362972.00 	 0.62 	 362972 	 0.61	 405666 	 0.00 	 0.00 	 0.00 
63 	 320117.00 	 1.84 	 320117.00 	 0.66 	 320117 	 0.64	 361096 	 0.00 	 0.00 	 0.00 
64 	 358540.00 	 1.75 	 358540.00 	 0.60 	 358540 	 0.67	 399865 	 0.00 	 0.00 	 0.00 
65 	 347418.00 	 1.97 	 347418.00 	 0.64 	 347418 	 0.62	 394295 	 0.00 	 0.00 	 0.00 
66 	 348686.00 	 2.20 	 348686.00 	 0.61 	 348686 	 0.62	 402425 	 0.00 	 0.00 	 0.00 
67 	 328973.00 	 1.61 	 328973.00 	 0.61 	 328973 	 0.63	 369298 	 0.00 	 0.00 	 0.00 
68 	 371532.00 	 1.87 	 371532.00 	 0.66 	 371532 	 0.62	 417658 	 0.00 	 0.00 	 0.00 
69 	 386287.00 	 1.87 	 386287.00 	 0.59 	 386287 	 0.58	 435615 	 0.00 	 0.00 	 0.00 
70 	 338761.00 	 2.06 	 338761.00 	 0.59 	 338761 	 0.60	 397733 	 0.00 	 0.00 	 0.00 
71 	 330731.00 	 1.96 	 330731.00 	 0.61 	 330731 	 0.60	 381311 	 0.00 	 0.00 	 0.00 
72 	 281074.00 	 1.98 	 281074.00 	 0.49 	 281074 	 0.60	 326532 	 0.00 	 0.00 	 0.00 
73 	 330522.00 	 1.81 	 330522.00 	 0.64 	 330522 	 0.60	 377148 	 0.00 	 0.00 	 0.00 
74 	 357495.00 	 1.89 	 357495.00 	 0.60 	 357495 	 0.61	 400713 	 0.00 	 0.00 	 0.00 
75 	 342705.00 	 2.08 	 342705.00 	 0.58 	 342707 	 0.65	 385314 	 0.00 	 2.00 	 0.00 
76 	 373744.00 	 1.96 	 373744.00 	 0.64 	 373744 	 0.60	 412498 	 0.00 	 0.00 	 0.00 
77 	 343945.00 	 1.80 	 343945.00 	 0.64 	 343945 	 0.61	 397105 	 0.00 	 0.00 	 0.00 
78 	 353109.00 	 1.79 	 353109.00 	 0.62 	 353109 	 0.61	 403266 	 0.00 	 0.00 	 0.00 
79 	 328978.00 	 2.40 	 328978.00 	 0.66 	 328978 	 0.61	 376713 	 0.00 	 0.00 	 0.00 
80 	 333900.00 	 2.34 	 333900.00 	 0.63 	 333900 	 0.61	 373030 	 0.00 	 0.00 	 0.00 
81 	 298857.00 	 2.08 	 298857.00 	 0.60 	 298857 	 0.61	 345071 	 0.00 	 0.00 	 0.00 
82 	 311626.00 	 1.72 	 311626.00 	 0.63 	 311626 	 0.68	 358290 	 0.00 	 0.00 	 0.00 
83 	 319269.00 	 2.13 	 319269.00 	 0.58 	 319269 	 0.62	 381051 	 0.00 	 0.00 	 0.00 
84 	 305275.00 	 1.94 	 305275.00 	 0.57 	 305275 	 0.65	 348150 	 0.00 	 0.00 	 0.00 
85 	 339296.00 	 1.83 	 339296.00 	 0.58 	 339296 	 0.62	 379229 	 0.00 	 0.00 	 0.00 
86 	 366063.00 	 1.74 	 366063.00 	 0.55 	 366063 	 0.61	 407393 	 0.00 	 0.00 	 0.00 
87 	 365576.00 	 2.01 	 365576.00 	 0.55 	 365576 	 0.64	 409844 	 0.00 	 0.00 	 0.00 
