Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 345421.00 	 1.73 	 345421.00 	 0.45 	 345421 	 1.46	 386288 	 0.00 	 0.00 	 0.00 
2 	 377340.00 	 1.70 	 377340.00 	 0.48 	 377340 	 1.44	 427102 	 0.00 	 0.00 	 0.00 
3 	 327304.00 	 2.25 	 327304.00 	 0.50 	 327304 	 1.42	 375809 	 0.00 	 0.00 	 0.00 
4 	 365125.00 	 1.82 	 365125.00 	 0.45 	 365125 	 1.41	 430044 	 0.00 	 0.00 	 0.00 
5 	 352511.00 	 3.64 	 352510.00 	 0.49 	 352511 	 1.45	 396111 	 0.00 	 0.00 	 1.00 
6 	 368862.00 	 3.51 	 368856.00 	 0.44 	 368862 	 1.43	 421880 	 0.00 	 0.00 	 6.00 
7 	 331520.00 	 1.73 	 331520.00 	 0.43 	 331520 	 1.61	 383833 	 0.00 	 0.00 	 0.00 
8 	 356874.00 	 3.07 	 356874.00 	 0.47 	 356874 	 1.65	 403329 	 0.00 	 0.00 	 0.00 
9 	 333125.00 	 3.93 	 333113.00 	 0.46 	 333125 	 1.61	 374866 	 0.00 	 0.00 	 12.00 
10 	 302324.00 	 2.89 	 302324.00 	 0.49 	 302324 	 1.66	 357390 	 0.00 	 0.00 	 0.00 
11 	 336672.00 	 3.24 	 336665.00 	 0.45 	 336672 	 1.42	 380311 	 0.00 	 0.00 	 7.00 
12 	 344119.00 	 2.29 	 344119.00 	 0.53 	 344119 	 1.69	 399938 	 0.00 	 0.00 	 0.00 
13 	 343107.00 	 2.72 	 343107.00 	 0.46 	 343107 	 1.43	 399264 	 0.00 	 0.00 	 0.00 
14 	 349799.00 	 2.44 	 349799.00 	 0.48 	 349799 	 1.42	 395256 	 0.00 	 0.00 	 0.00 
15 	 348587.00 	 1.88 	 348587.00 	 0.47 	 348587 	 1.65	 398449 	 0.00 	 0.00 	 0.00 
16 	 329605.00 	 2.74 	 329605.00 	 0.52 	 329617 	 1.72	 382708 	 0.00 	 12.00 	 0.00 
17 	 347679.00 	 5.10 	 347676.50 	 0.49 	 347681 	 1.68	 399287 	 0.00 	 2.00 	 2.50 
18 	 349426.00 	 1.51 	 349426.00 	 0.42 	 349426 	 1.43	 396425 	 0.00 	 0.00 	 0.00 
19 	 347149.00 	 3.76 	 347148.50 	 0.49 	 347161 	 1.72	 393301 	 0.00 	 12.00 	 0.50 
20 	 310728.00 	 4.52 	 310722.50 	 0.49 	 310728 	 1.69	 366616 	 0.00 	 0.00 	 5.50 
21 	 357095.00 	 4.25 	 357087.67 	 0.50 	 357098 	 1.67	 403808 	 0.00 	 3.00 	 7.33 
22 	 362707.00 	 2.48 	 362707.00 	 0.53 	 362707 	 1.48	 414620 	 0.00 	 0.00 	 0.00 
23 	 368636.00 	 3.61 	 368633.33 	 0.51 	 368652 	 1.44	 408406 	 0.00 	 16.00 	 2.67 
24 	 341061.00 	 2.06 	 341061.00 	 0.49 	 341061 	 1.63	 378623 	 0.00 	 0.00 	 0.00 
25 	 310663.00 	 4.30 	 310657.50 	 0.53 	 310663 	 1.65	 355814 	 0.00 	 0.00 	 5.50 
26 	 350583.00 	 4.21 	 350582.50 	 0.46 	 350583 	 1.43	 401373 	 0.00 	 0.00 	 0.50 
27 	 372493.00 	 2.08 	 372493.00 	 0.49 	 372493 	 1.69	 427317 	 0.00 	 0.00 	 0.00 
28 	 387000.00 	 2.60 	 387000.00 	 0.46 	 387000 	 1.72	 433026 	 0.00 	 0.00 	 0.00 
29 	 352089.00 	 1.86 	 352089.00 	 0.48 	 352089 	 1.68	 393287 	 0.00 	 0.00 	 0.00 
30 	 333566.00 	 2.30 	 333566.00 	 0.43 	 333566 	 1.63	 380284 	 0.00 	 0.00 	 0.00 
31 	 359935.00 	 1.97 	 359935.00 	 0.50 	 359935 	 1.45	 399840 	 0.00 	 0.00 	 0.00 
32 	 371175.00 	 2.01 	 371175.00 	 0.47 	 371175 	 1.43	 423480 	 0.00 	 0.00 	 0.00 
33 	 359990.00 	 2.22 	 359990.00 	 0.54 	 359990 	 1.66	 400892 	 0.00 	 0.00 	 0.00 
34 	 301926.00 	 5.83 	 301921.00 	 0.44 	 301926 	 1.62	 360906 	 0.00 	 0.00 	 5.00 
35 	 319689.00 	 2.45 	 319689.00 	 0.45 	 319689 	 1.68	 367690 	 0.00 	 0.00 	 0.00 
36 	 343993.00 	 5.25 	 343987.00 	 0.44 	 344003 	 1.64	 401460 	 0.00 	 10.00 	 6.00 
37 	 329998.00 	 1.78 	 329998.00 	 0.45 	 329998 	 1.63	 375899 	 0.00 	 0.00 	 0.00 
38 	 360512.00 	 2.48 	 360512.00 	 0.43 	 360512 	 1.62	 409255 	 0.00 	 0.00 	 0.00 
39 	 338587.00 	 2.23 	 338587.00 	 0.45 	 338587 	 1.67	 383967 	 0.00 	 0.00 	 0.00 
40 	 354474.00 	 1.77 	 354474.00 	 0.48 	 354474 	 1.60	 400194 	 0.00 	 0.00 	 0.00 
41 	 365163.00 	 3.92 	 365160.20 	 0.46 	 365163 	 1.64	 411355 	 0.00 	 0.00 	 2.80 
