Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 340588.00 	 5.47 	 340588.00 	 0.43 	 340588 	 0.04	 386288 	 0.00 	 0.00 	 0.00 
2 	 373090.00 	 1.10 	 373090.00 	 0.43 	 373090 	 0.00	 427102 	 0.00 	 0.00 	 0.00 
3 	 323822.00 	 0.76 	 323822.00 	 0.46 	 323822 	 0.00	 375809 	 0.00 	 0.00 	 0.00 
4 	 360940.00 	 1.03 	 360940.00 	 0.40 	 360940 	 0.05	 430044 	 0.00 	 0.00 	 0.00 
5 	 348898.00 	 0.90 	 348898.00 	 0.46 	 348898 	 0.00	 396111 	 0.00 	 0.00 	 0.00 
6 	 365254.00 	 5.42 	 365254.00 	 0.45 	 365254 	 0.06	 421880 	 0.00 	 0.00 	 0.00 
7 	 328131.00 	 5.17 	 328131.00 	 0.46 	 328131 	 0.05	 383833 	 0.00 	 0.00 	 0.00 
8 	 353186.00 	 4.28 	 353186.00 	 0.44 	 353186 	 0.00	 403329 	 0.00 	 0.00 	 0.00 
9 	 331145.00 	 3.11 	 331145.00 	 0.38 	 331145 	 0.00	 374866 	 0.00 	 0.00 	 0.00 
10 	 299199.00 	 1.20 	 299199.00 	 0.41 	 299199 	 0.00	 357390 	 0.00 	 0.00 	 0.00 
11 	 333235.00 	 3.54 	 333235.00 	 0.41 	 333235 	 0.00	 380311 	 0.00 	 0.00 	 0.00 
12 	 340478.00 	 3.18 	 340478.00 	 0.43 	 340478 	 0.00	 399938 	 0.00 	 0.00 	 0.00 
13 	 338076.00 	 1.99 	 338076.00 	 0.42 	 338076 	 0.00	 399264 	 0.00 	 0.00 	 0.00 
14 	 345940.00 	 1.45 	 345940.00 	 0.47 	 345940 	 0.00	 395256 	 0.00 	 0.00 	 0.00 
15 	 345284.00 	 3.50 	 345284.00 	 0.40 	 345284 	 0.00	 398449 	 0.00 	 0.00 	 0.00 
16 	 326630.00 	 0.71 	 326630.00 	 0.39 	 326630 	 0.00	 382708 	 0.00 	 0.00 	 0.00 
17 	 344011.00 	 4.97 	 344011.00 	 0.43 	 344011 	 0.05	 399287 	 0.00 	 0.00 	 0.00 
18 	 346299.00 	 4.45 	 346299.00 	 0.43 	 346299 	 0.00	 396425 	 0.00 	 0.00 	 0.00 
19 	 343122.00 	 0.96 	 343122.00 	 0.49 	 343122 	 0.05	 393301 	 0.00 	 0.00 	 0.00 
20 	 306292.00 	 1.86 	 306292.00 	 0.37 	 306292 	 0.00	 366616 	 0.00 	 0.00 	 0.00 
21 	 354476.00 	 0.43 	 354476.00 	 0.33 	 354476 	 0.05	 403808 	 0.00 	 0.00 	 0.00 
22 	 358501.00 	 5.02 	 358501.00 	 0.42 	 358501 	 0.00	 414620 	 0.00 	 0.00 	 0.00 
23 	 365833.00 	 0.81 	 365833.00 	 0.48 	 365833 	 0.05	 408406 	 0.00 	 0.00 	 0.00 
24 	 338607.00 	 2.69 	 338607.00 	 0.37 	 338607 	 0.00	 378623 	 0.00 	 0.00 	 0.00 
25 	 307210.00 	 0.67 	 307210.00 	 0.43 	 307210 	 0.04	 355814 	 0.00 	 0.00 	 0.00 
26 	 347366.00 	 3.59 	 347366.00 	 0.40 	 347366 	 0.00	 401373 	 0.00 	 0.00 	 0.00 
27 	 369297.00 	 0.60 	 369297.00 	 0.42 	 369297 	 0.05	 427317 	 0.00 	 0.00 	 0.00 
28 	 382809.00 	 4.41 	 382809.00 	 0.43 	 382809 	 0.00	 433026 	 0.00 	 0.00 	 0.00 
29 	 349808.00 	 2.10 	 349808.00 	 0.41 	 349808 	 0.00	 393287 	 0.00 	 0.00 	 0.00 
30 	 330046.00 	 2.53 	 330046.00 	 0.41 	 330046 	 0.06	 380284 	 0.00 	 0.00 	 0.00 
31 	 356084.00 	 1.61 	 356084.00 	 0.45 	 356084 	 0.00	 399840 	 0.00 	 0.00 	 0.00 
32 	 367997.00 	 0.55 	 367997.00 	 0.47 	 367997 	 0.00	 423480 	 0.00 	 0.00 	 0.00 
33 	 356718.00 	 2.57 	 356718.00 	 0.40 	 356718 	 0.00	 400892 	 0.00 	 0.00 	 0.00 
34 	 298029.00 	 3.34 	 298029.00 	 0.45 	 298029 	 0.00	 360906 	 0.00 	 0.00 	 0.00 
35 	 315001.00 	 0.43 	 315001.00 	 0.39 	 315001 	 0.00	 367690 	 0.00 	 0.00 	 0.00 
36 	 339838.00 	 3.55 	 339838.00 	 0.45 	 339838 	 0.05	 401460 	 0.00 	 0.00 	 0.00 
37 	 326103.00 	 2.87 	 326103.00 	 0.41 	 326103 	 0.00	 375899 	 0.00 	 0.00 	 0.00 
38 	 357139.00 	 0.68 	 357139.00 	 0.41 	 357139 	 0.00	 409255 	 0.00 	 0.00 	 0.00 
39 	 335279.00 	 4.16 	 335279.00 	 0.49 	 335279 	 0.00	 383967 	 0.00 	 0.00 	 0.00 
40 	 351961.00 	 5.37 	 351961.00 	 0.43 	 351961 	 0.05	 400194 	 0.00 	 0.00 	 0.00 
41 	 362318.00 	 1.07 	 362318.00 	 0.42 	 362318 	 0.00	 411355 	 0.00 	 0.00 	 0.00 
42 	 364420.00 	 0.86 	 364420.00 	 0.43 	 364420 	 0.00	 403292 	 0.00 	 0.00 	 0.00 
43 	 352620.00 	 0.50 	 352620.00 	 0.40 	 352620 	 0.00	 399884 	 0.00 	 0.00 	 0.00 
44 	 382077.00 	 4.75 	 382077.00 	 0.42 	 382077 	 0.05	 428224 	 0.00 	 0.00 	 0.00 
45 	 336127.00 	 0.42 	 336127.00 	 0.45 	 336127 	 0.00	 392061 	 0.00 	 0.00 	 0.00 
46 	 345501.00 	 4.48 	 345501.00 	 0.45 	 345501 	 0.00	 389420 	 0.00 	 0.00 	 0.00 
47 	 367154.00 	 1.50 	 367154.00 	 0.39 	 367154 	 0.05	 420683 	 0.00 	 0.00 	 0.00 
48 	 313494.00 	 0.79 	 313494.00 	 0.47 	 313494 	 0.00	 360000 	 0.00 	 0.00 	 0.00 
49 	 376538.00 	 2.60 	 376538.00 	 0.46 	 376538 	 0.05	 432805 	 0.00 	 0.00 	 0.00 
50 	 334345.00 	 5.11 	 334345.00 	 0.40 	 334345 	 0.05	 384622 	 0.00 	 0.00 	 0.00 
51 	 350951.00 	 2.97 	 350951.00 	 0.40 	 350951 	 0.05	 398824 	 0.00 	 0.00 	 0.00 
52 	 308307.00 	 5.19 	 308307.00 	 0.41 	 308307 	 0.05	 355791 	 0.00 	 0.00 	 0.00 
53 	 325171.00 	 4.44 	 325171.00 	 0.40 	 325171 	 0.04	 378449 	 0.00 	 0.00 	 0.00 
54 	 333619.00 	 4.56 	 333619.00 	 0.46 	 333619 	 0.05	 375324 	 0.00 	 0.00 	 0.00 
55 	 300107.00 	 5.18 	 300107.00 	 0.49 	 300107 	 0.00	 354339 	 0.00 	 0.00 	 0.00 
56 	 354227.00 	 3.98 	 354227.00 	 0.40 	 354227 	 0.05	 400936 	 0.00 	 0.00 	 0.00 
57 	 285740.00 	 0.48 	 285740.00 	 0.39 	 285740 	 0.00	 340059 	 0.00 	 0.00 	 0.00 
58 	 319607.00 	 2.47 	 319607.00 	 0.30 	 319607 	 0.00	 362214 	 0.00 	 0.00 	 0.00 
59 	 349304.00 	 1.38 	 349304.00 	 0.49 	 349304 	 0.00	 396757 	 0.00 	 0.00 	 0.00 
60 	 348462.00 	 4.13 	 348462.00 	 0.43 	 348462 	 0.05	 398659 	 0.00 	 0.00 	 0.00 
61 	 377747.00 	 2.05 	 377747.00 	 0.41 	 377747 	 0.00	 431572 	 0.00 	 0.00 	 0.00 
62 	 362961.00 	 2.28 	 362961.00 	 0.43 	 362961 	 0.00	 405666 	 0.00 	 0.00 	 0.00 
63 	 320101.00 	 1.58 	 320101.00 	 0.42 	 320101 	 0.00	 361096 	 0.00 	 0.00 	 0.00 
64 	 358460.00 	 5.42 	 358460.00 	 0.47 	 358460 	 0.05	 399865 	 0.00 	 0.00 	 0.00 
65 	 347372.00 	 4.76 	 347372.00 	 0.44 	 347372 	 0.00	 394295 	 0.00 	 0.00 	 0.00 
66 	 348643.00 	 2.43 	 348643.00 	 0.41 	 348643 	 0.00	 402425 	 0.00 	 0.00 	 0.00 
67 	 328933.00 	 5.46 	 328933.00 	 0.47 	 328933 	 0.05	 369298 	 0.00 	 0.00 	 0.00 
68 	 371460.00 	 2.69 	 371460.00 	 0.41 	 371460 	 0.05	 417658 	 0.00 	 0.00 	 0.00 
69 	 386277.00 	 1.41 	 386277.00 	 0.46 	 386277 	 0.00	 435615 	 0.00 	 0.00 	 0.00 
70 	 338727.00 	 5.70 	 338727.00 	 0.40 	 338727 	 0.05	 397733 	 0.00 	 0.00 	 0.00 
71 	 330642.00 	 0.60 	 330642.00 	 0.41 	 330642 	 0.06	 381311 	 0.00 	 0.00 	 0.00 
72 	 281054.00 	 5.71 	 281054.00 	 0.37 	 281054 	 0.00	 326532 	 0.00 	 0.00 	 0.00 
73 	 330512.00 	 2.20 	 330512.00 	 0.48 	 330512 	 0.00	 377148 	 0.00 	 0.00 	 0.00 
74 	 357472.00 	 0.58 	 357472.00 	 0.41 	 357472 	 0.00	 400713 	 0.00 	 0.00 	 0.00 
75 	 342652.00 	 5.10 	 342652.00 	 0.47 	 342652 	 0.00	 385314 	 0.00 	 0.00 	 0.00 
76 	 373714.00 	 5.65 	 373714.00 	 0.46 	 373714 	 0.00	 412498 	 0.00 	 0.00 	 0.00 
77 	 343921.00 	 1.01 	 343921.00 	 0.40 	 343921 	 0.00	 397105 	 0.00 	 0.00 	 0.00 
78 	 353081.00 	 0.47 	 353081.00 	 0.45 	 353081 	 0.05	 403266 	 0.00 	 0.00 	 0.00 
79 	 328923.00 	 2.57 	 328923.00 	 0.46 	 328923 	 0.00	 376713 	 0.00 	 0.00 	 0.00 
80 	 333878.00 	 0.47 	 333878.00 	 0.39 	 333878 	 0.00	 373030 	 0.00 	 0.00 	 0.00 
81 	 298820.00 	 1.47 	 298820.00 	 0.45 	 298820 	 0.05	 345071 	 0.00 	 0.00 	 0.00 
82 	 311588.00 	 5.41 	 311588.00 	 0.47 	 311588 	 0.05	 358290 	 0.00 	 0.00 	 0.00 
83 	 319210.00 	 3.76 	 319210.00 	 0.49 	 319210 	 0.00	 381051 	 0.00 	 0.00 	 0.00 
84 	 305246.00 	 5.12 	 305246.00 	 0.44 	 305246 	 0.05	 348150 	 0.00 	 0.00 	 0.00 
85 	 339248.00 	 3.82 	 339248.00 	 0.42 	 339248 	 0.05	 379229 	 0.00 	 0.00 	 0.00 
86 	 365983.00 	 1.79 	 365983.00 	 0.51 	 365983 	 0.05	 407393 	 0.00 	 0.00 	 0.00 
87 	 365558.00 	 2.62 	 365558.00 	 0.40 	 365558 	 0.00	 409844 	 0.00 	 0.00 	 0.00 
88 	 345728.00 	 4.30 	 345728.00 	 0.45 	 345728 	 0.00	 399907 	 0.00 	 0.00 	 0.00 
89 	 352907.00 	 3.53 	 352907.00 	 0.46 	 352907 	 0.05	 392013 	 0.00 	 0.00 	 0.00 
90 	 347236.00 	 5.05 	 347236.00 	 0.33 	 347236 	 0.05	 388310 	 0.00 	 0.00 	 0.00 
91 	 326543.00 	 5.04 	 326543.00 	 0.44 	 326543 	 0.00	 382177 	 0.00 	 0.00 	 0.00 
92 	 339250.00 	 2.65 	 339250.00 	 0.35 	 339250 	 0.00	 384200 	 0.00 	 0.00 	 0.00 
93 	 340076.00 	 1.57 	 340076.00 	 0.39 	 340076 	 0.00	 389878 	 0.00 	 0.00 	 0.00 
94 	 305966.00 	 5.07 	 305966.00 	 0.44 	 305966 	 0.05	 350858 	 0.00 	 0.00 	 0.00 
95 	 345855.00 	 0.99 	 345855.00 	 0.45 	 345855 	 0.05	 409560 	 0.00 	 0.00 	 0.00 
96 	 313382.00 	 3.22 	 313382.00 	 0.43 	 313382 	 0.06	 363688 	 0.00 	 0.00 	 0.00 
97 	 369540.00 	 1.46 	 369540.00 	 0.41 	 369540 	 0.00	 416685 	 0.00 	 0.00 	 0.00 
98 	 348954.00 	 3.76 	 348954.00 	 0.43 	 348954 	 0.05	 409197 	 0.00 	 0.00 	 0.00 
99 	 338733.00 	 0.46 	 338733.00 	 0.43 	 338733 	 0.00	 375263 	 0.00 	 0.00 	 0.00 
100 	 345713.00 	 4.87 	 345713.00 	 0.46 	 345713 	 0.00	 390869 	 0.00 	 0.00 	 0.00 
