Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 342525.00 	 2.41 	 342525.00 	 0.49 	 342525 	 1.41	 386288 	 0.00 	 0.00 	 0.00 
2 	 374903.00 	 2.26 	 374903.00 	 0.52 	 374903 	 1.44	 427102 	 0.00 	 0.00 	 0.00 
3 	 325316.00 	 1.78 	 325316.00 	 0.46 	 325316 	 1.44	 375809 	 0.00 	 0.00 	 0.00 
4 	 362764.00 	 2.98 	 362762.50 	 0.48 	 362764 	 1.22	 430044 	 0.00 	 0.00 	 1.50 
5 	 350242.00 	 2.14 	 350242.00 	 0.41 	 350242 	 1.40	 396111 	 0.00 	 0.00 	 0.00 
6 	 366663.00 	 1.55 	 366663.00 	 0.45 	 366663 	 1.43	 421880 	 0.00 	 0.00 	 0.00 
7 	 329668.00 	 1.46 	 329668.00 	 0.44 	 329668 	 1.21	 383833 	 0.00 	 0.00 	 0.00 
8 	 354580.00 	 2.99 	 354579.50 	 0.54 	 354580 	 1.45	 403329 	 0.00 	 0.00 	 0.50 
9 	 331828.00 	 2.28 	 331828.00 	 0.46 	 331828 	 1.41	 374866 	 0.00 	 0.00 	 0.00 
10 	 300468.00 	 2.97 	 300467.50 	 0.51 	 300468 	 1.44	 357390 	 0.00 	 0.00 	 0.50 
11 	 334740.00 	 4.05 	 334738.25 	 0.51 	 334740 	 1.43	 380311 	 0.00 	 0.00 	 1.75 
12 	 341663.00 	 2.71 	 341663.00 	 0.43 	 341663 	 1.42	 399938 	 0.00 	 0.00 	 0.00 
13 	 340349.00 	 1.79 	 340349.00 	 0.43 	 340349 	 1.20	 399264 	 0.00 	 0.00 	 0.00 
14 	 347732.00 	 1.53 	 347732.00 	 0.41 	 347732 	 1.24	 395256 	 0.00 	 0.00 	 0.00 
15 	 346651.00 	 1.44 	 346651.00 	 0.41 	 346651 	 1.20	 398449 	 0.00 	 0.00 	 0.00 
16 	 327875.00 	 2.57 	 327875.00 	 0.49 	 327875 	 1.43	 382708 	 0.00 	 0.00 	 0.00 
17 	 345234.00 	 1.77 	 345234.00 	 0.47 	 345234 	 1.42	 399287 	 0.00 	 0.00 	 0.00 
18 	 347758.00 	 1.40 	 347758.00 	 0.45 	 347758 	 1.21	 396425 	 0.00 	 0.00 	 0.00 
19 	 344719.00 	 2.75 	 344718.50 	 0.44 	 344719 	 1.23	 393301 	 0.00 	 0.00 	 0.50 
20 	 308261.00 	 3.71 	 308252.00 	 0.38 	 308263 	 1.21	 366616 	 0.00 	 2.00 	 9.00 
21 	 355476.00 	 1.50 	 355476.00 	 0.42 	 355476 	 1.20	 403808 	 0.00 	 0.00 	 0.00 
22 	 360271.00 	 1.91 	 360271.00 	 0.43 	 360271 	 1.26	 414620 	 0.00 	 0.00 	 0.00 
23 	 366978.00 	 1.96 	 366978.00 	 0.50 	 366978 	 1.36	 408406 	 0.00 	 0.00 	 0.00 
24 	 339639.00 	 1.47 	 339639.00 	 0.42 	 339639 	 1.21	 378623 	 0.00 	 0.00 	 0.00 
25 	 308575.00 	 1.66 	 308575.00 	 0.42 	 308575 	 1.20	 355814 	 0.00 	 0.00 	 0.00 
