Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 351039.00 	 4.58 	 351031.50 	 0.45 	 351057 	 1.61	 386288 	 0.00 	 18.00 	 7.50 
2 	 383191.00 	 3.25 	 383191.00 	 0.48 	 383191 	 1.68	 427102 	 0.00 	 0.00 	 0.00 
3 	 333196.00 	 2.70 	 333196.00 	 0.50 	 333196 	 1.97	 375809 	 0.00 	 0.00 	 0.00 
4 	 372893.00 	 7.27 	 372821.00 	 0.52 	 372942 	 1.95	 430044 	 0.00 	 49.00 	 72.00 
5 	 358144.00 	 2.88 	 358144.00 	 0.51 	 358144 	 1.67	 396111 	 0.00 	 0.00 	 0.00 
6 	 375956.00 	 2.74 	 375956.00 	 0.45 	 375956 	 1.86	 421880 	 0.00 	 0.00 	 0.00 
7 	 337870.00 	 5.59 	 337852.50 	 0.46 	 337870 	 1.94	 383833 	 0.00 	 0.00 	 17.50 
8 	 363966.00 	 2.82 	 363966.00 	 0.48 	 363966 	 1.70	 403329 	 0.00 	 0.00 	 0.00 
9 	 336588.00 	 2.29 	 336588.00 	 0.59 	 336588 	 1.97	 374866 	 0.00 	 0.00 	 0.00 
10 	 308219.00 	 2.65 	 308219.00 	 0.49 	 308219 	 1.96	 357390 	 0.00 	 0.00 	 0.00 
11 	 341296.00 	 2.18 	 341296.00 	 0.51 	 341298 	 1.95	 380311 	 0.00 	 2.00 	 0.00 
12 	 350259.00 	 7.15 	 350238.67 	 0.55 	 350259 	 1.62	 399938 	 0.00 	 0.00 	 20.33 
13 	 350823.00 	 2.20 	 350823.00 	 0.49 	 350898 	 1.78	 399264 	 0.00 	 75.00 	 0.00 
14 	 355190.00 	 4.68 	 355183.00 	 0.50 	 355190 	 2.00	 395256 	 0.00 	 0.00 	 7.00 
15 	 354663.00 	 2.54 	 354663.00 	 0.51 	 354663 	 1.96	 398449 	 0.00 	 0.00 	 0.00 
16 	 335561.00 	 3.63 	 335561.00 	 0.52 	 335561 	 1.97	 382708 	 0.00 	 0.00 	 0.00 
17 	 353137.00 	 5.78 	 353133.00 	 0.45 	 353137 	 1.62	 399287 	 0.00 	 0.00 	 4.00 
18 	 353870.00 	 5.49 	 353858.20 	 0.54 	 353870 	 1.97	 396425 	 0.00 	 0.00 	 11.80 
19 	 352259.00 	 6.84 	 352235.00 	 0.50 	 352262 	 1.65	 393301 	 0.00 	 3.00 	 24.00 
20 	 317257.00 	 6.33 	 317207.50 	 0.46 	 317262 	 1.67	 366616 	 0.00 	 5.00 	 49.50 
21 	 361307.00 	 2.16 	 361307.00 	 0.48 	 361307 	 1.80	 403808 	 0.00 	 0.00 	 0.00 
22 	 368249.00 	 2.16 	 368249.00 	 0.56 	 368249 	 1.97	 414620 	 0.00 	 0.00 	 0.00 
23 	 372621.00 	 2.60 	 372621.00 	 0.52 	 372621 	 2.01	 408406 	 0.00 	 0.00 	 0.00 
24 	 345002.00 	 4.64 	 344994.00 	 0.42 	 345002 	 1.64	 378623 	 0.00 	 0.00 	 8.00 
25 	 315866.00 	 3.32 	 315866.00 	 0.48 	 315866 	 1.62	 355814 	 0.00 	 0.00 	 0.00 
26 	 356525.00 	 5.14 	 356502.50 	 0.49 	 356542 	 1.83	 401373 	 0.00 	 17.00 	 22.50 
27 	 378255.00 	 2.26 	 378255.00 	 0.49 	 378255 	 1.82	 427317 	 0.00 	 0.00 	 0.00 
28 	 393018.00 	 2.89 	 393018.00 	 0.62 	 393018 	 1.76	 433026 	 0.00 	 0.00 	 0.00 
29 	 355792.00 	 2.51 	 355792.00 	 0.53 	 355792 	 1.65	 393287 	 0.00 	 0.00 	 0.00 
