Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 340619.00 	 2.19 	 340619.00 	 0.49 	 340619 	 0.45	 386288 	 0.00 	 0.00 	 0.00 
2 	 373120.00 	 3.27 	 373120.00 	 0.62 	 373120 	 0.50	 427102 	 0.00 	 0.00 	 0.00 
3 	 323848.00 	 2.59 	 323848.00 	 0.55 	 323848 	 0.45	 375809 	 0.00 	 0.00 	 0.00 
4 	 360976.00 	 2.38 	 360976.00 	 0.51 	 360976 	 0.45	 430044 	 0.00 	 0.00 	 0.00 
5 	 348912.00 	 3.70 	 348912.00 	 0.59 	 348912 	 0.46	 396111 	 0.00 	 0.00 	 0.00 
6 	 365306.00 	 2.38 	 365306.00 	 0.68 	 365306 	 0.48	 421880 	 0.00 	 0.00 	 0.00 
7 	 328184.00 	 2.14 	 328184.00 	 0.70 	 328184 	 0.47	 383833 	 0.00 	 0.00 	 0.00 
8 	 353200.00 	 4.12 	 353199.00 	 0.63 	 353200 	 0.50	 403329 	 0.00 	 0.00 	 1.00 
9 	 331148.00 	 2.51 	 331148.00 	 0.66 	 331148 	 0.53	 374866 	 0.00 	 0.00 	 0.00 
10 	 299201.00 	 4.00 	 299201.00 	 0.66 	 299201 	 0.48	 357390 	 0.00 	 0.00 	 0.00 
11 	 333259.00 	 3.56 	 333259.00 	 0.64 	 333259 	 0.49	 380311 	 0.00 	 0.00 	 0.00 
12 	 340492.00 	 3.16 	 340492.00 	 0.58 	 340492 	 0.56	 399938 	 0.00 	 0.00 	 0.00 
13 	 338123.00 	 3.00 	 338123.00 	 0.55 	 338123 	 0.47	 399264 	 0.00 	 0.00 	 0.00 
14 	 345964.00 	 2.85 	 345964.00 	 0.47 	 345964 	 0.46	 395256 	 0.00 	 0.00 	 0.00 
15 	 345296.00 	 2.34 	 345296.00 	 0.46 	 345296 	 0.40	 398449 	 0.00 	 0.00 	 0.00 
16 	 326647.00 	 2.44 	 326647.00 	 0.75 	 326647 	 0.46	 382708 	 0.00 	 0.00 	 0.00 
17 	 344027.00 	 2.78 	 344027.00 	 0.59 	 344027 	 0.47	 399287 	 0.00 	 0.00 	 0.00 
18 	 346334.00 	 2.36 	 346334.00 	 0.57 	 346334 	 0.47	 396425 	 0.00 	 0.00 	 0.00 
19 	 343150.00 	 2.59 	 343150.00 	 0.46 	 343150 	 0.46	 393301 	 0.00 	 0.00 	 0.00 
20 	 306306.00 	 3.81 	 306306.00 	 0.46 	 306306 	 0.45	 366616 	 0.00 	 0.00 	 0.00 
21 	 354485.00 	 3.03 	 354485.00 	 0.47 	 354485 	 0.52	 403808 	 0.00 	 0.00 	 0.00 
22 	 358538.00 	 2.17 	 358538.00 	 0.64 	 358538 	 0.54	 414620 	 0.00 	 0.00 	 0.00 
23 	 365845.00 	 2.64 	 365845.00 	 0.58 	 365845 	 0.48	 408406 	 0.00 	 0.00 	 0.00 
24 	 338620.00 	 3.95 	 338620.00 	 0.70 	 338620 	 0.47	 378623 	 0.00 	 0.00 	 0.00 
25 	 307221.00 	 2.14 	 307221.00 	 0.62 	 307221 	 0.46	 355814 	 0.00 	 0.00 	 0.00 
