Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 360605.00 	 2.41 	 360605.00 	 0.45 	 360605 	 1.76	 386288 	 0.00 	 0.00 	 0.00 
2 	 396641.00 	 2.17 	 396641.00 	 0.45 	 396641 	 1.84	 427102 	 0.00 	 0.00 	 0.00 
3 	 345352.00 	 3.86 	 345352.00 	 0.42 	 345352 	 1.83	 375809 	 0.00 	 0.00 	 0.00 
4 	 390333.00 	 3.33 	 390333.00 	 0.40 	 390333 	 1.76	 430044 	 0.00 	 0.00 	 0.00 
5 	 368820.00 	 2.85 	 368820.00 	 0.44 	 368820 	 1.76	 396111 	 0.00 	 0.00 	 0.00 
6 	 389920.00 	 2.56 	 389920.00 	 0.47 	 389920 	 1.79	 421880 	 0.00 	 0.00 	 0.00 
7 	 351765.00 	 2.04 	 351765.00 	 0.46 	 351765 	 1.76	 383833 	 0.00 	 0.00 	 0.00 
8 	 376595.00 	 2.99 	 376595.00 	 0.44 	 376595 	 1.77	 403329 	 0.00 	 0.00 	 0.00 
9 	 344788.00 	 3.52 	 344788.00 	 0.64 	 344788 	 2.00	 374866 	 0.00 	 0.00 	 0.00 
10 	 322036.00 	 3.08 	 322036.00 	 0.43 	 322036 	 1.78	 357390 	 0.00 	 0.00 	 0.00 
11 	 350468.00 	 2.47 	 350468.00 	 0.46 	 350468 	 1.77	 380311 	 0.00 	 0.00 	 0.00 
12 	 364715.00 	 2.67 	 364715.00 	 0.45 	 364715 	 1.75	 399938 	 0.00 	 0.00 	 0.00 
13 	 365633.00 	 2.56 	 365633.00 	 0.43 	 365633 	 1.78	 399264 	 0.00 	 0.00 	 0.00 
14 	 366173.00 	 2.41 	 366173.00 	 0.40 	 366173 	 1.77	 395256 	 0.00 	 0.00 	 0.00 
15 	 366372.00 	 2.69 	 366372.00 	 0.44 	 366372 	 1.76	 398449 	 0.00 	 0.00 	 0.00 
16 	 348888.00 	 2.50 	 348888.00 	 0.40 	 348888 	 1.89	 382708 	 0.00 	 0.00 	 0.00 
17 	 365470.00 	 3.00 	 365470.00 	 0.47 	 365470 	 1.76	 399287 	 0.00 	 0.00 	 0.00 
18 	 364827.00 	 3.22 	 364827.00 	 0.42 	 364827 	 1.77	 396425 	 0.00 	 0.00 	 0.00 
19 	 362999.00 	 2.99 	 362999.00 	 0.44 	 362999 	 1.76	 393301 	 0.00 	 0.00 	 0.00 
20 	 332037.00 	 2.56 	 332037.00 	 0.44 	 332037 	 1.80	 366616 	 0.00 	 0.00 	 0.00 
21 	 372420.00 	 3.41 	 372420.00 	 0.45 	 372420 	 1.78	 403808 	 0.00 	 0.00 	 0.00 
22 	 380613.00 	 3.11 	 380613.00 	 0.41 	 380613 	 1.78	 414620 	 0.00 	 0.00 	 0.00 
23 	 381672.00 	 2.56 	 381672.00 	 0.43 	 381672 	 1.84	 408406 	 0.00 	 0.00 	 0.00 
24 	 354098.00 	 2.34 	 354098.00 	 0.45 	 354098 	 1.79	 378623 	 0.00 	 0.00 	 0.00 
25 	 327797.00 	 2.53 	 327797.00 	 0.43 	 327797 	 1.76	 355814 	 0.00 	 0.00 	 0.00 
26 	 369134.00 	 2.06 	 369134.00 	 0.42 	 369134 	 1.76	 401373 	 0.00 	 0.00 	 0.00 
27 	 391293.00 	 2.58 	 391293.00 	 0.48 	 391293 	 1.85	 427317 	 0.00 	 0.00 	 0.00 
28 	 404028.00 	 2.67 	 404028.00 	 0.48 	 404028 	 1.82	 433026 	 0.00 	 0.00 	 0.00 
29 	 365480.00 	 2.73 	 365480.00 	 0.47 	 365480 	 1.78	 393287 	 0.00 	 0.00 	 0.00 
30 	 350467.00 	 2.79 	 350467.00 	 0.45 	 350467 	 1.80	 380284 	 0.00 	 0.00 	 0.00 
31 	 374075.00 	 2.46 	 374075.00 	 0.45 	 374075 	 1.81	 399840 	 0.00 	 0.00 	 0.00 
32 	 390147.00 	 2.47 	 390147.00 	 0.46 	 390147 	 1.87	 423480 	 0.00 	 0.00 	 0.00 
33 	 373280.00 	 2.65 	 373280.00 	 0.47 	 373280 	 1.74	 400892 	 0.00 	 0.00 	 0.00 
34 	 321658.00 	 3.62 	 321658.00 	 0.43 	 321658 	 1.79	 360906 	 0.00 	 0.00 	 0.00 
35 	 336681.00 	 2.12 	 336681.00 	 0.42 	 336681 	 1.78	 367690 	 0.00 	 0.00 	 0.00 
36 	 364992.00 	 2.84 	 364992.00 	 0.39 	 364992 	 1.77	 401460 	 0.00 	 0.00 	 0.00 
37 	 347788.00 	 2.74 	 347788.00 	 0.39 	 347788 	 1.80	 375899 	 0.00 	 0.00 	 0.00 
38 	 379578.00 	 2.45 	 379578.00 	 0.44 	 379578 	 1.80	 409255 	 0.00 	 0.00 	 0.00 
39 	 354038.00 	 2.58 	 354038.00 	 0.45 	 354038 	 1.78	 383967 	 0.00 	 0.00 	 0.00 
40 	 370115.00 	 2.96 	 370115.00 	 0.43 	 370115 	 1.82	 400194 	 0.00 	 0.00 	 0.00 
41 	 378584.00 	 3.10 	 378584.00 	 0.44 	 378584 	 1.82	 411355 	 0.00 	 0.00 	 0.00 
42 	 378401.00 	 3.39 	 378401.00 	 0.41 	 378401 	 1.83	 403292 	 0.00 	 0.00 	 0.00 
43 	 368730.00 	 2.86 	 368730.00 	 0.39 	 368730 	 1.81	 399884 	 0.00 	 0.00 	 0.00 
44 	 402530.00 	 1.96 	 402530.00 	 0.47 	 402530 	 1.81	 428224 	 0.00 	 0.00 	 0.00 
45 	 359728.00 	 2.00 	 359728.00 	 0.42 	 359728 	 1.84	 392061 	 0.00 	 0.00 	 0.00 
46 	 359687.00 	 7.55 	 359620.00 	 0.48 	 359687 	 1.77	 389420 	 0.00 	 0.00 	 67.00 
47 	 389189.00 	 1.98 	 389189.00 	 0.42 	 389189 	 1.83	 420683 	 0.00 	 0.00 	 0.00 
48 	 330417.00 	 2.38 	 330417.00 	 0.46 	 330417 	 1.79	 360000 	 0.00 	 0.00 	 0.00 
49 	 399303.00 	 2.82 	 399303.00 	 0.41 	 399303 	 1.77	 432805 	 0.00 	 0.00 	 0.00 
50 	 352622.00 	 2.74 	 352622.00 	 0.43 	 352622 	 1.77	 384622 	 0.00 	 0.00 	 0.00 
51 	 369039.00 	 2.30 	 369039.00 	 0.48 	 369039 	 1.80	 398824 	 0.00 	 0.00 	 0.00 
52 	 327979.00 	 2.51 	 327979.00 	 0.44 	 327979 	 1.77	 355791 	 0.00 	 0.00 	 0.00 
53 	 345995.00 	 2.50 	 345995.00 	 0.45 	 345995 	 1.76	 378449 	 0.00 	 0.00 	 0.00 
54 	 349443.00 	 2.16 	 349443.00 	 0.43 	 349443 	 1.76	 375324 	 0.00 	 0.00 	 0.00 
55 	 321688.00 	 2.75 	 321688.00 	 0.45 	 321688 	 1.80	 354339 	 0.00 	 0.00 	 0.00 
56 	 373247.00 	 6.23 	 373239.50 	 0.46 	 373258 	 1.77	 400936 	 0.00 	 11.00 	 7.50 
57 	 306009.00 	 1.93 	 306009.00 	 0.45 	 306009 	 1.76	 340059 	 0.00 	 0.00 	 0.00 
58 	 336991.00 	 2.47 	 336991.00 	 0.40 	 336991 	 1.80	 362214 	 0.00 	 0.00 	 0.00 
59 	 367354.00 	 2.87 	 367354.00 	 0.45 	 367354 	 1.77	 396757 	 0.00 	 0.00 	 0.00 
60 	 366609.00 	 3.74 	 366609.00 	 0.47 	 366609 	 1.77	 398659 	 0.00 	 0.00 	 0.00 
61 	 399676.00 	 2.84 	 399676.00 	 0.41 	 399676 	 1.82	 431572 	 0.00 	 0.00 	 0.00 
62 	 378651.00 	 3.29 	 378651.00 	 0.41 	 378651 	 1.79	 405666 	 0.00 	 0.00 	 0.00 
63 	 337235.00 	 2.76 	 337235.00 	 0.49 	 337235 	 1.77	 361096 	 0.00 	 0.00 	 0.00 
64 	 372270.00 	 7.24 	 372146.00 	 0.48 	 372270 	 1.81	 399865 	 0.00 	 0.00 	 124.00 
65 	 366916.00 	 2.14 	 366916.00 	 0.46 	 366916 	 1.78	 394295 	 0.00 	 0.00 	 0.00 
66 	 373276.00 	 2.15 	 373276.00 	 0.43 	 373276 	 1.77	 402425 	 0.00 	 0.00 	 0.00 
67 	 346124.00 	 6.40 	 346113.20 	 0.53 	 346172 	 1.79	 369298 	 0.00 	 48.00 	 10.80 
68 	 388125.00 	 9.63 	 388000.00 	 0.52 	 388131 	 1.81	 417658 	 0.00 	 6.00 	 125.00 
69 	 404622.00 	 2.81 	 404622.00 	 0.45 	 404622 	 1.82	 435615 	 0.00 	 0.00 	 0.00 
70 	 360663.00 	 3.69 	 360663.00 	 0.44 	 360663 	 1.78	 397733 	 0.00 	 0.00 	 0.00 
71 	 350014.00 	 2.67 	 350014.00 	 0.40 	 350014 	 1.76	 381311 	 0.00 	 0.00 	 0.00 
