Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 356668.00 	 2.31 	 356668.00 	 0.46 	 356668 	 1.74	 386288 	 0.00 	 0.00 	 0.00 
2 	 391097.00 	 2.89 	 391097.00 	 0.47 	 391097 	 1.82	 427102 	 0.00 	 0.00 	 0.00 
3 	 339928.00 	 2.96 	 339928.00 	 0.44 	 339944 	 1.78	 375809 	 0.00 	 16.00 	 0.00 
4 	 382454.00 	 2.61 	 382454.00 	 0.51 	 382454 	 1.75	 430044 	 0.00 	 0.00 	 0.00 
5 	 364308.00 	 2.41 	 364308.00 	 0.42 	 364308 	 1.73	 396111 	 0.00 	 0.00 	 0.00 
6 	 384207.00 	 2.82 	 384207.00 	 0.43 	 384207 	 1.72	 421880 	 0.00 	 0.00 	 0.00 
7 	 346006.00 	 2.42 	 346006.00 	 0.48 	 346006 	 1.75	 383833 	 0.00 	 0.00 	 0.00 
8 	 371233.00 	 2.80 	 371233.00 	 0.46 	 371233 	 1.75	 403329 	 0.00 	 0.00 	 0.00 
9 	 340712.00 	 2.51 	 340712.00 	 0.47 	 340712 	 1.77	 374866 	 0.00 	 0.00 	 0.00 
10 	 314908.00 	 2.51 	 314908.00 	 0.47 	 314908 	 1.78	 357390 	 0.00 	 0.00 	 0.00 
11 	 346308.00 	 6.46 	 346276.50 	 0.47 	 346329 	 1.75	 380311 	 0.00 	 21.00 	 31.50 
12 	 358525.00 	 2.34 	 358525.00 	 0.44 	 358525 	 1.72	 399938 	 0.00 	 0.00 	 0.00 
13 	 359298.00 	 3.42 	 359298.00 	 0.49 	 359303 	 1.83	 399264 	 0.00 	 5.00 	 0.00 
14 	 361360.00 	 2.22 	 361360.00 	 0.42 	 361360 	 1.76	 395256 	 0.00 	 0.00 	 0.00 
15 	 361376.00 	 2.74 	 361376.00 	 0.48 	 361418 	 1.71	 398449 	 0.00 	 42.00 	 0.00 
16 	 343161.00 	 2.30 	 343161.00 	 0.43 	 343161 	 1.73	 382708 	 0.00 	 0.00 	 0.00 
