Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 377272.00 	 3.60 	 377272.00 	 0.47 	 377272 	 2.12	 386288 	 0.00 	 0.00 	 0.00 
2 	 417255.00 	 3.20 	 417255.00 	 0.47 	 417255 	 2.01	 427102 	 0.00 	 0.00 	 0.00 
3 	 366655.00 	 3.30 	 366655.00 	 0.51 	 366655 	 2.01	 375809 	 0.00 	 0.00 	 0.00 
4 	 418469.00 	 3.15 	 418469.00 	 0.48 	 418469 	 1.97	 430044 	 0.00 	 0.00 	 0.00 
5 	 387103.00 	 3.71 	 387103.00 	 0.44 	 387103 	 1.93	 396111 	 0.00 	 0.00 	 0.00 
6 	 410762.00 	 4.86 	 410762.00 	 0.48 	 410762 	 1.98	 421880 	 0.00 	 0.00 	 0.00 
7 	 373498.00 	 4.12 	 373498.00 	 0.45 	 373498 	 2.00	 383833 	 0.00 	 0.00 	 0.00 
8 	 395316.00 	 3.09 	 395316.00 	 0.47 	 395316 	 1.97	 403329 	 0.00 	 0.00 	 0.00 
9 	 364478.00 	 4.11 	 364478.00 	 0.47 	 364478 	 1.98	 374866 	 0.00 	 0.00 	 0.00 
10 	 346804.00 	 3.39 	 346804.00 	 0.46 	 346804 	 1.92	 357390 	 0.00 	 0.00 	 0.00 
11 	 370690.00 	 3.85 	 370690.00 	 0.45 	 370690 	 1.97	 380311 	 0.00 	 0.00 	 0.00 
12 	 388455.00 	 4.73 	 388455.00 	 0.46 	 388455 	 1.97	 399938 	 0.00 	 0.00 	 0.00 
13 	 388603.00 	 4.18 	 388603.00 	 0.42 	 388603 	 1.94	 399264 	 0.00 	 0.00 	 0.00 
14 	 385016.00 	 3.60 	 385016.00 	 0.47 	 385016 	 1.96	 395256 	 0.00 	 0.00 	 0.00 
15 	 388128.00 	 3.71 	 388128.00 	 0.46 	 388128 	 1.95	 398449 	 0.00 	 0.00 	 0.00 
16 	 372762.00 	 3.51 	 372762.00 	 0.46 	 372762 	 1.98	 382708 	 0.00 	 0.00 	 0.00 
