Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 376652.00 	 380.03 	 375562.00 	 0.60 	 376813 	 1.92	 386288 	 0.00 	 161.00 	 1090.00 
2 	 416492.00 	 141.91 	 415224.00 	 0.52 	 416652 	 1.94	 427102 	 0.00 	 160.00 	 1268.00 
3 	 365964.00 	 307.66 	 364678.00 	 0.54 	 365964 	 1.91	 375809 	 0.00 	 0.00 	 1286.00 
4 	 418147.00 	 1200.02 	 415996.00 	 0.53 	 418360 	 2.02	 430044 	 0.00 	 213.00 	 2151.00 
5 	 386596.00 	 318.17 	 385247.50 	 0.67 	 386596 	 1.93	 396111 	 0.00 	 0.00 	 1348.50 
6 	 410560.00 	 1200.01 	 408618.50 	 0.53 	 410560 	 1.93	 421880 	 0.00 	 0.00 	 1941.50 
7 	 373036.00 	 1200.02 	 371249.00 	 0.56 	 373154 	 1.90	 383833 	 0.00 	 118.00 	 1787.00 
8 	 394592.00 	 105.10 	 393701.00 	 0.57 	 394592 	 2.14	 403329 	 0.00 	 0.00 	 891.00 
9 	 364200.00 	 1200.02 	 362287.50 	 0.55 	 364228 	 1.94	 374866 	 0.00 	 28.00 	 1912.50 
10 	 346413.00 	 1200.04 	 344553.00 	 0.60 	 346493 	 2.53	 357390 	 0.00 	 80.00 	 1860.00 
11 	 370202.00 	 305.49 	 368604.00 	 0.60 	 370514 	 2.55	 380311 	 0.00 	 312.00 	 1598.00 
12 	 387897.00 	 950.08 	 386003.50 	 0.71 	 387897 	 2.55	 399938 	 0.00 	 0.00 	 1893.50 
13 	 388237.00 	 1200.04 	 386206.00 	 0.66 	 388320 	 2.46	 399264 	 0.00 	 83.00 	 2031.00 
14 	 384694.00 	 1200.04 	 383104.00 	 0.65 	 384901 	 2.35	 395256 	 0.00 	 207.00 	 1590.00 
15 	 387728.00 	 1200.09 	 385968.50 	 0.59 	 387728 	 2.35	 398449 	 0.00 	 0.00 	 1759.50 
16 	 372249.00 	 1200.03 	 370550.00 	 0.61 	 372365 	 2.41	 382708 	 0.00 	 116.00 	 1699.00 
17 	 387877.00 	 1200.04 	 385829.00 	 0.59 	 387877 	 2.07	 399287 	 0.00 	 0.00 	 2048.00 
18 	 385228.00 	 531.91 	 383806.50 	 0.50 	 385708 	 2.04	 396425 	 0.00 	 480.00 	 1421.50 
19 	 383089.00 	 1200.01 	 381448.00 	 0.57 	 383247 	 2.12	 393301 	 0.00 	 158.00 	 1641.00 
20 	 355496.00 	 1200.05 	 353667.00 	 0.59 	 355561 	 2.06	 366616 	 0.00 	 65.00 	 1829.00 
21 	 392611.00 	 148.22 	 391314.00 	 0.57 	 392660 	 1.98	 403808 	 0.00 	 49.00 	 1297.00 
22 	 403593.00 	 1200.01 	 401655.00 	 0.53 	 403633 	 2.07	 414620 	 0.00 	 40.00 	 1938.00 
23 	 397946.00 	 128.73 	 396631.00 	 0.76 	 397946 	 2.05	 408406 	 0.00 	 0.00 	 1315.00 
24 	 369515.00 	 86.94 	 368489.50 	 0.59 	 369515 	 2.05	 378623 	 0.00 	 0.00 	 1025.50 
25 	 346163.00 	 265.69 	 345008.50 	 0.62 	 346163 	 2.02	 355814 	 0.00 	 0.00 	 1154.50 
26 	 390723.00 	 1200.01 	 389049.00 	 0.58 	 390989 	 2.05	 401373 	 0.00 	 266.00 	 1674.00 
27 	 416337.00 	 1200.03 	 414345.50 	 0.57 	 416337 	 2.06	 427317 	 0.00 	 0.00 	 1991.50 
28 	 422311.00 	 1200.01 	 420189.50 	 0.72 	 422311 	 2.09	 433026 	 0.00 	 0.00 	 2121.50 
29 	 382859.00 	 131.67 	 381834.00 	 0.59 	 382881 	 2.05	 393287 	 0.00 	 22.00 	 1025.00 
30 	 369439.00 	 1200.03 	 367680.00 	 0.72 	 369472 	 2.08	 380284 	 0.00 	 33.00 	 1759.00 
31 	 389865.00 	 153.77 	 389015.50 	 0.55 	 389865 	 1.89	 399840 	 0.00 	 0.00 	 849.50 
32 	 411343.00 	 1200.01 	 409459.50 	 0.57 	 411343 	 2.12	 423480 	 0.00 	 0.00 	 1883.50 
33 	 391142.00 	 1200.05 	 389706.00 	 0.52 	 391398 	 2.07	 400892 	 0.00 	 256.00 	 1436.00 
34 	 348709.00 	 1200.01 	 346390.50 	 0.55 	 348709 	 2.04	 360906 	 0.00 	 0.00 	 2318.50 
35 	 357024.00 	 206.52 	 355472.00 	 0.50 	 357024 	 2.00	 367690 	 0.00 	 0.00 	 1552.00 
36 	 390015.00 	 1200.03 	 387981.00 	 0.53 	 390166 	 1.94	 401460 	 0.00 	 151.00 	 2034.00 
37 	 366641.00 	 1200.03 	 365508.00 	 0.48 	 366641 	 1.71	 375899 	 0.00 	 0.00 	 1133.00 
38 	 399815.00 	 1200.02 	 398443.50 	 0.49 	 399892 	 1.74	 409255 	 0.00 	 77.00 	 1371.50 
39 	 372954.00 	 1200.03 	 371165.00 	 0.45 	 372954 	 1.78	 383967 	 0.00 	 0.00 	 1789.00 
40 	 389019.00 	 1200.03 	 387171.50 	 0.54 	 389019 	 1.72	 400194 	 0.00 	 0.00 	 1847.50 
41 	 400468.00 	 1200.02 	 398611.00 	 0.51 	 400530 	 1.79	 411355 	 0.00 	 62.00 	 1857.00 
42 	 393526.00 	 1200.03 	 392397.50 	 0.54 	 393861 	 1.70	 403292 	 0.00 	 335.00 	 1128.50 
43 	 389327.00 	 964.30 	 387611.50 	 0.59 	 389327 	 2.15	 399884 	 0.00 	 0.00 	 1715.50 
44 	 418954.00 	 1200.06 	 417691.00 	 0.89 	 419177 	 4.17	 428224 	 0.00 	 223.00 	 1263.00 
