Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 370936.00 	 4.92 	 370936.00 	 0.49 	 370936 	 2.37	 386288 	 0.00 	 0.00 	 0.00 
2 	 409379.00 	 3.78 	 409379.00 	 0.50 	 409379 	 2.30	 427102 	 0.00 	 0.00 	 0.00 
3 	 359073.00 	 3.20 	 359073.00 	 0.56 	 359073 	 2.23	 375809 	 0.00 	 0.00 	 0.00 
4 	 408730.00 	 3.64 	 408730.00 	 0.46 	 408730 	 2.28	 430044 	 0.00 	 0.00 	 0.00 
5 	 379985.00 	 5.15 	 379985.00 	 0.49 	 379985 	 2.23	 396111 	 0.00 	 0.00 	 0.00 
6 	 402962.00 	 2.78 	 402962.00 	 0.63 	 402962 	 2.22	 421880 	 0.00 	 0.00 	 0.00 
7 	 365316.00 	 2.87 	 365316.00 	 0.52 	 365316 	 2.19	 383833 	 0.00 	 0.00 	 0.00 
8 	 389070.00 	 3.34 	 389070.00 	 0.53 	 389070 	 2.22	 403329 	 0.00 	 0.00 	 0.00 
9 	 356797.00 	 3.61 	 356797.00 	 0.55 	 356797 	 2.23	 374866 	 0.00 	 0.00 	 0.00 
10 	 338313.00 	 2.92 	 338313.00 	 0.48 	 338313 	 2.12	 357390 	 0.00 	 0.00 	 0.00 
11 	 362844.00 	 3.58 	 362844.00 	 0.48 	 362844 	 2.21	 380311 	 0.00 	 0.00 	 0.00 
12 	 379500.00 	 4.05 	 379500.00 	 0.53 	 379500 	 2.34	 399938 	 0.00 	 0.00 	 0.00 
13 	 379945.00 	 3.06 	 379945.00 	 0.51 	 379945 	 2.22	 399264 	 0.00 	 0.00 	 0.00 
14 	 377654.00 	 2.57 	 377654.00 	 0.46 	 377654 	 2.14	 395256 	 0.00 	 0.00 	 0.00 
15 	 379862.00 	 3.73 	 379862.00 	 0.49 	 379862 	 2.16	 398449 	 0.00 	 0.00 	 0.00 
16 	 364468.00 	 3.31 	 364468.00 	 0.45 	 364468 	 2.23	 382708 	 0.00 	 0.00 	 0.00 
17 	 379538.00 	 3.95 	 379538.00 	 0.46 	 379538 	 2.04	 399287 	 0.00 	 0.00 	 0.00 
18 	 377940.00 	 3.59 	 377940.00 	 0.54 	 377940 	 2.29	 396425 	 0.00 	 0.00 	 0.00 
19 	 376306.00 	 2.81 	 376306.00 	 0.53 	 376306 	 2.32	 393301 	 0.00 	 0.00 	 0.00 
20 	 347243.00 	 3.72 	 347243.00 	 0.46 	 347243 	 2.23	 366616 	 0.00 	 0.00 	 0.00 
21 	 386048.00 	 3.36 	 386048.00 	 0.47 	 386048 	 2.07	 403808 	 0.00 	 0.00 	 0.00 
22 	 395536.00 	 3.41 	 395536.00 	 0.52 	 395536 	 2.07	 414620 	 0.00 	 0.00 	 0.00 
23 	 391800.00 	 3.24 	 391800.00 	 0.55 	 391800 	 2.21	 408406 	 0.00 	 0.00 	 0.00 
24 	 364192.00 	 3.25 	 364192.00 	 0.50 	 364192 	 2.23	 378623 	 0.00 	 0.00 	 0.00 
25 	 339809.00 	 4.39 	 339809.00 	 0.54 	 339809 	 2.24	 355814 	 0.00 	 0.00 	 0.00 
26 	 383460.00 	 3.63 	 383460.00 	 0.49 	 383460 	 2.07	 401373 	 0.00 	 0.00 	 0.00 
27 	 407550.00 	 3.71 	 407550.00 	 0.45 	 407550 	 2.11	 427317 	 0.00 	 0.00 	 0.00 
28 	 414682.00 	 2.70 	 414682.00 	 0.53 	 414682 	 2.10	 433026 	 0.00 	 0.00 	 0.00 
29 	 376972.00 	 3.36 	 376972.00 	 0.47 	 376972 	 2.05	 393287 	 0.00 	 0.00 	 0.00 
30 	 362384.00 	 3.50 	 362384.00 	 0.52 	 362384 	 2.10	 380284 	 0.00 	 0.00 	 0.00 
31 	 384427.00 	 3.99 	 384427.00 	 0.52 	 384427 	 2.10	 399840 	 0.00 	 0.00 	 0.00 
32 	 404085.00 	 2.77 	 404085.00 	 0.54 	 404085 	 2.05	 423480 	 0.00 	 0.00 	 0.00 
33 	 384720.00 	 3.16 	 384720.00 	 0.52 	 384720 	 2.04	 400892 	 0.00 	 0.00 	 0.00 
34 	 339271.00 	 3.88 	 339271.00 	 0.50 	 339271 	 2.11	 360906 	 0.00 	 0.00 	 0.00 
35 	 349700.00 	 3.18 	 349700.00 	 0.44 	 349700 	 2.06	 367690 	 0.00 	 0.00 	 0.00 
36 	 381182.00 	 3.18 	 381182.00 	 0.44 	 381182 	 2.03	 401460 	 0.00 	 0.00 	 0.00 
37 	 360345.00 	 4.08 	 360345.00 	 0.52 	 360345 	 2.27	 375899 	 0.00 	 0.00 	 0.00 
38 	 392928.00 	 2.84 	 392928.00 	 0.48 	 392928 	 2.10	 409255 	 0.00 	 0.00 	 0.00 
39 	 365455.00 	 3.24 	 365455.00 	 0.47 	 365455 	 2.23	 383967 	 0.00 	 0.00 	 0.00 
40 	 382111.00 	 3.05 	 382111.00 	 0.49 	 382111 	 2.15	 400194 	 0.00 	 0.00 	 0.00 
41 	 392534.00 	 4.40 	 392534.00 	 0.46 	 392534 	 2.12	 411355 	 0.00 	 0.00 	 0.00 
42 	 388300.00 	 3.24 	 388300.00 	 0.53 	 388300 	 2.04	 403292 	 0.00 	 0.00 	 0.00 
43 	 382024.00 	 3.35 	 382024.00 	 0.46 	 382024 	 2.04	 399884 	 0.00 	 0.00 	 0.00 
44 	 413205.00 	 2.74 	 413205.00 	 0.53 	 413205 	 2.05	 428224 	 0.00 	 0.00 	 0.00 
45 	 374058.00 	 3.40 	 374058.00 	 0.56 	 374058 	 2.08	 392061 	 0.00 	 0.00 	 0.00 
46 	 371561.00 	 5.94 	 371561.00 	 0.47 	 371561 	 2.09	 389420 	 0.00 	 0.00 	 0.00 
47 	 403046.00 	 3.26 	 403046.00 	 0.46 	 403046 	 2.04	 420683 	 0.00 	 0.00 	 0.00 
48 	 342998.00 	 3.53 	 342998.00 	 0.50 	 342998 	 2.06	 360000 	 0.00 	 0.00 	 0.00 
49 	 413846.00 	 3.48 	 413846.00 	 0.52 	 413846 	 2.05	 432805 	 0.00 	 0.00 	 0.00 
50 	 366020.00 	 3.05 	 366020.00 	 0.49 	 366020 	 2.11	 384622 	 0.00 	 0.00 	 0.00 
51 	 381032.00 	 2.94 	 381032.00 	 0.58 	 381032 	 2.24	 398824 	 0.00 	 0.00 	 0.00 
52 	 339538.00 	 2.94 	 339538.00 	 0.48 	 339538 	 2.02	 355791 	 0.00 	 0.00 	 0.00 
53 	 359648.00 	 3.40 	 359648.00 	 0.46 	 359648 	 2.23	 378449 	 0.00 	 0.00 	 0.00 
54 	 360095.00 	 3.52 	 360095.00 	 0.47 	 360095 	 1.95	 375324 	 0.00 	 0.00 	 0.00 
55 	 334976.00 	 4.10 	 334976.00 	 0.50 	 334976 	 2.09	 354339 	 0.00 	 0.00 	 0.00 
56 	 385586.00 	 3.79 	 385586.00 	 0.48 	 385586 	 2.20	 400936 	 0.00 	 0.00 	 0.00 
57 	 321443.00 	 3.13 	 321443.00 	 0.47 	 321443 	 2.15	 340059 	 0.00 	 0.00 	 0.00 
58 	 348145.00 	 2.77 	 348145.00 	 0.49 	 348145 	 2.17	 362214 	 0.00 	 0.00 	 0.00 
59 	 379369.00 	 3.13 	 379369.00 	 0.42 	 379369 	 2.07	 396757 	 0.00 	 0.00 	 0.00 
60 	 379906.00 	 4.59 	 379906.00 	 0.46 	 379906 	 2.17	 398659 	 0.00 	 0.00 	 0.00 
61 	 412759.00 	 3.40 	 412759.00 	 0.44 	 412759 	 2.08	 431572 	 0.00 	 0.00 	 0.00 
62 	 389408.00 	 3.00 	 389408.00 	 0.52 	 389408 	 2.04	 405666 	 0.00 	 0.00 	 0.00 
63 	 347379.00 	 3.02 	 347379.00 	 0.48 	 347379 	 2.16	 361096 	 0.00 	 0.00 	 0.00 
64 	 382367.00 	 3.93 	 382367.00 	 0.47 	 382367 	 2.15	 399865 	 0.00 	 0.00 	 0.00 
65 	 378131.00 	 3.85 	 378131.00 	 0.50 	 378131 	 2.11	 394295 	 0.00 	 0.00 	 0.00 
66 	 386131.00 	 2.54 	 386131.00 	 0.53 	 386131 	 2.12	 402425 	 0.00 	 0.00 	 0.00 
67 	 355609.00 	 3.68 	 355609.00 	 0.49 	 355609 	 2.06	 369298 	 0.00 	 0.00 	 0.00 
68 	 399331.00 	 6.03 	 399331.00 	 0.51 	 399331 	 1.96	 417658 	 0.00 	 0.00 	 0.00 
69 	 417974.00 	 2.49 	 417974.00 	 0.54 	 417974 	 1.98	 435615 	 0.00 	 0.00 	 0.00 
70 	 376602.00 	 4.41 	 376602.00 	 0.47 	 376602 	 1.94	 397733 	 0.00 	 0.00 	 0.00 
