Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 343144.00 	 3.76 	 343139.00 	 0.40 	 343144 	 1.47	 386288 	 0.00 	 0.00 	 5.00 
2 	 375436.00 	 1.93 	 375436.00 	 0.52 	 375436 	 1.49	 427102 	 0.00 	 0.00 	 0.00 
3 	 325696.00 	 1.71 	 325696.00 	 0.45 	 325696 	 1.49	 375809 	 0.00 	 0.00 	 0.00 
4 	 363227.00 	 1.84 	 363227.00 	 0.45 	 363227 	 1.46	 430044 	 0.00 	 0.00 	 0.00 
5 	 350740.00 	 2.19 	 350740.00 	 0.47 	 350740 	 1.50	 396111 	 0.00 	 0.00 	 0.00 
6 	 367102.00 	 2.68 	 367102.00 	 0.49 	 367102 	 1.50	 421880 	 0.00 	 0.00 	 0.00 
7 	 329986.00 	 1.85 	 329986.00 	 0.44 	 329986 	 1.41	 383833 	 0.00 	 0.00 	 0.00 
8 	 354945.00 	 1.90 	 354945.00 	 0.42 	 354945 	 1.49	 403329 	 0.00 	 0.00 	 0.00 
9 	 332082.00 	 3.04 	 332077.00 	 0.44 	 332082 	 1.47	 374866 	 0.00 	 0.00 	 5.00 
10 	 300825.00 	 1.71 	 300825.00 	 0.48 	 300825 	 1.46	 357390 	 0.00 	 0.00 	 0.00 
11 	 335147.00 	 1.66 	 335147.00 	 0.48 	 335148 	 1.43	 380311 	 0.00 	 1.00 	 0.00 
12 	 342115.00 	 2.06 	 342115.00 	 0.44 	 342115 	 1.25	 399938 	 0.00 	 0.00 	 0.00 
13 	 340898.00 	 2.52 	 340898.00 	 0.46 	 340898 	 1.42	 399264 	 0.00 	 0.00 	 0.00 
14 	 348162.00 	 1.99 	 348162.00 	 0.47 	 348162 	 1.47	 395256 	 0.00 	 0.00 	 0.00 
15 	 347062.00 	 1.94 	 347062.00 	 0.50 	 347062 	 1.30	 398449 	 0.00 	 0.00 	 0.00 
16 	 328177.00 	 3.46 	 328175.00 	 0.47 	 328177 	 1.28	 382708 	 0.00 	 0.00 	 2.00 
17 	 345662.00 	 2.43 	 345662.00 	 0.44 	 345662 	 1.62	 399287 	 0.00 	 0.00 	 0.00 
18 	 348096.00 	 2.02 	 348096.00 	 0.44 	 348096 	 1.49	 396425 	 0.00 	 0.00 	 0.00 
19 	 345127.00 	 1.91 	 345127.00 	 0.44 	 345127 	 1.31	 393301 	 0.00 	 0.00 	 0.00 
20 	 308755.00 	 2.10 	 308755.00 	 0.45 	 308755 	 1.28	 366616 	 0.00 	 0.00 	 0.00 
