Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 341812.00 	 2.04 	 341812.00 	 0.46 	 341812 	 1.24	 386288 	 0.00 	 0.00 	 0.00 
2 	 374236.00 	 1.70 	 374236.00 	 0.43 	 374236 	 1.23	 427102 	 0.00 	 0.00 	 0.00 
3 	 324804.00 	 3.22 	 324801.00 	 0.39 	 324804 	 1.08	 375809 	 0.00 	 0.00 	 3.00 
4 	 362090.00 	 2.66 	 362090.00 	 0.48 	 362090 	 1.26	 430044 	 0.00 	 0.00 	 0.00 
5 	 349728.00 	 1.70 	 349728.00 	 0.46 	 349728 	 1.41	 396111 	 0.00 	 0.00 	 0.00 
6 	 366155.00 	 1.90 	 366155.00 	 0.50 	 366155 	 1.25	 421880 	 0.00 	 0.00 	 0.00 
7 	 329250.00 	 1.46 	 329250.00 	 0.43 	 329250 	 1.22	 383833 	 0.00 	 0.00 	 0.00 
8 	 354118.00 	 1.47 	 354118.00 	 0.50 	 354118 	 1.26	 403329 	 0.00 	 0.00 	 0.00 
9 	 331518.00 	 1.44 	 331518.00 	 0.44 	 331518 	 1.09	 374866 	 0.00 	 0.00 	 0.00 
10 	 299938.00 	 1.81 	 299938.00 	 0.45 	 299938 	 1.10	 357390 	 0.00 	 0.00 	 0.00 
11 	 334205.00 	 1.63 	 334205.00 	 0.42 	 334205 	 1.29	 380311 	 0.00 	 0.00 	 0.00 
12 	 341262.00 	 1.51 	 341262.00 	 0.45 	 341265 	 1.25	 399938 	 0.00 	 3.00 	 0.00 
13 	 339612.00 	 2.03 	 339612.00 	 0.44 	 339612 	 1.25	 399264 	 0.00 	 0.00 	 0.00 
14 	 347187.00 	 1.64 	 347187.00 	 0.45 	 347187 	 1.28	 395256 	 0.00 	 0.00 	 0.00 
15 	 346136.00 	 3.66 	 346135.25 	 0.46 	 346136 	 1.08	 398449 	 0.00 	 0.00 	 0.75 
16 	 327448.00 	 1.84 	 327448.00 	 0.48 	 327448 	 1.35	 382708 	 0.00 	 0.00 	 0.00 
