Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 363932.00 	 3.20 	 363932.00 	 0.42 	 363932 	 1.77	 386288 	 0.00 	 0.00 	 0.00 
2 	 400857.00 	 2.34 	 400857.00 	 0.41 	 400857 	 1.81	 427102 	 0.00 	 0.00 	 0.00 
3 	 349891.00 	 2.35 	 349891.00 	 0.40 	 349891 	 1.80	 375809 	 0.00 	 0.00 	 0.00 
4 	 396956.00 	 2.43 	 396956.00 	 0.45 	 396956 	 1.78	 430044 	 0.00 	 0.00 	 0.00 
5 	 372529.00 	 2.23 	 372529.00 	 0.42 	 372529 	 1.77	 396111 	 0.00 	 0.00 	 0.00 
6 	 394683.00 	 2.26 	 394683.00 	 0.48 	 394683 	 1.82	 421880 	 0.00 	 0.00 	 0.00 
7 	 356427.00 	 2.84 	 356427.00 	 0.45 	 356427 	 1.78	 383833 	 0.00 	 0.00 	 0.00 
8 	 381016.00 	 2.61 	 381016.00 	 0.40 	 381016 	 1.79	 403329 	 0.00 	 0.00 	 0.00 
9 	 348328.00 	 2.82 	 348328.00 	 0.41 	 348328 	 1.78	 374866 	 0.00 	 0.00 	 0.00 
10 	 327783.00 	 3.30 	 327783.00 	 0.45 	 327783 	 1.79	 357390 	 0.00 	 0.00 	 0.00 
11 	 354220.00 	 2.68 	 354220.00 	 0.45 	 354220 	 1.78	 380311 	 0.00 	 0.00 	 0.00 
12 	 369795.00 	 2.69 	 369795.00 	 0.45 	 369795 	 1.77	 399938 	 0.00 	 0.00 	 0.00 
13 	 370579.00 	 2.61 	 370579.00 	 0.48 	 370579 	 1.82	 399264 	 0.00 	 0.00 	 0.00 
14 	 370330.00 	 2.27 	 370330.00 	 0.42 	 370330 	 1.79	 395256 	 0.00 	 0.00 	 0.00 
15 	 370730.00 	 2.45 	 370730.00 	 0.42 	 370730 	 1.78	 398449 	 0.00 	 0.00 	 0.00 
16 	 354497.00 	 3.40 	 354497.00 	 0.45 	 354497 	 1.88	 382708 	 0.00 	 0.00 	 0.00 
17 	 369995.00 	 2.92 	 369995.00 	 0.44 	 369995 	 1.83	 399287 	 0.00 	 0.00 	 0.00 
18 	 369298.00 	 2.94 	 369298.00 	 0.49 	 369298 	 1.78	 396425 	 0.00 	 0.00 	 0.00 
19 	 367691.00 	 3.19 	 367691.00 	 0.40 	 367691 	 1.78	 393301 	 0.00 	 0.00 	 0.00 
20 	 337342.00 	 4.18 	 337342.00 	 0.48 	 337342 	 1.88	 366616 	 0.00 	 0.00 	 0.00 
21 	 377132.00 	 2.66 	 377132.00 	 0.43 	 377132 	 1.78	 403808 	 0.00 	 0.00 	 0.00 
22 	 385512.00 	 3.50 	 385512.00 	 0.42 	 385512 	 1.87	 414620 	 0.00 	 0.00 	 0.00 
23 	 385343.00 	 3.08 	 385343.00 	 0.49 	 385343 	 1.91	 408406 	 0.00 	 0.00 	 0.00 
24 	 357386.00 	 2.03 	 357386.00 	 0.41 	 357386 	 1.79	 378623 	 0.00 	 0.00 	 0.00 
25 	 331916.00 	 2.22 	 331916.00 	 0.46 	 331916 	 1.78	 355814 	 0.00 	 0.00 	 0.00 
26 	 374366.00 	 3.10 	 374366.00 	 0.40 	 374366 	 1.77	 401373 	 0.00 	 0.00 	 0.00 
27 	 396883.00 	 3.23 	 396883.00 	 0.40 	 396883 	 1.81	 427317 	 0.00 	 0.00 	 0.00 
28 	 407863.00 	 2.29 	 407863.00 	 0.46 	 407863 	 1.78	 433026 	 0.00 	 0.00 	 0.00 
29 	 369393.00 	 3.04 	 369393.00 	 0.47 	 369394 	 1.78	 393287 	 0.00 	 1.00 	 0.00 
30 	 354639.00 	 2.65 	 354639.00 	 0.49 	 354639 	 1.83	 380284 	 0.00 	 0.00 	 0.00 
31 	 377633.00 	 2.87 	 377633.00 	 0.47 	 377633 	 1.81	 399840 	 0.00 	 0.00 	 0.00 
32 	 395052.00 	 2.18 	 395052.00 	 0.40 	 395052 	 1.76	 423480 	 0.00 	 0.00 	 0.00 
33 	 376842.00 	 2.99 	 376842.00 	 0.48 	 376842 	 2.01	 400892 	 0.00 	 0.00 	 0.00 
34 	 327645.00 	 3.51 	 327645.00 	 0.45 	 327645 	 1.85	 360906 	 0.00 	 0.00 	 0.00 
35 	 341134.00 	 3.13 	 341134.00 	 0.45 	 341134 	 1.78	 367690 	 0.00 	 0.00 	 0.00 
36 	 370573.00 	 2.74 	 370573.00 	 0.43 	 370573 	 1.78	 401460 	 0.00 	 0.00 	 0.00 
37 	 351958.00 	 2.89 	 351958.00 	 0.47 	 351958 	 1.81	 375899 	 0.00 	 0.00 	 0.00 
38 	 384220.00 	 2.79 	 384220.00 	 0.44 	 384251 	 1.79	 409255 	 0.00 	 31.00 	 0.00 
39 	 357944.00 	 2.32 	 357944.00 	 0.50 	 357944 	 1.82	 383967 	 0.00 	 0.00 	 0.00 
40 	 374451.00 	 2.14 	 374451.00 	 0.43 	 374451 	 1.79	 400194 	 0.00 	 0.00 	 0.00 
41 	 383545.00 	 3.30 	 383545.00 	 0.48 	 383545 	 1.82	 411355 	 0.00 	 0.00 	 0.00 
42 	 382007.00 	 5.36 	 382004.00 	 0.48 	 382007 	 1.79	 403292 	 0.00 	 0.00 	 3.00 
43 	 373132.00 	 3.52 	 373132.00 	 0.41 	 373132 	 1.79	 399884 	 0.00 	 0.00 	 0.00 
44 	 406275.00 	 1.96 	 406275.00 	 0.46 	 406275 	 1.79	 428224 	 0.00 	 0.00 	 0.00 
45 	 364540.00 	 2.80 	 364540.00 	 0.45 	 364540 	 1.78	 392061 	 0.00 	 0.00 	 0.00 
