Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 359155.00 	 2.37 	 359155.00 	 0.47 	 359155 	 1.76	 386288 	 0.00 	 0.00 	 0.00 
2 	 394746.00 	 2.46 	 394746.00 	 0.42 	 394746 	 1.88	 427102 	 0.00 	 0.00 	 0.00 
3 	 343286.00 	 2.41 	 343286.00 	 0.46 	 343286 	 1.74	 375809 	 0.00 	 0.00 	 0.00 
4 	 387533.00 	 3.12 	 387533.00 	 0.43 	 387533 	 1.76	 430044 	 0.00 	 0.00 	 0.00 
5 	 367188.00 	 2.08 	 367188.00 	 0.41 	 367188 	 1.76	 396111 	 0.00 	 0.00 	 0.00 
6 	 387823.00 	 2.29 	 387823.00 	 0.42 	 387823 	 1.75	 421880 	 0.00 	 0.00 	 0.00 
7 	 349727.00 	 2.59 	 349727.00 	 0.41 	 349727 	 1.79	 383833 	 0.00 	 0.00 	 0.00 
8 	 374596.00 	 2.09 	 374596.00 	 0.44 	 374627 	 1.79	 403329 	 0.00 	 31.00 	 0.00 
9 	 343173.00 	 2.85 	 343173.00 	 0.43 	 343173 	 1.74	 374866 	 0.00 	 0.00 	 0.00 
10 	 319564.00 	 3.16 	 319564.00 	 0.44 	 319564 	 1.76	 357390 	 0.00 	 0.00 	 0.00 
11 	 348911.00 	 2.76 	 348911.00 	 0.47 	 348911 	 1.80	 380311 	 0.00 	 0.00 	 0.00 
12 	 362451.00 	 2.33 	 362451.00 	 0.43 	 362451 	 1.77	 399938 	 0.00 	 0.00 	 0.00 
13 	 363364.00 	 2.57 	 363364.00 	 0.40 	 363364 	 1.74	 399264 	 0.00 	 0.00 	 0.00 
14 	 364424.00 	 2.73 	 364424.00 	 0.45 	 364432 	 1.80	 395256 	 0.00 	 8.00 	 0.00 
15 	 364481.00 	 2.48 	 364481.00 	 0.43 	 364481 	 1.78	 398449 	 0.00 	 0.00 	 0.00 
16 	 346737.00 	 2.13 	 346737.00 	 0.45 	 346739 	 1.81	 382708 	 0.00 	 2.00 	 0.00 
17 	 363417.00 	 3.04 	 363417.00 	 0.44 	 363417 	 1.74	 399287 	 0.00 	 0.00 	 0.00 
18 	 362875.00 	 2.60 	 362875.00 	 0.43 	 362875 	 1.81	 396425 	 0.00 	 0.00 	 0.00 
19 	 361190.00 	 3.19 	 361190.00 	 0.45 	 361190 	 1.79	 393301 	 0.00 	 0.00 	 0.00 
20 	 329781.00 	 2.77 	 329781.00 	 0.42 	 329781 	 1.74	 366616 	 0.00 	 0.00 	 0.00 
21 	 370289.00 	 2.49 	 370289.00 	 0.45 	 370289 	 1.85	 403808 	 0.00 	 0.00 	 0.00 
22 	 378537.00 	 2.91 	 378537.00 	 0.43 	 378537 	 1.78	 414620 	 0.00 	 0.00 	 0.00 
23 	 380065.00 	 3.20 	 380065.00 	 0.49 	 380065 	 1.75	 408406 	 0.00 	 0.00 	 0.00 
24 	 352671.00 	 2.86 	 352671.00 	 0.45 	 352702 	 1.75	 378623 	 0.00 	 31.00 	 0.00 
25 	 325945.00 	 2.68 	 325945.00 	 0.48 	 325945 	 1.77	 355814 	 0.00 	 0.00 	 0.00 
26 	 367138.00 	 2.39 	 367138.00 	 0.44 	 367138 	 1.77	 401373 	 0.00 	 0.00 	 0.00 
27 	 389209.00 	 2.37 	 389209.00 	 0.42 	 389209 	 1.75	 427317 	 0.00 	 0.00 	 0.00 
28 	 402310.00 	 2.17 	 402310.00 	 0.42 	 402310 	 1.82	 433026 	 0.00 	 0.00 	 0.00 
29 	 363688.00 	 2.68 	 363688.00 	 0.46 	 363688 	 1.83	 393287 	 0.00 	 0.00 	 0.00 
30 	 348621.00 	 2.78 	 348621.00 	 0.42 	 348621 	 1.74	 380284 	 0.00 	 0.00 	 0.00 
