Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 356119.00 	 3.75 	 356114.50 	 0.48 	 356119 	 1.73	 386288 	 0.00 	 0.00 	 4.50 
2 	 390325.00 	 6.09 	 390269.00 	 0.45 	 390376 	 1.71	 427102 	 0.00 	 51.00 	 56.00 
3 	 339339.00 	 10.16 	 339200.50 	 0.44 	 339341 	 1.73	 375809 	 0.00 	 2.00 	 138.50 
4 	 381895.00 	 108.47 	 381345.50 	 0.49 	 381895 	 1.80	 430044 	 0.00 	 0.00 	 549.50 
5 	 363638.00 	 5.29 	 363633.00 	 0.46 	 363638 	 1.73	 396111 	 0.00 	 0.00 	 5.00 
6 	 383342.00 	 2.24 	 383342.00 	 0.44 	 383342 	 1.72	 421880 	 0.00 	 0.00 	 0.00 
7 	 345251.00 	 6.53 	 345159.00 	 0.45 	 345251 	 1.74	 383833 	 0.00 	 0.00 	 92.00 
8 	 370520.00 	 7.47 	 370445.50 	 0.41 	 370520 	 1.74	 403329 	 0.00 	 0.00 	 74.50 
9 	 340225.00 	 2.62 	 340225.00 	 0.49 	 340225 	 1.80	 374866 	 0.00 	 0.00 	 0.00 
10 	 314288.00 	 5.09 	 314180.00 	 0.43 	 314288 	 1.73	 357390 	 0.00 	 0.00 	 108.00 
11 	 345700.00 	 2.78 	 345700.00 	 0.44 	 345700 	 1.73	 380311 	 0.00 	 0.00 	 0.00 
12 	 357825.00 	 10.99 	 357596.00 	 0.45 	 357829 	 1.74	 399938 	 0.00 	 4.00 	 229.00 
13 	 358558.00 	 9.41 	 358356.50 	 0.46 	 358564 	 1.72	 399264 	 0.00 	 6.00 	 201.50 
14 	 360807.00 	 7.09 	 360745.25 	 0.45 	 360807 	 1.74	 395256 	 0.00 	 0.00 	 61.75 
15 	 360666.00 	 6.21 	 360647.50 	 0.41 	 360687 	 1.71	 398449 	 0.00 	 21.00 	 18.50 
16 	 342413.00 	 5.67 	 342378.33 	 0.52 	 342567 	 2.05	 382708 	 0.00 	 154.00 	 34.67 
17 	 359216.00 	 12.51 	 359070.00 	 0.53 	 359216 	 1.72	 399287 	 0.00 	 0.00 	 146.00 
18 	 359171.00 	 9.97 	 359056.00 	 0.46 	 359270 	 1.75	 396425 	 0.00 	 99.00 	 115.00 
19 	 357563.00 	 6.22 	 357554.00 	 0.43 	 357690 	 1.79	 393301 	 0.00 	 127.00 	 9.00 
20 	 325076.00 	 12.42 	 324815.00 	 0.44 	 325076 	 1.73	 366616 	 0.00 	 0.00 	 261.00 
21 	 366507.00 	 9.09 	 366340.00 	 0.47 	 366525 	 1.76	 403808 	 0.00 	 18.00 	 167.00 
22 	 374082.00 	 5.79 	 374056.50 	 0.47 	 374082 	 1.74	 414620 	 0.00 	 0.00 	 25.50 
23 	 376657.00 	 2.37 	 376657.00 	 0.44 	 376657 	 1.72	 408406 	 0.00 	 0.00 	 0.00 
24 	 349654.00 	 5.39 	 349618.50 	 0.47 	 349659 	 1.74	 378623 	 0.00 	 5.00 	 35.50 
25 	 321850.00 	 5.97 	 321821.00 	 0.44 	 321850 	 1.71	 355814 	 0.00 	 0.00 	 29.00 
26 	 362812.00 	 11.49 	 362604.50 	 0.42 	 362812 	 1.74	 401373 	 0.00 	 0.00 	 207.50 
27 	 384700.00 	 6.02 	 384691.67 	 0.42 	 384732 	 1.70	 427317 	 0.00 	 32.00 	 8.33 
28 	 398676.00 	 5.28 	 398639.50 	 0.47 	 398676 	 1.81	 433026 	 0.00 	 0.00 	 36.50 
29 	 360335.00 	 5.17 	 360315.50 	 0.46 	 360335 	 1.72	 393287 	 0.00 	 0.00 	 19.50 
30 	 344653.00 	 4.96 	 344647.50 	 0.49 	 344653 	 1.77	 380284 	 0.00 	 0.00 	 5.50 
31 	 369045.00 	 5.63 	 368992.50 	 0.45 	 369045 	 1.75	 399840 	 0.00 	 0.00 	 52.50 
32 	 383404.00 	 6.52 	 383197.50 	 0.44 	 383404 	 1.71	 423480 	 0.00 	 0.00 	 206.50 
33 	 368601.00 	 4.86 	 368561.50 	 0.47 	 368601 	 1.77	 400892 	 0.00 	 0.00 	 39.50 
34 	 314549.00 	 5.41 	 314464.00 	 0.47 	 314567 	 1.79	 360906 	 0.00 	 18.00 	 85.00 
35 	 331422.00 	 6.14 	 331405.50 	 0.43 	 331427 	 1.72	 367690 	 0.00 	 5.00 	 16.50 
36 	 357521.00 	 7.76 	 357455.50 	 0.46 	 357602 	 1.74	 401460 	 0.00 	 81.00 	 65.50 
37 	 341896.00 	 2.63 	 341896.00 	 0.40 	 341904 	 1.72	 375899 	 0.00 	 8.00 	 0.00 
38 	 372855.00 	 7.58 	 372728.00 	 0.46 	 372855 	 1.76	 409255 	 0.00 	 0.00 	 127.00 
39 	 348240.00 	 7.81 	 348198.00 	 0.44 	 348240 	 1.71	 383967 	 0.00 	 0.00 	 42.00 
40 	 364659.00 	 5.36 	 364595.50 	 0.48 	 364659 	 1.86	 400194 	 0.00 	 0.00 	 63.50 
41 	 373460.00 	 6.25 	 373404.50 	 0.48 	 373460 	 1.75	 411355 	 0.00 	 0.00 	 55.50 
42 	 373566.00 	 2.86 	 373566.00 	 0.44 	 373566 	 1.87	 403292 	 0.00 	 0.00 	 0.00 
43 	 363760.00 	 2.25 	 363760.00 	 0.49 	 363760 	 1.79	 399884 	 0.00 	 0.00 	 0.00 
44 	 396835.00 	 6.38 	 396749.00 	 0.44 	 396835 	 1.74	 428224 	 0.00 	 0.00 	 86.00 
45 	 353355.00 	 9.68 	 353205.50 	 0.49 	 353355 	 1.80	 392061 	 0.00 	 0.00 	 149.50 
46 	 355011.00 	 5.59 	 354991.33 	 0.47 	 355011 	 1.73	 389420 	 0.00 	 0.00 	 19.67 
47 	 382882.00 	 15.55 	 382736.00 	 0.49 	 382967 	 1.75	 420683 	 0.00 	 85.00 	 146.00 
48 	 324850.00 	 2.50 	 324850.00 	 0.42 	 324850 	 1.72	 360000 	 0.00 	 0.00 	 0.00 
49 	 393013.00 	 6.98 	 392975.50 	 0.53 	 393142 	 1.77	 432805 	 0.00 	 129.00 	 37.50 
50 	 346795.00 	 5.75 	 346783.00 	 0.42 	 346795 	 1.74	 384622 	 0.00 	 0.00 	 12.00 
51 	 363456.00 	 8.62 	 363272.50 	 0.46 	 363456 	 1.77	 398824 	 0.00 	 0.00 	 183.50 
52 	 322444.00 	 4.92 	 322363.00 	 0.47 	 322445 	 1.72	 355791 	 0.00 	 1.00 	 81.00 
53 	 340274.00 	 6.10 	 340155.75 	 0.50 	 340274 	 1.72	 378449 	 0.00 	 0.00 	 118.25 
54 	 344810.00 	 2.85 	 344810.00 	 0.46 	 344810 	 1.76	 375324 	 0.00 	 0.00 	 0.00 
55 	 316024.00 	 5.66 	 315929.50 	 0.42 	 316120 	 1.73	 354339 	 0.00 	 96.00 	 94.50 
56 	 367608.00 	 6.10 	 367596.50 	 0.49 	 367694 	 1.80	 400936 	 0.00 	 86.00 	 11.50 
57 	 300104.00 	 7.15 	 300045.00 	 0.49 	 300104 	 1.73	 340059 	 0.00 	 0.00 	 59.00 
58 	 331905.00 	 6.75 	 331826.00 	 0.44 	 331905 	 1.74	 362214 	 0.00 	 0.00 	 79.00 
59 	 362203.00 	 6.62 	 362144.50 	 0.45 	 362203 	 1.74	 396757 	 0.00 	 0.00 	 58.50 
60 	 361549.00 	 5.15 	 361544.00 	 0.45 	 361555 	 1.73	 398659 	 0.00 	 6.00 	 5.00 
61 	 393081.00 	 2.60 	 393081.00 	 0.42 	 393081 	 1.78	 431572 	 0.00 	 0.00 	 0.00 
62 	 373771.00 	 5.37 	 373697.00 	 0.45 	 373771 	 1.74	 405666 	 0.00 	 0.00 	 74.00 
63 	 331906.00 	 7.93 	 331861.25 	 0.45 	 331920 	 1.80	 361096 	 0.00 	 14.00 	 44.75 
64 	 368185.00 	 4.52 	 368182.33 	 0.53 	 368185 	 1.73	 399865 	 0.00 	 0.00 	 2.67 
65 	 362012.00 	 1.97 	 362012.00 	 0.42 	 362012 	 1.73	 394295 	 0.00 	 0.00 	 0.00 
