Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 357899.00 	 2.41 	 357899.00 	 0.54 	 357933 	 1.76	 386288 	 0.00 	 34.00 	 0.00 
2 	 392905.00 	 2.57 	 392905.00 	 0.42 	 392905 	 1.74	 427102 	 0.00 	 0.00 	 0.00 
3 	 341524.00 	 2.44 	 341524.00 	 0.41 	 341524 	 1.76	 375809 	 0.00 	 0.00 	 0.00 
4 	 384845.00 	 2.83 	 384845.00 	 0.42 	 384845 	 1.78	 430044 	 0.00 	 0.00 	 0.00 
5 	 365681.00 	 2.03 	 365681.00 	 0.45 	 365681 	 1.74	 396111 	 0.00 	 0.00 	 0.00 
6 	 385984.00 	 2.11 	 385984.00 	 0.44 	 385984 	 1.75	 421880 	 0.00 	 0.00 	 0.00 
7 	 347761.00 	 2.11 	 347761.00 	 0.40 	 347815 	 1.83	 383833 	 0.00 	 54.00 	 0.00 
8 	 372860.00 	 2.36 	 372860.00 	 0.41 	 372860 	 1.83	 403329 	 0.00 	 0.00 	 0.00 
9 	 341871.00 	 5.84 	 341870.33 	 0.46 	 341872 	 1.74	 374866 	 0.00 	 1.00 	 0.67 
10 	 317164.00 	 3.39 	 317164.00 	 0.44 	 317177 	 1.76	 357390 	 0.00 	 13.00 	 0.00 
11 	 347460.00 	 2.34 	 347460.00 	 0.43 	 347460 	 1.77	 380311 	 0.00 	 0.00 	 0.00 
12 	 360425.00 	 2.18 	 360425.00 	 0.40 	 360425 	 1.74	 399938 	 0.00 	 0.00 	 0.00 
13 	 361291.00 	 2.46 	 361291.00 	 0.43 	 361291 	 1.75	 399264 	 0.00 	 0.00 	 0.00 
14 	 362867.00 	 2.78 	 362867.00 	 0.41 	 362867 	 1.80	 395256 	 0.00 	 0.00 	 0.00 
15 	 362853.00 	 2.00 	 362853.00 	 0.47 	 362853 	 1.74	 398449 	 0.00 	 0.00 	 0.00 
16 	 344892.00 	 2.58 	 344892.00 	 0.44 	 344892 	 1.75	 382708 	 0.00 	 0.00 	 0.00 
17 	 361533.00 	 2.31 	 361533.00 	 0.41 	 361561 	 1.72	 399287 	 0.00 	 28.00 	 0.00 
18 	 361208.00 	 2.58 	 361208.00 	 0.41 	 361208 	 1.82	 396425 	 0.00 	 0.00 	 0.00 
19 	 359532.00 	 2.64 	 359532.00 	 0.42 	 359532 	 1.79	 393301 	 0.00 	 0.00 	 0.00 
20 	 327685.00 	 2.24 	 327685.00 	 0.38 	 327685 	 1.74	 366616 	 0.00 	 0.00 	 0.00 
21 	 368543.00 	 2.71 	 368543.00 	 0.40 	 368543 	 1.73	 403808 	 0.00 	 0.00 	 0.00 
22 	 376635.00 	 2.51 	 376635.00 	 0.46 	 376635 	 1.92	 414620 	 0.00 	 0.00 	 0.00 
23 	 378468.00 	 2.49 	 378468.00 	 0.40 	 378468 	 1.75	 408406 	 0.00 	 0.00 	 0.00 
24 	 351334.00 	 2.31 	 351334.00 	 0.41 	 351334 	 1.74	 378623 	 0.00 	 0.00 	 0.00 
25 	 324190.00 	 2.54 	 324190.00 	 0.47 	 324190 	 1.74	 355814 	 0.00 	 0.00 	 0.00 
26 	 365266.00 	 2.53 	 365266.00 	 0.45 	 365266 	 1.78	 401373 	 0.00 	 0.00 	 0.00 
27 	 387389.00 	 5.64 	 387372.50 	 0.49 	 387397 	 1.73	 427317 	 0.00 	 8.00 	 16.50 
28 	 400776.00 	 2.50 	 400776.00 	 0.47 	 400776 	 1.73	 433026 	 0.00 	 0.00 	 0.00 
29 	 362219.00 	 2.49 	 362219.00 	 0.44 	 362219 	 1.79	 393287 	 0.00 	 0.00 	 0.00 
30 	 346952.00 	 2.51 	 346952.00 	 0.50 	 346952 	 1.78	 380284 	 0.00 	 0.00 	 0.00 
31 	 371033.00 	 2.37 	 371033.00 	 0.43 	 371033 	 1.74	 399840 	 0.00 	 0.00 	 0.00 
32 	 385890.00 	 2.16 	 385890.00 	 0.39 	 385890 	 1.73	 423480 	 0.00 	 0.00 	 0.00 
33 	 370309.00 	 2.36 	 370309.00 	 0.45 	 370309 	 1.81	 400892 	 0.00 	 0.00 	 0.00 
34 	 316949.00 	 2.76 	 316949.00 	 0.45 	 316949 	 1.76	 360906 	 0.00 	 0.00 	 0.00 
35 	 333423.00 	 2.12 	 333423.00 	 0.40 	 333423 	 1.74	 367690 	 0.00 	 0.00 	 0.00 
36 	 360276.00 	 3.37 	 360276.00 	 0.41 	 360276 	 1.73	 401460 	 0.00 	 0.00 	 0.00 
37 	 344235.00 	 2.11 	 344235.00 	 0.43 	 344235 	 1.79	 375899 	 0.00 	 0.00 	 0.00 
38 	 375469.00 	 2.88 	 375469.00 	 0.44 	 375469 	 1.75	 409255 	 0.00 	 0.00 	 0.00 
39 	 350498.00 	 3.51 	 350498.00 	 0.39 	 350498 	 1.74	 383967 	 0.00 	 0.00 	 0.00 
40 	 366686.00 	 2.37 	 366686.00 	 0.45 	 366686 	 1.79	 400194 	 0.00 	 0.00 	 0.00 
41 	 375353.00 	 2.44 	 375353.00 	 0.58 	 375353 	 1.78	 411355 	 0.00 	 0.00 	 0.00 
42 	 375334.00 	 3.06 	 375334.00 	 0.44 	 375334 	 1.76	 403292 	 0.00 	 0.00 	 0.00 
43 	 365639.00 	 9.62 	 365580.00 	 0.46 	 365639 	 1.80	 399884 	 0.00 	 0.00 	 59.00 
44 	 399055.00 	 2.32 	 399055.00 	 0.40 	 399055 	 1.75	 428224 	 0.00 	 0.00 	 0.00 
45 	 355677.00 	 2.17 	 355677.00 	 0.40 	 355677 	 1.75	 392061 	 0.00 	 0.00 	 0.00 
46 	 356810.00 	 5.48 	 356791.00 	 0.49 	 356810 	 1.79	 389420 	 0.00 	 0.00 	 19.00 
47 	 385309.00 	 2.41 	 385309.00 	 0.44 	 385392 	 1.84	 420683 	 0.00 	 83.00 	 0.00 
48 	 326852.00 	 2.24 	 326852.00 	 0.44 	 326852 	 1.75	 360000 	 0.00 	 0.00 	 0.00 
49 	 395398.00 	 2.37 	 395398.00 	 0.48 	 395398 	 1.74	 432805 	 0.00 	 0.00 	 0.00 
50 	 349106.00 	 3.19 	 349106.00 	 0.46 	 349106 	 1.80	 384622 	 0.00 	 0.00 	 0.00 
51 	 365598.00 	 3.16 	 365598.00 	 0.45 	 365614 	 1.75	 398824 	 0.00 	 16.00 	 0.00 
52 	 324574.00 	 2.68 	 324574.00 	 0.40 	 324574 	 1.73	 355791 	 0.00 	 0.00 	 0.00 
53 	 342507.00 	 2.30 	 342507.00 	 0.42 	 342507 	 1.79	 378449 	 0.00 	 0.00 	 0.00 
54 	 346657.00 	 2.42 	 346657.00 	 0.46 	 346657 	 1.79	 375324 	 0.00 	 0.00 	 0.00 
55 	 318300.00 	 2.59 	 318300.00 	 0.43 	 318300 	 1.73	 354339 	 0.00 	 0.00 	 0.00 
56 	 369654.00 	 2.70 	 369654.00 	 0.42 	 369654 	 1.74	 400936 	 0.00 	 0.00 	 0.00 
57 	 302377.00 	 2.19 	 302377.00 	 0.45 	 302377 	 1.80	 340059 	 0.00 	 0.00 	 0.00 
58 	 333933.00 	 4.96 	 333932.00 	 0.45 	 333933 	 1.75	 362214 	 0.00 	 0.00 	 1.00 
59 	 364155.00 	 2.43 	 364155.00 	 0.42 	 364155 	 1.74	 396757 	 0.00 	 0.00 	 0.00 
60 	 363331.00 	 3.05 	 363331.00 	 0.45 	 363331 	 1.78	 398659 	 0.00 	 0.00 	 0.00 
61 	 395447.00 	 2.28 	 395447.00 	 0.42 	 395447 	 1.77	 431572 	 0.00 	 0.00 	 0.00 
62 	 375578.00 	 2.27 	 375578.00 	 0.42 	 375578 	 1.75	 405666 	 0.00 	 0.00 	 0.00 
63 	 333919.00 	 2.29 	 333919.00 	 0.40 	 333919 	 1.74	 361096 	 0.00 	 0.00 	 0.00 
64 	 369674.00 	 7.75 	 369629.00 	 0.52 	 369674 	 1.76	 399865 	 0.00 	 0.00 	 45.00 
65 	 363989.00 	 2.63 	 363989.00 	 0.47 	 363989 	 1.75	 394295 	 0.00 	 0.00 	 0.00 
66 	 369202.00 	 2.63 	 369202.00 	 0.40 	 369202 	 1.73	 402425 	 0.00 	 0.00 	 0.00 
67 	 343277.00 	 4.70 	 343263.50 	 0.48 	 343277 	 1.79	 369298 	 0.00 	 0.00 	 13.50 
68 	 385226.00 	 5.52 	 385189.50 	 0.45 	 385226 	 1.75	 417658 	 0.00 	 0.00 	 36.50 
69 	 400823.00 	 2.94 	 400823.00 	 0.39 	 400823 	 1.73	 435615 	 0.00 	 0.00 	 0.00 
70 	 356306.00 	 2.13 	 356306.00 	 0.42 	 356306 	 1.78	 397733 	 0.00 	 0.00 	 0.00 
71 	 345999.00 	 2.32 	 345999.00 	 0.40 	 345999 	 1.80	 381311 	 0.00 	 0.00 	 0.00 
72 	 294931.00 	 11.85 	 294851.50 	 0.49 	 294940 	 1.81	 326532 	 0.00 	 9.00 	 79.50 
73 	 342601.00 	 2.92 	 342601.00 	 0.51 	 342601 	 1.77	 377148 	 0.00 	 0.00 	 0.00 
74 	 371420.00 	 6.03 	 371382.00 	 0.48 	 371420 	 1.75	 400713 	 0.00 	 0.00 	 38.00 
75 	 355659.00 	 3.13 	 355659.00 	 0.47 	 355659 	 1.81	 385314 	 0.00 	 0.00 	 0.00 
76 	 386564.00 	 2.63 	 386564.00 	 0.46 	 386564 	 1.74	 412498 	 0.00 	 0.00 	 0.00 
77 	 361094.00 	 2.08 	 361094.00 	 0.43 	 361094 	 1.75	 397105 	 0.00 	 0.00 	 0.00 
78 	 369530.00 	 3.01 	 369530.00 	 0.48 	 369530 	 1.74	 403266 	 0.00 	 0.00 	 0.00 
79 	 345696.00 	 5.79 	 345652.50 	 0.39 	 345696 	 1.76	 376713 	 0.00 	 0.00 	 43.50 
80 	 348269.00 	 5.02 	 348238.50 	 0.48 	 348269 	 1.75	 373030 	 0.00 	 0.00 	 30.50 
81 	 313027.00 	 2.12 	 313027.00 	 0.43 	 313027 	 1.75	 345071 	 0.00 	 0.00 	 0.00 
82 	 326992.00 	 2.29 	 326992.00 	 0.48 	 326992 	 1.82	 358290 	 0.00 	 0.00 	 0.00 
83 	 341363.00 	 2.31 	 341363.00 	 0.41 	 341363 	 1.91	 381051 	 0.00 	 0.00 	 0.00 
84 	 318923.00 	 2.51 	 318923.00 	 0.48 	 318923 	 1.76	 348150 	 0.00 	 0.00 	 0.00 
85 	 350472.00 	 6.89 	 350464.67 	 0.49 	 350472 	 1.80	 379229 	 0.00 	 0.00 	 7.33 
86 	 379196.00 	 2.80 	 379196.00 	 0.47 	 379227 	 1.76	 407393 	 0.00 	 31.00 	 0.00 
87 	 378875.00 	 5.90 	 378853.00 	 0.51 	 378875 	 1.79	 409844 	 0.00 	 0.00 	 22.00 
88 	 362656.00 	 2.48 	 362656.00 	 0.50 	 362656 	 1.74	 399907 	 0.00 	 0.00 	 0.00 
89 	 366170.00 	 5.96 	 366130.00 	 0.44 	 366170 	 1.78	 392013 	 0.00 	 0.00 	 40.00 
90 	 358021.00 	 2.57 	 358021.00 	 0.49 	 358021 	 1.74	 388310 	 0.00 	 0.00 	 0.00 
91 	 344441.00 	 2.26 	 344441.00 	 0.45 	 344441 	 1.79	 382177 	 0.00 	 0.00 	 0.00 
92 	 355736.00 	 2.48 	 355736.00 	 0.45 	 355740 	 1.75	 384200 	 0.00 	 4.00 	 0.00 
93 	 357159.00 	 2.61 	 357159.00 	 0.43 	 357159 	 1.73	 389878 	 0.00 	 0.00 	 0.00 
94 	 319508.00 	 2.87 	 319508.00 	 0.52 	 319508 	 2.10	 350858 	 0.00 	 0.00 	 0.00 
95 	 367584.00 	 3.70 	 367584.00 	 0.46 	 367584 	 1.75	 409560 	 0.00 	 0.00 	 0.00 
96 	 329767.00 	 2.84 	 329767.00 	 0.45 	 329767 	 1.79	 363688 	 0.00 	 0.00 	 0.00 
97 	 387866.00 	 8.37 	 387855.00 	 0.47 	 387866 	 1.82	 416685 	 0.00 	 0.00 	 11.00 
98 	 369225.00 	 2.40 	 369225.00 	 0.42 	 369225 	 1.77	 409197 	 0.00 	 0.00 	 0.00 
99 	 349535.00 	 10.71 	 349517.33 	 0.44 	 349535 	 1.74	 375263 	 0.00 	 0.00 	 17.67 
100 	 359482.00 	 3.14 	 359482.00 	 0.48 	 359521 	 1.78	 390869 	 0.00 	 39.00 	 0.00 
