Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 355013.00 	 2.58 	 355013.00 	 0.51 	 355013 	 2.05	 386288 	 0.00 	 0.00 	 0.00 
2 	 388676.00 	 3.05 	 388676.00 	 0.48 	 388676 	 1.72	 427102 	 0.00 	 0.00 	 0.00 
3 	 337829.00 	 6.74 	 337776.50 	 0.43 	 337829 	 1.98	 375809 	 0.00 	 0.00 	 52.50 
4 	 379685.00 	 82.07 	 379263.50 	 0.45 	 379685 	 1.75	 430044 	 0.00 	 0.00 	 421.50 
5 	 362343.00 	 2.29 	 362343.00 	 0.43 	 362343 	 1.61	 396111 	 0.00 	 0.00 	 0.00 
6 	 381716.00 	 1.89 	 381716.00 	 0.44 	 381716 	 1.61	 421880 	 0.00 	 0.00 	 0.00 
7 	 343594.00 	 7.63 	 343496.00 	 0.46 	 343594 	 1.78	 383833 	 0.00 	 0.00 	 98.00 
8 	 368963.00 	 5.25 	 368936.50 	 0.45 	 368963 	 1.73	 403329 	 0.00 	 0.00 	 26.50 
9 	 339299.00 	 2.22 	 339299.00 	 0.44 	 339299 	 1.71	 374866 	 0.00 	 0.00 	 0.00 
10 	 312868.00 	 13.08 	 312775.50 	 0.54 	 312886 	 2.05	 357390 	 0.00 	 18.00 	 92.50 
11 	 344670.00 	 6.07 	 344655.00 	 0.51 	 344679 	 1.70	 380311 	 0.00 	 9.00 	 15.00 
12 	 356015.00 	 6.19 	 355835.00 	 0.45 	 356015 	 1.74	 399938 	 0.00 	 0.00 	 180.00 
13 	 356755.00 	 15.15 	 356566.00 	 0.49 	 356803 	 1.76	 399264 	 0.00 	 48.00 	 189.00 
14 	 359548.00 	 10.74 	 359515.75 	 0.50 	 359578 	 2.27	 395256 	 0.00 	 30.00 	 32.25 
15 	 359263.00 	 6.10 	 359249.67 	 0.51 	 359263 	 1.75	 398449 	 0.00 	 0.00 	 13.33 
16 	 340813.00 	 3.03 	 340813.00 	 0.44 	 340813 	 1.71	 382708 	 0.00 	 0.00 	 0.00 
17 	 357784.00 	 5.37 	 357629.00 	 0.54 	 357784 	 1.91	 399287 	 0.00 	 0.00 	 155.00 
18 	 357903.00 	 6.52 	 357862.00 	 0.48 	 358056 	 1.88	 396425 	 0.00 	 153.00 	 41.00 
19 	 356282.00 	 2.98 	 356282.00 	 0.46 	 356282 	 1.94	 393301 	 0.00 	 0.00 	 0.00 
20 	 323243.00 	 10.61 	 323014.00 	 0.42 	 323243 	 1.74	 366616 	 0.00 	 0.00 	 229.00 
21 	 365145.00 	 9.72 	 365021.50 	 0.48 	 365145 	 1.76	 403808 	 0.00 	 0.00 	 123.50 
22 	 372476.00 	 3.25 	 372476.00 	 0.49 	 372476 	 2.10	 414620 	 0.00 	 0.00 	 0.00 
23 	 375729.00 	 5.32 	 375690.50 	 0.50 	 375732 	 1.97	 408406 	 0.00 	 3.00 	 38.50 
24 	 348562.00 	 2.99 	 348562.00 	 0.46 	 348562 	 2.01	 378623 	 0.00 	 0.00 	 0.00 
25 	 320441.00 	 5.79 	 320390.00 	 0.48 	 320441 	 2.00	 355814 	 0.00 	 0.00 	 51.00 
26 	 361203.00 	 8.59 	 361007.00 	 0.41 	 361203 	 1.72	 401373 	 0.00 	 0.00 	 196.00 
27 	 383045.00 	 3.37 	 383045.00 	 0.45 	 383045 	 1.71	 427317 	 0.00 	 0.00 	 0.00 
28 	 397363.00 	 2.57 	 397363.00 	 0.49 	 397363 	 1.83	 433026 	 0.00 	 0.00 	 0.00 
29 	 359189.00 	 2.41 	 359189.00 	 0.61 	 359189 	 2.04	 393287 	 0.00 	 0.00 	 0.00 
30 	 343428.00 	 4.88 	 343413.50 	 0.49 	 343428 	 1.70	 380284 	 0.00 	 0.00 	 14.50 
31 	 367753.00 	 7.35 	 367727.00 	 0.44 	 367753 	 1.73	 399840 	 0.00 	 0.00 	 26.00 
32 	 381681.00 	 7.26 	 381580.50 	 0.46 	 381776 	 1.69	 423480 	 0.00 	 95.00 	 100.50 
33 	 367543.00 	 5.43 	 367535.50 	 0.57 	 367543 	 2.00	 400892 	 0.00 	 0.00 	 7.50 
34 	 313141.00 	 6.66 	 313030.00 	 0.43 	 313157 	 1.71	 360906 	 0.00 	 16.00 	 111.00 
35 	 330118.00 	 2.77 	 330118.00 	 0.49 	 330118 	 1.70	 367690 	 0.00 	 0.00 	 0.00 
36 	 355932.00 	 6.57 	 355904.50 	 0.51 	 355932 	 1.87	 401460 	 0.00 	 0.00 	 27.50 
37 	 340412.00 	 2.99 	 340412.00 	 0.44 	 340412 	 2.02	 375899 	 0.00 	 0.00 	 0.00 
38 	 371152.00 	 7.70 	 371056.50 	 0.45 	 371225 	 1.78	 409255 	 0.00 	 73.00 	 95.50 
39 	 346942.00 	 7.02 	 346902.00 	 0.49 	 346964 	 1.72	 383967 	 0.00 	 22.00 	 40.00 
40 	 363379.00 	 7.03 	 363340.50 	 0.47 	 363379 	 2.09	 400194 	 0.00 	 0.00 	 38.50 
41 	 372194.00 	 3.60 	 372194.00 	 0.53 	 372194 	 1.85	 411355 	 0.00 	 0.00 	 0.00 
42 	 372638.00 	 1.98 	 372638.00 	 0.41 	 372638 	 1.70	 403292 	 0.00 	 0.00 	 0.00 
43 	 362820.00 	 4.86 	 362804.50 	 0.49 	 362820 	 1.86	 399884 	 0.00 	 0.00 	 15.50 
44 	 395358.00 	 5.14 	 395322.50 	 0.44 	 395358 	 1.73	 428224 	 0.00 	 0.00 	 35.50 
45 	 351772.00 	 7.35 	 351658.00 	 0.53 	 351772 	 1.71	 392061 	 0.00 	 0.00 	 114.00 
46 	 353887.00 	 2.27 	 353887.00 	 0.51 	 353887 	 1.70	 389420 	 0.00 	 0.00 	 0.00 
47 	 381334.00 	 9.92 	 381282.00 	 0.52 	 381390 	 1.73	 420683 	 0.00 	 56.00 	 52.00 
48 	 323633.00 	 2.98 	 323633.00 	 0.47 	 323633 	 1.70	 360000 	 0.00 	 0.00 	 0.00 
49 	 391522.00 	 7.96 	 391475.00 	 0.54 	 391522 	 1.76	 432805 	 0.00 	 0.00 	 47.00 
50 	 345387.00 	 2.86 	 345387.00 	 0.51 	 345387 	 1.72	 384622 	 0.00 	 0.00 	 0.00 
51 	 362109.00 	 5.38 	 361954.50 	 0.43 	 362109 	 1.73	 398824 	 0.00 	 0.00 	 154.50 
52 	 321086.00 	 5.86 	 321065.50 	 0.50 	 321086 	 1.71	 355791 	 0.00 	 0.00 	 20.50 
53 	 338810.00 	 11.62 	 338693.25 	 0.51 	 338810 	 1.77	 378449 	 0.00 	 0.00 	 116.75 
54 	 343680.00 	 2.54 	 343680.00 	 0.45 	 343680 	 1.72	 375324 	 0.00 	 0.00 	 0.00 
55 	 314548.00 	 5.26 	 314486.50 	 0.46 	 314548 	 1.69	 354339 	 0.00 	 0.00 	 61.50 
56 	 366410.00 	 2.29 	 366410.00 	 0.46 	 366410 	 1.71	 400936 	 0.00 	 0.00 	 0.00 
57 	 298676.00 	 6.77 	 298660.00 	 0.46 	 298676 	 1.72	 340059 	 0.00 	 0.00 	 16.00 
58 	 330611.00 	 5.63 	 330545.00 	 0.43 	 330611 	 1.72	 362214 	 0.00 	 0.00 	 66.00 
59 	 360970.00 	 5.03 	 360941.00 	 0.51 	 360970 	 1.76	 396757 	 0.00 	 0.00 	 29.00 
60 	 360472.00 	 5.53 	 360471.00 	 0.48 	 360472 	 1.73	 398659 	 0.00 	 0.00 	 1.00 
61 	 391672.00 	 2.53 	 391672.00 	 0.49 	 391672 	 1.74	 431572 	 0.00 	 0.00 	 0.00 
62 	 372646.00 	 5.31 	 372612.00 	 0.48 	 372646 	 1.79	 405666 	 0.00 	 0.00 	 34.00 
63 	 330619.00 	 8.35 	 330567.75 	 0.46 	 330619 	 1.73	 361096 	 0.00 	 0.00 	 51.25 
64 	 367257.00 	 2.30 	 367257.00 	 0.49 	 367257 	 1.75	 399865 	 0.00 	 0.00 	 0.00 
65 	 360951.00 	 2.17 	 360951.00 	 0.52 	 360951 	 1.73	 394295 	 0.00 	 0.00 	 0.00 
66 	 364983.00 	 6.18 	 364860.50 	 0.44 	 364983 	 1.72	 402425 	 0.00 	 0.00 	 122.50 
67 	 340333.00 	 4.60 	 340329.50 	 0.55 	 340333 	 1.78	 369298 	 0.00 	 0.00 	 3.50 
68 	 382363.00 	 2.28 	 382363.00 	 0.48 	 382363 	 1.76	 417658 	 0.00 	 0.00 	 0.00 
69 	 397495.00 	 6.10 	 397433.50 	 0.51 	 397601 	 1.69	 435615 	 0.00 	 106.00 	 61.50 
70 	 352486.00 	 6.07 	 352391.00 	 0.52 	 352670 	 1.74	 397733 	 0.00 	 184.00 	 95.00 
71 	 342218.00 	 5.03 	 342099.50 	 0.45 	 342218 	 1.73	 381311 	 0.00 	 0.00 	 118.50 
72 	 292026.00 	 2.76 	 292026.00 	 0.52 	 292026 	 1.71	 326532 	 0.00 	 0.00 	 0.00 
73 	 339451.00 	 2.07 	 339451.00 	 0.44 	 339451 	 1.76	 377148 	 0.00 	 0.00 	 0.00 
74 	 368330.00 	 2.47 	 368330.00 	 0.45 	 368330 	 1.72	 400713 	 0.00 	 0.00 	 0.00 
75 	 352803.00 	 3.06 	 352803.00 	 0.49 	 352803 	 1.71	 385314 	 0.00 	 0.00 	 0.00 
76 	 383936.00 	 9.06 	 383900.00 	 0.51 	 383958 	 1.82	 412498 	 0.00 	 22.00 	 36.00 
77 	 357207.00 	 7.32 	 357158.33 	 0.45 	 357207 	 1.71	 397105 	 0.00 	 0.00 	 48.67 
78 	 365884.00 	 2.62 	 365884.00 	 0.50 	 365884 	 1.76	 403266 	 0.00 	 0.00 	 0.00 
79 	 342121.00 	 2.45 	 342121.00 	 0.44 	 342121 	 1.79	 376713 	 0.00 	 0.00 	 0.00 
80 	 345547.00 	 2.83 	 345547.00 	 0.47 	 345547 	 1.77	 373030 	 0.00 	 0.00 	 0.00 
81 	 309906.00 	 5.26 	 309886.50 	 0.43 	 309906 	 1.71	 345071 	 0.00 	 0.00 	 19.50 
82 	 323661.00 	 3.81 	 323661.00 	 0.47 	 323661 	 1.81	 358290 	 0.00 	 0.00 	 0.00 
83 	 337159.00 	 48.87 	 336944.00 	 0.50 	 337175 	 1.73	 381051 	 0.00 	 16.00 	 215.00 
84 	 315843.00 	 2.88 	 315843.00 	 0.43 	 315843 	 1.70	 348150 	 0.00 	 0.00 	 0.00 
85 	 347892.00 	 2.28 	 347892.00 	 0.46 	 347892 	 1.73	 379229 	 0.00 	 0.00 	 0.00 
86 	 376188.00 	 5.77 	 376166.50 	 0.42 	 376188 	 1.71	 407393 	 0.00 	 0.00 	 21.50 
87 	 376204.00 	 6.03 	 376196.00 	 0.49 	 376204 	 1.70	 409844 	 0.00 	 0.00 	 8.00 
88 	 358921.00 	 7.74 	 358810.50 	 0.50 	 358948 	 1.76	 399907 	 0.00 	 27.00 	 110.50 
89 	 363160.00 	 6.03 	 363143.00 	 0.50 	 363160 	 1.71	 392013 	 0.00 	 0.00 	 17.00 
90 	 355176.00 	 2.93 	 355176.00 	 0.46 	 355176 	 1.77	 388310 	 0.00 	 0.00 	 0.00 
