Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 340960.00 	 2.22 	 340960.00 	 0.38 	 340960 	 0.83	 386288 	 0.00 	 0.00 	 0.00 
2 	 373524.00 	 2.50 	 373524.00 	 0.44 	 373524 	 0.83	 427102 	 0.00 	 0.00 	 0.00 
3 	 324188.00 	 2.30 	 324188.00 	 0.45 	 324188 	 0.84	 375809 	 0.00 	 0.00 	 0.00 
4 	 361373.00 	 3.84 	 361372.00 	 0.48 	 361373 	 0.90	 430044 	 0.00 	 0.00 	 1.00 
5 	 349244.00 	 1.54 	 349244.00 	 0.48 	 349244 	 0.97	 396111 	 0.00 	 0.00 	 0.00 
6 	 365597.00 	 2.01 	 365597.00 	 0.41 	 365597 	 0.95	 421880 	 0.00 	 0.00 	 0.00 
7 	 328607.00 	 2.23 	 328607.00 	 0.44 	 328607 	 0.94	 383833 	 0.00 	 0.00 	 0.00 
8 	 353557.00 	 3.52 	 353556.33 	 0.38 	 353561 	 0.85	 403329 	 0.00 	 4.00 	 0.67 
9 	 331244.00 	 2.60 	 331244.00 	 0.44 	 331244 	 0.96	 374866 	 0.00 	 0.00 	 0.00 
10 	 299352.00 	 2.60 	 299352.00 	 0.43 	 299352 	 0.94	 357390 	 0.00 	 0.00 	 0.00 
11 	 333663.00 	 2.79 	 333661.50 	 0.42 	 333663 	 0.94	 380311 	 0.00 	 0.00 	 1.50 
12 	 340810.00 	 3.51 	 340809.50 	 0.49 	 340810 	 0.95	 399938 	 0.00 	 0.00 	 0.50 
13 	 338781.00 	 2.39 	 338781.00 	 0.49 	 338781 	 0.97	 399264 	 0.00 	 0.00 	 0.00 
14 	 346471.00 	 2.64 	 346471.00 	 0.44 	 346471 	 0.95	 395256 	 0.00 	 0.00 	 0.00 
15 	 345543.00 	 1.98 	 345543.00 	 0.44 	 345543 	 0.99	 398449 	 0.00 	 0.00 	 0.00 
16 	 326881.00 	 2.49 	 326881.00 	 0.44 	 326881 	 0.96	 382708 	 0.00 	 0.00 	 0.00 
17 	 344277.00 	 1.62 	 344277.00 	 0.42 	 344277 	 1.02	 399287 	 0.00 	 0.00 	 0.00 
18 	 346641.00 	 1.74 	 346641.00 	 0.47 	 346641 	 0.93	 396425 	 0.00 	 0.00 	 0.00 
19 	 343541.00 	 2.20 	 343541.00 	 0.47 	 343541 	 0.95	 393301 	 0.00 	 0.00 	 0.00 
20 	 306696.00 	 1.99 	 306696.00 	 0.41 	 306696 	 0.95	 366616 	 0.00 	 0.00 	 0.00 
21 	 354688.00 	 2.16 	 354688.00 	 0.47 	 354688 	 0.97	 403808 	 0.00 	 0.00 	 0.00 
22 	 358852.00 	 2.09 	 358852.00 	 0.45 	 358852 	 1.00	 414620 	 0.00 	 0.00 	 0.00 
23 	 366061.00 	 1.62 	 366061.00 	 0.45 	 366061 	 0.87	 408406 	 0.00 	 0.00 	 0.00 
24 	 338878.00 	 2.37 	 338877.50 	 0.41 	 338878 	 0.86	 378623 	 0.00 	 0.00 	 0.50 
25 	 307466.00 	 1.91 	 307466.00 	 0.44 	 307466 	 1.05	 355814 	 0.00 	 0.00 	 0.00 
26 	 347712.00 	 3.50 	 347710.00 	 0.44 	 347712 	 0.88	 401373 	 0.00 	 0.00 	 2.00 
27 	 369638.00 	 3.09 	 369638.00 	 0.47 	 369640 	 0.96	 427317 	 0.00 	 2.00 	 0.00 
28 	 383377.00 	 2.25 	 383377.00 	 0.45 	 383377 	 0.97	 433026 	 0.00 	 0.00 	 0.00 
29 	 349980.00 	 2.00 	 349980.00 	 0.45 	 349980 	 0.95	 393287 	 0.00 	 0.00 	 0.00 
30 	 330386.00 	 3.92 	 330384.00 	 0.41 	 330386 	 0.87	 380284 	 0.00 	 0.00 	 2.00 
31 	 356698.00 	 3.05 	 356697.50 	 0.44 	 356698 	 0.96	 399840 	 0.00 	 0.00 	 0.50 
32 	 368279.00 	 2.09 	 368279.00 	 0.46 	 368279 	 0.84	 423480 	 0.00 	 0.00 	 0.00 
33 	 357132.00 	 2.82 	 357131.50 	 0.42 	 357132 	 0.85	 400892 	 0.00 	 0.00 	 0.50 
34 	 298320.00 	 1.99 	 298320.00 	 0.48 	 298320 	 1.00	 360906 	 0.00 	 0.00 	 0.00 
35 	 315333.00 	 2.49 	 315333.00 	 0.44 	 315333 	 0.85	 367690 	 0.00 	 0.00 	 0.00 
