Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 348952.00 	 1.73 	 348952.00 	 0.53 	 348952 	 1.88	 386288 	 0.00 	 0.00 	 0.00 
2 	 380841.00 	 5.45 	 380819.00 	 0.47 	 380841 	 1.58	 427102 	 0.00 	 0.00 	 22.00 
3 	 330883.00 	 4.19 	 330882.50 	 0.53 	 330883 	 1.57	 375809 	 0.00 	 0.00 	 0.50 
4 	 369656.00 	 2.54 	 369656.00 	 0.46 	 369656 	 1.58	 430044 	 0.00 	 0.00 	 0.00 
5 	 355985.00 	 5.34 	 355971.00 	 0.45 	 355985 	 1.59	 396111 	 0.00 	 0.00 	 14.00 
6 	 373004.00 	 2.73 	 373004.00 	 0.53 	 373004 	 1.57	 421880 	 0.00 	 0.00 	 0.00 
7 	 335335.00 	 1.91 	 335335.00 	 0.45 	 335335 	 1.57	 383833 	 0.00 	 0.00 	 0.00 
8 	 361332.00 	 4.72 	 361325.50 	 0.42 	 361332 	 1.65	 403329 	 0.00 	 0.00 	 6.50 
9 	 335210.00 	 2.32 	 335210.00 	 0.47 	 335210 	 1.60	 374866 	 0.00 	 0.00 	 0.00 
10 	 306023.00 	 1.94 	 306023.00 	 0.46 	 306023 	 1.89	 357390 	 0.00 	 0.00 	 0.00 
11 	 339509.00 	 2.53 	 339509.00 	 0.50 	 339509 	 1.57	 380311 	 0.00 	 0.00 	 0.00 
12 	 347807.00 	 5.15 	 347791.67 	 0.46 	 347824 	 1.59	 399938 	 0.00 	 17.00 	 15.33 
13 	 347948.00 	 5.55 	 347945.00 	 0.44 	 347964 	 1.57	 399264 	 0.00 	 16.00 	 3.00 
14 	 353100.00 	 2.07 	 353100.00 	 0.45 	 353100 	 1.57	 395256 	 0.00 	 0.00 	 0.00 
15 	 352265.00 	 2.11 	 352265.00 	 0.41 	 352265 	 1.61	 398449 	 0.00 	 0.00 	 0.00 
16 	 333096.00 	 2.46 	 333096.00 	 0.38 	 333096 	 1.60	 382708 	 0.00 	 0.00 	 0.00 
17 	 351059.00 	 2.13 	 351059.00 	 0.47 	 351059 	 1.58	 399287 	 0.00 	 0.00 	 0.00 
18 	 352068.00 	 3.92 	 352064.50 	 0.46 	 352068 	 1.58	 396425 	 0.00 	 0.00 	 3.50 
19 	 350315.00 	 1.76 	 350315.00 	 0.46 	 350333 	 1.64	 393301 	 0.00 	 18.00 	 0.00 
20 	 314472.00 	 1.75 	 314472.00 	 0.41 	 314472 	 1.61	 366616 	 0.00 	 0.00 	 0.00 
21 	 359645.00 	 1.98 	 359645.00 	 0.47 	 359645 	 1.58	 403808 	 0.00 	 0.00 	 0.00 
22 	 366211.00 	 2.21 	 366211.00 	 0.45 	 366211 	 1.93	 414620 	 0.00 	 0.00 	 0.00 
23 	 371009.00 	 5.75 	 371002.00 	 0.40 	 371009 	 1.61	 408406 	 0.00 	 0.00 	 7.00 
24 	 343434.00 	 2.06 	 343434.00 	 0.48 	 343434 	 1.58	 378623 	 0.00 	 0.00 	 0.00 
25 	 313832.00 	 6.08 	 313829.67 	 0.46 	 313832 	 1.56	 355814 	 0.00 	 0.00 	 2.33 
26 	 354276.00 	 2.28 	 354276.00 	 0.56 	 354276 	 1.62	 401373 	 0.00 	 0.00 	 0.00 
27 	 376112.00 	 2.27 	 376112.00 	 0.45 	 376112 	 1.78	 427317 	 0.00 	 0.00 	 0.00 
28 	 390773.00 	 2.58 	 390773.00 	 0.43 	 390773 	 1.72	 433026 	 0.00 	 0.00 	 0.00 
29 	 354247.00 	 2.36 	 354247.00 	 0.49 	 354247 	 1.88	 393287 	 0.00 	 0.00 	 0.00 
30 	 337039.00 	 2.52 	 337039.00 	 0.48 	 337039 	 1.60	 380284 	 0.00 	 0.00 	 0.00 
