Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 340592.00 	 3.12 	 340592.00 	 0.41 	 340592 	 0.19	 386288 	 0.00 	 0.00 	 0.00 
2 	 373092.00 	 4.37 	 373092.00 	 0.44 	 373092 	 0.17	 427102 	 0.00 	 0.00 	 0.00 
3 	 323826.00 	 3.25 	 323826.00 	 0.41 	 323826 	 0.18	 375809 	 0.00 	 0.00 	 0.00 
4 	 360944.00 	 2.95 	 360944.00 	 0.41 	 360944 	 0.19	 430044 	 0.00 	 0.00 	 0.00 
5 	 348899.00 	 4.36 	 348899.00 	 0.50 	 348899 	 0.19	 396111 	 0.00 	 0.00 	 0.00 
6 	 365262.00 	 3.79 	 365262.00 	 0.42 	 365262 	 0.18	 421880 	 0.00 	 0.00 	 0.00 
7 	 328142.00 	 3.53 	 328142.00 	 0.45 	 328142 	 0.18	 383833 	 0.00 	 0.00 	 0.00 
8 	 353186.00 	 4.79 	 353186.00 	 0.45 	 353186 	 0.13	 403329 	 0.00 	 0.00 	 0.00 
9 	 331145.00 	 4.69 	 331145.00 	 0.40 	 331145 	 0.13	 374866 	 0.00 	 0.00 	 0.00 
10 	 299199.00 	 2.29 	 299199.00 	 0.42 	 299199 	 0.04	 357390 	 0.00 	 0.00 	 0.00 
11 	 333237.00 	 3.66 	 333237.00 	 0.40 	 333237 	 0.17	 380311 	 0.00 	 0.00 	 0.00 
12 	 340480.00 	 3.14 	 340480.00 	 0.39 	 340480 	 0.18	 399938 	 0.00 	 0.00 	 0.00 
13 	 338079.00 	 3.55 	 338079.00 	 0.42 	 338079 	 0.19	 399264 	 0.00 	 0.00 	 0.00 
14 	 345943.00 	 4.32 	 345943.00 	 0.42 	 345943 	 0.18	 395256 	 0.00 	 0.00 	 0.00 
15 	 345287.00 	 3.17 	 345287.00 	 0.44 	 345287 	 0.17	 398449 	 0.00 	 0.00 	 0.00 
16 	 326631.00 	 3.46 	 326631.00 	 0.43 	 326631 	 0.18	 382708 	 0.00 	 0.00 	 0.00 
17 	 344011.00 	 3.45 	 344011.00 	 0.45 	 344011 	 0.19	 399287 	 0.00 	 0.00 	 0.00 
18 	 346304.00 	 3.34 	 346304.00 	 0.48 	 346304 	 0.18	 396425 	 0.00 	 0.00 	 0.00 
19 	 343126.00 	 3.14 	 343126.00 	 0.42 	 343126 	 0.17	 393301 	 0.00 	 0.00 	 0.00 
20 	 306292.00 	 4.54 	 306292.00 	 0.47 	 306292 	 0.13	 366616 	 0.00 	 0.00 	 0.00 
21 	 354476.00 	 4.90 	 354476.00 	 0.48 	 354476 	 0.19	 403808 	 0.00 	 0.00 	 0.00 
22 	 358507.00 	 3.78 	 358507.00 	 0.38 	 358507 	 0.18	 414620 	 0.00 	 0.00 	 0.00 
23 	 365833.00 	 4.59 	 365833.00 	 0.43 	 365833 	 0.18	 408406 	 0.00 	 0.00 	 0.00 
24 	 338607.00 	 4.70 	 338607.00 	 0.48 	 338607 	 0.00	 378623 	 0.00 	 0.00 	 0.00 
25 	 307211.00 	 3.71 	 307211.00 	 0.44 	 307211 	 0.19	 355814 	 0.00 	 0.00 	 0.00 
26 	 347367.00 	 4.54 	 347367.00 	 0.45 	 347367 	 0.17	 401373 	 0.00 	 0.00 	 0.00 
27 	 369304.00 	 4.36 	 369304.00 	 0.45 	 369304 	 0.19	 427317 	 0.00 	 0.00 	 0.00 
28 	 382809.00 	 4.52 	 382809.00 	 0.47 	 382809 	 0.17	 433026 	 0.00 	 0.00 	 0.00 
29 	 349809.00 	 4.59 	 349809.00 	 0.40 	 349809 	 0.17	 393287 	 0.00 	 0.00 	 0.00 
30 	 330049.00 	 3.22 	 330049.00 	 0.44 	 330049 	 0.18	 380284 	 0.00 	 0.00 	 0.00 
31 	 356086.00 	 3.34 	 356086.00 	 0.44 	 356086 	 0.19	 399840 	 0.00 	 0.00 	 0.00 
32 	 367998.00 	 4.76 	 367998.00 	 0.47 	 367998 	 0.17	 423480 	 0.00 	 0.00 	 0.00 
33 	 356720.00 	 3.63 	 356720.00 	 0.43 	 356720 	 0.17	 400892 	 0.00 	 0.00 	 0.00 
34 	 298030.00 	 4.31 	 298030.00 	 0.45 	 298030 	 0.19	 360906 	 0.00 	 0.00 	 0.00 
35 	 315001.00 	 4.76 	 315001.00 	 0.41 	 315001 	 0.14	 367690 	 0.00 	 0.00 	 0.00 
36 	 339842.00 	 2.92 	 339842.00 	 0.44 	 339842 	 0.19	 401460 	 0.00 	 0.00 	 0.00 
37 	 326104.00 	 4.28 	 326104.00 	 0.43 	 326104 	 0.17	 375899 	 0.00 	 0.00 	 0.00 
38 	 357147.00 	 4.78 	 357147.00 	 0.40 	 357147 	 0.18	 409255 	 0.00 	 0.00 	 0.00 
39 	 335284.00 	 3.44 	 335284.00 	 0.46 	 335284 	 0.19	 383967 	 0.00 	 0.00 	 0.00 
40 	 351964.00 	 3.06 	 351964.00 	 0.44 	 351964 	 0.17	 400194 	 0.00 	 0.00 	 0.00 
41 	 362318.00 	 4.40 	 362318.00 	 0.51 	 362318 	 0.09	 411355 	 0.00 	 0.00 	 0.00 
42 	 364420.00 	 2.14 	 364420.00 	 0.42 	 364420 	 0.00	 403292 	 0.00 	 0.00 	 0.00 
43 	 352620.00 	 5.20 	 352620.00 	 0.42 	 352620 	 0.19	 399884 	 0.00 	 0.00 	 0.00 
44 	 382083.00 	 2.89 	 382083.00 	 0.44 	 382083 	 0.17	 428224 	 0.00 	 0.00 	 0.00 
45 	 336128.00 	 4.47 	 336128.00 	 0.42 	 336128 	 0.18	 392061 	 0.00 	 0.00 	 0.00 
46 	 345504.00 	 4.38 	 345504.00 	 0.41 	 345504 	 0.19	 389420 	 0.00 	 0.00 	 0.00 
47 	 367154.00 	 4.56 	 367154.00 	 0.63 	 367154 	 0.25	 420683 	 0.00 	 0.00 	 0.00 
48 	 313496.00 	 4.67 	 313496.00 	 0.44 	 313496 	 0.18	 360000 	 0.00 	 0.00 	 0.00 
49 	 376546.00 	 3.20 	 376546.00 	 0.44 	 376546 	 0.24	 432805 	 0.00 	 0.00 	 0.00 
50 	 334346.00 	 4.08 	 334346.00 	 0.43 	 334346 	 0.18	 384622 	 0.00 	 0.00 	 0.00 
51 	 350952.00 	 4.16 	 350952.00 	 0.53 	 350952 	 0.18	 398824 	 0.00 	 0.00 	 0.00 
52 	 308312.00 	 3.20 	 308312.00 	 0.50 	 308312 	 0.18	 355791 	 0.00 	 0.00 	 0.00 
53 	 325172.00 	 3.17 	 325172.00 	 0.45 	 325172 	 0.18	 378449 	 0.00 	 0.00 	 0.00 
54 	 333621.00 	 4.36 	 333621.00 	 0.54 	 333621 	 0.19	 375324 	 0.00 	 0.00 	 0.00 
55 	 300111.00 	 4.18 	 300111.00 	 0.42 	 300111 	 0.20	 354339 	 0.00 	 0.00 	 0.00 
56 	 354234.00 	 3.12 	 354234.00 	 0.44 	 354234 	 0.19	 400936 	 0.00 	 0.00 	 0.00 
57 	 285740.00 	 4.70 	 285740.00 	 0.43 	 285740 	 0.14	 340059 	 0.00 	 0.00 	 0.00 
58 	 319612.00 	 3.70 	 319612.00 	 0.41 	 319612 	 0.17	 362214 	 0.00 	 0.00 	 0.00 
59 	 349305.00 	 3.37 	 349305.00 	 0.49 	 349305 	 0.19	 396757 	 0.00 	 0.00 	 0.00 
60 	 348465.00 	 4.73 	 348465.00 	 0.55 	 348465 	 0.18	 398659 	 0.00 	 0.00 	 0.00 
61 	 377747.00 	 4.38 	 377747.00 	 0.39 	 377747 	 0.13	 431572 	 0.00 	 0.00 	 0.00 
62 	 362961.00 	 3.75 	 362961.00 	 0.49 	 362961 	 0.09	 405666 	 0.00 	 0.00 	 0.00 
63 	 320102.00 	 3.51 	 320102.00 	 0.42 	 320102 	 0.19	 361096 	 0.00 	 0.00 	 0.00 
64 	 358468.00 	 4.63 	 358468.00 	 0.44 	 358468 	 0.18	 399865 	 0.00 	 0.00 	 0.00 
65 	 347376.00 	 3.13 	 347376.00 	 0.44 	 347376 	 0.18	 394295 	 0.00 	 0.00 	 0.00 
66 	 348644.00 	 3.77 	 348644.00 	 0.42 	 348644 	 0.18	 402425 	 0.00 	 0.00 	 0.00 
67 	 328936.00 	 3.11 	 328936.00 	 0.47 	 328936 	 0.18	 369298 	 0.00 	 0.00 	 0.00 
68 	 371463.00 	 3.56 	 371463.00 	 0.39 	 371463 	 0.17	 417658 	 0.00 	 0.00 	 0.00 
69 	 386277.00 	 3.84 	 386277.00 	 0.39 	 386277 	 0.14	 435615 	 0.00 	 0.00 	 0.00 
