Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 346580.00 	 3.99 	 346566.50 	 0.61 	 346581 	 1.77	 386288 	 0.00 	 1.00 	 13.50 
2 	 378367.00 	 2.71 	 378367.00 	 0.49 	 378367 	 1.78	 427102 	 0.00 	 0.00 	 0.00 
3 	 328358.00 	 2.45 	 328358.00 	 0.47 	 328358 	 1.81	 375809 	 0.00 	 0.00 	 0.00 
4 	 366370.00 	 4.35 	 366366.33 	 0.48 	 366370 	 1.72	 430044 	 0.00 	 0.00 	 3.67 
5 	 353489.00 	 2.15 	 353489.00 	 0.46 	 353489 	 1.50	 396111 	 0.00 	 0.00 	 0.00 
6 	 369945.00 	 2.72 	 369945.00 	 0.45 	 369945 	 1.47	 421880 	 0.00 	 0.00 	 0.00 
7 	 332677.00 	 2.74 	 332677.00 	 0.84 	 332677 	 2.18	 383833 	 0.00 	 0.00 	 0.00 
8 	 358300.00 	 7.61 	 358290.00 	 0.48 	 358300 	 2.33	 403329 	 0.00 	 0.00 	 10.00 
9 	 333750.00 	 2.27 	 333750.00 	 0.68 	 333750 	 2.24	 374866 	 0.00 	 0.00 	 0.00 
10 	 303401.00 	 3.37 	 303401.00 	 0.51 	 303401 	 1.86	 357390 	 0.00 	 0.00 	 0.00 
11 	 337515.00 	 2.37 	 337515.00 	 0.54 	 337515 	 1.73	 380311 	 0.00 	 0.00 	 0.00 
12 	 345225.00 	 2.31 	 345225.00 	 0.51 	 345225 	 2.03	 399938 	 0.00 	 0.00 	 0.00 
13 	 344545.00 	 6.38 	 344534.50 	 0.49 	 344545 	 1.89	 399264 	 0.00 	 0.00 	 10.50 
14 	 350768.00 	 3.32 	 350768.00 	 0.47 	 350768 	 2.16	 395256 	 0.00 	 0.00 	 0.00 
15 	 349561.00 	 4.12 	 349561.00 	 0.48 	 349561 	 1.95	 398449 	 0.00 	 0.00 	 0.00 
16 	 330636.00 	 5.63 	 330627.50 	 0.56 	 330636 	 2.01	 382708 	 0.00 	 0.00 	 8.50 
17 	 348763.00 	 6.55 	 348749.25 	 0.55 	 348763 	 1.91	 399287 	 0.00 	 0.00 	 13.75 
18 	 350200.00 	 2.11 	 350200.00 	 0.53 	 350200 	 1.80	 396425 	 0.00 	 0.00 	 0.00 
19 	 348221.00 	 2.29 	 348221.00 	 0.49 	 348221 	 1.89	 393301 	 0.00 	 0.00 	 0.00 
20 	 311899.00 	 2.27 	 311899.00 	 0.48 	 311899 	 1.82	 366616 	 0.00 	 0.00 	 0.00 
21 	 357820.00 	 2.11 	 357820.00 	 0.48 	 357820 	 1.79	 403808 	 0.00 	 0.00 	 0.00 
22 	 363828.00 	 2.33 	 363828.00 	 0.52 	 363828 	 1.82	 414620 	 0.00 	 0.00 	 0.00 
23 	 369339.00 	 2.01 	 369339.00 	 0.44 	 369339 	 1.78	 408406 	 0.00 	 0.00 	 0.00 
24 	 341780.00 	 2.43 	 341780.00 	 0.47 	 341780 	 1.81	 378623 	 0.00 	 0.00 	 0.00 
25 	 311690.00 	 2.43 	 311690.00 	 0.49 	 311690 	 1.78	 355814 	 0.00 	 0.00 	 0.00 
26 	 351583.00 	 3.51 	 351583.00 	 0.50 	 351583 	 1.80	 401373 	 0.00 	 0.00 	 0.00 
27 	 373640.00 	 4.92 	 373634.50 	 0.50 	 373640 	 1.81	 427317 	 0.00 	 0.00 	 5.50 
28 	 388167.00 	 2.66 	 388167.00 	 0.50 	 388167 	 1.78	 433026 	 0.00 	 0.00 	 0.00 
29 	 352689.00 	 1.57 	 352689.00 	 0.48 	 352689 	 1.78	 393287 	 0.00 	 0.00 	 0.00 
30 	 334730.00 	 1.97 	 334730.00 	 0.45 	 334743 	 1.77	 380284 	 0.00 	 13.00 	 0.00 
31 	 360772.00 	 2.29 	 360772.00 	 0.50 	 360772 	 1.70	 399840 	 0.00 	 0.00 	 0.00 
32 	 372029.00 	 2.38 	 372029.00 	 0.55 	 372029 	 1.83	 423480 	 0.00 	 0.00 	 0.00 
33 	 360898.00 	 1.86 	 360898.00 	 0.47 	 360898 	 1.76	 400892 	 0.00 	 0.00 	 0.00 
34 	 303251.00 	 5.64 	 303241.33 	 0.48 	 303251 	 1.52	 360906 	 0.00 	 0.00 	 9.67 
35 	 321075.00 	 2.08 	 321075.00 	 0.46 	 321075 	 1.73	 367690 	 0.00 	 0.00 	 0.00 
36 	 345400.00 	 5.06 	 345397.00 	 0.46 	 345400 	 1.76	 401460 	 0.00 	 0.00 	 3.00 
37 	 331002.00 	 1.88 	 331002.00 	 0.47 	 331002 	 1.74	 375899 	 0.00 	 0.00 	 0.00 
38 	 361467.00 	 2.02 	 361467.00 	 0.49 	 361467 	 1.75	 409255 	 0.00 	 0.00 	 0.00 
39 	 339446.00 	 2.19 	 339446.00 	 0.45 	 339465 	 1.74	 383967 	 0.00 	 19.00 	 0.00 
40 	 355137.00 	 2.15 	 355137.00 	 0.61 	 355137 	 2.42	 400194 	 0.00 	 0.00 	 0.00 
41 	 365795.00 	 5.53 	 365785.50 	 0.50 	 365795 	 2.11	 411355 	 0.00 	 0.00 	 9.50 
42 	 367050.00 	 2.88 	 367050.00 	 0.57 	 367050 	 1.59	 403292 	 0.00 	 0.00 	 0.00 
43 	 356091.00 	 5.63 	 356084.33 	 0.49 	 356091 	 2.02	 399884 	 0.00 	 0.00 	 6.67 
44 	 386334.00 	 5.68 	 386332.67 	 0.49 	 386334 	 1.92	 428224 	 0.00 	 0.00 	 1.33 
45 	 341568.00 	 2.18 	 341568.00 	 0.51 	 341568 	 1.73	 392061 	 0.00 	 0.00 	 0.00 
46 	 347627.00 	 2.08 	 347627.00 	 0.48 	 347627 	 1.76	 389420 	 0.00 	 0.00 	 0.00 
47 	 371328.00 	 2.13 	 371328.00 	 0.44 	 371328 	 1.71	 420683 	 0.00 	 0.00 	 0.00 
48 	 316747.00 	 4.24 	 316740.67 	 0.47 	 316749 	 1.75	 360000 	 0.00 	 2.00 	 6.33 
49 	 381523.00 	 2.37 	 381523.00 	 0.44 	 381523 	 1.71	 432805 	 0.00 	 0.00 	 0.00 
50 	 337681.00 	 1.89 	 337681.00 	 0.44 	 337681 	 1.78	 384622 	 0.00 	 0.00 	 0.00 
51 	 354303.00 	 2.20 	 354303.00 	 0.48 	 354303 	 1.50	 398824 	 0.00 	 0.00 	 0.00 
52 	 312035.00 	 2.56 	 312035.00 	 0.49 	 312035 	 1.75	 355791 	 0.00 	 0.00 	 0.00 
53 	 329815.00 	 2.56 	 329815.00 	 0.44 	 329815 	 1.71	 378449 	 0.00 	 0.00 	 0.00 
54 	 337327.00 	 1.60 	 337327.00 	 0.51 	 337327 	 1.50	 375324 	 0.00 	 0.00 	 0.00 
55 	 304895.00 	 1.95 	 304895.00 	 0.41 	 304895 	 1.52	 354339 	 0.00 	 0.00 	 0.00 
56 	 358367.00 	 2.33 	 358367.00 	 0.50 	 358367 	 1.79	 400936 	 0.00 	 0.00 	 0.00 
57 	 289581.00 	 2.39 	 289581.00 	 0.53 	 289581 	 1.71	 340059 	 0.00 	 0.00 	 0.00 
58 	 323137.00 	 2.12 	 323137.00 	 0.45 	 323143 	 1.77	 362214 	 0.00 	 6.00 	 0.00 
59 	 353220.00 	 2.17 	 353220.00 	 0.42 	 353220 	 1.49	 396757 	 0.00 	 0.00 	 0.00 
60 	 353375.00 	 1.88 	 353375.00 	 0.47 	 353375 	 1.53	 398659 	 0.00 	 0.00 	 0.00 
61 	 381729.00 	 2.89 	 381729.00 	 0.45 	 381729 	 1.50	 431572 	 0.00 	 0.00 	 0.00 
62 	 365778.00 	 1.91 	 365778.00 	 0.47 	 365778 	 1.49	 405666 	 0.00 	 0.00 	 0.00 
63 	 323246.00 	 3.58 	 323240.00 	 0.53 	 323246 	 1.54	 361096 	 0.00 	 0.00 	 6.00 
64 	 361463.00 	 1.87 	 361463.00 	 0.45 	 361463 	 1.71	 399865 	 0.00 	 0.00 	 0.00 
65 	 352796.00 	 2.44 	 352796.00 	 0.46 	 352796 	 1.50	 394295 	 0.00 	 0.00 	 0.00 
66 	 354636.00 	 1.97 	 354636.00 	 0.49 	 354636 	 1.76	 402425 	 0.00 	 0.00 	 0.00 
67 	 332583.00 	 4.01 	 332582.00 	 0.48 	 332583 	 1.80	 369298 	 0.00 	 0.00 	 1.00 
68 	 374994.00 	 2.48 	 374994.00 	 0.46 	 374994 	 1.74	 417658 	 0.00 	 0.00 	 0.00 
69 	 389999.00 	 2.18 	 389999.00 	 0.49 	 389999 	 1.52	 435615 	 0.00 	 0.00 	 0.00 
70 	 343006.00 	 3.12 	 343006.00 	 0.45 	 343006 	 1.51	 397733 	 0.00 	 0.00 	 0.00 
71 	 334122.00 	 3.98 	 334107.50 	 0.52 	 334122 	 1.77	 381311 	 0.00 	 0.00 	 14.50 
72 	 285000.00 	 1.79 	 285000.00 	 0.48 	 285000 	 1.77	 326532 	 0.00 	 0.00 	 0.00 
73 	 332896.00 	 1.99 	 332896.00 	 0.47 	 332896 	 1.76	 377148 	 0.00 	 0.00 	 0.00 
74 	 360617.00 	 2.04 	 360617.00 	 0.44 	 360617 	 1.69	 400713 	 0.00 	 0.00 	 0.00 
75 	 346337.00 	 3.27 	 346335.00 	 0.46 	 346337 	 1.75	 385314 	 0.00 	 0.00 	 2.00 
76 	 376914.00 	 5.44 	 376909.33 	 0.49 	 376914 	 1.49	 412498 	 0.00 	 0.00 	 4.67 
77 	 347661.00 	 2.55 	 347661.00 	 0.46 	 347661 	 1.48	 397105 	 0.00 	 0.00 	 0.00 
78 	 357529.00 	 3.59 	 357527.50 	 0.53 	 357529 	 1.75	 403266 	 0.00 	 0.00 	 1.50 
79 	 333640.00 	 2.27 	 333640.00 	 0.51 	 333640 	 1.74	 376713 	 0.00 	 0.00 	 0.00 
80 	 338880.00 	 5.85 	 338871.40 	 0.51 	 338883 	 1.78	 373030 	 0.00 	 3.00 	 8.60 
81 	 302570.00 	 2.14 	 302570.00 	 0.55 	 302587 	 1.80	 345071 	 0.00 	 17.00 	 0.00 
82 	 315585.00 	 3.29 	 315585.00 	 0.50 	 315585 	 1.73	 358290 	 0.00 	 0.00 	 0.00 
