Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 347164.00 	 2.15 	 347164.00 	 0.48 	 347164 	 1.55	 386288 	 0.00 	 0.00 	 0.00 
2 	 379007.00 	 2.35 	 379007.00 	 0.48 	 379007 	 1.75	 427102 	 0.00 	 0.00 	 0.00 
3 	 328974.00 	 2.21 	 328974.00 	 0.45 	 328974 	 1.65	 375809 	 0.00 	 0.00 	 0.00 
4 	 367128.00 	 3.79 	 367128.00 	 0.42 	 367128 	 1.54	 430044 	 0.00 	 0.00 	 0.00 
5 	 354083.00 	 2.11 	 354083.00 	 0.41 	 354083 	 1.54	 396111 	 0.00 	 0.00 	 0.00 
6 	 370649.00 	 3.49 	 370649.00 	 0.47 	 370649 	 1.80	 421880 	 0.00 	 0.00 	 0.00 
7 	 333391.00 	 4.38 	 333389.00 	 0.46 	 333391 	 1.80	 383833 	 0.00 	 0.00 	 2.00 
8 	 359077.00 	 2.78 	 359077.00 	 0.49 	 359077 	 1.78	 403329 	 0.00 	 0.00 	 0.00 
9 	 334108.00 	 3.21 	 334105.50 	 0.46 	 334110 	 1.81	 374866 	 0.00 	 2.00 	 2.50 
10 	 304077.00 	 2.80 	 304077.00 	 0.43 	 304077 	 1.78	 357390 	 0.00 	 0.00 	 0.00 
11 	 338008.00 	 2.52 	 338008.00 	 0.47 	 338014 	 1.57	 380311 	 0.00 	 6.00 	 0.00 
12 	 345895.00 	 6.24 	 345889.33 	 0.53 	 345895 	 1.80	 399938 	 0.00 	 0.00 	 5.67 
13 	 345428.00 	 4.76 	 345418.50 	 0.46 	 345428 	 1.80	 399264 	 0.00 	 0.00 	 9.50 
14 	 351405.00 	 3.02 	 351405.00 	 0.48 	 351405 	 1.55	 395256 	 0.00 	 0.00 	 0.00 
15 	 350237.00 	 2.61 	 350237.00 	 0.45 	 350237 	 1.72	 398449 	 0.00 	 0.00 	 0.00 
16 	 331214.00 	 2.80 	 331214.00 	 0.51 	 331214 	 1.82	 382708 	 0.00 	 0.00 	 0.00 
17 	 349355.00 	 4.91 	 349337.75 	 0.60 	 349356 	 1.77	 399287 	 0.00 	 1.00 	 17.25 
18 	 350666.00 	 2.47 	 350666.00 	 0.47 	 350666 	 1.53	 396425 	 0.00 	 0.00 	 0.00 
19 	 348800.00 	 4.11 	 348793.00 	 0.44 	 348800 	 1.54	 393301 	 0.00 	 0.00 	 7.00 
20 	 312579.00 	 2.56 	 312579.00 	 0.49 	 312579 	 1.83	 366616 	 0.00 	 0.00 	 0.00 
21 	 358245.00 	 1.97 	 358245.00 	 0.48 	 358245 	 1.80	 403808 	 0.00 	 0.00 	 0.00 
22 	 364424.00 	 2.18 	 364424.00 	 0.44 	 364424 	 1.82	 414620 	 0.00 	 0.00 	 0.00 
23 	 369740.00 	 4.58 	 369735.67 	 0.53 	 369740 	 1.81	 408406 	 0.00 	 0.00 	 4.33 
24 	 342214.00 	 2.26 	 342214.00 	 0.44 	 342214 	 1.56	 378623 	 0.00 	 0.00 	 0.00 
25 	 312258.00 	 2.27 	 312258.00 	 0.54 	 312258 	 1.78	 355814 	 0.00 	 0.00 	 0.00 
