Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 351479.00 	 2.70 	 351479.00 	 0.50 	 351479 	 2.01	 386288 	 0.00 	 0.00 	 0.00 
2 	 383737.00 	 2.81 	 383737.00 	 0.48 	 383737 	 1.98	 427102 	 0.00 	 0.00 	 0.00 
3 	 333722.00 	 5.37 	 333696.00 	 0.48 	 333722 	 1.63	 375809 	 0.00 	 0.00 	 26.00 
4 	 373491.00 	 2.72 	 373491.00 	 0.47 	 373491 	 1.63	 430044 	 0.00 	 0.00 	 0.00 
5 	 358638.00 	 5.34 	 358617.50 	 0.59 	 358660 	 1.97	 396111 	 0.00 	 22.00 	 20.50 
6 	 376683.00 	 7.62 	 376636.50 	 0.51 	 376683 	 1.93	 421880 	 0.00 	 0.00 	 46.50 
7 	 338455.00 	 2.74 	 338455.00 	 0.46 	 338455 	 1.62	 383833 	 0.00 	 0.00 	 0.00 
8 	 364542.00 	 4.87 	 364533.33 	 0.40 	 364542 	 1.65	 403329 	 0.00 	 0.00 	 8.67 
9 	 336877.00 	 4.95 	 336874.00 	 0.57 	 336912 	 1.67	 374866 	 0.00 	 35.00 	 3.00 
10 	 308717.00 	 5.45 	 308707.00 	 0.54 	 308717 	 1.97	 357390 	 0.00 	 0.00 	 10.00 
11 	 341678.00 	 6.08 	 341673.33 	 0.49 	 341678 	 1.70	 380311 	 0.00 	 0.00 	 4.67 
12 	 350779.00 	 2.50 	 350779.00 	 0.50 	 350779 	 1.66	 399938 	 0.00 	 0.00 	 0.00 
13 	 351434.00 	 2.13 	 351434.00 	 0.50 	 351434 	 1.98	 399264 	 0.00 	 0.00 	 0.00 
14 	 355620.00 	 2.51 	 355620.00 	 0.48 	 355620 	 1.97	 395256 	 0.00 	 0.00 	 0.00 
15 	 355202.00 	 5.70 	 355185.00 	 0.45 	 355202 	 1.60	 398449 	 0.00 	 0.00 	 17.00 
16 	 336111.00 	 2.34 	 336111.00 	 0.44 	 336111 	 1.98	 382708 	 0.00 	 0.00 	 0.00 
17 	 353580.00 	 2.68 	 353580.00 	 0.48 	 353654 	 1.63	 399287 	 0.00 	 74.00 	 0.00 
18 	 354237.00 	 2.35 	 354237.00 	 0.45 	 354237 	 2.01	 396425 	 0.00 	 0.00 	 0.00 
19 	 352676.00 	 5.58 	 352661.00 	 0.48 	 352677 	 1.96	 393301 	 0.00 	 1.00 	 15.00 
20 	 317801.00 	 2.90 	 317801.00 	 0.46 	 317801 	 1.98	 366616 	 0.00 	 0.00 	 0.00 
21 	 361686.00 	 2.10 	 361686.00 	 0.47 	 361708 	 2.00	 403808 	 0.00 	 22.00 	 0.00 
22 	 368707.00 	 4.18 	 368690.00 	 0.49 	 368707 	 1.69	 414620 	 0.00 	 0.00 	 17.00 
23 	 372979.00 	 5.28 	 372967.50 	 0.57 	 372979 	 1.65	 408406 	 0.00 	 0.00 	 11.50 
24 	 345361.00 	 2.47 	 345361.00 	 0.45 	 345361 	 1.62	 378623 	 0.00 	 0.00 	 0.00 
25 	 316372.00 	 4.89 	 316355.00 	 0.55 	 316372 	 1.98	 355814 	 0.00 	 0.00 	 17.00 
26 	 356980.00 	 2.92 	 356980.00 	 0.54 	 356980 	 1.99	 401373 	 0.00 	 0.00 	 0.00 
27 	 378768.00 	 6.11 	 378732.50 	 0.55 	 378768 	 2.00	 427317 	 0.00 	 0.00 	 35.50 
28 	 393501.00 	 2.25 	 393501.00 	 0.54 	 393513 	 1.98	 433026 	 0.00 	 12.00 	 0.00 
29 	 356167.00 	 3.39 	 356167.00 	 0.46 	 356167 	 1.64	 393287 	 0.00 	 0.00 	 0.00 
30 	 339693.00 	 2.18 	 339693.00 	 0.42 	 339693 	 1.56	 380284 	 0.00 	 0.00 	 0.00 
31 	 364518.00 	 6.82 	 364482.00 	 0.51 	 364518 	 1.68	 399840 	 0.00 	 0.00 	 36.00 
32 	 377235.00 	 5.85 	 377209.50 	 0.48 	 377235 	 1.63	 423480 	 0.00 	 0.00 	 25.50 
33 	 364626.00 	 5.04 	 364617.33 	 0.55 	 364642 	 1.69	 400892 	 0.00 	 16.00 	 8.67 
34 	 308694.00 	 2.42 	 308694.00 	 0.52 	 308694 	 1.98	 360906 	 0.00 	 0.00 	 0.00 
35 	 326409.00 	 5.10 	 326407.75 	 0.51 	 326409 	 1.64	 367690 	 0.00 	 0.00 	 1.25 
36 	 351155.00 	 3.23 	 351155.00 	 0.43 	 351192 	 1.71	 401460 	 0.00 	 37.00 	 0.00 
37 	 336009.00 	 2.56 	 336009.00 	 0.45 	 336009 	 1.65	 375899 	 0.00 	 0.00 	 0.00 
38 	 366221.00 	 2.97 	 366221.00 	 0.49 	 366221 	 1.63	 409255 	 0.00 	 0.00 	 0.00 
39 	 343360.00 	 5.97 	 343357.86 	 0.50 	 343360 	 1.66	 383967 	 0.00 	 0.00 	 2.14 
40 	 359541.00 	 2.75 	 359541.00 	 0.48 	 359546 	 1.67	 400194 	 0.00 	 5.00 	 0.00 
