Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 365088.00 	 5.73 	 364921.00 	 0.51 	 365112 	 1.82	 386288 	 0.00 	 24.00 	 167.00 
2 	 402829.00 	 74.03 	 402111.50 	 0.55 	 402843 	 1.79	 427102 	 0.00 	 14.00 	 717.50 
3 	 352132.00 	 76.50 	 351346.00 	 0.54 	 352132 	 1.78	 375809 	 0.00 	 0.00 	 786.00 
4 	 399879.00 	 406.15 	 398791.00 	 0.46 	 399879 	 1.77	 430044 	 0.00 	 0.00 	 1088.00 
5 	 373858.00 	 15.81 	 373558.00 	 0.47 	 374095 	 1.77	 396111 	 0.00 	 237.00 	 300.00 
6 	 396539.00 	 141.57 	 395984.00 	 0.46 	 396539 	 1.77	 421880 	 0.00 	 0.00 	 555.00 
7 	 358356.00 	 26.79 	 357781.00 	 0.50 	 358356 	 1.83	 383833 	 0.00 	 0.00 	 575.00 
8 	 382856.00 	 98.91 	 382289.00 	 0.43 	 382897 	 1.80	 403329 	 0.00 	 41.00 	 567.00 
9 	 349941.00 	 48.04 	 349583.00 	 0.44 	 349941 	 2.01	 374866 	 0.00 	 0.00 	 358.00 
10 	 330418.00 	 77.54 	 329417.50 	 0.42 	 330696 	 1.80	 357390 	 0.00 	 278.00 	 1000.50 
11 	 356218.00 	 21.18 	 355535.00 	 0.45 	 356218 	 1.83	 380311 	 0.00 	 0.00 	 683.00 
12 	 372128.00 	 63.09 	 371292.00 	 0.41 	 372307 	 1.77	 399938 	 0.00 	 179.00 	 836.00 
13 	 372770.00 	 62.08 	 372000.00 	 0.45 	 373050 	 1.76	 399264 	 0.00 	 280.00 	 770.00 
14 	 371705.00 	 31.89 	 371440.50 	 0.53 	 372074 	 1.83	 395256 	 0.00 	 369.00 	 264.50 
15 	 372863.00 	 269.99 	 372074.50 	 0.42 	 373218 	 1.78	 398449 	 0.00 	 355.00 	 788.50 
16 	 356988.00 	 80.16 	 356055.50 	 0.49 	 357109 	 1.85	 382708 	 0.00 	 121.00 	 932.50 
17 	 372303.00 	 258.04 	 371434.00 	 0.46 	 372303 	 1.73	 399287 	 0.00 	 0.00 	 869.00 
18 	 371027.00 	 29.53 	 370517.00 	 0.51 	 371315 	 1.82	 396425 	 0.00 	 288.00 	 510.00 
19 	 369659.00 	 46.74 	 369075.50 	 0.50 	 369659 	 1.82	 393301 	 0.00 	 0.00 	 583.50 
20 	 339830.00 	 87.95 	 338851.00 	 0.47 	 339889 	 1.80	 366616 	 0.00 	 59.00 	 979.00 
21 	 379256.00 	 63.81 	 378493.00 	 0.47 	 379282 	 1.83	 403808 	 0.00 	 26.00 	 763.00 
22 	 387762.00 	 247.56 	 386928.00 	 0.51 	 387909 	 1.88	 414620 	 0.00 	 147.00 	 834.00 
23 	 386676.00 	 8.65 	 386346.50 	 0.48 	 386731 	 1.80	 408406 	 0.00 	 55.00 	 329.50 
24 	 358723.00 	 8.14 	 358434.00 	 0.44 	 358723 	 1.77	 378623 	 0.00 	 0.00 	 289.00 
25 	 333548.00 	 34.84 	 333076.50 	 0.45 	 333563 	 1.80	 355814 	 0.00 	 15.00 	 471.50 
26 	 376403.00 	 61.19 	 375757.50 	 0.44 	 376680 	 1.84	 401373 	 0.00 	 277.00 	 645.50 
27 	 399354.00 	 63.72 	 398468.50 	 0.52 	 399390 	 1.76	 427317 	 0.00 	 36.00 	 885.50 
28 	 409250.00 	 58.95 	 408909.50 	 0.51 	 409250 	 1.79	 433026 	 0.00 	 0.00 	 340.50 
29 	 370901.00 	 12.73 	 370532.00 	 0.49 	 370901 	 1.83	 393287 	 0.00 	 0.00 	 369.00 
30 	 356363.00 	 117.43 	 355785.50 	 0.49 	 356517 	 1.81	 380284 	 0.00 	 154.00 	 577.50 
31 	 378936.00 	 53.78 	 378618.00 	 0.52 	 378959 	 1.79	 399840 	 0.00 	 23.00 	 318.00 
32 	 397148.00 	 43.48 	 396484.00 	 0.47 	 397202 	 1.77	 423480 	 0.00 	 54.00 	 664.00 
