Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 368167.00 	 3.82 	 368167.00 	 0.47 	 368167 	 2.32	 386288 	 0.00 	 0.00 	 0.00 
2 	 406225.00 	 4.42 	 406225.00 	 0.53 	 406225 	 2.35	 427102 	 0.00 	 0.00 	 0.00 
3 	 355885.00 	 3.74 	 355885.00 	 0.59 	 355885 	 2.33	 375809 	 0.00 	 0.00 	 0.00 
4 	 404428.00 	 3.58 	 404428.00 	 0.52 	 404428 	 2.33	 430044 	 0.00 	 0.00 	 0.00 
5 	 376895.00 	 3.50 	 376895.00 	 0.56 	 376895 	 2.32	 396111 	 0.00 	 0.00 	 0.00 
6 	 400074.00 	 3.27 	 400074.00 	 0.57 	 400074 	 2.32	 421880 	 0.00 	 0.00 	 0.00 
7 	 362148.00 	 3.32 	 362148.00 	 0.54 	 362148 	 2.31	 383833 	 0.00 	 0.00 	 0.00 
8 	 386253.00 	 3.52 	 386253.00 	 0.55 	 386253 	 2.34	 403329 	 0.00 	 0.00 	 0.00 
9 	 353630.00 	 4.44 	 353630.00 	 0.50 	 353630 	 2.32	 374866 	 0.00 	 0.00 	 0.00 
10 	 334558.00 	 3.46 	 334558.00 	 0.52 	 334558 	 2.31	 357390 	 0.00 	 0.00 	 0.00 
11 	 359740.00 	 3.85 	 359740.00 	 0.52 	 359740 	 2.34	 380311 	 0.00 	 0.00 	 0.00 
12 	 375883.00 	 3.28 	 375883.00 	 0.49 	 375883 	 2.31	 399938 	 0.00 	 0.00 	 0.00 
13 	 376573.00 	 3.72 	 376573.00 	 0.56 	 376573 	 2.30	 399264 	 0.00 	 0.00 	 0.00 
14 	 375018.00 	 2.91 	 375018.00 	 0.56 	 375018 	 2.32	 395256 	 0.00 	 0.00 	 0.00 
15 	 376379.00 	 4.18 	 376379.00 	 0.48 	 376379 	 2.30	 398449 	 0.00 	 0.00 	 0.00 
16 	 360973.00 	 3.51 	 360973.00 	 0.56 	 360973 	 2.33	 382708 	 0.00 	 0.00 	 0.00 
17 	 376043.00 	 4.47 	 376043.00 	 0.53 	 376043 	 2.35	 399287 	 0.00 	 0.00 	 0.00 
18 	 374519.00 	 3.57 	 374519.00 	 0.53 	 374519 	 2.33	 396425 	 0.00 	 0.00 	 0.00 
19 	 373366.00 	 7.96 	 373362.00 	 0.57 	 373366 	 2.37	 393301 	 0.00 	 0.00 	 4.00 
20 	 343680.00 	 3.56 	 343680.00 	 0.53 	 343680 	 2.31	 366616 	 0.00 	 0.00 	 0.00 
21 	 382875.00 	 3.64 	 382875.00 	 0.55 	 382875 	 2.31	 403808 	 0.00 	 0.00 	 0.00 
22 	 391816.00 	 4.83 	 391816.00 	 0.50 	 391816 	 2.36	 414620 	 0.00 	 0.00 	 0.00 
23 	 389473.00 	 3.10 	 389473.00 	 0.55 	 389473 	 2.33	 408406 	 0.00 	 0.00 	 0.00 
24 	 361758.00 	 3.48 	 361758.00 	 0.52 	 361758 	 2.31	 378623 	 0.00 	 0.00 	 0.00 
25 	 336769.00 	 3.57 	 336769.00 	 0.55 	 336769 	 2.50	 355814 	 0.00 	 0.00 	 0.00 
26 	 380138.00 	 3.25 	 380138.00 	 0.50 	 380138 	 2.33	 401373 	 0.00 	 0.00 	 0.00 
27 	 403611.00 	 3.68 	 403611.00 	 0.67 	 403611 	 2.33	 427317 	 0.00 	 0.00 	 0.00 
28 	 412235.00 	 3.61 	 412235.00 	 0.65 	 412235 	 2.33	 433026 	 0.00 	 0.00 	 0.00 
