Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 4979.00 	 0.01 	 4979.00 	 0.00 	 4979 	 0.00	 5558 	 0.00 	 0.00 	 0.00 
2 	 3173.00 	 0.02 	 3168.50 	 0.00 	 3173 	 0.00	 3839 	 0.00 	 0.00 	 4.50 
3 	 4170.00 	 0.01 	 4170.00 	 0.00 	 4170 	 0.00	 4603 	 0.00 	 0.00 	 0.00 
4 	 3625.00 	 0.01 	 3625.00 	 0.00 	 3625 	 0.00	 3969 	 0.00 	 0.00 	 0.00 
5 	 4326.00 	 0.01 	 4326.00 	 0.00 	 4326 	 0.00	 4718 	 0.00 	 0.00 	 0.00 
6 	 4954.00 	 0.01 	 4954.00 	 0.00 	 4954 	 0.00	 5339 	 0.00 	 0.00 	 0.00 
7 	 3507.00 	 0.01 	 3507.00 	 0.00 	 3507 	 0.00	 4089 	 0.00 	 0.00 	 0.00 
8 	 3014.00 	 0.02 	 3012.50 	 0.00 	 3014 	 0.00	 3296 	 0.00 	 0.00 	 1.50 
9 	 5257.00 	 0.01 	 5257.00 	 0.00 	 5257 	 0.00	 5431 	 0.00 	 0.00 	 0.00 
10 	 3278.00 	 0.01 	 3278.00 	 0.00 	 3278 	 0.00	 3522 	 0.00 	 0.00 	 0.00 
11 	 5197.00 	 0.01 	 5197.00 	 0.00 	 5197 	 0.00	 5353 	 0.00 	 0.00 	 0.00 
12 	 4444.00 	 0.01 	 4444.00 	 0.00 	 4444 	 0.00	 4779 	 0.00 	 0.00 	 0.00 
13 	 4413.00 	 0.01 	 4413.00 	 0.00 	 4413 	 0.00	 4724 	 0.00 	 0.00 	 0.00 
14 	 4149.00 	 0.01 	 4149.00 	 0.00 	 4149 	 0.00	 4315 	 0.00 	 0.00 	 0.00 
15 	 4021.00 	 0.02 	 4019.00 	 0.00 	 4021 	 0.00	 4604 	 0.00 	 0.00 	 2.00 
16 	 4377.00 	 0.01 	 4377.00 	 0.00 	 4377 	 0.00	 4453 	 0.00 	 0.00 	 0.00 
17 	 6790.00 	 0.01 	 6790.00 	 0.00 	 6790 	 0.00	 7033 	 0.00 	 0.00 	 0.00 
18 	 2703.00 	 0.01 	 2703.00 	 0.00 	 2703 	 0.00	 3150 	 0.00 	 0.00 	 0.00 
19 	 4557.00 	 0.01 	 4557.00 	 0.00 	 4557 	 0.00	 5103 	 0.00 	 0.00 	 0.00 
20 	 3470.00 	 0.01 	 3470.00 	 0.00 	 3470 	 0.00	 3689 	 0.00 	 0.00 	 0.00 
21 	 3952.00 	 0.01 	 3952.00 	 0.00 	 3952 	 0.00	 4227 	 0.00 	 0.00 	 0.00 
22 	 5950.00 	 0.01 	 5950.00 	 0.00 	 5950 	 0.00	 6112 	 0.00 	 0.00 	 0.00 
23 	 3875.00 	 0.01 	 3875.00 	 0.00 	 3875 	 0.00	 4163 	 0.00 	 0.00 	 0.00 
24 	 4045.00 	 0.01 	 4045.00 	 0.00 	 4048 	 0.00	 4473 	 0.00 	 3.00 	 0.00 
25 	 3622.00 	 0.01 	 3622.00 	 0.00 	 3622 	 0.00	 3974 	 0.00 	 0.00 	 0.00 
26 	 3844.00 	 0.01 	 3844.00 	 0.00 	 3844 	 0.00	 4173 	 0.00 	 0.00 	 0.00 
27 	 2873.00 	 0.01 	 2873.00 	 0.00 	 2873 	 0.00	 3306 	 0.00 	 0.00 	 0.00 
28 	 3363.00 	 0.01 	 3363.00 	 0.00 	 3363 	 0.00	 3925 	 0.00 	 0.00 	 0.00 
29 	 4559.00 	 0.01 	 4559.00 	 0.00 	 4559 	 0.00	 5061 	 0.00 	 0.00 	 0.00 
30 	 2560.00 	 0.02 	 2558.00 	 0.00 	 2560 	 0.00	 3066 	 0.00 	 0.00 	 2.00 
