Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 5024.00 	 0.01 	 5024.00 	 0.00 	 5024 	 0.00	 5558 	 0.00 	 0.00 	 0.00 
2 	 3209.00 	 0.01 	 3209.00 	 0.00 	 3209 	 0.00	 3839 	 0.00 	 0.00 	 0.00 
3 	 4186.00 	 0.01 	 4186.00 	 0.00 	 4186 	 0.00	 4603 	 0.00 	 0.00 	 0.00 
4 	 3640.00 	 0.01 	 3640.00 	 0.00 	 3640 	 0.00	 3969 	 0.00 	 0.00 	 0.00 
5 	 4329.00 	 0.01 	 4329.00 	 0.00 	 4329 	 0.00	 4718 	 0.00 	 0.00 	 0.00 
6 	 4959.00 	 0.01 	 4959.00 	 0.00 	 4959 	 0.00	 5339 	 0.00 	 0.00 	 0.00 
7 	 3541.00 	 0.03 	 3534.00 	 0.00 	 3541 	 0.00	 4089 	 0.00 	 0.00 	 7.00 
8 	 3023.00 	 0.02 	 3022.00 	 0.00 	 3023 	 0.00	 3296 	 0.00 	 0.00 	 1.00 
9 	 5270.00 	 0.01 	 5270.00 	 0.00 	 5270 	 0.00	 5431 	 0.00 	 0.00 	 0.00 
10 	 3280.00 	 0.01 	 3280.00 	 0.00 	 3280 	 0.00	 3522 	 0.00 	 0.00 	 0.00 
11 	 5210.00 	 0.02 	 5209.50 	 0.00 	 5210 	 0.00	 5353 	 0.00 	 0.00 	 0.50 
12 	 4453.00 	 0.01 	 4453.00 	 0.00 	 4453 	 0.00	 4779 	 0.00 	 0.00 	 0.00 
13 	 4415.00 	 0.01 	 4415.00 	 0.00 	 4415 	 0.00	 4724 	 0.00 	 0.00 	 0.00 
14 	 4151.00 	 0.01 	 4151.00 	 0.00 	 4151 	 0.00	 4315 	 0.00 	 0.00 	 0.00 
15 	 4066.00 	 0.01 	 4066.00 	 0.00 	 4066 	 0.00	 4604 	 0.00 	 0.00 	 0.00 
16 	 4378.00 	 0.01 	 4378.00 	 0.00 	 4379 	 0.00	 4453 	 0.00 	 1.00 	 0.00 
17 	 6827.00 	 0.02 	 6827.00 	 0.00 	 6827 	 0.00	 7033 	 0.00 	 0.00 	 0.00 
18 	 2774.00 	 0.03 	 2758.00 	 0.00 	 2774 	 0.00	 3150 	 0.00 	 0.00 	 16.00 
19 	 4571.00 	 0.01 	 4571.00 	 0.00 	 4571 	 0.00	 5103 	 0.00 	 0.00 	 0.00 
20 	 3470.00 	 0.01 	 3470.00 	 0.00 	 3470 	 0.00	 3689 	 0.00 	 0.00 	 0.00 
21 	 3963.00 	 0.01 	 3963.00 	 0.00 	 3963 	 0.00	 4227 	 0.00 	 0.00 	 0.00 
22 	 5957.00 	 0.01 	 5956.50 	 0.00 	 5957 	 0.00	 6112 	 0.00 	 0.00 	 0.50 
23 	 3883.00 	 0.01 	 3883.00 	 0.00 	 3883 	 0.00	 4163 	 0.00 	 0.00 	 0.00 
24 	 4054.00 	 0.02 	 4051.50 	 0.00 	 4054 	 0.00	 4473 	 0.00 	 0.00 	 2.50 
25 	 3640.00 	 0.01 	 3640.00 	 0.00 	 3640 	 0.00	 3974 	 0.00 	 0.00 	 0.00 
26 	 3846.00 	 0.01 	 3846.00 	 0.00 	 3846 	 0.00	 4173 	 0.00 	 0.00 	 0.00 
27 	 2896.00 	 0.01 	 2896.00 	 0.00 	 2896 	 0.00	 3306 	 0.00 	 0.00 	 0.00 
28 	 3378.00 	 0.01 	 3378.00 	 0.00 	 3378 	 0.00	 3925 	 0.00 	 0.00 	 0.00 
29 	 4566.00 	 0.01 	 4566.00 	 0.00 	 4566 	 0.00	 5061 	 0.00 	 0.00 	 0.00 
30 	 2593.00 	 0.03 	 2589.00 	 0.00 	 2593 	 0.00	 3066 	 0.00 	 0.00 	 4.00 
31 	 4421.00 	 0.01 	 4421.00 	 0.00 	 4421 	 0.00	 4945 	 0.00 	 0.00 	 0.00 
32 	 4460.00 	 0.02 	 4454.50 	 0.00 	 4460 	 0.00	 4844 	 0.00 	 0.00 	 5.50 
33 	 5085.00 	 0.01 	 5085.00 	 0.00 	 5085 	 0.00	 5756 	 0.00 	 0.00 	 0.00 
34 	 5117.00 	 0.01 	 5117.00 	 0.00 	 5117 	 0.00	 5259 	 0.00 	 0.00 	 0.00 
35 	 5141.00 	 0.01 	 5141.00 	 0.00 	 5141 	 0.00	 5775 	 0.00 	 0.00 	 0.00 
36 	 3260.00 	 0.01 	 3260.00 	 0.00 	 3260 	 0.00	 3840 	 0.00 	 0.00 	 0.00 
37 	 3616.00 	 0.01 	 3616.00 	 0.00 	 3616 	 0.00	 3935 	 0.00 	 0.00 	 0.00 
38 	 3843.00 	 0.01 	 3843.00 	 0.00 	 3844 	 0.00	 4402 	 0.00 	 1.00 	 0.00 
39 	 3436.00 	 0.01 	 3436.00 	 0.00 	 3436 	 0.00	 4327 	 0.00 	 0.00 	 0.00 
40 	 3743.00 	 0.01 	 3743.00 	 0.00 	 3743 	 0.00	 3991 	 0.00 	 0.00 	 0.00 
41 	 5526.00 	 0.03 	 5525.00 	 0.00 	 5526 	 0.00	 6166 	 0.00 	 0.00 	 1.00 
42 	 2709.00 	 0.01 	 2709.00 	 0.00 	 2709 	 0.00	 3038 	 0.00 	 0.00 	 0.00 
43 	 4296.00 	 0.01 	 4296.00 	 0.00 	 4296 	 0.00	 4560 	 0.00 	 0.00 	 0.00 
44 	 4078.00 	 0.02 	 4077.33 	 0.00 	 4078 	 0.00	 4377 	 0.00 	 0.00 	 0.67 
45 	 4521.00 	 0.01 	 4521.00 	 0.00 	 4521 	 0.00	 5064 	 0.00 	 0.00 	 0.00 
46 	 5082.00 	 0.01 	 5082.00 	 0.00 	 5082 	 0.00	 5352 	 0.00 	 0.00 	 0.00 
47 	 3349.00 	 0.02 	 3344.50 	 0.00 	 3349 	 0.00	 3525 	 0.00 	 0.00 	 4.50 
48 	 4690.00 	 0.01 	 4690.00 	 0.00 	 4690 	 0.00	 5628 	 0.00 	 0.00 	 0.00 
49 	 3828.00 	 0.01 	 3828.00 	 0.00 	 3828 	 0.00	 4627 	 0.00 	 0.00 	 0.00 
50 	 3881.00 	 0.01 	 3881.00 	 0.00 	 3881 	 0.00	 4067 	 0.00 	 0.00 	 0.00 
51 	 3399.00 	 0.01 	 3399.00 	 0.00 	 3399 	 0.00	 4035 	 0.00 	 0.00 	 0.00 
52 	 3201.00 	 0.01 	 3201.00 	 0.00 	 3201 	 0.00	 3588 	 0.00 	 0.00 	 0.00 
53 	 4271.00 	 0.01 	 4271.00 	 0.00 	 4271 	 0.00	 4611 	 0.00 	 0.00 	 0.00 
54 	 4228.00 	 0.02 	 4225.00 	 0.00 	 4228 	 0.00	 4389 	 0.00 	 0.00 	 3.00 
55 	 4549.00 	 0.01 	 4549.00 	 0.00 	 4549 	 0.00	 4868 	 0.00 	 0.00 	 0.00 
56 	 5155.00 	 0.01 	 5155.00 	 0.00 	 5161 	 0.00	 5776 	 0.00 	 6.00 	 0.00 
57 	 5514.00 	 0.01 	 5514.00 	 0.00 	 5514 	 0.00	 5627 	 0.00 	 0.00 	 0.00 
58 	 4197.00 	 0.02 	 4194.75 	 0.00 	 4197 	 0.00	 4515 	 0.00 	 0.00 	 2.25 
59 	 3805.00 	 0.01 	 3805.00 	 0.00 	 3805 	 0.00	 3959 	 0.00 	 0.00 	 0.00 
60 	 5044.00 	 0.02 	 5038.00 	 0.00 	 5044 	 0.00	 5354 	 0.00 	 0.00 	 6.00 
61 	 4002.00 	 0.01 	 4002.00 	 0.00 	 4002 	 0.00	 4424 	 0.00 	 0.00 	 0.00 
62 	 4167.00 	 0.01 	 4167.00 	 0.00 	 4167 	 0.00	 4739 	 0.00 	 0.00 	 0.00 
63 	 3481.00 	 0.01 	 3481.00 	 0.00 	 3481 	 0.00	 4522 	 0.00 	 0.00 	 0.00 
64 	 2446.00 	 0.01 	 2446.00 	 0.00 	 2446 	 0.00	 2611 	 0.00 	 0.00 	 0.00 
65 	 4851.00 	 0.02 	 4850.67 	 0.00 	 4851 	 0.00	 5481 	 0.00 	 0.00 	 0.33 
66 	 3489.00 	 0.01 	 3489.00 	 0.00 	 3489 	 0.00	 3796 	 0.00 	 0.00 	 0.00 
67 	 4573.00 	 0.01 	 4573.00 	 0.01 	 4573 	 0.00	 5427 	 0.00 	 0.00 	 0.00 
68 	 4065.00 	 0.01 	 4065.00 	 0.00 	 4065 	 0.00	 4576 	 0.00 	 0.00 	 0.00 
69 	 4525.00 	 0.01 	 4525.00 	 0.00 	 4525 	 0.00	 4875 	 0.00 	 0.00 	 0.00 
70 	 4083.00 	 0.01 	 4083.00 	 0.00 	 4083 	 0.00	 4497 	 0.00 	 0.00 	 0.00 
71 	 4010.00 	 0.01 	 4010.00 	 0.00 	 4010 	 0.00	 4426 	 0.00 	 0.00 	 0.00 
72 	 4117.00 	 0.01 	 4116.50 	 0.00 	 4117 	 0.00	 4372 	 0.00 	 0.00 	 0.50 
73 	 4663.00 	 0.02 	 4660.00 	 0.00 	 4663 	 0.00	 4980 	 0.00 	 0.00 	 3.00 
74 	 4700.00 	 0.01 	 4700.00 	 0.00 	 4700 	 0.00	 5566 	 0.00 	 0.00 	 0.00 
75 	 3509.00 	 0.03 	 3505.40 	 0.00 	 3509 	 0.00	 4218 	 0.00 	 0.00 	 3.60 
76 	 4249.00 	 0.01 	 4249.00 	 0.00 	 4249 	 0.00	 4814 	 0.00 	 0.00 	 0.00 
77 	 4222.00 	 0.01 	 4222.00 	 0.00 	 4222 	 0.00	 4584 	 0.00 	 0.00 	 0.00 
78 	 4636.00 	 0.01 	 4636.00 	 0.00 	 4636 	 0.00	 4939 	 0.00 	 0.00 	 0.00 
79 	 2813.00 	 0.01 	 2813.00 	 0.00 	 2813 	 0.00	 3104 	 0.00 	 0.00 	 0.00 
80 	 4619.00 	 0.01 	 4619.00 	 0.00 	 4626 	 0.00	 4790 	 0.00 	 7.00 	 0.00 
81 	 3981.00 	 0.01 	 3981.00 	 0.00 	 3981 	 0.00	 4494 	 0.00 	 0.00 	 0.00 
82 	 3591.00 	 0.01 	 3591.00 	 0.00 	 3591 	 0.00	 4029 	 0.00 	 0.00 	 0.00 
83 	 4198.00 	 0.01 	 4198.00 	 0.00 	 4198 	 0.00	 4637 	 0.00 	 0.00 	 0.00 
84 	 3703.00 	 0.01 	 3703.00 	 0.00 	 3703 	 0.00	 4027 	 0.00 	 0.00 	 0.00 
85 	 3968.00 	 0.01 	 3968.00 	 0.00 	 3968 	 0.00	 4532 	 0.00 	 0.00 	 0.00 
86 	 4871.00 	 0.01 	 4871.00 	 0.00 	 4874 	 0.00	 5410 	 0.00 	 3.00 	 0.00 
87 	 3511.00 	 0.01 	 3511.00 	 0.00 	 3511 	 0.00	 4483 	 0.00 	 0.00 	 0.00 
88 	 3434.00 	 0.02 	 3433.00 	 0.00 	 3434 	 0.00	 4025 	 0.00 	 0.00 	 1.00 
89 	 3079.00 	 0.01 	 3079.00 	 0.00 	 3079 	 0.00	 3768 	 0.00 	 0.00 	 0.00 
90 	 4583.00 	 0.01 	 4583.00 	 0.00 	 4583 	 0.00	 4773 	 0.00 	 0.00 	 0.00 
91 	 3938.00 	 0.01 	 3938.00 	 0.00 	 3938 	 0.00	 4424 	 0.00 	 0.00 	 0.00 
