Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 4976.00 	 0.01 	 4976.00 	 0.00 	 4976 	 0.00	 5558 	 0.00 	 0.00 	 0.00 
2 	 3154.00 	 0.01 	 3154.00 	 0.00 	 3154 	 0.00	 3839 	 0.00 	 0.00 	 0.00 
3 	 4170.00 	 0.01 	 4170.00 	 0.00 	 4170 	 0.00	 4603 	 0.00 	 0.00 	 0.00 
4 	 3621.00 	 0.01 	 3621.00 	 0.00 	 3621 	 0.00	 3969 	 0.00 	 0.00 	 0.00 
5 	 4326.00 	 0.01 	 4326.00 	 0.00 	 4326 	 0.00	 4718 	 0.00 	 0.00 	 0.00 
6 	 4954.00 	 0.01 	 4954.00 	 0.00 	 4954 	 0.00	 5339 	 0.00 	 0.00 	 0.00 
7 	 3503.00 	 0.01 	 3503.00 	 0.00 	 3503 	 0.00	 4089 	 0.00 	 0.00 	 0.00 
8 	 3011.00 	 0.01 	 3011.00 	 0.00 	 3011 	 0.00	 3296 	 0.00 	 0.00 	 0.00 
9 	 5253.00 	 0.01 	 5253.00 	 0.00 	 5253 	 0.00	 5431 	 0.00 	 0.00 	 0.00 
10 	 3278.00 	 0.01 	 3278.00 	 0.00 	 3278 	 0.00	 3522 	 0.00 	 0.00 	 0.00 
11 	 5193.00 	 0.01 	 5193.00 	 0.00 	 5193 	 0.00	 5353 	 0.00 	 0.00 	 0.00 
12 	 4444.00 	 0.01 	 4444.00 	 0.00 	 4444 	 0.00	 4779 	 0.00 	 0.00 	 0.00 
13 	 4413.00 	 0.01 	 4413.00 	 0.00 	 4413 	 0.00	 4724 	 0.00 	 0.00 	 0.00 
14 	 4149.00 	 0.01 	 4149.00 	 0.00 	 4149 	 0.00	 4315 	 0.00 	 0.00 	 0.00 
15 	 4000.00 	 0.01 	 4000.00 	 0.00 	 4000 	 0.00	 4604 	 0.00 	 0.00 	 0.00 
16 	 4377.00 	 0.01 	 4377.00 	 0.00 	 4377 	 0.00	 4453 	 0.00 	 0.00 	 0.00 
17 	 6777.00 	 0.01 	 6777.00 	 0.00 	 6777 	 0.00	 7033 	 0.00 	 0.00 	 0.00 
18 	 2699.00 	 0.01 	 2699.00 	 0.00 	 2699 	 0.00	 3150 	 0.00 	 0.00 	 0.00 
19 	 4553.00 	 0.02 	 4551.50 	 0.00 	 4553 	 0.00	 5103 	 0.00 	 0.00 	 1.50 
20 	 3470.00 	 0.01 	 3470.00 	 0.00 	 3470 	 0.00	 3689 	 0.00 	 0.00 	 0.00 
21 	 3952.00 	 0.01 	 3952.00 	 0.00 	 3952 	 0.00	 4227 	 0.00 	 0.00 	 0.00 
22 	 5949.00 	 0.01 	 5949.00 	 0.00 	 5949 	 0.00	 6112 	 0.00 	 0.00 	 0.00 
23 	 3875.00 	 0.01 	 3875.00 	 0.00 	 3875 	 0.00	 4163 	 0.00 	 0.00 	 0.00 
24 	 4044.00 	 0.02 	 4043.00 	 0.00 	 4044 	 0.00	 4473 	 0.00 	 0.00 	 1.00 
25 	 3615.00 	 0.01 	 3615.00 	 0.00 	 3615 	 0.00	 3974 	 0.00 	 0.00 	 0.00 
26 	 3843.00 	 0.01 	 3843.00 	 0.00 	 3843 	 0.00	 4173 	 0.00 	 0.00 	 0.00 
27 	 2873.00 	 0.01 	 2872.50 	 0.00 	 2873 	 0.00	 3306 	 0.00 	 0.00 	 0.50 
28 	 3363.00 	 0.01 	 3363.00 	 0.00 	 3363 	 0.00	 3925 	 0.00 	 0.00 	 0.00 
29 	 4559.00 	 0.01 	 4559.00 	 0.00 	 4559 	 0.00	 5061 	 0.00 	 0.00 	 0.00 
30 	 2545.00 	 0.01 	 2545.00 	 0.00 	 2545 	 0.00	 3066 	 0.00 	 0.00 	 0.00 
31 	 4380.00 	 0.01 	 4380.00 	 0.00 	 4380 	 0.00	 4945 	 0.00 	 0.00 	 0.00 
32 	 4396.00 	 0.01 	 4396.00 	 0.00 	 4396 	 0.00	 4844 	 0.00 	 0.00 	 0.00 
33 	 5082.00 	 0.01 	 5082.00 	 0.00 	 5082 	 0.00	 5756 	 0.00 	 0.00 	 0.00 
34 	 5101.00 	 0.01 	 5101.00 	 0.00 	 5101 	 0.00	 5259 	 0.00 	 0.00 	 0.00 
35 	 5132.00 	 0.01 	 5132.00 	 0.00 	 5132 	 0.00	 5775 	 0.00 	 0.00 	 0.00 
36 	 3247.00 	 0.01 	 3247.00 	 0.00 	 3247 	 0.00	 3840 	 0.00 	 0.00 	 0.00 
37 	 3606.00 	 0.01 	 3606.00 	 0.00 	 3606 	 0.00	 3935 	 0.00 	 0.00 	 0.00 
38 	 3835.00 	 0.01 	 3835.00 	 0.00 	 3835 	 0.00	 4402 	 0.00 	 0.00 	 0.00 
39 	 3414.00 	 0.01 	 3414.00 	 0.00 	 3414 	 0.00	 4327 	 0.00 	 0.00 	 0.00 
40 	 3728.00 	 0.01 	 3728.00 	 0.00 	 3728 	 0.00	 3991 	 0.00 	 0.00 	 0.00 
41 	 5465.00 	 0.01 	 5465.00 	 0.00 	 5465 	 0.00	 6166 	 0.00 	 0.00 	 0.00 
42 	 2703.00 	 0.01 	 2703.00 	 0.00 	 2703 	 0.00	 3038 	 0.00 	 0.00 	 0.00 
