Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 88140.00 	 0.27 	 88140.00 	 0.18 	 88140 	 0.11	 99206 	 0.00 	 0.00 	 0.00 
2 	 85635.00 	 0.29 	 85635.00 	 0.24 	 85635 	 0.13	 98028 	 0.00 	 0.00 	 0.00 
3 	 97255.00 	 0.28 	 97255.00 	 0.26 	 97255 	 0.12	 108987 	 0.00 	 0.00 	 0.00 
4 	 93634.00 	 0.53 	 93632.67 	 0.19 	 93636 	 0.11	 107965 	 0.00 	 2.00 	 1.33 
5 	 92959.00 	 0.23 	 92959.00 	 0.38 	 92959 	 0.11	 101600 	 0.00 	 0.00 	 0.00 
6 	 73422.00 	 0.24 	 73422.00 	 0.15 	 73422 	 0.11	 84067 	 0.00 	 0.00 	 0.00 
7 	 106904.00 	 0.49 	 106902.00 	 0.19 	 106904 	 0.12	 115742 	 0.00 	 0.00 	 2.00 
8 	 77723.00 	 0.27 	 77723.00 	 0.17 	 77723 	 0.12	 90223 	 0.00 	 0.00 	 0.00 
9 	 88806.00 	 0.24 	 88806.00 	 0.19 	 88806 	 0.12	 97650 	 0.00 	 0.00 	 0.00 
10 	 89256.00 	 0.29 	 89256.00 	 0.24 	 89256 	 0.11	 101930 	 0.00 	 0.00 	 0.00 
11 	 85366.00 	 0.24 	 85366.00 	 0.16 	 85366 	 0.12	 99981 	 0.00 	 0.00 	 0.00 
12 	 102514.00 	 0.24 	 102514.00 	 0.17 	 102514 	 0.12	 113677 	 0.00 	 0.00 	 0.00 
13 	 80012.00 	 0.23 	 80012.00 	 0.18 	 80012 	 0.11	 91097 	 0.00 	 0.00 	 0.00 
14 	 87971.00 	 0.24 	 87971.00 	 0.18 	 87971 	 0.11	 99511 	 0.00 	 0.00 	 0.00 
15 	 91378.00 	 0.22 	 91378.00 	 0.15 	 91391 	 0.11	 101650 	 0.00 	 13.00 	 0.00 
16 	 89073.00 	 0.27 	 89073.00 	 0.18 	 89073 	 0.12	 101132 	 0.00 	 0.00 	 0.00 
17 	 84171.00 	 0.32 	 84171.00 	 0.19 	 84171 	 0.12	 95676 	 0.00 	 0.00 	 0.00 
18 	 84851.00 	 0.27 	 84851.00 	 0.18 	 84851 	 0.11	 94445 	 0.00 	 0.00 	 0.00 
19 	 83339.00 	 0.30 	 83339.00 	 0.25 	 83339 	 0.11	 95921 	 0.00 	 0.00 	 0.00 
20 	 69866.00 	 0.23 	 69866.00 	 0.14 	 69866 	 0.11	 81510 	 0.00 	 0.00 	 0.00 
21 	 82790.00 	 0.26 	 82790.00 	 0.18 	 82790 	 0.12	 94315 	 0.00 	 0.00 	 0.00 
22 	 87645.00 	 0.21 	 87645.00 	 0.15 	 87648 	 0.11	 103886 	 0.00 	 3.00 	 0.00 
23 	 85827.00 	 0.57 	 85825.33 	 0.21 	 85835 	 0.13	 104603 	 0.00 	 8.00 	 1.67 
