Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 88200.00 	 0.66 	 88199.00 	 0.21 	 88200 	 0.12	 99206 	 0.00 	 0.00 	 1.00 
2 	 85721.00 	 0.52 	 85718.50 	 0.23 	 85721 	 0.13	 98028 	 0.00 	 0.00 	 2.50 
3 	 97311.00 	 0.36 	 97311.00 	 0.20 	 97311 	 0.12	 108987 	 0.00 	 0.00 	 0.00 
4 	 93709.00 	 0.24 	 93709.00 	 0.17 	 93709 	 0.12	 107965 	 0.00 	 0.00 	 0.00 
5 	 92999.00 	 0.25 	 92999.00 	 0.18 	 92999 	 0.12	 101600 	 0.00 	 0.00 	 0.00 
6 	 73479.00 	 0.22 	 73479.00 	 0.15 	 73479 	 0.12	 84067 	 0.00 	 0.00 	 0.00 
7 	 106953.00 	 0.24 	 106953.00 	 0.16 	 106953 	 0.12	 115742 	 0.00 	 0.00 	 0.00 
8 	 77785.00 	 0.27 	 77785.00 	 0.22 	 77785 	 0.12	 90223 	 0.00 	 0.00 	 0.00 
9 	 88869.00 	 0.55 	 88868.00 	 0.21 	 88869 	 0.12	 97650 	 0.00 	 0.00 	 1.00 
10 	 89328.00 	 0.31 	 89328.00 	 0.20 	 89328 	 0.12	 101930 	 0.00 	 0.00 	 0.00 
11 	 85437.00 	 0.32 	 85437.00 	 0.26 	 85437 	 0.12	 99981 	 0.00 	 0.00 	 0.00 
12 	 102574.00 	 0.22 	 102574.00 	 0.16 	 102574 	 0.13	 113677 	 0.00 	 0.00 	 0.00 
13 	 80095.00 	 0.24 	 80095.00 	 0.18 	 80095 	 0.13	 91097 	 0.00 	 0.00 	 0.00 
14 	 88023.00 	 0.26 	 88023.00 	 0.18 	 88023 	 0.12	 99511 	 0.00 	 0.00 	 0.00 
15 	 91432.00 	 0.25 	 91432.00 	 0.16 	 91451 	 0.12	 101650 	 0.00 	 19.00 	 0.00 
16 	 89144.00 	 0.23 	 89144.00 	 0.17 	 89144 	 0.12	 101132 	 0.00 	 0.00 	 0.00 
17 	 84209.00 	 0.28 	 84209.00 	 0.23 	 84209 	 0.12	 95676 	 0.00 	 0.00 	 0.00 
18 	 84921.00 	 0.22 	 84921.00 	 0.16 	 84921 	 0.12	 94445 	 0.00 	 0.00 	 0.00 
19 	 83393.00 	 0.27 	 83393.00 	 0.18 	 83393 	 0.11	 95921 	 0.00 	 0.00 	 0.00 
20 	 69934.00 	 0.28 	 69934.00 	 0.22 	 69934 	 0.11	 81510 	 0.00 	 0.00 	 0.00 
21 	 82842.00 	 0.23 	 82842.00 	 0.16 	 82842 	 0.11	 94315 	 0.00 	 0.00 	 0.00 
22 	 87696.00 	 0.22 	 87696.00 	 0.15 	 87696 	 0.11	 103886 	 0.00 	 0.00 	 0.00 
23 	 85940.00 	 0.25 	 85940.00 	 0.18 	 85940 	 0.12	 104603 	 0.00 	 0.00 	 0.00 
24 	 89099.00 	 0.43 	 89099.00 	 0.17 	 89099 	 0.12	 100384 	 0.00 	 0.00 	 0.00 
25 	 90120.00 	 0.27 	 90120.00 	 0.18 	 90120 	 0.11	 101191 	 0.00 	 0.00 	 0.00 
26 	 82730.00 	 0.23 	 82730.00 	 0.19 	 82730 	 0.12	 95808 	 0.00 	 0.00 	 0.00 
