Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 88092.00 	 0.22 	 88092.00 	 0.36 	 88092 	 0.11	 99206 	 0.00 	 0.00 	 0.00 
2 	 85560.00 	 0.26 	 85560.00 	 0.33 	 85560 	 0.11	 98028 	 0.00 	 0.00 	 0.00 
3 	 97208.00 	 0.24 	 97208.00 	 0.28 	 97208 	 0.11	 108987 	 0.00 	 0.00 	 0.00 
4 	 93558.00 	 0.56 	 93557.33 	 0.36 	 93558 	 0.11	 107965 	 0.00 	 0.00 	 0.67 
5 	 92927.00 	 0.24 	 92927.00 	 0.32 	 92927 	 0.11	 101600 	 0.00 	 0.00 	 0.00 
6 	 73368.00 	 0.24 	 73368.00 	 0.31 	 73368 	 0.11	 84067 	 0.00 	 0.00 	 0.00 
7 	 106851.00 	 0.23 	 106851.00 	 0.30 	 106851 	 0.11	 115742 	 0.00 	 0.00 	 0.00 
8 	 77680.00 	 0.26 	 77680.00 	 0.43 	 77680 	 0.11	 90223 	 0.00 	 0.00 	 0.00 
9 	 88754.00 	 0.26 	 88754.00 	 0.33 	 88754 	 0.11	 97650 	 0.00 	 0.00 	 0.00 
10 	 89203.00 	 0.65 	 89199.50 	 0.42 	 89203 	 0.12	 101930 	 0.00 	 0.00 	 3.50 
11 	 85333.00 	 0.25 	 85333.00 	 0.31 	 85333 	 0.11	 99981 	 0.00 	 0.00 	 0.00 
12 	 102461.00 	 0.55 	 102458.00 	 0.29 	 102461 	 0.11	 113677 	 0.00 	 0.00 	 3.00 
13 	 79931.00 	 0.27 	 79931.00 	 0.37 	 79931 	 0.11	 91097 	 0.00 	 0.00 	 0.00 
14 	 87926.00 	 0.23 	 87926.00 	 0.22 	 87926 	 0.11	 99511 	 0.00 	 0.00 	 0.00 
15 	 91333.00 	 0.69 	 91328.50 	 0.31 	 91335 	 0.11	 101650 	 0.00 	 2.00 	 4.50 
16 	 89002.00 	 0.28 	 89002.00 	 0.26 	 89002 	 0.12	 101132 	 0.00 	 0.00 	 0.00 
17 	 84149.00 	 0.24 	 84149.00 	 0.35 	 84149 	 0.11	 95676 	 0.00 	 0.00 	 0.00 
18 	 84783.00 	 0.30 	 84783.00 	 0.37 	 84783 	 0.11	 94445 	 0.00 	 0.00 	 0.00 
19 	 83285.00 	 0.25 	 83285.00 	 0.35 	 83285 	 0.11	 95921 	 0.00 	 0.00 	 0.00 
20 	 69834.00 	 0.28 	 69834.00 	 0.30 	 69834 	 0.11	 81510 	 0.00 	 0.00 	 0.00 
21 	 82742.00 	 0.25 	 82742.00 	 0.31 	 82742 	 0.11	 94315 	 0.00 	 0.00 	 0.00 
22 	 87596.00 	 0.51 	 87595.00 	 0.23 	 87596 	 0.11	 103886 	 0.00 	 0.00 	 1.00 
23 	 85713.00 	 0.27 	 85713.00 	 0.41 	 85713 	 0.11	 104603 	 0.00 	 0.00 	 0.00 
24 	 89005.00 	 0.28 	 89005.00 	 0.33 	 89005 	 0.11	 100384 	 0.00 	 0.00 	 0.00 
25 	 90039.00 	 0.29 	 90039.00 	 0.32 	 90039 	 0.11	 101191 	 0.00 	 0.00 	 0.00 
26 	 82574.00 	 0.26 	 82574.00 	 0.38 	 82574 	 0.11	 95808 	 0.00 	 0.00 	 0.00 
27 	 95738.00 	 0.56 	 95737.67 	 0.35 	 95738 	 0.11	 107846 	 0.00 	 0.00 	 0.33 
28 	 81142.00 	 0.47 	 81141.00 	 0.43 	 81142 	 0.11	 89739 	 0.00 	 0.00 	 1.00 
29 	 83437.00 	 0.25 	 83437.00 	 0.31 	 83437 	 0.11	 95730 	 0.00 	 0.00 	 0.00 
30 	 93065.00 	 0.59 	 93057.50 	 0.35 	 93065 	 0.11	 105794 	 0.00 	 0.00 	 7.50 
31 	 86894.00 	 0.23 	 86894.00 	 0.18 	 86894 	 0.11	 98063 	 0.00 	 0.00 	 0.00 
32 	 80155.00 	 0.29 	 80155.00 	 0.37 	 80155 	 0.11	 94527 	 0.00 	 0.00 	 0.00 
33 	 85746.00 	 0.25 	 85746.00 	 0.39 	 85746 	 0.11	 99034 	 0.00 	 0.00 	 0.00 
34 	 89836.00 	 0.26 	 89836.00 	 0.45 	 89836 	 0.11	 103838 	 0.00 	 0.00 	 0.00 
35 	 100533.00 	 0.28 	 100533.00 	 0.37 	 100533 	 0.11	 112490 	 0.00 	 0.00 	 0.00 
36 	 76232.00 	 0.26 	 76232.00 	 0.33 	 76232 	 0.11	 84276 	 0.00 	 0.00 	 0.00 
37 	 94730.00 	 0.27 	 94730.00 	 0.32 	 94730 	 0.11	 107782 	 0.00 	 0.00 	 0.00 
38 	 81888.00 	 0.67 	 81883.50 	 0.26 	 81888 	 0.11	 94583 	 0.00 	 0.00 	 4.50 
39 	 71497.00 	 0.32 	 71497.00 	 0.48 	 71497 	 0.11	 85859 	 0.00 	 0.00 	 0.00 
40 	 85447.00 	 0.26 	 85447.00 	 0.41 	 85447 	 0.11	 97981 	 0.00 	 0.00 	 0.00 
41 	 84565.00 	 0.26 	 84565.00 	 0.43 	 84565 	 0.11	 96512 	 0.00 	 0.00 	 0.00 
42 	 97237.00 	 0.59 	 97235.50 	 0.45 	 97237 	 0.11	 109073 	 0.00 	 0.00 	 1.50 
43 	 87754.00 	 0.34 	 87754.00 	 0.40 	 87754 	 0.11	 104209 	 0.00 	 0.00 	 0.00 
44 	 95590.00 	 0.22 	 95590.00 	 0.35 	 95590 	 0.12	 104903 	 0.00 	 0.00 	 0.00 
45 	 92090.00 	 0.30 	 92090.00 	 0.42 	 92090 	 0.11	 101016 	 0.00 	 0.00 	 0.00 
46 	 94479.00 	 0.26 	 94479.00 	 0.43 	 94479 	 0.11	 107041 	 0.00 	 0.00 	 0.00 
47 	 85502.00 	 0.28 	 85502.00 	 0.36 	 85502 	 0.11	 99212 	 0.00 	 0.00 	 0.00 
48 	 87353.00 	 0.24 	 87353.00 	 0.31 	 87353 	 0.11	 99862 	 0.00 	 0.00 	 0.00 
49 	 78483.00 	 0.23 	 78483.00 	 0.23 	 78483 	 0.11	 93038 	 0.00 	 0.00 	 0.00 
50 	 78905.00 	 0.24 	 78905.00 	 0.34 	 78905 	 0.11	 92602 	 0.00 	 0.00 	 0.00 
51 	 89276.00 	 0.26 	 89276.00 	 0.33 	 89276 	 0.11	 100934 	 0.00 	 0.00 	 0.00 
52 	 88448.00 	 0.29 	 88448.00 	 0.36 	 88448 	 0.11	 100753 	 0.00 	 0.00 	 0.00 
53 	 91070.00 	 0.64 	 91066.50 	 0.44 	 91070 	 0.11	 99137 	 0.00 	 0.00 	 3.50 
54 	 98250.00 	 0.29 	 98250.00 	 0.37 	 98250 	 0.11	 109057 	 0.00 	 0.00 	 0.00 
55 	 102048.00 	 0.26 	 102048.00 	 0.48 	 102048 	 0.11	 115851 	 0.00 	 0.00 	 0.00 
56 	 94932.00 	 0.24 	 94932.00 	 0.30 	 94932 	 0.11	 104035 	 0.00 	 0.00 	 0.00 
57 	 88381.00 	 0.30 	 88381.00 	 0.43 	 88381 	 0.11	 100294 	 0.00 	 0.00 	 0.00 
58 	 90291.00 	 0.26 	 90291.00 	 0.22 	 90291 	 0.11	 103900 	 0.00 	 0.00 	 0.00 
59 	 86933.00 	 0.50 	 86931.50 	 0.34 	 86933 	 0.11	 101214 	 0.00 	 0.00 	 1.50 
60 	 82278.00 	 0.24 	 82278.00 	 0.32 	 82278 	 0.11	 95326 	 0.00 	 0.00 	 0.00 
61 	 92633.00 	 0.24 	 92633.00 	 0.40 	 92633 	 0.12	 103598 	 0.00 	 0.00 	 0.00 
62 	 89641.00 	 0.25 	 89641.00 	 0.31 	 89641 	 0.11	 101739 	 0.00 	 0.00 	 0.00 
63 	 88456.00 	 0.24 	 88456.00 	 0.31 	 88456 	 0.11	 98306 	 0.00 	 0.00 	 0.00 
64 	 98807.00 	 0.25 	 98807.00 	 0.39 	 98807 	 0.11	 109631 	 0.00 	 0.00 	 0.00 
65 	 100896.00 	 0.28 	 100896.00 	 0.37 	 100896 	 0.12	 115936 	 0.00 	 0.00 	 0.00 
66 	 81215.00 	 0.29 	 81215.00 	 0.52 	 81215 	 0.11	 93643 	 0.00 	 0.00 	 0.00 
67 	 72890.00 	 0.28 	 72890.00 	 0.45 	 72890 	 0.11	 86948 	 0.00 	 0.00 	 0.00 
