Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 88663.00 	 0.64 	 88657.50 	 0.19 	 88672 	 0.16	 99206 	 0.00 	 9.00 	 5.50 
2 	 86587.00 	 0.28 	 86587.00 	 0.20 	 86587 	 0.16	 98028 	 0.00 	 0.00 	 0.00 
3 	 97876.00 	 0.31 	 97876.00 	 0.23 	 97876 	 0.15	 108987 	 0.00 	 0.00 	 0.00 
4 	 94542.00 	 0.56 	 94540.50 	 0.21 	 94548 	 0.15	 107965 	 0.00 	 6.00 	 1.50 
5 	 93382.00 	 0.24 	 93382.00 	 0.17 	 93382 	 0.15	 101600 	 0.00 	 0.00 	 0.00 
6 	 74243.00 	 0.28 	 74243.00 	 0.17 	 74243 	 0.16	 84067 	 0.00 	 0.00 	 0.00 
7 	 107544.00 	 0.26 	 107544.00 	 0.19 	 107544 	 0.16	 115742 	 0.00 	 0.00 	 0.00 
8 	 78487.00 	 0.66 	 78476.50 	 0.23 	 78487 	 0.15	 90223 	 0.00 	 0.00 	 10.50 
9 	 89429.00 	 0.61 	 89419.00 	 0.19 	 89429 	 0.15	 97650 	 0.00 	 0.00 	 10.00 
10 	 90064.00 	 0.26 	 90064.00 	 0.21 	 90064 	 0.15	 101930 	 0.00 	 0.00 	 0.00 
11 	 86207.00 	 0.26 	 86207.00 	 0.19 	 86207 	 0.16	 99981 	 0.00 	 0.00 	 0.00 
12 	 103283.00 	 0.33 	 103283.00 	 0.24 	 103283 	 0.15	 113677 	 0.00 	 0.00 	 0.00 
13 	 81071.00 	 0.70 	 81065.00 	 0.25 	 81071 	 0.14	 91097 	 0.00 	 0.00 	 6.00 
14 	 88564.00 	 0.27 	 88564.00 	 0.20 	 88564 	 0.14	 99511 	 0.00 	 0.00 	 0.00 
15 	 91922.00 	 0.48 	 91921.80 	 0.16 	 91925 	 0.14	 101650 	 0.00 	 3.00 	 0.20 
16 	 90120.00 	 0.83 	 90115.00 	 0.22 	 90133 	 0.14	 101132 	 0.00 	 13.00 	 5.00 
17 	 84732.00 	 0.26 	 84732.00 	 0.21 	 84732 	 0.15	 95676 	 0.00 	 0.00 	 0.00 
18 	 85662.00 	 0.25 	 85662.00 	 0.18 	 85662 	 0.15	 94445 	 0.00 	 0.00 	 0.00 
19 	 83970.00 	 0.26 	 83970.00 	 0.18 	 83970 	 0.15	 95921 	 0.00 	 0.00 	 0.00 
20 	 70600.00 	 0.24 	 70600.00 	 0.18 	 70600 	 0.15	 81510 	 0.00 	 0.00 	 0.00 
21 	 83454.00 	 0.30 	 83454.00 	 0.20 	 83454 	 0.15	 94315 	 0.00 	 0.00 	 0.00 
