Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 88917.00 	 0.22 	 88917.00 	 0.17 	 88917 	 0.16	 99206 	 0.00 	 0.00 	 0.00 
2 	 87146.00 	 0.77 	 87143.67 	 0.25 	 87146 	 0.15	 98028 	 0.00 	 0.00 	 2.33 
3 	 98326.00 	 0.30 	 98326.00 	 0.22 	 98326 	 0.15	 108987 	 0.00 	 0.00 	 0.00 
4 	 95132.00 	 0.32 	 95132.00 	 0.23 	 95132 	 0.16	 107965 	 0.00 	 0.00 	 0.00 
5 	 93638.00 	 0.25 	 93638.00 	 0.17 	 93638 	 0.15	 101600 	 0.00 	 0.00 	 0.00 
6 	 74730.00 	 0.85 	 74719.00 	 0.23 	 74730 	 0.16	 84067 	 0.00 	 0.00 	 11.00 
7 	 107911.00 	 0.64 	 107907.67 	 0.21 	 107911 	 0.15	 115742 	 0.00 	 0.00 	 3.33 
8 	 78982.00 	 0.34 	 78982.00 	 0.25 	 78982 	 0.15	 90223 	 0.00 	 0.00 	 0.00 
9 	 89806.00 	 0.30 	 89806.00 	 0.24 	 89806 	 0.16	 97650 	 0.00 	 0.00 	 0.00 
10 	 90558.00 	 0.33 	 90558.00 	 0.24 	 90558 	 0.16	 101930 	 0.00 	 0.00 	 0.00 
11 	 86771.00 	 0.31 	 86771.00 	 0.22 	 86771 	 0.15	 99981 	 0.00 	 0.00 	 0.00 
12 	 103870.00 	 0.29 	 103870.00 	 0.23 	 103870 	 0.16	 113677 	 0.00 	 0.00 	 0.00 
13 	 81700.00 	 0.31 	 81700.00 	 0.21 	 81700 	 0.15	 91097 	 0.00 	 0.00 	 0.00 
14 	 88968.00 	 0.72 	 88959.33 	 0.20 	 88968 	 0.15	 99511 	 0.00 	 0.00 	 8.67 
15 	 92210.00 	 0.78 	 92204.00 	 0.22 	 92210 	 0.16	 101650 	 0.00 	 0.00 	 6.00 
16 	 90775.00 	 0.87 	 90763.00 	 0.28 	 90776 	 0.15	 101132 	 0.00 	 1.00 	 12.00 
17 	 85215.00 	 0.74 	 85189.00 	 0.23 	 85222 	 0.20	 95676 	 0.00 	 7.00 	 26.00 
18 	 86134.00 	 0.30 	 86134.00 	 0.24 	 86134 	 0.15	 94445 	 0.00 	 0.00 	 0.00 
19 	 84387.00 	 0.30 	 84387.00 	 0.23 	 84387 	 0.16	 95921 	 0.00 	 0.00 	 0.00 
20 	 71040.00 	 0.30 	 71040.00 	 0.20 	 71040 	 0.15	 81510 	 0.00 	 0.00 	 -0.00 
21 	 83888.00 	 0.31 	 83888.00 	 0.21 	 83888 	 0.19	 94315 	 0.00 	 0.00 	 0.00 
22 	 88841.00 	 0.92 	 88807.00 	 0.28 	 88841 	 0.16	 103886 	 0.00 	 0.00 	 34.00 
23 	 88438.00 	 0.33 	 88438.00 	 0.26 	 88438 	 0.16	 104603 	 0.00 	 0.00 	 0.00 
24 	 90362.00 	 0.28 	 90362.00 	 0.21 	 90362 	 0.14	 100384 	 0.00 	 0.00 	 0.00 
25 	 91326.00 	 0.30 	 91326.00 	 0.25 	 91326 	 0.15	 101191 	 0.00 	 0.00 	 0.00 
26 	 84195.00 	 0.95 	 84181.80 	 0.19 	 84195 	 0.15	 95808 	 0.00 	 0.00 	 13.20 
27 	 96967.00 	 0.28 	 96967.00 	 0.21 	 96967 	 0.15	 107846 	 0.00 	 0.00 	 0.00 
28 	 82210.00 	 0.26 	 82210.00 	 0.19 	 82210 	 0.16	 89739 	 0.00 	 0.00 	 0.00 
29 	 84732.00 	 0.35 	 84732.00 	 0.25 	 84732 	 0.15	 95730 	 0.00 	 0.00 	 0.00 
30 	 95465.00 	 1.42 	 95453.50 	 0.22 	 95472 	 0.15	 105794 	 0.00 	 7.00 	 11.50 
31 	 87851.00 	 0.69 	 87842.00 	 0.22 	 87851 	 0.15	 98063 	 0.00 	 0.00 	 9.00 
32 	 81694.00 	 0.29 	 81694.00 	 0.20 	 81694 	 0.15	 94527 	 0.00 	 0.00 	 0.00 
33 	 87369.00 	 1.01 	 87359.50 	 0.31 	 87369 	 0.16	 99034 	 0.00 	 0.00 	 9.50 
34 	 90991.00 	 0.33 	 90991.00 	 0.24 	 90991 	 0.15	 103838 	 0.00 	 0.00 	 0.00 
35 	 101764.00 	 0.93 	 101764.00 	 0.26 	 101764 	 0.14	 112490 	 0.00 	 0.00 	 0.00 
36 	 77399.00 	 0.25 	 77399.00 	 0.20 	 77399 	 0.15	 84276 	 0.00 	 0.00 	 0.00 
37 	 96408.00 	 0.66 	 96406.50 	 0.18 	 96416 	 0.16	 107782 	 0.00 	 8.00 	 1.50 
38 	 83456.00 	 0.85 	 83440.50 	 0.19 	 83460 	 0.16	 94583 	 0.00 	 4.00 	 15.50 
39 	 73476.00 	 0.27 	 73476.00 	 0.20 	 73476 	 0.16	 85859 	 0.00 	 0.00 	 0.00 
40 	 87020.00 	 0.89 	 87009.00 	 0.27 	 87020 	 0.16	 97981 	 0.00 	 0.00 	 11.00 
41 	 85733.00 	 0.29 	 85733.00 	 0.21 	 85763 	 0.16	 96512 	 0.00 	 30.00 	 0.00 
42 	 98963.00 	 0.82 	 98946.00 	 0.27 	 98963 	 0.15	 109073 	 0.00 	 0.00 	 17.00 
43 	 89534.00 	 0.33 	 89534.00 	 0.24 	 89534 	 0.15	 104209 	 0.00 	 0.00 	 0.00 
44 	 96731.00 	 0.30 	 96731.00 	 0.21 	 96731 	 0.15	 104903 	 0.00 	 0.00 	 0.00 
45 	 93397.00 	 0.27 	 93397.00 	 0.20 	 93412 	 0.15	 101016 	 0.00 	 15.00 	 0.00 
46 	 95979.00 	 0.30 	 95979.00 	 0.21 	 95979 	 0.15	 107041 	 0.00 	 0.00 	 0.00 
47 	 87265.00 	 0.80 	 87264.67 	 0.23 	 87265 	 0.16	 99212 	 0.00 	 0.00 	 0.33 
48 	 88882.00 	 1.06 	 88872.00 	 0.28 	 88882 	 0.14	 99862 	 0.00 	 0.00 	 10.00 
49 	 80577.00 	 0.30 	 80577.00 	 0.22 	 80577 	 0.15	 93038 	 0.00 	 0.00 	 0.00 
50 	 80430.00 	 0.30 	 80430.00 	 0.21 	 80430 	 0.15	 92602 	 0.00 	 0.00 	 0.00 
51 	 90630.00 	 0.28 	 90630.00 	 0.18 	 90630 	 0.15	 100934 	 0.00 	 0.00 	 0.00 
