Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 94078.00 	 15.58 	 93490.00 	 0.54 	 94222 	 0.20	 99206 	 0.00 	 144.00 	 588.00 
2 	 93493.00 	 28.11 	 92967.50 	 0.60 	 93537 	 0.19	 98028 	 0.00 	 44.00 	 525.50 
3 	 104136.00 	 17.66 	 103628.00 	 0.57 	 104161 	 0.19	 108987 	 0.00 	 25.00 	 508.00 
4 	 102630.00 	 14.61 	 101969.00 	 0.57 	 102721 	 0.19	 107965 	 0.00 	 91.00 	 661.00 
5 	 98308.00 	 5.81 	 98036.50 	 0.49 	 98308 	 0.19	 101600 	 0.00 	 0.00 	 271.50 
6 	 80350.00 	 7.41 	 79987.50 	 0.74 	 80350 	 0.20	 84067 	 0.00 	 0.00 	 362.50 
7 	 112267.00 	 1.84 	 112209.50 	 0.38 	 112608 	 0.20	 115742 	 0.00 	 341.00 	 57.50 
8 	 85702.00 	 5.80 	 85171.00 	 0.55 	 85702 	 0.20	 90223 	 0.00 	 0.00 	 531.00 
9 	 94127.00 	 4.49 	 93937.00 	 0.37 	 94127 	 0.21	 97650 	 0.00 	 0.00 	 190.00 
10 	 97479.00 	 50.61 	 96899.50 	 0.53 	 97522 	 0.19	 101930 	 0.00 	 43.00 	 579.50 
11 	 94425.00 	 12.94 	 93821.00 	 0.49 	 94596 	 0.19	 99981 	 0.00 	 171.00 	 604.00 
12 	 109359.00 	 9.63 	 108894.00 	 0.58 	 109359 	 0.20	 113677 	 0.00 	 0.00 	 465.00 
13 	 87223.00 	 2.01 	 86986.00 	 0.65 	 87223 	 0.19	 91097 	 0.00 	 0.00 	 237.00 
14 	 94771.00 	 37.65 	 94290.00 	 0.57 	 94856 	 0.20	 99511 	 0.00 	 85.00 	 481.00 
15 	 97381.00 	 55.45 	 96864.50 	 0.40 	 97538 	 0.19	 101650 	 0.00 	 157.00 	 516.50 
16 	 96941.00 	 3.83 	 96624.00 	 0.41 	 96943 	 0.20	 101132 	 0.00 	 2.00 	 317.00 
17 	 91546.00 	 32.91 	 91103.00 	 0.58 	 91605 	 0.19	 95676 	 0.00 	 59.00 	 443.00 
18 	 90955.00 	 2.97 	 90825.00 	 0.57 	 91121 	 0.21	 94445 	 0.00 	 166.00 	 130.00 
19 	 90976.00 	 8.90 	 90414.00 	 0.45 	 90976 	 0.20	 95921 	 0.00 	 0.00 	 562.00 
20 	 76624.00 	 7.64 	 76243.00 	 0.50 	 76624 	 0.19	 81510 	 0.00 	 0.00 	 381.00 
21 	 89642.00 	 106.83 	 88941.50 	 0.79 	 89683 	 0.20	 94315 	 0.00 	 41.00 	 700.50 
22 	 98399.00 	 81.55 	 97447.50 	 0.67 	 98450 	 0.20	 103886 	 0.00 	 51.00 	 951.50 
23 	 99165.00 	 15.14 	 98392.50 	 0.58 	 99165 	 0.20	 104603 	 0.00 	 0.00 	 772.50 
24 	 96613.00 	 5.76 	 96379.50 	 0.41 	 96777 	 0.19	 100384 	 0.00 	 164.00 	 233.50 
25 	 97167.00 	 14.32 	 96785.00 	 0.45 	 97196 	 0.20	 101191 	 0.00 	 29.00 	 382.00 
26 	 90917.00 	 14.10 	 90464.50 	 0.57 	 91091 	 0.19	 95808 	 0.00 	 174.00 	 452.50 
27 	 103196.00 	 43.20 	 102681.00 	 0.55 	 103244 	 0.20	 107846 	 0.00 	 48.00 	 515.00 
28 	 86540.00 	 1.67 	 86421.00 	 0.50 	 86677 	 0.19	 89739 	 0.00 	 137.00 	 119.00 
29 	 91569.00 	 49.24 	 91016.50 	 0.48 	 91569 	 0.19	 95730 	 0.00 	 0.00 	 552.50 
30 	 101743.00 	 2.69 	 101489.50 	 0.40 	 101743 	 0.19	 105794 	 0.00 	 0.00 	 253.50 
31 	 93705.00 	 10.85 	 93234.00 	 0.50 	 93705 	 0.20	 98063 	 0.00 	 0.00 	 471.00 
32 	 89225.00 	 10.65 	 88617.50 	 0.57 	 89225 	 0.19	 94527 	 0.00 	 0.00 	 607.50 
33 	 94335.00 	 17.49 	 93609.00 	 0.69 	 94335 	 0.19	 99034 	 0.00 	 0.00 	 726.00 
