Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 89366.00 	 0.64 	 89353.50 	 0.24 	 89366 	 0.16	 99206 	 0.00 	 0.00 	 12.50 
2 	 87816.00 	 0.53 	 87815.00 	 0.25 	 87816 	 0.16	 98028 	 0.00 	 0.00 	 1.00 
3 	 99010.00 	 0.70 	 98987.50 	 0.27 	 99010 	 0.17	 108987 	 0.00 	 0.00 	 22.50 
4 	 95916.00 	 0.32 	 95916.00 	 0.24 	 95916 	 0.18	 107965 	 0.00 	 0.00 	 0.00 
5 	 94187.00 	 0.39 	 94187.00 	 0.28 	 94187 	 0.16	 101600 	 0.00 	 0.00 	 0.00 
6 	 75287.00 	 0.27 	 75287.00 	 0.19 	 75287 	 0.16	 84067 	 0.00 	 0.00 	 0.00 
7 	 108348.00 	 0.68 	 108336.00 	 0.20 	 108348 	 0.15	 115742 	 0.00 	 0.00 	 12.00 
8 	 79655.00 	 0.30 	 79655.00 	 0.22 	 79658 	 0.16	 90223 	 0.00 	 3.00 	 0.00 
9 	 90398.00 	 1.10 	 90384.20 	 0.23 	 90398 	 0.16	 97650 	 0.00 	 0.00 	 13.80 
10 	 91262.00 	 0.30 	 91262.00 	 0.21 	 91262 	 0.16	 101930 	 0.00 	 0.00 	 0.00 
11 	 87620.00 	 0.40 	 87620.00 	 0.26 	 87620 	 0.16	 99981 	 0.00 	 0.00 	 0.00 
12 	 104597.00 	 0.81 	 104591.50 	 0.23 	 104597 	 0.15	 113677 	 0.00 	 0.00 	 5.50 
13 	 82446.00 	 0.83 	 82421.00 	 0.24 	 82446 	 0.18	 91097 	 0.00 	 0.00 	 25.00 
14 	 89490.00 	 0.31 	 89490.00 	 0.23 	 89490 	 0.16	 99511 	 0.00 	 0.00 	 0.00 
15 	 92619.00 	 0.54 	 92617.50 	 0.21 	 92619 	 0.16	 101650 	 0.00 	 0.00 	 1.50 
16 	 91540.00 	 0.29 	 91540.00 	 0.23 	 91540 	 0.15	 101132 	 0.00 	 0.00 	 0.00 
17 	 85887.00 	 0.39 	 85887.00 	 0.31 	 85887 	 0.15	 95676 	 0.00 	 0.00 	 0.00 
18 	 86720.00 	 0.31 	 86720.00 	 0.22 	 86720 	 0.16	 94445 	 0.00 	 0.00 	 0.00 
19 	 85077.00 	 0.92 	 85055.50 	 0.28 	 85077 	 0.16	 95921 	 0.00 	 0.00 	 21.50 
20 	 71565.00 	 0.30 	 71565.00 	 0.22 	 71565 	 0.15	 81510 	 0.00 	 0.00 	 0.00 
21 	 84436.00 	 0.65 	 84434.00 	 0.18 	 84436 	 0.16	 94315 	 0.00 	 0.00 	 2.00 
22 	 89685.00 	 1.14 	 89600.00 	 0.34 	 89685 	 0.16	 103886 	 0.00 	 0.00 	 85.00 
23 	 89766.00 	 1.05 	 89683.50 	 0.25 	 89766 	 0.16	 104603 	 0.00 	 0.00 	 82.50 
24 	 91080.00 	 0.31 	 91080.00 	 0.22 	 91080 	 0.16	 100384 	 0.00 	 0.00 	 0.00 
25 	 91927.00 	 0.31 	 91927.00 	 0.22 	 91927 	 0.16	 101191 	 0.00 	 0.00 	 0.00 
26 	 84880.00 	 0.92 	 84873.50 	 0.27 	 84880 	 0.16	 95808 	 0.00 	 0.00 	 6.50 
27 	 97556.00 	 0.88 	 97548.00 	 0.23 	 97556 	 0.16	 107846 	 0.00 	 0.00 	 8.00 
28 	 82774.00 	 0.69 	 82761.50 	 0.19 	 82774 	 0.16	 89739 	 0.00 	 0.00 	 12.50 
29 	 85553.00 	 0.95 	 85533.50 	 0.25 	 85578 	 0.18	 95730 	 0.00 	 25.00 	 19.50 
30 	 96326.00 	 0.98 	 96309.00 	 0.22 	 96340 	 0.16	 105794 	 0.00 	 14.00 	 17.00 
31 	 88353.00 	 0.76 	 88346.00 	 0.28 	 88353 	 0.15	 98063 	 0.00 	 0.00 	 7.00 
32 	 82367.00 	 0.74 	 82342.50 	 0.23 	 82367 	 0.15	 94527 	 0.00 	 0.00 	 24.50 
33 	 88170.00 	 1.33 	 88139.67 	 0.23 	 88172 	 0.16	 99034 	 0.00 	 2.00 	 30.33 
34 	 91644.00 	 0.95 	 91603.00 	 0.27 	 91644 	 0.16	 103838 	 0.00 	 0.00 	 41.00 
35 	 102408.00 	 1.01 	 102396.00 	 0.23 	 102415 	 0.17	 112490 	 0.00 	 7.00 	 12.00 
36 	 77842.00 	 0.28 	 77842.00 	 0.20 	 77842 	 0.16	 84276 	 0.00 	 0.00 	 0.00 
37 	 96996.00 	 0.28 	 96996.00 	 0.19 	 96996 	 0.16	 107782 	 0.00 	 0.00 	 0.00 
38 	 84095.00 	 0.92 	 84058.67 	 0.21 	 84095 	 0.17	 94583 	 0.00 	 0.00 	 36.33 
39 	 74262.00 	 0.82 	 74230.00 	 0.24 	 74262 	 0.16	 85859 	 0.00 	 0.00 	 32.00 
40 	 87765.00 	 0.32 	 87765.00 	 0.22 	 87765 	 0.16	 97981 	 0.00 	 0.00 	 0.00 
41 	 86240.00 	 0.28 	 86240.00 	 0.21 	 86240 	 0.16	 96512 	 0.00 	 0.00 	 0.00 
42 	 99693.00 	 0.76 	 99685.00 	 0.24 	 99728 	 0.16	 109073 	 0.00 	 35.00 	 8.00 
43 	 90458.00 	 0.88 	 90445.00 	 0.27 	 90500 	 0.24	 104209 	 0.00 	 42.00 	 13.00 
44 	 97353.00 	 1.18 	 97338.67 	 0.21 	 97358 	 0.16	 104903 	 0.00 	 5.00 	 14.33 
45 	 93872.00 	 0.69 	 93866.75 	 0.18 	 93874 	 0.17	 101016 	 0.00 	 2.00 	 5.25 
46 	 96689.00 	 0.36 	 96689.00 	 0.26 	 96689 	 0.16	 107041 	 0.00 	 0.00 	 0.00 
47 	 87993.00 	 0.87 	 87964.00 	 0.21 	 88022 	 0.16	 99212 	 0.00 	 29.00 	 29.00 
48 	 89663.00 	 0.32 	 89663.00 	 0.20 	 89744 	 0.16	 99862 	 0.00 	 81.00 	 0.00 
49 	 81582.00 	 1.55 	 81508.50 	 0.22 	 81587 	 0.16	 93038 	 0.00 	 5.00 	 73.50 
