Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 87925.00 	 0.22 	 87925.00 	 0.24 	 87925 	 0.08	 99206 	 0.00 	 0.00 	 0.00 
2 	 85367.00 	 0.21 	 85367.00 	 0.28 	 85367 	 0.08	 98028 	 0.00 	 0.00 	 0.00 
3 	 97028.00 	 0.20 	 97028.00 	 0.24 	 97028 	 0.08	 108987 	 0.00 	 0.00 	 0.00 
4 	 93172.00 	 0.23 	 93172.00 	 0.26 	 93172 	 0.08	 107965 	 0.00 	 0.00 	 0.00 
5 	 92789.00 	 0.22 	 92789.00 	 0.19 	 92789 	 0.08	 101600 	 0.00 	 0.00 	 0.00 
6 	 73095.00 	 0.22 	 73095.00 	 0.27 	 73095 	 0.08	 84067 	 0.00 	 0.00 	 0.00 
7 	 106639.00 	 0.36 	 106638.50 	 0.29 	 106641 	 0.08	 115742 	 0.00 	 2.00 	 0.50 
8 	 77503.00 	 0.21 	 77503.00 	 0.23 	 77503 	 0.08	 90223 	 0.00 	 0.00 	 0.00 
9 	 88548.00 	 0.22 	 88548.00 	 0.26 	 88548 	 0.08	 97650 	 0.00 	 0.00 	 0.00 
10 	 89013.00 	 0.22 	 89013.00 	 0.28 	 89013 	 0.08	 101930 	 0.00 	 0.00 	 0.00 
11 	 85204.00 	 0.19 	 85204.00 	 0.29 	 85204 	 0.12	 99981 	 0.00 	 0.00 	 0.00 
12 	 102179.00 	 0.40 	 102179.00 	 0.23 	 102179 	 0.08	 113677 	 0.00 	 0.00 	 0.00 
13 	 79468.00 	 0.25 	 79468.00 	 0.21 	 79468 	 0.08	 91097 	 0.00 	 0.00 	 0.00 
14 	 87763.00 	 0.22 	 87763.00 	 0.33 	 87763 	 0.08	 99511 	 0.00 	 0.00 	 0.00 
15 	 91076.00 	 0.21 	 91076.00 	 0.30 	 91076 	 0.08	 101650 	 0.00 	 0.00 	 0.00 
16 	 88650.00 	 0.25 	 88650.00 	 0.31 	 88650 	 0.08	 101132 	 0.00 	 0.00 	 0.00 
17 	 84067.00 	 0.41 	 84066.33 	 0.20 	 84067 	 0.08	 95676 	 0.00 	 0.00 	 0.67 
18 	 84461.00 	 0.23 	 84461.00 	 0.23 	 84461 	 0.08	 94445 	 0.00 	 0.00 	 0.00 
19 	 83103.00 	 0.24 	 83103.00 	 0.35 	 83103 	 0.08	 95921 	 0.00 	 0.00 	 0.00 
20 	 69704.00 	 0.22 	 69704.00 	 0.17 	 69704 	 0.08	 81510 	 0.00 	 0.00 	 0.00 
21 	 82579.00 	 0.23 	 82579.00 	 0.29 	 82579 	 0.08	 94315 	 0.00 	 0.00 	 0.00 
22 	 87335.00 	 0.22 	 87335.00 	 0.35 	 87335 	 0.08	 103886 	 0.00 	 0.00 	 0.00 
23 	 85167.00 	 0.25 	 85167.00 	 0.22 	 85167 	 0.08	 104603 	 0.00 	 0.00 	 0.00 
24 	 88810.00 	 0.19 	 88810.00 	 0.21 	 88810 	 0.08	 100384 	 0.00 	 0.00 	 0.00 
25 	 89891.00 	 0.21 	 89891.00 	 0.23 	 89891 	 0.08	 101191 	 0.00 	 0.00 	 0.00 
26 	 82248.00 	 0.23 	 82248.00 	 0.20 	 82248 	 0.08	 95808 	 0.00 	 0.00 	 0.00 
27 	 95527.00 	 0.22 	 95527.00 	 0.25 	 95527 	 0.08	 107846 	 0.00 	 0.00 	 0.00 
28 	 80891.00 	 0.26 	 80891.00 	 0.35 	 80891 	 0.08	 89739 	 0.00 	 0.00 	 0.00 
29 	 83269.00 	 0.20 	 83269.00 	 0.18 	 83269 	 0.08	 95730 	 0.00 	 0.00 	 0.00 
30 	 92667.00 	 0.24 	 92667.00 	 0.26 	 92667 	 0.08	 105794 	 0.00 	 0.00 	 0.00 
31 	 86716.00 	 0.22 	 86716.00 	 0.31 	 86716 	 0.08	 98063 	 0.00 	 0.00 	 0.00 
32 	 79645.00 	 0.27 	 79645.00 	 0.22 	 79645 	 0.08	 94527 	 0.00 	 0.00 	 0.00 
33 	 85421.00 	 0.25 	 85421.00 	 0.23 	 85421 	 0.08	 99034 	 0.00 	 0.00 	 0.00 
34 	 89578.00 	 0.21 	 89578.00 	 0.18 	 89578 	 0.08	 103838 	 0.00 	 0.00 	 0.00 
35 	 100359.00 	 0.43 	 100358.00 	 0.28 	 100359 	 0.08	 112490 	 0.00 	 0.00 	 1.00 
36 	 75936.00 	 0.22 	 75936.00 	 0.37 	 75936 	 0.08	 84276 	 0.00 	 0.00 	 0.00 
37 	 94267.00 	 0.28 	 94267.00 	 0.29 	 94267 	 0.08	 107782 	 0.00 	 0.00 	 0.00 
38 	 81502.00 	 0.22 	 81502.00 	 0.39 	 81502 	 0.08	 94583 	 0.00 	 0.00 	 0.00 
39 	 71070.00 	 0.27 	 71070.00 	 0.27 	 71070 	 0.08	 85859 	 0.00 	 0.00 	 0.00 
40 	 85139.00 	 0.27 	 85139.00 	 0.30 	 85139 	 0.08	 97981 	 0.00 	 0.00 	 0.00 
41 	 84320.00 	 0.40 	 84319.00 	 0.37 	 84320 	 0.09	 96512 	 0.00 	 0.00 	 1.00 
42 	 96792.00 	 0.24 	 96792.00 	 0.26 	 96792 	 0.08	 109073 	 0.00 	 0.00 	 0.00 
43 	 87436.00 	 0.52 	 87433.00 	 0.32 	 87436 	 0.08	 104209 	 0.00 	 0.00 	 3.00 
44 	 95398.00 	 0.20 	 95398.00 	 0.34 	 95398 	 0.08	 104903 	 0.00 	 0.00 	 0.00 
45 	 91889.00 	 0.21 	 91889.00 	 0.18 	 91889 	 0.08	 101016 	 0.00 	 0.00 	 0.00 
46 	 94277.00 	 0.50 	 94276.00 	 0.22 	 94277 	 0.08	 107041 	 0.00 	 0.00 	 1.00 
47 	 85228.00 	 0.21 	 85228.00 	 0.23 	 85228 	 0.08	 99212 	 0.00 	 0.00 	 0.00 
48 	 87175.00 	 0.52 	 87173.00 	 0.35 	 87175 	 0.08	 99862 	 0.00 	 0.00 	 2.00 
49 	 78350.00 	 0.27 	 78350.00 	 0.21 	 78350 	 0.08	 93038 	 0.00 	 0.00 	 0.00 
50 	 78745.00 	 0.22 	 78745.00 	 0.28 	 78745 	 0.08	 92602 	 0.00 	 0.00 	 0.00 
51 	 88948.00 	 0.44 	 88946.50 	 0.34 	 88948 	 0.08	 100934 	 0.00 	 0.00 	 1.50 
52 	 88026.00 	 0.30 	 88026.00 	 0.27 	 88026 	 0.08	 100753 	 0.00 	 0.00 	 0.00 
53 	 90942.00 	 0.20 	 90942.00 	 0.15 	 90942 	 0.08	 99137 	 0.00 	 0.00 	 0.00 
54 	 97894.00 	 0.22 	 97894.00 	 0.32 	 97901 	 0.08	 109057 	 0.00 	 7.00 	 0.00 
55 	 101618.00 	 0.28 	 101618.00 	 0.26 	 101618 	 0.08	 115851 	 0.00 	 0.00 	 0.00 
56 	 94721.00 	 0.26 	 94721.00 	 0.29 	 94721 	 0.08	 104035 	 0.00 	 0.00 	 0.00 
57 	 88187.00 	 0.19 	 88187.00 	 0.28 	 88187 	 0.08	 100294 	 0.00 	 0.00 	 0.00 
58 	 89970.00 	 0.23 	 89970.00 	 0.29 	 89970 	 0.08	 103900 	 0.00 	 0.00 	 0.00 
59 	 86659.00 	 0.25 	 86658.50 	 0.27 	 86659 	 0.08	 101214 	 0.00 	 0.00 	 0.50 
60 	 81985.00 	 0.22 	 81985.00 	 0.34 	 81985 	 0.09	 95326 	 0.00 	 0.00 	 0.00 
61 	 92515.00 	 0.19 	 92515.00 	 0.18 	 92515 	 0.08	 103598 	 0.00 	 0.00 	 0.00 
62 	 89317.00 	 0.43 	 89316.50 	 0.32 	 89317 	 0.08	 101739 	 0.00 	 0.00 	 0.50 
63 	 88194.00 	 0.32 	 88194.00 	 0.25 	 88194 	 0.08	 98306 	 0.00 	 0.00 	 0.00 
64 	 98732.00 	 0.19 	 98732.00 	 0.30 	 98732 	 0.08	 109631 	 0.00 	 0.00 	 0.00 
65 	 100682.00 	 0.20 	 100682.00 	 0.23 	 100682 	 0.08	 115936 	 0.00 	 0.00 	 0.00 
66 	 80982.00 	 0.42 	 80981.50 	 0.28 	 80982 	 0.08	 93643 	 0.00 	 0.00 	 0.50 
67 	 72499.00 	 0.28 	 72499.00 	 0.35 	 72499 	 0.08	 86948 	 0.00 	 0.00 	 0.00 
68 	 80304.00 	 0.19 	 80304.00 	 0.27 	 80304 	 0.08	 92812 	 0.00 	 0.00 	 0.00 
69 	 79682.00 	 0.25 	 79682.00 	 0.28 	 79682 	 0.08	 91199 	 0.00 	 0.00 	 0.00 
70 	 81838.00 	 0.22 	 81838.00 	 0.24 	 81838 	 0.08	 95947 	 0.00 	 0.00 	 0.00 
71 	 82007.00 	 0.20 	 82007.00 	 0.24 	 82007 	 0.08	 92153 	 0.00 	 0.00 	 0.00 
72 	 91007.00 	 0.24 	 91007.00 	 0.22 	 91007 	 0.08	 104598 	 0.00 	 0.00 	 0.00 
73 	 86558.00 	 0.22 	 86558.00 	 0.28 	 86558 	 0.08	 97933 	 0.00 	 0.00 	 0.00 
74 	 80160.00 	 0.21 	 80160.00 	 0.26 	 80160 	 0.08	 92330 	 0.00 	 0.00 	 0.00 
75 	 94419.00 	 0.22 	 94419.00 	 0.19 	 94419 	 0.08	 104821 	 0.00 	 0.00 	 0.00 
76 	 87846.00 	 0.23 	 87846.00 	 0.20 	 87846 	 0.08	 99699 	 0.00 	 0.00 	 0.00 
77 	 85426.00 	 0.21 	 85426.00 	 0.33 	 85426 	 0.08	 100824 	 0.00 	 0.00 	 0.00 
78 	 85263.00 	 0.24 	 85263.00 	 0.27 	 85266 	 0.09	 98666 	 0.00 	 3.00 	 0.00 
79 	 87551.00 	 0.23 	 87551.00 	 0.29 	 87551 	 0.08	 100255 	 0.00 	 0.00 	 0.00 
80 	 91760.00 	 0.23 	 91760.00 	 0.21 	 91760 	 0.08	 105505 	 0.00 	 0.00 	 0.00 
81 	 85757.00 	 0.26 	 85757.00 	 0.22 	 85757 	 0.08	 98586 	 0.00 	 0.00 	 0.00 
82 	 98847.00 	 0.27 	 98847.00 	 0.30 	 98847 	 0.08	 110826 	 0.00 	 0.00 	 0.00 
83 	 100858.00 	 0.22 	 100858.00 	 0.30 	 100858 	 0.08	 112297 	 0.00 	 0.00 	 0.00 
84 	 85254.00 	 0.21 	 85254.00 	 0.15 	 85256 	 0.08	 92582 	 0.00 	 2.00 	 0.00 
85 	 78813.00 	 0.25 	 78813.00 	 0.37 	 78813 	 0.08	 90969 	 0.00 	 0.00 	 0.00 
86 	 100693.00 	 0.21 	 100693.00 	 0.20 	 100693 	 0.08	 109920 	 0.00 	 0.00 	 0.00 
87 	 102600.00 	 0.43 	 102598.00 	 0.32 	 102600 	 0.08	 117782 	 0.00 	 0.00 	 2.00 
88 	 92005.00 	 0.21 	 92005.00 	 0.20 	 92005 	 0.08	 102970 	 0.00 	 0.00 	 0.00 
89 	 84939.00 	 0.21 	 84939.00 	 0.25 	 84939 	 0.08	 96960 	 0.00 	 0.00 	 0.00 
90 	 88593.00 	 0.21 	 88593.00 	 0.21 	 88593 	 0.08	 104253 	 0.00 	 0.00 	 0.00 
91 	 86902.00 	 0.32 	 86902.00 	 0.29 	 86902 	 0.08	 100207 	 0.00 	 0.00 	 0.00 
92 	 90120.00 	 0.24 	 90120.00 	 0.24 	 90120 	 0.08	 101277 	 0.00 	 0.00 	 0.00 
93 	 100614.00 	 0.19 	 100614.00 	 0.27 	 100614 	 0.08	 114677 	 0.00 	 0.00 	 0.00 
94 	 86600.00 	 0.23 	 86600.00 	 0.27 	 86600 	 0.08	 100507 	 0.00 	 0.00 	 0.00 
95 	 84153.00 	 0.23 	 84153.00 	 0.16 	 84153 	 0.08	 98396 	 0.00 	 0.00 	 0.00 
96 	 75769.00 	 0.28 	 75769.00 	 0.29 	 75769 	 0.08	 86552 	 0.00 	 0.00 	 0.00 
