Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 87858.00 	 0.31 	 87858.00 	 0.28 	 87858 	 0.02	 99206 	 0.00 	 0.00 	 0.00 
2 	 85295.00 	 0.33 	 85295.00 	 0.30 	 85295 	 0.02	 98028 	 0.00 	 0.00 	 0.00 
3 	 97000.00 	 0.29 	 97000.00 	 0.17 	 97000 	 0.00	 108987 	 0.00 	 0.00 	 0.00 
4 	 93048.00 	 0.37 	 93048.00 	 0.29 	 93048 	 0.02	 107965 	 0.00 	 0.00 	 0.00 
5 	 92758.00 	 0.36 	 92757.50 	 0.32 	 92758 	 0.02	 101600 	 0.00 	 0.00 	 0.50 
6 	 72989.00 	 0.33 	 72989.00 	 0.29 	 72989 	 0.01	 84067 	 0.00 	 0.00 	 0.00 
7 	 106522.00 	 0.44 	 106522.00 	 0.35 	 106522 	 0.01	 115742 	 0.00 	 0.00 	 0.00 
8 	 77478.00 	 0.35 	 77478.00 	 0.33 	 77478 	 0.02	 90223 	 0.00 	 0.00 	 0.00 
9 	 88489.00 	 0.36 	 88489.00 	 0.25 	 88489 	 0.01	 97650 	 0.00 	 0.00 	 0.00 
10 	 88994.00 	 0.16 	 88994.00 	 0.07 	 88994 	 0.00	 101930 	 0.00 	 0.00 	 0.00 
11 	 85147.00 	 0.42 	 85147.00 	 0.31 	 85147 	 0.02	 99981 	 0.00 	 0.00 	 0.00 
12 	 102085.00 	 0.32 	 102085.00 	 0.30 	 102085 	 0.01	 113677 	 0.00 	 0.00 	 0.00 
13 	 79177.00 	 0.34 	 79177.00 	 0.30 	 79177 	 0.01	 91097 	 0.00 	 0.00 	 0.00 
14 	 87704.00 	 0.34 	 87704.00 	 0.26 	 87704 	 0.01	 99511 	 0.00 	 0.00 	 0.00 
15 	 90996.00 	 0.40 	 90996.00 	 0.28 	 90996 	 0.02	 101650 	 0.00 	 0.00 	 0.00 
16 	 88533.00 	 0.32 	 88533.00 	 0.27 	 88533 	 0.02	 101132 	 0.00 	 0.00 	 0.00 
17 	 84033.00 	 0.16 	 84033.00 	 0.09 	 84033 	 0.00	 95676 	 0.00 	 0.00 	 0.00 
18 	 84324.00 	 0.35 	 84324.00 	 0.28 	 84324 	 0.02	 94445 	 0.00 	 0.00 	 0.00 
19 	 83046.00 	 0.25 	 83046.00 	 0.28 	 83046 	 0.02	 95921 	 0.00 	 0.00 	 0.00 
20 	 69675.00 	 0.27 	 69675.00 	 0.20 	 69675 	 0.01	 81510 	 0.00 	 0.00 	 0.00 
21 	 82528.00 	 0.40 	 82528.00 	 0.32 	 82528 	 0.01	 94315 	 0.00 	 0.00 	 0.00 
22 	 87212.00 	 0.31 	 87212.00 	 0.26 	 87212 	 0.02	 103886 	 0.00 	 0.00 	 0.00 
23 	 85020.00 	 0.43 	 85020.00 	 0.32 	 85020 	 0.02	 104603 	 0.00 	 0.00 	 0.00 
24 	 88771.00 	 0.35 	 88771.00 	 0.26 	 88771 	 0.00	 100384 	 0.00 	 0.00 	 0.00 
25 	 89821.00 	 0.28 	 89821.00 	 0.13 	 89821 	 0.02	 101191 	 0.00 	 0.00 	 0.00 
26 	 82149.00 	 0.28 	 82149.00 	 0.21 	 82149 	 0.01	 95808 	 0.00 	 0.00 	 0.00 
27 	 95420.00 	 0.34 	 95420.00 	 0.32 	 95420 	 0.02	 107846 	 0.00 	 0.00 	 0.00 
28 	 80816.00 	 0.37 	 80816.00 	 0.28 	 80816 	 0.01	 89739 	 0.00 	 0.00 	 0.00 
29 	 83224.00 	 0.41 	 83224.00 	 0.37 	 83224 	 0.01	 95730 	 0.00 	 0.00 	 0.00 
30 	 92599.00 	 0.33 	 92599.00 	 0.23 	 92599 	 0.00	 105794 	 0.00 	 0.00 	 0.00 
31 	 86641.00 	 0.38 	 86641.00 	 0.36 	 86641 	 0.02	 98063 	 0.00 	 0.00 	 0.00 
32 	 79487.00 	 0.27 	 79487.00 	 0.10 	 79487 	 0.00	 94527 	 0.00 	 0.00 	 0.00 
33 	 85276.00 	 0.40 	 85276.00 	 0.12 	 85276 	 0.02	 99034 	 0.00 	 0.00 	 0.00 
34 	 89494.00 	 0.37 	 89494.00 	 0.33 	 89494 	 0.01	 103838 	 0.00 	 0.00 	 0.00 
35 	 100293.00 	 0.20 	 100293.00 	 0.21 	 100293 	 0.01	 112490 	 0.00 	 0.00 	 0.00 
36 	 75835.00 	 0.41 	 75835.00 	 0.28 	 75835 	 0.02	 84276 	 0.00 	 0.00 	 0.00 
37 	 94134.00 	 0.40 	 94134.00 	 0.34 	 94134 	 0.02	 107782 	 0.00 	 0.00 	 0.00 
38 	 81383.00 	 0.32 	 81383.00 	 0.27 	 81383 	 0.02	 94583 	 0.00 	 0.00 	 0.00 
39 	 70962.00 	 0.43 	 70962.00 	 0.33 	 70962 	 0.01	 85859 	 0.00 	 0.00 	 0.00 
40 	 85028.00 	 0.40 	 85028.00 	 0.30 	 85028 	 0.02	 97981 	 0.00 	 0.00 	 0.00 
41 	 84201.00 	 0.34 	 84201.00 	 0.25 	 84201 	 0.03	 96512 	 0.00 	 0.00 	 0.00 
42 	 96505.00 	 0.43 	 96505.00 	 0.35 	 96505 	 0.02	 109073 	 0.00 	 0.00 	 0.00 
43 	 87290.00 	 0.32 	 87290.00 	 0.33 	 87290 	 0.00	 104209 	 0.00 	 0.00 	 0.00 
44 	 95303.00 	 0.35 	 95303.00 	 0.25 	 95303 	 0.02	 104903 	 0.00 	 0.00 	 0.00 
45 	 91793.00 	 0.42 	 91793.00 	 0.24 	 91793 	 0.00	 101016 	 0.00 	 0.00 	 0.00 
46 	 94195.00 	 0.26 	 94195.00 	 0.29 	 94195 	 0.02	 107041 	 0.00 	 0.00 	 0.00 
47 	 85151.00 	 0.30 	 85151.00 	 0.34 	 85151 	 0.02	 99212 	 0.00 	 0.00 	 0.00 
48 	 87091.00 	 0.39 	 87091.00 	 0.30 	 87091 	 0.02	 99862 	 0.00 	 0.00 	 0.00 
49 	 78309.00 	 0.38 	 78309.00 	 0.30 	 78309 	 0.01	 93038 	 0.00 	 0.00 	 0.00 
50 	 78700.00 	 0.28 	 78700.00 	 0.35 	 78700 	 0.01	 92602 	 0.00 	 0.00 	 0.00 
51 	 88813.00 	 0.36 	 88813.00 	 0.29 	 88813 	 0.02	 100934 	 0.00 	 0.00 	 0.00 
52 	 87860.00 	 0.38 	 87860.00 	 0.28 	 87860 	 0.02	 100753 	 0.00 	 0.00 	 0.00 
53 	 90916.00 	 0.13 	 90916.00 	 0.06 	 90916 	 0.00	 99137 	 0.00 	 0.00 	 0.00 
54 	 97767.00 	 0.36 	 97767.00 	 0.28 	 97767 	 0.02	 109057 	 0.00 	 0.00 	 0.00 
55 	 101510.00 	 0.37 	 101510.00 	 0.27 	 101510 	 0.01	 115851 	 0.00 	 0.00 	 0.00 
56 	 94622.00 	 0.43 	 94622.00 	 0.43 	 94622 	 0.01	 104035 	 0.00 	 0.00 	 0.00 
57 	 88153.00 	 0.37 	 88153.00 	 0.18 	 88153 	 0.00	 100294 	 0.00 	 0.00 	 0.00 
58 	 89859.00 	 0.39 	 89859.00 	 0.09 	 89859 	 0.00	 103900 	 0.00 	 0.00 	 0.00 
59 	 86567.00 	 0.40 	 86567.00 	 0.32 	 86567 	 0.02	 101214 	 0.00 	 0.00 	 0.00 
60 	 81858.00 	 0.39 	 81858.00 	 0.29 	 81858 	 0.02	 95326 	 0.00 	 0.00 	 0.00 
61 	 92497.00 	 0.44 	 92497.00 	 0.11 	 92497 	 0.02	 103598 	 0.00 	 0.00 	 0.00 
62 	 89150.00 	 0.38 	 89150.00 	 0.29 	 89150 	 0.02	 101739 	 0.00 	 0.00 	 0.00 
63 	 88114.00 	 0.40 	 88114.00 	 0.35 	 88114 	 0.02	 98306 	 0.00 	 0.00 	 0.00 
64 	 98712.00 	 0.31 	 98712.00 	 0.09 	 98712 	 0.00	 109631 	 0.00 	 0.00 	 0.00 
65 	 100644.00 	 0.40 	 100644.00 	 0.16 	 100644 	 0.02	 115936 	 0.00 	 0.00 	 0.00 
66 	 80902.00 	 0.28 	 80902.00 	 0.17 	 80902 	 0.00	 93643 	 0.00 	 0.00 	 0.00 
67 	 72325.00 	 0.26 	 72325.00 	 0.36 	 72325 	 0.00	 86948 	 0.00 	 0.00 	 0.00 
68 	 80283.00 	 0.35 	 80283.00 	 0.29 	 80283 	 0.00	 92812 	 0.00 	 0.00 	 0.00 
69 	 79549.00 	 0.36 	 79549.00 	 0.33 	 79549 	 0.00	 91199 	 0.00 	 0.00 	 0.00 
70 	 81797.00 	 0.38 	 81797.00 	 0.31 	 81797 	 0.02	 95947 	 0.00 	 0.00 	 0.00 
71 	 81973.00 	 0.36 	 81973.00 	 0.31 	 81973 	 0.00	 92153 	 0.00 	 0.00 	 0.00 
72 	 90964.00 	 0.37 	 90964.00 	 0.11 	 90964 	 0.00	 104598 	 0.00 	 0.00 	 0.00 
73 	 86516.00 	 0.44 	 86516.00 	 0.18 	 86516 	 0.00	 97933 	 0.00 	 0.00 	 0.00 
74 	 80057.00 	 0.40 	 80057.00 	 0.34 	 80057 	 0.02	 92330 	 0.00 	 0.00 	 0.00 
75 	 94406.00 	 0.28 	 94406.00 	 0.16 	 94406 	 0.00	 104821 	 0.00 	 0.00 	 0.00 
76 	 87788.00 	 0.39 	 87788.00 	 0.31 	 87788 	 0.01	 99699 	 0.00 	 0.00 	 0.00 
