Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 87874.00 	 0.26 	 87874.00 	 0.19 	 87874 	 0.05	 99206 	 0.00 	 0.00 	 0.00 
2 	 85308.00 	 0.28 	 85308.00 	 0.20 	 85308 	 0.05	 98028 	 0.00 	 0.00 	 0.00 
3 	 97003.00 	 0.32 	 97003.00 	 0.25 	 97003 	 0.04	 108987 	 0.00 	 0.00 	 0.00 
4 	 93064.00 	 0.38 	 93064.00 	 0.21 	 93064 	 0.05	 107965 	 0.00 	 0.00 	 0.00 
5 	 92764.00 	 0.32 	 92764.00 	 0.21 	 92764 	 0.05	 101600 	 0.00 	 0.00 	 0.00 
6 	 73014.00 	 0.29 	 73014.00 	 0.23 	 73014 	 0.05	 84067 	 0.00 	 0.00 	 0.00 
7 	 106556.00 	 0.28 	 106556.00 	 0.20 	 106556 	 0.04	 115742 	 0.00 	 0.00 	 0.00 
8 	 77484.00 	 0.27 	 77484.00 	 0.19 	 77484 	 0.05	 90223 	 0.00 	 0.00 	 0.00 
9 	 88501.00 	 0.31 	 88501.00 	 0.19 	 88501 	 0.04	 97650 	 0.00 	 0.00 	 0.00 
10 	 88995.00 	 0.35 	 88995.00 	 0.28 	 88995 	 0.05	 101930 	 0.00 	 0.00 	 0.00 
11 	 85163.00 	 0.25 	 85163.00 	 0.17 	 85163 	 0.05	 99981 	 0.00 	 0.00 	 0.00 
12 	 102102.00 	 0.31 	 102102.00 	 0.25 	 102102 	 0.05	 113677 	 0.00 	 0.00 	 0.00 
13 	 79234.00 	 0.69 	 79231.00 	 0.36 	 79234 	 0.05	 91097 	 0.00 	 0.00 	 3.00 
14 	 87724.00 	 0.27 	 87724.00 	 0.20 	 87724 	 0.04	 99511 	 0.00 	 0.00 	 0.00 
15 	 91008.00 	 0.31 	 91008.00 	 0.19 	 91008 	 0.05	 101650 	 0.00 	 0.00 	 0.00 
16 	 88555.00 	 0.27 	 88555.00 	 0.22 	 88555 	 0.05	 101132 	 0.00 	 0.00 	 0.00 
17 	 84035.00 	 0.35 	 84035.00 	 0.25 	 84035 	 0.04	 95676 	 0.00 	 0.00 	 0.00 
18 	 84339.00 	 0.31 	 84339.00 	 0.18 	 84339 	 0.04	 94445 	 0.00 	 0.00 	 0.00 
19 	 83051.00 	 0.26 	 83051.00 	 0.20 	 83051 	 0.04	 95921 	 0.00 	 0.00 	 0.00 
