Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 94262.00 	 0.56 	 94262.00 	 0.51 	 94262 	 0.21	 99206 	 0.00 	 0.00 	 0.00 
2 	 93756.00 	 0.53 	 93756.00 	 0.59 	 93756 	 0.21	 98028 	 0.00 	 0.00 	 0.00 
3 	 104246.00 	 0.46 	 104246.00 	 0.67 	 104246 	 0.21	 108987 	 0.00 	 0.00 	 0.00 
4 	 102801.00 	 0.53 	 102801.00 	 0.74 	 102801 	 0.27	 107965 	 0.00 	 0.00 	 0.00 
5 	 98544.00 	 0.42 	 98544.00 	 0.48 	 98544 	 0.22	 101600 	 0.00 	 0.00 	 0.00 
6 	 80679.00 	 0.52 	 80679.00 	 0.66 	 80692 	 0.22	 84067 	 0.00 	 13.00 	 0.00 
7 	 112671.00 	 0.42 	 112671.00 	 0.40 	 112671 	 0.21	 115742 	 0.00 	 0.00 	 0.00 
8 	 86036.00 	 0.57 	 86036.00 	 0.52 	 86036 	 0.21	 90223 	 0.00 	 0.00 	 0.00 
9 	 94346.00 	 0.35 	 94346.00 	 0.38 	 94346 	 0.21	 97650 	 0.00 	 0.00 	 0.00 
10 	 97701.00 	 0.50 	 97701.00 	 0.48 	 97701 	 0.22	 101930 	 0.00 	 0.00 	 0.00 
11 	 94689.00 	 0.51 	 94689.00 	 0.49 	 94689 	 0.21	 99981 	 0.00 	 0.00 	 0.00 
12 	 109580.00 	 0.53 	 109580.00 	 0.57 	 109580 	 0.21	 113677 	 0.00 	 0.00 	 0.00 
13 	 87644.00 	 0.51 	 87644.00 	 0.60 	 87644 	 0.21	 91097 	 0.00 	 0.00 	 0.00 
14 	 95041.00 	 0.49 	 95041.00 	 0.54 	 95041 	 0.21	 99511 	 0.00 	 0.00 	 0.00 
15 	 97538.00 	 0.50 	 97538.00 	 0.35 	 97538 	 0.21	 101650 	 0.00 	 0.00 	 0.00 
16 	 97223.00 	 0.36 	 97223.00 	 0.39 	 97223 	 0.21	 101132 	 0.00 	 0.00 	 0.00 
17 	 91752.00 	 0.43 	 91752.00 	 0.49 	 91752 	 0.20	 95676 	 0.00 	 0.00 	 0.00 
18 	 91319.00 	 0.40 	 91319.00 	 0.56 	 91319 	 0.21	 94445 	 0.00 	 0.00 	 0.00 
19 	 91267.00 	 0.53 	 91267.00 	 0.69 	 91267 	 0.21	 95921 	 0.00 	 0.00 	 0.00 
20 	 76911.00 	 0.51 	 76911.00 	 0.48 	 76911 	 0.22	 81510 	 0.00 	 0.00 	 0.00 
21 	 89744.00 	 0.62 	 89744.00 	 0.67 	 89744 	 0.21	 94315 	 0.00 	 0.00 	 0.00 
