Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 89045.00 	 0.28 	 89045.00 	 0.22 	 89045 	 0.15	 99206 	 0.00 	 0.00 	 0.00 
2 	 87352.00 	 0.74 	 87351.67 	 0.22 	 87352 	 0.16	 98028 	 0.00 	 0.00 	 0.33 
3 	 98571.00 	 1.14 	 98535.50 	 0.29 	 98571 	 0.16	 108987 	 0.00 	 0.00 	 35.50 
4 	 95390.00 	 0.67 	 95386.50 	 0.38 	 95390 	 0.16	 107965 	 0.00 	 0.00 	 3.50 
5 	 93775.00 	 0.34 	 93775.00 	 0.28 	 93775 	 0.16	 101600 	 0.00 	 0.00 	 0.00 
6 	 74903.00 	 0.29 	 74903.00 	 0.22 	 74910 	 0.16	 84067 	 0.00 	 7.00 	 0.00 
7 	 108036.00 	 0.26 	 108036.00 	 0.21 	 108036 	 0.17	 115742 	 0.00 	 0.00 	 0.00 
8 	 79210.00 	 0.96 	 79200.00 	 0.24 	 79210 	 0.16	 90223 	 0.00 	 0.00 	 10.00 
9 	 89963.00 	 0.27 	 89963.00 	 0.21 	 89963 	 0.15	 97650 	 0.00 	 0.00 	 0.00 
10 	 90769.00 	 0.32 	 90769.00 	 0.21 	 90769 	 0.16	 101930 	 0.00 	 0.00 	 0.00 
11 	 87038.00 	 0.74 	 87034.00 	 0.28 	 87038 	 0.15	 99981 	 0.00 	 0.00 	 4.00 
12 	 104105.00 	 0.70 	 104094.00 	 0.23 	 104105 	 0.15	 113677 	 0.00 	 0.00 	 11.00 
13 	 81959.00 	 0.77 	 81935.00 	 0.21 	 81959 	 0.15	 91097 	 0.00 	 0.00 	 24.00 
14 	 89099.00 	 0.24 	 89099.00 	 0.24 	 89099 	 0.16	 99511 	 0.00 	 0.00 	 0.00 
15 	 92320.00 	 0.33 	 92320.00 	 0.18 	 92320 	 0.16	 101650 	 0.00 	 0.00 	 0.00 
16 	 91021.00 	 0.43 	 91021.00 	 0.25 	 91021 	 0.16	 101132 	 0.00 	 0.00 	 0.00 
17 	 85359.00 	 0.27 	 85359.00 	 0.20 	 85359 	 0.17	 95676 	 0.00 	 0.00 	 0.00 
18 	 86320.00 	 0.34 	 86320.00 	 0.25 	 86320 	 0.15	 94445 	 0.00 	 0.00 	 0.00 
19 	 84605.00 	 0.75 	 84590.00 	 0.24 	 84605 	 0.15	 95921 	 0.00 	 0.00 	 15.00 
20 	 71200.00 	 0.73 	 71199.67 	 0.18 	 71200 	 0.15	 81510 	 0.00 	 0.00 	 0.33 
21 	 84076.00 	 0.98 	 84070.00 	 0.25 	 84076 	 0.16	 94315 	 0.00 	 0.00 	 6.00 
22 	 89015.00 	 0.33 	 89015.00 	 0.28 	 89110 	 0.16	 103886 	 0.00 	 95.00 	 0.00 
