Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 87908.00 	 0.27 	 87908.00 	 0.26 	 87908 	 0.07	 99206 	 0.00 	 0.00 	 0.00 
2 	 85352.00 	 0.23 	 85352.00 	 0.21 	 85352 	 0.07	 98028 	 0.00 	 0.00 	 0.00 
3 	 97021.00 	 0.27 	 97021.00 	 0.21 	 97021 	 0.08	 108987 	 0.00 	 0.00 	 0.00 
4 	 93144.00 	 0.22 	 93144.00 	 0.22 	 93144 	 0.07	 107965 	 0.00 	 0.00 	 0.00 
5 	 92782.00 	 0.20 	 92782.00 	 0.18 	 92782 	 0.10	 101600 	 0.00 	 0.00 	 0.00 
6 	 73075.00 	 0.22 	 73075.00 	 0.17 	 73075 	 0.07	 84067 	 0.00 	 0.00 	 0.00 
7 	 106619.00 	 0.22 	 106619.00 	 0.23 	 106619 	 0.07	 115742 	 0.00 	 0.00 	 0.00 
8 	 77495.00 	 0.20 	 77495.00 	 0.15 	 77495 	 0.07	 90223 	 0.00 	 0.00 	 0.00 
9 	 88533.00 	 0.22 	 88533.00 	 0.17 	 88533 	 0.07	 97650 	 0.00 	 0.00 	 0.00 
10 	 89006.00 	 0.25 	 89006.00 	 0.18 	 89006 	 0.07	 101930 	 0.00 	 0.00 	 0.00 
11 	 85194.00 	 0.21 	 85194.00 	 0.14 	 85194 	 0.07	 99981 	 0.00 	 0.00 	 0.00 
12 	 102156.00 	 0.23 	 102156.00 	 0.22 	 102156 	 0.07	 113677 	 0.00 	 0.00 	 0.00 
13 	 79410.00 	 0.46 	 79410.00 	 0.22 	 79410 	 0.07	 91097 	 0.00 	 0.00 	 0.00 
14 	 87751.00 	 0.18 	 87751.00 	 0.14 	 87751 	 0.07	 99511 	 0.00 	 0.00 	 0.00 
15 	 91058.00 	 0.21 	 91058.00 	 0.21 	 91058 	 0.07	 101650 	 0.00 	 0.00 	 0.00 
16 	 88624.00 	 0.24 	 88624.00 	 0.19 	 88624 	 0.07	 101132 	 0.00 	 0.00 	 0.00 
17 	 84058.00 	 0.21 	 84058.00 	 0.17 	 84058 	 0.07	 95676 	 0.00 	 0.00 	 0.00 
18 	 84430.00 	 0.23 	 84430.00 	 0.29 	 84430 	 0.07	 94445 	 0.00 	 0.00 	 0.00 
19 	 83085.00 	 0.22 	 83085.00 	 0.21 	 83085 	 0.07	 95921 	 0.00 	 0.00 	 0.00 
20 	 69696.00 	 0.21 	 69696.00 	 0.18 	 69696 	 0.07	 81510 	 0.00 	 0.00 	 0.00 
21 	 82566.00 	 0.22 	 82566.00 	 0.16 	 82566 	 0.07	 94315 	 0.00 	 0.00 	 0.00 
22 	 87306.00 	 0.24 	 87306.00 	 0.26 	 87306 	 0.08	 103886 	 0.00 	 0.00 	 0.00 
23 	 85127.00 	 0.26 	 85127.00 	 0.21 	 85127 	 0.07	 104603 	 0.00 	 0.00 	 0.00 
24 	 88803.00 	 0.27 	 88803.00 	 0.19 	 88803 	 0.08	 100384 	 0.00 	 0.00 	 0.00 
25 	 89879.00 	 0.19 	 89879.00 	 0.14 	 89879 	 0.07	 101191 	 0.00 	 0.00 	 0.00 
26 	 82223.00 	 0.26 	 82223.00 	 0.19 	 82223 	 0.07	 95808 	 0.00 	 0.00 	 0.00 
27 	 95504.00 	 0.20 	 95504.00 	 0.20 	 95504 	 0.08	 107846 	 0.00 	 0.00 	 0.00 
28 	 80870.00 	 0.20 	 80870.00 	 0.24 	 80870 	 0.08	 89739 	 0.00 	 0.00 	 0.00 
29 	 83259.00 	 0.20 	 83259.00 	 0.16 	 83259 	 0.07	 95730 	 0.00 	 0.00 	 0.00 
30 	 92648.00 	 0.20 	 92648.00 	 0.16 	 92648 	 0.07	 105794 	 0.00 	 0.00 	 0.00 
31 	 86700.00 	 0.21 	 86700.00 	 0.18 	 86700 	 0.07	 98063 	 0.00 	 0.00 	 0.00 
32 	 79600.00 	 0.23 	 79600.00 	 0.16 	 79600 	 0.07	 94527 	 0.00 	 0.00 	 0.00 
33 	 85391.00 	 0.24 	 85391.00 	 0.22 	 85391 	 0.07	 99034 	 0.00 	 0.00 	 0.00 
34 	 89558.00 	 0.23 	 89558.00 	 0.18 	 89558 	 0.07	 103838 	 0.00 	 0.00 	 0.00 
35 	 100345.00 	 0.25 	 100345.00 	 0.29 	 100345 	 0.07	 112490 	 0.00 	 0.00 	 0.00 
36 	 75914.00 	 0.23 	 75914.00 	 0.27 	 75914 	 0.07	 84276 	 0.00 	 0.00 	 0.00 
37 	 94233.00 	 0.24 	 94233.00 	 0.25 	 94233 	 0.07	 107782 	 0.00 	 0.00 	 0.00 
38 	 81478.00 	 0.22 	 81478.00 	 0.27 	 81478 	 0.07	 94583 	 0.00 	 0.00 	 0.00 
39 	 71045.00 	 0.21 	 71045.00 	 0.27 	 71045 	 0.07	 85859 	 0.00 	 0.00 	 0.00 
40 	 85107.00 	 0.27 	 85107.00 	 0.24 	 85107 	 0.07	 97981 	 0.00 	 0.00 	 0.00 
41 	 84295.00 	 0.20 	 84295.00 	 0.20 	 84295 	 0.07	 96512 	 0.00 	 0.00 	 0.00 
42 	 96746.00 	 0.46 	 96745.00 	 0.19 	 96746 	 0.07	 109073 	 0.00 	 0.00 	 1.00 
43 	 87401.00 	 0.24 	 87401.00 	 0.30 	 87401 	 0.07	 104209 	 0.00 	 0.00 	 0.00 
44 	 95382.00 	 0.21 	 95382.00 	 0.21 	 95382 	 0.07	 104903 	 0.00 	 0.00 	 0.00 
45 	 91869.00 	 0.23 	 91869.00 	 0.17 	 91869 	 0.07	 101016 	 0.00 	 0.00 	 0.00 
46 	 94258.00 	 0.19 	 94258.00 	 0.15 	 94258 	 0.07	 107041 	 0.00 	 0.00 	 0.00 
47 	 85212.00 	 0.21 	 85212.00 	 0.20 	 85212 	 0.07	 99212 	 0.00 	 0.00 	 0.00 
48 	 87154.00 	 0.21 	 87154.00 	 0.13 	 87154 	 0.07	 99862 	 0.00 	 0.00 	 0.00 
49 	 78342.00 	 0.21 	 78342.00 	 0.15 	 78342 	 0.07	 93038 	 0.00 	 0.00 	 0.00 
50 	 78732.00 	 0.22 	 78732.00 	 0.20 	 78732 	 0.07	 92602 	 0.00 	 0.00 	 0.00 
51 	 88912.00 	 0.21 	 88912.00 	 0.22 	 88912 	 0.07	 100934 	 0.00 	 0.00 	 0.00 
52 	 87979.00 	 0.22 	 87979.00 	 0.18 	 87979 	 0.07	 100753 	 0.00 	 0.00 	 0.00 
53 	 90935.00 	 0.25 	 90935.00 	 0.15 	 90935 	 0.07	 99137 	 0.00 	 0.00 	 0.00 
54 	 97869.00 	 0.46 	 97867.00 	 0.18 	 97869 	 0.07	 109057 	 0.00 	 0.00 	 2.00 
55 	 101588.00 	 0.21 	 101588.00 	 0.17 	 101588 	 0.07	 115851 	 0.00 	 0.00 	 0.00 
56 	 94701.00 	 0.22 	 94701.00 	 0.23 	 94701 	 0.07	 104035 	 0.00 	 0.00 	 0.00 
57 	 88180.00 	 0.36 	 88179.50 	 0.19 	 88181 	 0.07	 100294 	 0.00 	 1.00 	 0.50 
58 	 89944.00 	 0.24 	 89944.00 	 0.18 	 89944 	 0.07	 103900 	 0.00 	 0.00 	 0.00 
59 	 86638.00 	 0.25 	 86638.00 	 0.16 	 86638 	 0.07	 101214 	 0.00 	 0.00 	 0.00 
60 	 81957.00 	 0.25 	 81957.00 	 0.19 	 81957 	 0.07	 95326 	 0.00 	 0.00 	 0.00 
61 	 92511.00 	 0.21 	 92511.00 	 0.16 	 92511 	 0.07	 103598 	 0.00 	 0.00 	 0.00 
62 	 89280.00 	 0.23 	 89280.00 	 0.17 	 89280 	 0.07	 101739 	 0.00 	 0.00 	 0.00 
63 	 88177.00 	 0.22 	 88177.00 	 0.22 	 88177 	 0.07	 98306 	 0.00 	 0.00 	 0.00 
64 	 98727.00 	 0.20 	 98727.00 	 0.18 	 98727 	 0.07	 109631 	 0.00 	 0.00 	 0.00 
65 	 100673.00 	 0.23 	 100673.00 	 0.28 	 100673 	 0.07	 115936 	 0.00 	 0.00 	 0.00 
66 	 80954.00 	 0.28 	 80954.00 	 0.31 	 80954 	 0.07	 93643 	 0.00 	 0.00 	 0.00 
67 	 72455.00 	 0.24 	 72455.00 	 0.19 	 72455 	 0.07	 86948 	 0.00 	 0.00 	 0.00 
68 	 80299.00 	 0.20 	 80299.00 	 0.17 	 80299 	 0.07	 92812 	 0.00 	 0.00 	 0.00 
69 	 79650.00 	 0.26 	 79650.00 	 0.29 	 79650 	 0.08	 91199 	 0.00 	 0.00 	 0.00 
70 	 81829.00 	 0.22 	 81829.00 	 0.19 	 81829 	 0.07	 95947 	 0.00 	 0.00 	 0.00 
71 	 82002.00 	 0.22 	 82001.50 	 0.16 	 82002 	 0.07	 92153 	 0.00 	 0.00 	 0.50 
72 	 90992.00 	 0.25 	 90992.00 	 0.17 	 90992 	 0.07	 104598 	 0.00 	 0.00 	 0.00 
73 	 86549.00 	 0.22 	 86549.00 	 0.15 	 86549 	 0.07	 97933 	 0.00 	 0.00 	 0.00 
74 	 80140.00 	 0.22 	 80140.00 	 0.22 	 80140 	 0.07	 92330 	 0.00 	 0.00 	 0.00 
75 	 94415.00 	 0.23 	 94415.00 	 0.19 	 94415 	 0.08	 104821 	 0.00 	 0.00 	 0.00 
76 	 87828.00 	 0.25 	 87828.00 	 0.19 	 87828 	 0.07	 99699 	 0.00 	 0.00 	 0.00 
77 	 85415.00 	 0.23 	 85415.00 	 0.16 	 85415 	 0.07	 100824 	 0.00 	 0.00 	 0.00 
78 	 85233.00 	 0.50 	 85231.33 	 0.22 	 85234 	 0.07	 98666 	 0.00 	 1.00 	 1.67 
79 	 87530.00 	 0.23 	 87530.00 	 0.18 	 87530 	 0.07	 100255 	 0.00 	 0.00 	 0.00 
80 	 91744.00 	 0.22 	 91744.00 	 0.18 	 91744 	 0.07	 105505 	 0.00 	 0.00 	 0.00 
81 	 85736.00 	 0.27 	 85736.00 	 0.18 	 85736 	 0.07	 98586 	 0.00 	 0.00 	 0.00 
