Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 92367.00 	 3.47 	 92261.50 	 0.48 	 92567 	 0.21	 99206 	 0.00 	 200.00 	 105.50 
2 	 91935.00 	 34.91 	 91598.00 	 0.60 	 92061 	 0.21	 98028 	 0.00 	 126.00 	 337.00 
3 	 102760.00 	 4.04 	 102513.50 	 0.58 	 102760 	 0.21	 108987 	 0.00 	 0.00 	 246.50 
4 	 100907.00 	 13.75 	 100464.50 	 0.73 	 101033 	 0.21	 107965 	 0.00 	 126.00 	 442.50 
5 	 97126.00 	 0.34 	 97126.00 	 0.46 	 97126 	 0.21	 101600 	 0.00 	 0.00 	 0.00 
6 	 78914.00 	 1.86 	 78728.50 	 0.63 	 78914 	 0.21	 84067 	 0.00 	 0.00 	 185.50 
7 	 111308.00 	 1.84 	 111286.50 	 0.47 	 111308 	 0.21	 115742 	 0.00 	 0.00 	 21.50 
8 	 84055.00 	 2.78 	 83670.00 	 0.52 	 84058 	 0.22	 90223 	 0.00 	 3.00 	 385.00 
9 	 93182.00 	 1.77 	 93130.50 	 0.43 	 93182 	 0.21	 97650 	 0.00 	 0.00 	 51.50 
10 	 95860.00 	 7.77 	 95374.50 	 0.68 	 95869 	 0.21	 101930 	 0.00 	 9.00 	 485.50 
11 	 92671.00 	 9.24 	 92248.50 	 0.46 	 92820 	 0.21	 99981 	 0.00 	 149.00 	 422.50 
12 	 107923.00 	 2.18 	 107807.00 	 0.46 	 107923 	 0.21	 113677 	 0.00 	 0.00 	 116.00 
13 	 86003.00 	 4.23 	 85813.00 	 0.65 	 86003 	 0.21	 91097 	 0.00 	 0.00 	 190.00 
14 	 93233.00 	 13.45 	 93009.00 	 0.49 	 93436 	 0.21	 99511 	 0.00 	 203.00 	 224.00 
15 	 95906.00 	 2.61 	 95706.00 	 0.56 	 96077 	 0.21	 101650 	 0.00 	 171.00 	 200.00 
16 	 95653.00 	 3.54 	 95470.00 	 0.49 	 95744 	 0.21	 101132 	 0.00 	 91.00 	 183.00 
17 	 90240.00 	 34.43 	 89901.50 	 0.64 	 90280 	 0.20	 95676 	 0.00 	 40.00 	 338.50 
18 	 89907.00 	 1.31 	 89869.00 	 0.66 	 90085 	 0.22	 94445 	 0.00 	 178.00 	 38.00 
19 	 89320.00 	 2.53 	 88925.00 	 0.59 	 89320 	 0.21	 95921 	 0.00 	 0.00 	 395.00 
20 	 75175.00 	 4.70 	 75015.50 	 0.49 	 75320 	 0.21	 81510 	 0.00 	 145.00 	 159.50 
21 	 88002.00 	 29.15 	 87566.00 	 0.42 	 88002 	 0.18	 94315 	 0.00 	 0.00 	 436.00 
22 	 96166.00 	 39.38 	 95446.50 	 0.66 	 96166 	 0.21	 103886 	 0.00 	 0.00 	 719.50 
23 	 97056.00 	 18.05 	 96450.50 	 0.62 	 97108 	 0.29	 104603 	 0.00 	 52.00 	 605.50 
24 	 95348.00 	 1.38 	 95189.50 	 0.50 	 95348 	 0.21	 100384 	 0.00 	 0.00 	 158.50 
