Instance 	 ip_model 	 	 lr_model 	 	 greedy 	 	 UB 	 
 	 objval 	 time 	 objval 	 time 	 objval 	 time 	 objval 	 time 
1 	 88381.00 	 0.62 	 88376.67 	 0.15 	 88384 	 0.13	 99206 	 0.00 	 3.00 	 4.33 
2 	 86015.00 	 0.29 	 86015.00 	 0.23 	 86015 	 0.13	 98028 	 0.00 	 0.00 	 0.00 
3 	 97480.00 	 0.21 	 97480.00 	 0.18 	 97480 	 0.14	 108987 	 0.00 	 0.00 	 0.00 
4 	 93969.00 	 0.28 	 93969.00 	 0.20 	 93969 	 0.13	 107965 	 0.00 	 0.00 	 0.00 
5 	 93134.00 	 0.21 	 93134.00 	 0.14 	 93134 	 0.13	 101600 	 0.00 	 0.00 	 0.00 
6 	 73753.00 	 0.26 	 73753.00 	 0.19 	 73759 	 0.13	 84067 	 0.00 	 6.00 	 0.00 
7 	 107162.00 	 0.25 	 107162.00 	 0.18 	 107162 	 0.13	 115742 	 0.00 	 0.00 	 0.00 
8 	 78029.00 	 0.64 	 78027.33 	 0.23 	 78029 	 0.13	 90223 	 0.00 	 0.00 	 1.67 
9 	 89070.00 	 0.22 	 89070.00 	 0.16 	 89070 	 0.14	 97650 	 0.00 	 0.00 	 0.00 
10 	 89576.00 	 0.26 	 89576.00 	 0.16 	 89576 	 0.13	 101930 	 0.00 	 0.00 	 0.00 
11 	 85668.00 	 0.24 	 85668.00 	 0.16 	 85668 	 0.13	 99981 	 0.00 	 0.00 	 0.00 
12 	 102807.00 	 0.24 	 102807.00 	 0.16 	 102807 	 0.13	 113677 	 0.00 	 0.00 	 0.00 
13 	 80427.00 	 0.64 	 80422.67 	 0.21 	 80427 	 0.12	 91097 	 0.00 	 0.00 	 4.33 
14 	 88217.00 	 0.66 	 88201.50 	 0.16 	 88218 	 0.13	 99511 	 0.00 	 1.00 	 15.50 
15 	 91613.00 	 0.24 	 91613.00 	 0.17 	 91613 	 0.13	 101650 	 0.00 	 0.00 	 0.00 
16 	 89477.00 	 0.26 	 89477.00 	 0.21 	 89477 	 0.13	 101132 	 0.00 	 0.00 	 0.00 
17 	 84355.00 	 0.52 	 84354.50 	 0.15 	 84365 	 0.13	 95676 	 0.00 	 10.00 	 0.50 
18 	 85193.00 	 0.29 	 85193.00 	 0.22 	 85193 	 0.13	 94445 	 0.00 	 0.00 	 0.00 
19 	 83571.00 	 0.23 	 83571.00 	 0.15 	 83571 	 0.13	 95921 	 0.00 	 0.00 	 0.00 
20 	 70180.00 	 0.22 	 70180.00 	 0.18 	 70180 	 0.14	 81510 	 0.00 	 0.00 	 0.00 
21 	 83058.00 	 0.22 	 83058.00 	 0.17 	 83058 	 0.13	 94315 	 0.00 	 0.00 	 0.00 
22 	 87876.00 	 0.20 	 87876.00 	 0.13 	 87876 	 0.13	 103886 	 0.00 	 0.00 	 0.00 
23 	 86404.00 	 0.32 	 86404.00 	 0.27 	 86404 	 0.13	 104603 	 0.00 	 0.00 	 0.00 
24 	 89315.00 	 0.26 	 89315.00 	 0.17 	 89315 	 0.13	 100384 	 0.00 	 0.00 	 0.00 
25 	 90284.00 	 0.22 	 90284.00 	 0.17 	 90284 	 0.13	 101191 	 0.00 	 0.00 	 0.00 
26 	 83033.00 	 0.59 	 83028.00 	 0.20 	 83033 	 0.13	 95808 	 0.00 	 0.00 	 5.00 
27 	 96004.00 	 0.25 	 96004.00 	 0.21 	 96004 	 0.14	 107846 	 0.00 	 0.00 	 0.00 
28 	 81433.00 	 0.24 	 81433.00 	 0.15 	 81433 	 0.14	 89739 	 0.00 	 0.00 	 0.00 
29 	 83728.00 	 0.23 	 83728.00 	 0.16 	 83728 	 0.13	 95730 	 0.00 	 0.00 	 0.00 
30 	 93736.00 	 0.31 	 93736.00 	 0.21 	 93736 	 0.13	 105794 	 0.00 	 0.00 	 0.00 
31 	 87102.00 	 0.19 	 87102.00 	 0.13 	 87102 	 0.13	 98063 	 0.00 	 0.00 	 0.00 
32 	 80651.00 	 0.26 	 80651.00 	 0.20 	 80651 	 0.13	 94527 	 0.00 	 0.00 	 0.00 
33 	 86274.00 	 0.68 	 86269.00 	 0.17 	 86277 	 0.15	 99034 	 0.00 	 3.00 	 5.00 
34 	 90150.00 	 0.23 	 90150.00 	 0.16 	 90150 	 0.13	 103838 	 0.00 	 0.00 	 0.00 
35 	 100811.00 	 0.28 	 100811.00 	 0.19 	 100811 	 0.13	 112490 	 0.00 	 0.00 	 0.00 
36 	 76604.00 	 0.64 	 76598.67 	 0.17 	 76607 	 0.14	 84276 	 0.00 	 3.00 	 5.33 
37 	 95321.00 	 0.25 	 95321.00 	 0.18 	 95329 	 0.13	 107782 	 0.00 	 8.00 	 0.00 
38 	 82402.00 	 0.25 	 82402.00 	 0.20 	 82402 	 0.14	 94583 	 0.00 	 0.00 	 0.00 
39 	 72164.00 	 0.31 	 72164.00 	 0.21 	 72164 	 0.13	 85859 	 0.00 	 0.00 	 0.00 
40 	 85872.00 	 0.66 	 85866.00 	 0.18 	 85872 	 0.14	 97981 	 0.00 	 0.00 	 6.00 
41 	 84935.00 	 0.55 	 84934.50 	 0.20 	 84935 	 0.13	 96512 	 0.00 	 0.00 	 0.50 
42 	 97774.00 	 0.65 	 97771.50 	 0.22 	 97774 	 0.13	 109073 	 0.00 	 0.00 	 2.50 
43 	 88173.00 	 0.24 	 88173.00 	 0.16 	 88173 	 0.13	 104209 	 0.00 	 0.00 	 0.00 
44 	 95916.00 	 0.25 	 95916.00 	 0.17 	 95916 	 0.13	 104903 	 0.00 	 0.00 	 0.00 
45 	 92482.00 	 0.27 	 92482.00 	 0.20 	 92482 	 0.13	 101016 	 0.00 	 0.00 	 0.00 
46 	 94907.00 	 0.51 	 94905.00 	 0.22 	 94907 	 0.13	 107041 	 0.00 	 0.00 	 2.00 
47 	 86039.00 	 0.37 	 86039.00 	 0.23 	 86039 	 0.13	 99212 	 0.00 	 0.00 	 0.00 
48 	 87696.00 	 0.41 	 87696.00 	 0.24 	 87696 	 0.13	 99862 	 0.00 	 0.00 	 0.00 
49 	 79014.00 	 0.38 	 79014.00 	 0.28 	 79014 	 0.13	 93038 	 0.00 	 0.00 	 0.00 
50 	 79255.00 	 0.31 	 79255.00 	 0.23 	 79255 	 0.14	 92602 	 0.00 	 0.00 	 0.00 
51 	 89666.00 	 0.71 	 89663.00 	 0.20 	 89666 	 0.14	 100934 	 0.00 	 0.00 	 3.00 
52 	 88995.00 	 0.48 	 88993.50 	 0.22 	 88995 	 0.14	 100753 	 0.00 	 0.00 	 1.50 
53 	 91312.00 	 0.25 	 91312.00 	 0.17 	 91312 	 0.13	 99137 	 0.00 	 0.00 	 0.00 
54 	 98724.00 	 0.43 	 98721.50 	 0.18 	 98735 	 0.13	 109057 	 0.00 	 11.00 	 2.50 
55 	 102682.00 	 0.34 	 102682.00 	 0.23 	 102682 	 0.13	 115851 	 0.00 	 0.00 	 0.00 
56 	 95215.00 	 0.22 	 95215.00 	 0.15 	 95215 	 0.13	 104035 	 0.00 	 0.00 	 0.00 
57 	 88735.00 	 0.23 	 88735.00 	 0.18 	 88735 	 0.13	 100294 	 0.00 	 0.00 	 0.00 
58 	 90731.00 	 0.26 	 90731.00 	 0.19 	 90731 	 0.13	 103900 	 0.00 	 0.00 	 0.00 
59 	 87314.00 	 0.21 	 87314.00 	 0.15 	 87314 	 0.13	 101214 	 0.00 	 0.00 	 0.00 
60 	 82645.00 	 0.54 	 82641.67 	 0.15 	 82645 	 0.13	 95326 	 0.00 	 0.00 	 3.33 
61 	 92781.00 	 0.62 	 92778.50 	 0.16 	 92781 	 0.23	 103598 	 0.00 	 0.00 	 2.50 
62 	 90083.00 	 0.25 	 90083.00 	 0.18 	 90083 	 0.13	 101739 	 0.00 	 0.00 	 0.00 
63 	 88790.00 	 0.25 	 88790.00 	 0.18 	 88790 	 0.13	 98306 	 0.00 	 0.00 	 0.00 
64 	 99004.00 	 0.22 	 99004.00 	 0.16 	 99004 	 0.13	 109631 	 0.00 	 0.00 	 0.00 
65 	 101265.00 	 0.22 	 101265.00 	 0.18 	 101265 	 0.13	 115936 	 0.00 	 0.00 	 0.00 
66 	 81598.00 	 0.26 	 81598.00 	 0.18 	 81598 	 0.12	 93643 	 0.00 	 0.00 	 0.00 
67 	 73293.00 	 0.20 	 73293.00 	 0.16 	 73293 	 0.13	 86948 	 0.00 	 0.00 	 0.00 
68 	 80755.00 	 0.20 	 80755.00 	 0.15 	 80755 	 0.13	 92812 	 0.00 	 0.00 	 0.00 
69 	 80702.00 	 0.61 	 80700.00 	 0.19 	 80702 	 0.13	 91199 	 0.00 	 0.00 	 2.00 
70 	 82502.00 	 0.23 	 82502.00 	 0.18 	 82502 	 0.13	 95947 	 0.00 	 0.00 	 0.00 
71 	 82307.00 	 0.54 	 82305.00 	 0.27 	 82307 	 0.13	 92153 	 0.00 	 0.00 	 2.00 
72 	 91826.00 	 0.24 	 91826.00 	 0.18 	 91826 	 0.13	 104598 	 0.00 	 0.00 	 0.00 
73 	 86901.00 	 0.22 	 86901.00 	 0.15 	 86901 	 0.13	 97933 	 0.00 	 0.00 	 0.00 
74 	 80629.00 	 0.22 	 80629.00 	 0.17 	 80629 	 0.14	 92330 	 0.00 	 0.00 	 0.00 
75 	 94715.00 	 0.22 	 94715.00 	 0.16 	 94715 	 0.13	 104821 	 0.00 	 0.00 	 0.00 
76 	 88471.00 	 0.24 	 88471.00 	 0.16 	 88471 	 0.13	 99699 	 0.00 	 0.00 	 0.00 
77 	 86423.00 	 0.84 	 86419.50 	 0.21 	 86423 	 0.13	 100824 	 0.00 	 0.00 	 3.50 
78 	 86287.00 	 0.23 	 86287.00 	 0.17 	 86287 	 0.14	 98666 	 0.00 	 0.00 	 0.00 
79 	 88067.00 	 0.26 	 88067.00 	 0.18 	 88067 	 0.13	 100255 	 0.00 	 0.00 	 0.00 
80 	 92484.00 	 0.31 	 92484.00 	 0.20 	 92484 	 0.13	 105505 	 0.00 	 0.00 	 0.00 
81 	 86424.00 	 0.27 	 86424.00 	 0.22 	 86424 	 0.13	 98586 	 0.00 	 0.00 	 0.00 
82 	 99619.00 	 0.21 	 99619.00 	 0.16 	 99626 	 0.14	 110826 	 0.00 	 7.00 	 0.00 
83 	 101341.00 	 0.27 	 101341.00 	 0.18 	 101341 	 0.13	 112297 	 0.00 	 0.00 	 0.00 
84 	 85459.00 	 0.23 	 85459.00 	 0.15 	 85459 	 0.13	 92582 	 0.00 	 0.00 	 0.00 
85 	 79374.00 	 0.25 	 79374.00 	 0.18 	 79374 	 0.13	 90969 	 0.00 	 0.00 	 0.00 
86 	 101113.00 	 0.48 	 101108.50 	 0.14 	 101121 	 0.13	 109920 	 0.00 	 8.00 	 4.50 
87 	 103748.00 	 0.32 	 103748.00 	 0.22 	 103748 	 0.13	 117782 	 0.00 	 0.00 	 0.00 
88 	 93025.00 	 0.58 	 93017.50 	 0.18 	 93033 	 0.13	 102970 	 0.00 	 8.00 	 7.50 
